MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,687139,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,G. Gardner,149,,,,,,South America,Brazil,Rio de Janeiro,,Environs de Rio de Janeiro,-43.448386,-22.913514,,,,,,,,,,sheet,,,,,"Catal. 1866, No. 18 <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=857787' target='other'> <mi>dwc_moreinfo</mi></a>",NY00687139,NY00687139_01,
2021-06-13 16:41:00-03,NY,NYBG,636642,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,G. Gardner,149,,1836,,,,South America,Brazil,Rio de Janeiro,,In Brasilia circa Rio de Janeiro,-43.448386,-22.913514,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681679' target='other'> <mi>dwc_moreinfo</mi></a>,NY00636642,NY00636642_01,
2021-06-13 16:41:00-03,NY,NYBG,636641,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,G. Gardner,149,,,,,,South America,Brazil,Rio de Janeiro,,Organ Mount,-43.073169,-22.496706,,,,,,,,,,sheet,,,,,"Collected by George Gardner, 1836-1841 <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=681684' target='other'> <mi>dwc_moreinfo</mi></a>",NY00636641,NY00636641_01,
2021-06-13 16:41:00-03,NY,NYBG,02099025,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,W. W. Thomas,14484,,2005,01,27,,South America,Brazil,Bahia,Mun. Rio de Contas,"Pico das Almas and trail up to the Campo de Queiroz, 22.2 km from Rio de Contas on road to Fazendas Brumadinho and Silvina, then up trail.",-41.95013889,-13.51713889,,,,,1462,1462,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=840047' target='other'> <mi>dwc_moreinfo</mi></a>,NY02099025,NY02099025_01,
2021-06-13 16:41:00-03,NY,NYBG,687581,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,W. W. Thomas,,,,,R. M. Harley,52514,,1992,03,02,,South America,Brazil,Bahia,Abaíra,Mata da Pedra Grande.,-41.9,-13.23,,,,,1500,1550,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=877838' target='other'> <mi>dwc_moreinfo</mi></a>,NY00687581,NY00687581_01,
2021-06-13 16:41:00-03,NY,NYBG,01201742,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T. M. Koyama,,,,,J. J. Pipoly,6620,,1984,02,03,,South America,Brazil,Amazonas,,0-3 Km N of 211 of Perimetral N Hwy; Pico Rondon.,-62.8,1.53,,,,,0,0,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1453877' target='other'> <mi>dwc_moreinfo</mi></a>,NY01201742,NY01201742_01,
2020-06-29 11:30:03-03,UFRJ,RFA,6473,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,Mendes Magalhães,16916,,,,,,,Brasil,Minas Gerais,Betim,Serra Rola Moça,-44.198299407959,-19.9678001403809,,,15199,,,,,,,,,,,,,RFA52865,,auto
2020-11-13 09:19:32-03,UFRJ,RFA,14651,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,T.M. Pedersen,1972,,,,G.G. Hatschbach; P. Pelanda,27876,,1971,11,13,,,Brasil,Minas Gerais,Gouveia,Serra do espinhaço,-43.7407989501953,-18.4543991088867,,,37970,,1350,1350,,,,,,,,,,RFA52867,,auto
2020-06-29 11:30:03-03,UFRJ,RFA,23473,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,R.C.O. Arruda,,,,,,,,Brasil,Rio de Janeiro,Niterói,Pedra de Itacoatiara,-43.1035995483398,-22.88330078125,,,14785,,,,,,,,,,,,Superfície foliar brilhante; folhas longas e duras. Ocorre formando unhas de diferentes tamanhos,RFA52861,,auto
2020-06-29 11:30:03-03,UFRJ,RFA,23472,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,R.C.O. Arruda; C.E.G. Jamel,,,,,,,,Brasil,Rio de Janeiro,Santa Maria Madalena,Pedra de Bois,-42.0080986022949,-21.9552993774414,,,30526,,,,,,,,,,,,"Superfície esbranquiçada, opaca, folhas duras, ocorre formando ilhas com diversas espécies, raízes emaranhadas, acumulando solo",RFA52864,,auto
2021-03-30 12:52:18-03,EAO,IAN,130853,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Koyama, T",1970,,,,"Irwin, HS; Santos, RR dos",22174,,1969,01,18,,Southern America,Brasil,Minas Gerais,Diamantina,,-43.6002998352051,-18.2493991851807,0,0,101169,,1370,1370,,,,,,,,,"Caespitose, the culms to ca. 10cm tall. wet rocks. Rocky slopes with soil filled crevices and pockets ca. 12 km. S. W.",IAN130853,,auto
2021-06-25 18:19:01-03,UFV,VIC,052691,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,H.V. Pinto Junior,2019,04,08,,H.V. Pinto Junior,477,,2019,03,18,,,Brasil,Espírito Santo,Brejetuba,"Brejaubinha, Pedra do Submarino",-41.483611,-20.299167,-41.483611,-20.299167,,,1193,1193,,,,,,,,,"Planta com +/- 10cm, ilha de vegetação, folhas verde/amarelas, sol, abundante.",VIC052691,VIC052691,
2021-06-25 18:19:01-03,UFV,VIC,52650,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Junior, H.V.P.",2019,03,25,,"Junior, H.V.P.",447,,2019,02,18,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra de Pontões,-41.3664016723633,-21.0641994476318,0,0,29430,,,,,,,,,,,,"10cm, folhas verdes, abundante.",VIC052650,VIC052650,auto
2021-06-25 18:19:01-03,UFV,VIC,027703,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Valente, G.E.; Meira, R.M.S.A.",1280,,2003,05,17,,,Brasil,Minas Gerais,Araponga,"PESB, Serra das 3 Cabeças",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Planta rupicola crescendo a pleno sol, em mancha de solo raso, sobrea afloramento rochoso granitoide.",VIC027703,VIC027703,auto
2021-06-25 18:19:01-03,UFV,VIC,028205,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Valente, G.E.; Meira, R.M.S.A.",1393,,2003,12,01,,,Brasil,Minas Gerais,Araponga,"PESB, Serra das 3 Cabeças",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Planta entouceirada em solo raso úmido, sobre afloramento rochoso granitoide.",VIC028205,VIC028205,auto
2021-06-25 18:19:01-03,UFV,VIC,025626,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Caiafa, A.N.",045,,2001,01,16,,,Brasil,Minas Gerais,Araponga,"PESB Serra das 3 cabeças, 3° cabeça.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Erva de ca de 0.08 m de altura,crescendo sobre rocha granitoide nua.",VIC025626,VIC025626,auto
2021-06-25 18:19:01-03,UFV,VIC,025629,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Caiafa, A.N.; Umbelino, M.",66,,2001,02,17,,,Brasil,Minas Gerais,Araponga,"PESB Serra das 3 cabeças, 3° cabeça.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Erva de c erca de 0,15 m, com escapos de ca de 0,25 m, portando inflorescências de brácteas vináceas. Crescendo sobre afloramento rochosos.",VIC025629,VIC025629,auto
2021-06-25 18:19:01-03,UFV,VIC,025111,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Valente, G.E.; Caiafa, A.N.",582,,2000,09,16,,,Brasil,Minas Gerais,Araponga,"PESB, Serra das Cabeças",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Erva crescendo em pleno sol em solo raso úmido, formando pequenas touceiras espalhadas sobre laje de pedra.",VIC025111,VIC025111,auto
2021-06-25 18:19:01-03,UFV,VIC,025627,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Caiafa, A.N.",046,,2001,01,16,,,Brasil,Minas Gerais,Araponga,"PESB Serra das cabeças, 3° cabeça.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Erva de ca de 0,10 m de altura,crescendo sobre rochas granitoide nua.",VIC025627,VIC025627,auto
2021-06-25 18:19:01-03,UFV,VIC,42189,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Tinti, B.V.",s.n.,,2010,04,23,,,Brasil,Minas Gerais,Fervedouro,"Parque Estadual da Serra do Brigadeiro, Pedra do pato",-42.2789001464844,-20.7255992889404,0,0,20038,,,,,,,,,,,,"Herbácea, campo graminoso, campo rupestre de velosia.",VIC042189,VIC042189,auto
2021-06-25 18:19:01-03,UFV,VIC,037910,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Tinti, B.V.",s.n.,,2010,04,23,,,Brasil,Minas Gerais,Fervedouro,"Parque Estadual da Serra do Brigadeiro, Pedra do pato.",-42.2789001464844,-20.7255992889404,0,0,20038,,,,,,,,,,,,"Herbácea, , campo graminoso.Campo rupestre de velozia.",VIC037910,VIC037910,auto
2021-06-25 18:19:01-03,UFV,VIC,032411,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,Longhi- Wagner; et al.,10352,,2007,12,02,,,Brasil,Minas Gerais,Ouro Branco,Serra de Ouro Branco - Área1,-43.6918983459473,-20.5207996368408,0,0,13809,,,,,,,,,,,,"campo graminoso quartizitco, em solo humoso em afloramento rochoso de velllozia.",VIC032411,,auto
2019-12-06 19:29:28-03,UFES,VIES,28783,S,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Assis, A.M.; Cribari, R.S. & Santos, J.P.",4473,,2018,05,19,,,Brasil,Espírito Santo,Cariacica,PNM do Mochuara. Acesso ao topo do Mochuara pelo bairro Bubu. x.,-40.435278,-20.292778,40º26'7''W,20º17'34''S,,,380,380,,,,,,,,,,VIES028783,VIES028783,
2020-04-27 16:09:29-03,UFES,VIES,38837,S,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Pena, N.T.L.",2015,06,23,,"Pena, N.T.L.; Alves-Araújo, A.; Luber, J.; Sossai, B.G. & Souza, W.O.",312,,2015,06,23,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.461111,-18.770556,40º27'40''W,18º46'14''S,,,,,,,,,,,,,,VIES038837,VIES038837,
2019-06-27 10:24:43-03,UFES,VIES,41104,S,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"Alves-Araújo, A.; Pena, N.T.L",1852,,2016,03,07,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041104,VIES041104,auto
2020-04-27 16:09:29-03,UFES,VIES,38945,S,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Pena, N.T.L.",2016,03,07,,"Pena, N.T.L.; Alves-Araújo, A.",590,,2016,03,07,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES038945,,auto
2020-04-27 16:09:29-03,UFES,VIES,4630,S,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Alves, M.",2000,02,14,,"Pereira, O.J.; Passamani, F. & Gomes, J.M.L.",2054,,1989,06,20,,,Brasil,Espírito Santo,Vitória,Campus da UFES - Goiabeiras.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES004630,VIES004630,auto
2020-04-27 16:09:29-03,UFES,VIES,38952,S,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Pena, N.T.L.",2016,03,07,,"Pena, N.T.L.; Alves-Araújo, A.",597,,2016,03,07,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.274722,-18.463889,40º16'29''W,18º27'50''S,,,,,,,,,,,,,,VIES038952,VIES038952,
2021-03-21 19:40:15-03,UFC,EAC,31924,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Alves, M.",2000,,,,"Melo, E.; Valadão, R.M.",s.n.,,1996,05,25,,Southern America,Brasil,Bahia,Itatim,Morro das Tocas,-39.766667,-12.7,-39.766667,-12.7,,,,,,,,,,,,,"Erva em touceira, inflorescência vinosa, estigma amarelado.",EAC0031924,EAC0031924,
2018-01-12 14:35:24-02,MNHN,RECOLNAT_MNHN_P,P01893228,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,"Harley, R.M.|Rossi, L.|Mello-Silva, R.|Cordeiro, I.",,26515,1988,11,30,,,Brasil,Bahia,Rio de Contas,Pico das Almas. Vertente leste. Montanha a sudoeste do Queiroz,-41.96667,-13.53333,,,,,1500,1550,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01893228' target='other'> <mi>dwc_moreinfo</mi></a>,P01893228,P01893228_01,
2015-09-03 21:55:03-03,MNHN,RECOLNAT_MNHN_P,P01893230,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,"Harley, R.M.|Mayo, A.K.",,27330,1988,12,21,,,Brasil,Bahia,Rio de Contas,Pico das Almas; Vertente leste; Trilho Faz. Silvina-Queiroz; Perto da Fazenda,-41.93333,-13.53333,,,,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01893230' target='other'> <mi>dwc_moreinfo</mi></a>,P01893230,P01893230_01,
2018-01-12 14:35:24-02,MNHN,RECOLNAT_MNHN_P,P01893229,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,"Glaziou, A.|Saldanha|Galvão, R.",,12258,1880,7,25,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Brésil, R.J., Lagoa de Freitas.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907. <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01893229' target='other'> <mi>dwc_moreinfo</mi></a>",P01893229,P01893229_01,auto
2018-01-12 14:35:24-02,MNHN,RECOLNAT_MNHN_P,P01869358,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,Nadeaud,,,1862,9,1,,,Brasil,Rio de Janeiro,Rio de Janeiro,Brésil. Roches granitiques des collins de Copa-cabana.,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01869358' target='other'> <mi>dwc_moreinfo</mi></a>,P01869358,P01869358_01,auto
2018-01-12 14:35:24-02,MNHN,RECOLNAT_MNHN_P,P01869350,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,"Galvão, R.|Saldanha|Glaziou, A.",,493,1880,7,1,,,Brasil,Rio de Janeiro,Rio de Janeiro,Copacabana.,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01869350' target='other'> <mi>dwc_moreinfo</mi></a>,P01869350,P01869350_01,auto
2018-01-12 14:35:24-02,MNHN,RECOLNAT_MNHN_P,P01869351,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,"Glaziou, A.",,12258,1880,7,25,,,Brasil,Rio de Janeiro,Rio de Janeiro,Lagoa de Freitas,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01869351' target='other'> <mi>dwc_moreinfo</mi></a>,P01869351,P01869351_01,auto
2018-01-12 14:35:24-02,MNHN,RECOLNAT_MNHN_P,P01869357,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,Nadeaud,,,1862,1,1,,,Brasil,Rio de Janeiro,Rio de Janeiro,[Roches granitiques de Copa-Cabana],-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,Plantes du Brésil <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01869357' target='other'> <mi>dwc_moreinfo</mi></a>,P01869357,P01869357_01,auto
2018-01-12 14:35:24-02,MNHN,RECOLNAT_MNHN_P,P01869353,PreservedSpecimen,,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees,,,,,,"Glaziou, A.",,517,1864,3,8,,,Brasil,Rio de Janeiro,Rio de Janeiro,Sommit du Pico da Tijuca; prés Rio de Janeiro,-43.2075004577637,-22.9027996063232,,,57442,,,1000,,,,hb,,,,,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907 <a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01869353' target='other'> <mi>dwc_moreinfo</mi></a>",P01869353,P01869353_01,auto
2021-04-12 11:07:17-03,IMA,MAC,15530,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,E.Melo; França; C.Correia,1419,,1995,12,17,,,Brasil,Bahia,Itaim,"Morro do Agenor ou da Madeira Alt: 310-430m,",-39.7,-12.716667,-39.7,-12.716667,,,,,,,,,,,,,Erva.,MAC0015530,,
2021-04-21 22:00:02-03,US,US,3290252,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"L. Sarahyba, L. Clark, A. Costa, R. Ribeiro & et al.",1069,,1994,3,2,,South America - Neotropics,Brazil,Rio de Janeiro,,"Mun. Petropolis, Morro do Cuca, in campo de altitude near or on granite outcrops with seeps",-43.2,-22.4,,,,,1550,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3327451,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"P. J. M. Maas, C. A. Cid Ferreira, J. Guedes & J. Lima",6705,,1987,10,11,,South America - Neotropics,Brazil,Amazonas,,"Rio Negro, Serra Jacamim, less than 1 km from margin of Rio Negro, forested slopes and open vegetation on granite",-65.48,-0.32,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3587122,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"E. Nic Lughadha, F. França, P. Gasson & R. Harley",5966/46742,,,,,,South America - Neotropics,Brazil,Bahia,,"Chapada Diamantina, Mun. Morro do Chapeu, Campo rupestre",-41.2072,11.5906,,,,,1151,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2930527,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"R. M. Harley, S. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",19425,,1977,3,6,,South America - Neotropics,Brazil,Bahia,,"Serra do Jatoba, Milagres, Morro de Ouro or Morro Sao Cristovao, granite outcropping rock with soil in crevices",-39.87,12.9,,,,,500,600,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2930524,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"R. M. Harley, S. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",19256,,1977,3,2,,South America - Neotropics,Brazil,Bahia,,"Morro Do Chapeu, 19.5 km SE of the town of Morro do Chapeu on the BA052 road ti Mundo Novo, by the Rio Ferro Doido",-41.03,-11.63,,,,,900,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3097577,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,,,,,,"J. J. Pipoly, G. Samuels & J. G. Oliveira",6620,,1984,2,3,,South America - Neotropics,Brazil,Amazonas,,"0-3 km N of km 211 of Perimetral N Hwy; Pico Rondon, scrub forest on upper s ridge",-62.8,1.53,,,,,,,,,,,1,,,,,,,
2019-11-13 11:18:56-03,USP,SPF,129292,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Alves, M",1999,06,,,"Carvalho, AMV",PCD2155,,1996,01,04,,,Brasil,Bahia,Palmeiras,Pai Inácio.,-41.421111,-12.461389,-41.421111,-12.461389,,,900,900,,,,,,,,,,SPF00129292,,
2019-11-13 11:18:56-03,USP,SPF,111743,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Simpson, DA",1995,,,,"Ganev, W",2456,,1993,11,11,,,Brasil,Bahia,Abaíra,Serra dos Frios,-41.883333,-13.333333,-41.883333,-13.333333,,,1700,1800,,,,,,,,,,SPF00111743,,
2019-11-13 11:18:56-03,USP,SPF,127045,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Vitta, FA",1998,,,,"Nic Lughadha, E",PCD5966,,1997,03,02,,,Brasil,Bahia,Morro do Chapéu,,-41.207222,-11.590556,-41.207222,-11.590556,,,1151,1151,,,,,,,,,,SPF00127045,,
2019-11-13 11:18:56-03,USP,SPF,163432,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Simpson, DA",,,,,"Forzza, RC",3418,,2004,06,16,,,Brasil,Rio de Janeiro,Nova Friburgo,Pedra do Imperador,-42.53,-22.324444,-42.53,-22.324444,,,1233,1233,,,,,,,,,,SPF00163432,,
2019-11-13 11:18:56-03,USP,SPF,174674,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Thomas, WW",2004,05,,,"Leite, KRB",223,,2002,04,22,,,Brasil,Bahia,Maracás,Fazenda Vale Aprazível.,-40.415278,-13.486389,-40.415278,-13.486389,,,1015,1015,,,,,,,,,,SPF00174674,,
2019-11-13 11:18:56-03,USP,SPF,196461,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Alves, M",2010,,,,"Fontana, AP",4852,,2008,02,19,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante,-40.4625,-18.766944,-40.4625,-18.766944,,,399,399,,,,,,,,,,SPF00196461,,
2019-11-13 11:18:56-03,USP,SPF,20495,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Koyama, T",1978,,,,"Harley, RM",19425,,1977,03,06,,,Brasil,Bahia,Milagres,Serra do Jatobá. Morro de Ouro or Morro São Cristovão.,-39.866667,-12.9,-39.866667,-12.9,,,500,600,,,,,,,,,,SPF00020495,,
2019-11-13 11:18:56-03,USP,SPF,20496,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Mayo, S",1978,,,,"Harley, RM",19256,,1977,03,02,,,Brasil,Bahia,Morro do Chapéu,,-41.033333,-11.633333,-41.033333,-11.633333,,,900,900,,,,,,,,,,SPF00020496,,
2019-11-13 11:18:56-03,USP,SPF,227954,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Guimarães, EF",2016,,,,"Baez, C",350,,2016,01,26,,,Brasil,Rio de Janeiro,Santa Maria Madalena,,-41.911944,-21.898889,-41.911944,-21.898889,,,1729,1729,,,,,,,,,,SPF00227954,SPF00227954,
2019-11-13 11:18:56-03,USP,SPF,92222,PreservedSpecimen,Plantae,,,,Cyperaceae,Trilepis,lhotzkiana,,Trilepis lhotzkiana,Nees ex Arn.,"Simpson, DA",1995,,,,"Stannard, BL",H51098,,1992,01,29,,,Brasil,Bahia,Abaíra,Riacho da Taquara.,-41.916667,-13.25,-41.916667,-13.25,,,1650,1800,,,,,,,,,,SPF00092222,,
