MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-09-10 21:42:40-03,UNEMAT,TANG,4684,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schwartsburg, PB",2017,06,07,,"Engels, ME; Freitas, JAO; Silva, LS",5567,,2017,04,26,,,Brasil,Mato Grosso,Itaúba,"Resgate de flora da UHE Colíder., Floresta do Planalto dos Parecis, região de ecótono entre a Floresta Amazônica e Cerrado.",-55.439122,-11.0916,-55.439122,-11.0916,,,272,272,,,,,,,,,,TANG000004684,,
2019-12-04 15:26:12-03,PUCPR,HUCP,16047,S,Plantae,Monilofita,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon.,"Kersten, RA",2007,04,27,,"Valle, AO",010,,2002,03,30,,,Brasil,Paraná,Tijucas do Sul,,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00000598,HUCP00000598,auto
2020-02-08 10:43:38-03,NBC,NL-BOTANY,U.1012389,PreservedSpecimen,Plantae,,Pteropsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,Smith AR,,,,,Ek RC; Jansen-Jacobs MJ,,,1994,12,03,,Southern America,Guyana,,,,-58.166667,5.333333,-58.166667,5.333333,,,,,,,,,,,,U 0086578,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1012389 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1012389,NL-U1012389,
2019-08-27 13:35:05-03,IAP,PACA-AGP,114336,PreservedSpecimen,Plantae,Pteridophyta,Filicopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Kieling- Rubio, M. A.",2012,06,11,,"Kieling-Rubio, M.A.",,,2012,05,27,,,Brasil,RS,Caraá,Vila Nova.,-50.365278,-29.730833,50°21'55W,29°43'51S,,,,,,,,,,,,,"Habitat: borda florestal, terrícola",PACA114336,,
2019-08-27 13:35:05-03,IAP,PACA-AGP,114748,PreservedSpecimen,Plantae,Pteridophyta,Filicopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"V. Graeff, T. Padoin, V. Leão",2013,12,20,,V. Graeff,68,,2013,07,23,,,Brasil,RS,Caraá,Nascente do Rio dos Sinos,-50.241056,-29.706944,"50°14'27,8W","29°42'25,0S",,,,,,,,,,,,,Habitat: Geófita Rizomatosa,PACA114748,,
2019-08-27 13:35:05-03,IAP,PACA-AGP,115414,PreservedSpecimen,Plantae,Pteridophyta,Filicopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Paz, M.L., Quevedo, T.C.",2014,10,09,,"Graeff, V.",016,,2013,09,25,,,Brasil,RS,Rolante,Rio Rolante,-50.433333,-29.55,50º26'W,29º33'S,,,,,,,,,,,,,Habitat: terrícola,PACA115414,,
2019-11-22 13:44:41-03,IAP,PACA-AGP,117087,PreservedSpecimen,Plantae,Pteridophyta,Filicopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Silva, V. L.",2016,05,,,"Silva, V. L.",,,2016,05,,,,México,,,"Tlalnelhuayocan, Veracruz",-97.01,19.524444,97º00'36''W,19º31'28''N,,,,,,,,,,,,,Chiviscoio Habitat: borda florestal Hábito: terrícola,PACA117087,,
2019-08-27 13:35:05-03,IAP,PACA-AGP,112405,PreservedSpecimen,Plantae,Pteridophyta,Filicopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Nervo, M. H.",2010,03,04,,"Nervo, M. H.",643,,2010,03,04,,,Brasil,RS,Campo Bom,bairro Mônaco,-50.018056,-29.678889,50°01'05W,29°40'44S,,,,,,,,,,,,,Habitat: fragmento florestal,PACA112405,,
2019-08-27 13:35:05-03,IAP,PACA-AGP,118821,PreservedSpecimen,Plantae,Pteridophyta,Filicopsida,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Silva, V. L.",,,,,"Pohlmann, J.",,,2018,01,04,,,Brasil,RS,Canela,Floresta Nacional de Canela,-50.810139,-29.32125,50º48'36.5W,29º19'16.5S,,,,,,,,,,,,,Hábito: terrícola,PACA118821,,
2019-10-25 11:38:14-03,IECOS,HBRA,6318,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"D. P. O. Lima, M. R. Pietrobom",2011,10,12,,D. P. O. Lima,244,,2011,10,12,,América do Sul,Brasil,Pará,Bragança,ramal para a vila do Montenegro,-46.72122222,-1.36291667,-46.72122222,-1.36291667,,,,,,,,exsicata,,,,,Terrestre na margem do ramal próxima a mata de capoeira,HBRA0007948,,
2020-06-22 14:53:43-03,IECOS,HBRA,11861,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2017,07,12,,J. J. Reis,145,,2015,07,09,,América do Sul,Brasil,Pará,Colares,Ilha de Colares,-48.27561111,-0.92458333,-48.27561111,-0.92458333,,,,,,,,exsicata,,,,,ca. 14m de altitude.&nf;Terrestre na margem da trilha em área aberta da floresta não inundável (capoeira),"HBRA0007791,HBRA0007795,HBRA0007799",HBRA0007791 HBRA0007795 HBRA0007799,
2020-06-22 14:53:43-03,IECOS,HBRA,6030,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M. R. Pietrobom,2015,01,31,,E. Amorim,38,,2010,11,27,,América do Sul,Brasil,Pará,Capanema,,-47.11975,-1.02083333,-47.11975000,-1.02083333,,,,,,,,exsicata,,,,,"Floresta de igapó, terrestre na borda da mata.&nf;Apoio: UFPA - Campus de Bragança","HBRA0007935,HBRA0008071,HBRA0007921,HBRA0007868",HBRA0007868 HBRA0007921 HBRA0007935 HBRA0008071,
2020-06-22 14:53:43-03,IECOS,HBRA,11872,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2011,05,05,,M. G. C. Souza,1162,,2011,05,05,,América do Sul,Brasil,Pará,Breves,entroncamente com a PA-159 e ramal para a comunidade Caruaca,-50.40866667,-1.59597222,-50.40866667,-1.59597222,,,,,,,,exsicata,,,,,"Floresta de terra firme, terrestre na margem da mata.",HBRA0007981,HBRA0007981,
2020-06-22 14:53:43-03,IECOS,HBRA,11866,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,G. Teixeira & S. Maciel,2009,10,01,,G. Teixeira,144,,2009,09,23,,América do Sul,Brasil,Pará,Barcarena,"Ilha de Trambioca, localidade Jacarequara",-48.6,-1.38333333,-48.60000000,-1.38333333,,,,,,,,exsicata,,,,,Terrestre em clareira no interior da floresta de terra firme.,HBRA0007955,,
2020-06-22 14:53:43-03,IECOS,HBRA,11858,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2017,07,12,,J. J. Reis,114,,2015,07,08,,América do Sul,Brasil,Pará,Colares,ramal para a Vila Piquiatuba,-48.21977778,-0.90311111,-48.21977778,-0.90311111,,,,,,,,exsicata,,,,,ca. 11m de altitude.&nf;Terrestre em área aberta (areial) campina.,HBRA0007951,HBRA0007951,
2020-06-22 14:53:43-03,IECOS,HBRA,11875,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2012,08,28,,M. R. Pietrobom,9095,,2012,08,28,,América do Sul,Brasil,Pará,Castanhal,ramal para as cabeceiras do Rio Apeú,-47.98041667,-1.28255556,-47.98041667,-1.28255556,,,,,,,,exsicata,,,,,"Floresta de terra firme, terrestre em barranco na margem do ramal em área aberta antropizada.",HBRA0007816,HBRA0007816,
2020-06-22 14:53:43-03,IECOS,HBRA,11863,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2015,07,09,,J. J. Reis,153,,2015,07,09,,América do Sul,Brasil,Pará,Colares,ramal Jocoró,-48.25263889,-0.93475,-48.25263889,-0.93475000,,,,,,,,exsicata,,,,,"ca. 36m de altitude.&nf;Floresta não inundável, Terrestre na margem da mata",HBRA0007890,HBRA0007890,
2020-06-22 14:53:43-03,IECOS,HBRA,11877,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2015,03,14,,M. R. Pietrobom,10110,,2015,03,14,,América do Sul,Brasil,Pará,São Francisco do Pará,,-47.71352778,-1.31769444,-47.71352778,-1.31769444,,,,,,,,exsicata,,,,,ca. 66m de altitude.&nf;Terrestre na margem da floresta não inundável.,HBRA0007888,HBRA0007888,
2020-06-22 14:53:43-03,IECOS,HBRA,9760,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M. R. Pietrobom,2011,05,03,,M. G. C. Souza,1038,,2011,05,03,,América do Sul,Brasil,Pará,Breves,"Próximo da GUASCOR, PA- 159",-50.46747222,-1.66627778,-50.46747222,-1.66627778,,,,,,,,exsicata,,,,,Terrestre na margem da rodovia.&nf;Apoio: UFPA - Campus Universitário Marajó-Breves / Campus Bragança.,"HBRA0007826,HBRA0007838,HBRA0007814,HBRA0007834",HBRA0007814 HBRA0007826 HBRA0007834 HBRA0007838,
2019-10-25 11:38:14-03,IECOS,HBRA,5405,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"M. R. Pietrobom, D. P. O. Lima",2010,06,16,,D. P. O. Lima,54,,2010,06,16,,América do Sul,Brasil,Pará,Bragança,km 20 da estrada do montenegro (PA-112),-46.86127778,-1.19872222,-46.86127778,-1.19872222,,,,,,,,exsicata,,,,,Terrestre na mata de capoeira.,HBRA0007969,,
2020-06-22 14:53:43-03,IECOS,HBRA,11874,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2010,03,08,,M. R. Pietrobom,8310,,2010,03,08,,América do Sul,Brasil,Pará,Tracuateua,ramal para a Vila Miraselvas,-46.94427778,-1.12566667,-46.94427778,-1.12566667,,,,,,,,exsicata,,,,,"Floresta de igapó, terrestre em área de pastagem na margem da mata.",HBRA0007925,HBRA0007925,
2020-06-22 14:53:43-03,IECOS,HBRA,11868,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,L. A. A. Gós-Neto,2010,07,29,,S. Maciel,1493,,2008,12,09,,América do Sul,Brasil,Pará,Alenquer,"Floresta Estadual do Paru, Trilha T2, parcela 8",-53.24211111,-0.93152778,-53.24211111,-0.93152778,,,,,,,,exsicata,,,,,"ca. 187m de altitude.&nf;Floresta Ombrófila aberta sem cipó, terra firme, clareira natural terrícola",HBRA0008632,,
2020-06-22 14:53:43-03,IECOS,HBRA,11857,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2017,07,12,,J. J. Reis,43,,2015,07,06,,América do Sul,Brasil,Pará,Colares,"Ilha de Colares, ramal para a Comunidade Pacatuba",-48.27263889,-0.92894444,-48.27263889,-0.92894444,,,,,,,,exsicata,,,,,ca. 36m de altitude.&nf;Terrestre em solo arenoso na margem da floresta não inundável (capoeira),HBRA0007943,HBRA0007943,
2020-06-22 14:53:43-03,IECOS,HBRA,3857,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,J. M. Costa,2008,05,22,,J. M. Costa,483,,2008,05,22,,América do Sul,Brasil,Pará,Maracanã,Área de Proteção Ambiental Algodoal-Maiandeua. Trilha para Maiandeua,-47.581901550293,-0.595000028610229,,,48335,,,,,,,exsicata,,,,,Terestre crecendo em moita de arbustos na restinga(formação aberta de moitas)&nf;Apoio: CNPq / MCT-MPEG,"HBRA0007846,HBRA0007830",HBRA0007830 HBRA0007846,auto
2020-06-22 14:53:43-03,IECOS,HBRA,11867,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2016,04,10,,A. F. Sampaio,7,,2005,03,,,América do Sul,Brasil,Rondônia,Porto Velho,"Campus José Ribeiro Filho, Universidade Federal de Rondônia, Rodovia BR 364",-63.9039001464844,-8.76194000244141,,,333357,,,,,,,exsicata,,,,,"ca. 121m de altitude, ca. UTM E396683,184-N9023094,394.&nf;Terrestre em capoeira.",HBRA0007917,,auto
2020-06-22 14:53:43-03,IECOS,HBRA,5364,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,Lima,2010,05,16,,D. P. O. Lima,29,,2010,05,16,,América do Sul,Brasil,Pará,Bragança,"Vila do Abacateiro, Sitio do Elielton",-46.79244444,-1.03222222,-46.79244444,-1.03222222,,,,,,,,exsicata,,,,,Terrestre na capoeira.,"HBRA0007884,HBRA0007872",HBRA0007872,
2019-10-25 11:38:14-03,IECOS,HBRA,5582,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"M. R. Pietrobom, D. P. O. Lima",2010,11,23,,D. P. O. Lima,96,,2010,11,23,,América do Sul,Brasil,Pará,Augusto Corrêa,ramal da Vila Perimirim,-46.63816667,-1.00919444,-46.63816667,-1.00919444,,,,,,,,exsicata,,,,,"Terrestre na margem do ramal para vila pirimirim, local seco.",HBRA0008121,HBRA0008121,
2020-06-22 14:53:43-03,IECOS,HBRA,6035,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2015,01,31,,E. Amorim,124,,2010,05,17,,América do Sul,Brasil,Pará,Santarém Novo,,-47.32583333,-0.95977778,-47.32583333,-0.95977778,,,,,,,,exsicata,,,,,Na margem do igarapé.&nf;Apoio: Campus de Bragança,"HBRA0007992,HBRA0007932,HBRA0007980",HBRA0007932 HBRA0007980,
2020-06-22 14:53:43-03,IECOS,HBRA,11859,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2017,07,12,,J. J. Reis,116,,2015,07,08,,América do Sul,Brasil,Pará,Colares,"Ilha de Colares, ramal da Vila Piquiatuba.",-48.21294444,-0.90072222,-48.21294444,-0.90072222,,,,,,,,exsicata,,,,,"ca. 22m de altitude.&nf;Terrestre na margem do ramal em área aberta, capoeira.","HBRA0007842,HBRA0007783",HBRA0007783 HBRA0007842,
2019-10-25 11:38:14-03,IECOS,HBRA,6689,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,R. S. Vilhena,2011,01,08,,R. S. Vilhena,38,,2010,09,29,,América do Sul,Brasil,Pará,Santa Maria do Pará,Sitio da Dona Silvia,-47.56555556,-1.3725,-47.56555556,-1.37250000,,,30,30,,,,exsicata,,,,,"Área de capoeira, terrestre, na beira da estrada&nf;Apoio: UFPA - Campus de Bragança / PIPIC - CNPq.",HBRA0007990,,
2020-06-22 14:53:43-03,IECOS,HBRA,11869,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2010,03,10,,E. M. Silva,32,,2010,03,10,,América do Sul,Brasil,Pará,Tracuateua,"Vila Fátima, ramal para a Vila Miraselvas.",-46.94365278,-1.11666667,-46.94365278,-1.11666667,,,,,,,,exsicata,,,,,"Floresta de galeria, terrestre na borda da mata, local encharcado",HBRA0007905,,
2020-06-22 14:53:43-03,IECOS,HBRA,11860,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2017,07,12,,J. J. Reis,123,,2015,07,08,,América do Sul,Brasil,Pará,Colares,"Ilha de Colares, ramal para a Vila Santo Antônio",-48.25108333,-0.958,-48.25108333,-0.95800000,,,,,,,,exsicata,,,,,"ca. 14m de altitude.&nf;Terrestre em área aberta alagada, na margem do ramal (capoeira)",HBRA0007787,HBRA0007787,
2019-10-25 11:38:14-03,IECOS,HBRA,5498,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"M. R. Pietrobom, D. P. O. Lima",2010,06,16,,D. P. O. Lima,68,,2010,06,16,,América do Sul,Brasil,Pará,Bragança,margem da estrada do Montenegro (PA-112),-46.84602778,-1.40969444,-46.84602778,-1.40969444,,,,,,,,exsicata,,,,,"Terrestre em local encharcado, próximo ao lago.","HBRA0007956,HBRA0007968",HBRA0007956 HBRA0007968,
2020-06-22 14:53:43-03,IECOS,HBRA,11865,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,J. P. Pallos,2010,07,01,,J. P. Pallos,128,,2010,07,06,,América do Sul,Brasil,Pará,Monte Alegre,Serra do Itauajuri,-54.07527778,-1.86488889,-54.07527778,-1.86488889,,,,,,,,exsicata,,,,,ca. 391m de altitude.&nf;Terrestre na encosta no topo da serra.,"HBRA0008125,HBRA0007972",HBRA0007972 HBRA0008125,
2020-06-22 14:53:43-03,IECOS,HBRA,11871,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2009,04,15,,M. S. S. Fonseca,177,,2008,06,11,,América do Sul,Brasil,Pará,São Geraldo do Araguaia,"Serra dos Martírios/ Andorinhas, Vila Santa Cruz.",-38.30019444,-6.25666667,-38.30019444,-6.25666667,,,,,,,,exsicata,,,,,"Vegetação rupestre, terrestre na encosta entre gramíneas",HBRA0007779,HBRA0007779,
2020-06-22 14:53:43-03,IECOS,HBRA,11878,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2014,11,22,,M. M. Grimouth,21,,2014,11,22,,América do Sul,Brasil,Pará,São Miguel do Guamá,ramal do Neném Miranda,-47.53386111,-1.58983333,-47.53386111,-1.58983333,,,,,,,,exsicata,,,,,"Floresta alterada, terrestre na margem da estrada.",HBRA0007947,HBRA0007947,
2020-06-22 14:53:43-03,IECOS,HBRA,11876,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2013,08,14,,M. R. Pietrobom,9421,,2013,08,14,,América do Sul,Brasil,Pará,Breves,"estrada Breves-Corcovado, Igarapé Mamanjó",-50.47438889,-1.63655556,-50.47438889,-1.63655556,,,,,,,,exsicata,,,,,"Terrestre na margem da floresta de terra firme, parcialmente sombreado.","HBRA0007880,HBRA0007944,HBRA0007876",,
2020-06-22 14:53:43-03,IECOS,HBRA,11873,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,M.R. Pietrobom,2008,01,26,,M. R. Pietrobom,7526,,2008,01,26,,América do Sul,Brasil,Pará,Faro,"Floresta Estadual de Faro, margem esquerda do Rio Nhamundá",-57.25263889,-1.68972222,-57.25263889,-1.68972222,,,,,,,,exsicata,,,,,"Campinarana baixa, terrestre.",HBRA0007780,HBRA0007780,
2020-06-22 14:53:43-03,IECOS,HBRA,11870,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,F. R. C. Miranda & M.R. Pietrobom,2007,07,25,,F. R. C. Miranda,18,,2007,05,24,,América do Sul,Brasil,Pará,Belém,"Ilha de Cotijuba, ao longo do ramal da pria da Pedra Branca",-48.5043983459473,-1.4558299779892,,,48462,,,,,,,exsicata,,,,,"Floresta de terra firme, terrestre",HBRA0007986,,auto
2019-10-25 11:38:14-03,IECOS,HBRA,3772,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,Miranda,2007,08,24,,F. R. C. Miranda,40,,2007,08,02,,América do Sul,Brasil,Pará,Belém,"Ilha de Cotijuba, ao longo do sítio do Paraíba",-48.5043983459473,-1.4558299779892,,,48462,,,,,,,exsicata,,,,,"Floresta de terra firme, terrestre.&nf;Apoio: CNPq / MCT-MPEG.",HBRA0007949,HBRA0007949,auto
2019-10-25 11:38:14-03,IECOS,HBRA,6701,S,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,R. S. Vilhena,2011,01,08,,R. S. Vilhena,50,,,,,,América do Sul,Brasil,Pará,Curuçá,,-47.8480987548828,-0.728888988494873,,,24731,,,,,,,exsicata,,,,,"Área de capoeira, terrestre, no interior da ilha",,,auto
2021-03-24 17:09:50-03,UFES,SAMES,6918,PreservedSpecimen,Plantae,,,,Pteridaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,,,,,,"Coelho,R.",377,,,,,,,Brasil,Espírito Santo,Conceição da Barra,,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,Habito: Erva terrestre,SAMES06918,,auto
2021-03-24 17:09:50-03,UFES,SAMES,8340,PreservedSpecimen,Plantae,,,,Pteridaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,,,,,,"Coelho,R.; Ribeiro,M.;Marcarini,L.",132,,2012,01,10,,,Brasil,Espírito Santo,Conceição da Barra,Reserva Biológica do Córrego Grande. Mata de Tabuleiro.,-39.7322006225586,-18.5932998657227,-398050000.0,-182625000.0,41644,,,,,,,,,,,,"Erva terrestre de 1,10 cm. Às margens da estrada para a lagoa no alto da área.",SAMES08340,,auto
2021-03-24 17:09:50-03,UFES,SAMES,7570,PreservedSpecimen,Plantae,,,,Pteridaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,,,,,,"Coelho,R",299,,2013,06,10,,,Brasil,Espírito Santo,Conceição da Barra,,-39.7322006225586,-18.5932998657227,-398508333.0,-183527778.0,41644,,,,,,,,,,,,Habitat: Mata de Tabuleiro Habito: Erva terrestre,SAMES07570,,auto
2021-03-24 17:09:50-03,UFES,SAMES,5745,PreservedSpecimen,Plantae,,,,Pteridaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,,,,,,"Coelho,R.; Ribeiro,M.;Marcarini,L.",169,,2012,01,12,,,Brasil,Espírito Santo,Conceição da Barra,Reserva Biológica do Córrego Grande. Km 2 ao 4.,-39.7322006225586,-18.5932998657227,-398050000.0,-182625000.0,41644,,,,,,,,,,,,Habito: Erva terrestre,SAMES05745,,auto
