MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-21 10:13:27-03,IBt,SP,452842,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barberena, FFVA",2009,05,29,,"Barberena, FFVA",111,,2009,01,23,,,Brasil,Minas Gerais,Itamonte,"Parque Nacional do Itatiaia, Planalto, estrada para as Prateleiras",-44.40378,-22.23403,-44.40378,-22.23403,,,2353,2353,,,,,,,,,,,,
2020-11-12 15:23:32-03,IBt,SP,442954,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Simão Bianchini, R; Kojima, RK; Petrongari, FS",2011,10,13,,"Shirasuna, RT; Barbosa, T",2718,,2010,01,15,,,Brasil,São Paulo,São Paulo,"Parelheiros, Lote 4 Rodoanel Mário Covas, Trecho Sul",-46.761111,-23.791667,-46.761111,-23.791667,,,778,778,,,,,,,,,,,,
2019-11-21 10:13:27-03,IBt,SP,497330,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barboza, E",2016,01,,,"Silva, JM; Motta, JT",8825,,2015,03,20,,,Brasil,Paraná,Curitiba,CIC,-49.326944,-25.553333,-49.326944,-25.553333,,,906,906,,,,,,,,,,,,
2019-11-21 10:13:27-03,IBt,SP,28985,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Regnell, A",I-419p.p.,,1891,,,,,Brasil,Minas Gerais,Caldas,,-46.386100769043,-21.9235992431641,0,0,25710,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,340024,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",1997,01,29,,"Teixeira, WA",26086,,1994,01,25,,,Brasil,Minas Gerais,Itabirito,"Pico do Itabirito. Coletada próximo a viveiro de mudas, Minerações Brasileiras Reunidas (MBR)",-43.801399230957,-20.2532997131348,0,0,20553,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,360170,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,05,12,,"Mello-Silva, R",20002,,1983,11,08,,,Brasil,Minas Gerais,Juiz de Fora,Nos gramados da UFJF,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,106088,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Handro, O",,,,,"Hatschbach, G",294,,1946,04,14,,,Brasil,Paraná,Campo Largo,Itaqui,-49.5283012390137,-25.4585990905762,0,0,53742,,900,900,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,185692,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",1983,01,20,,"Oliveira, PI",205,,1980,02,12,,,Brasil,Paraná,Guaratuba,Alto da Serra,-48.5746994018555,-25.8827991485596,0,0,41937,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,346488,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",2000,08,10,,"Santos, EP; Fernandes, HM; Garcete, K",449,,1998,01,27,,,Brasil,Paraná,Guaratuba,"Serra de Araçatuba, Morro dos perdidos",-48.5746994018555,-25.8827991485596,0,0,41937,,1300,1300,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,106089,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Handro, O",,,,,"Hatschbach, G",292,,1946,04,18,,,Brasil,Paraná,Paranaguá,Alexandra. Em barranco de estrada de rodagem,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,29814,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Spannagel, C",s.n.,,1931,12,21,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,0,0,36524,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,24233,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Spannagel, C",231,,1929,03,03,,,Brasil,Rio de Janeiro,Petrópolis,Valparaíso,-43.1786003112793,-22.5049991607666,0,0,36524,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,24981,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",,,,,"Hoehne, FC",s.n.,,1917,01,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Tijuca,-43.2075004577637,-22.9027996063232,0,0,57442,,,,,,,,,,,,Difere de H. reichenbachiana pelas frores e forma da folha que talvez só seja uma variação,,,auto
2019-11-21 10:13:27-03,IBt,SP,56373,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",,,,,"Beltrão, R",s.n.,,1955,11,28,,,Brasil,Rio Grande do Sul,Santa Maria,,-53.8069000244141,-29.6842002868652,0,0,37819,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,35687,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",,,,,"Dutra, J",1082,,1930,03,,,,Brasil,Rio Grande do Sul,São Leopoldo,Bom Jesus,-51.1472015380859,-29.7602996826172,0,0,10287,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,35686,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Dutra, J",877,,1925,11,25,,,Brasil,Rio Grande do Sul,São Leopoldo,"Lombo Grande, in campo",-51.1472015380859,-29.7602996826172,0,0,10287,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,35685,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",,,,,"Dutra, J",876,,1926,02,14,,,Brasil,Rio Grande do Sul,São Leopoldo,São Francisco de Paula,-51.1472015380859,-29.7602996826172,0,0,10287,,,,,,,,,,,,,,,auto
2021-02-04 09:02:30-03,IBt,SP,196973,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Kirizawa, M",1208,,1984,05,01,,,Brasil,São Paulo,Biritiba-Mirim,,-46.0299987792969,-23.5699996948242,0,0,19656,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,53557,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,06,,,"Eugenio Leite, J",3854,,1946,01,,,,Brasil,São Paulo,Campos do Jordão,,-45.5900001525879,-22.7299995422363,0,0,21048,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,52440,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,05,,,"Eugenio Leite, J",3401,,1945,02,23,,,Brasil,São Paulo,Campos do Jordão,In pascuis,-45.5900001525879,-22.7299995422363,0,0,21048,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,32506,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Kuhlmann, M",s.n.,,1935,01,25,,,Brasil,São Paulo,Campos do Jordão,Umuarama,-45.5900001525879,-22.7299995422363,0,0,21048,,1750,1750,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,197156,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",2006,05,24,,"Guedes, CRF; et al.",8,,1982,04,06,,,Brasil,São Paulo,Cananéia,Ilha do Cardoso,-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,223976,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",2006,05,24,,"Barros, F",1500,,1988,04,07,,,Brasil,São Paulo,Cananéia,"Ilha do Cardoso, Estrada para a captação",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,247997,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",1991,04,26,,"Barros, F",235,,1991,04,08,,,Brasil,São Paulo,Cananéia,"Ilha do Cardoso, Morro do Pereirinha, entre o trapiche e os laboratórios",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,251687,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",2006,05,24,,"Barros, F",2337,,1991,10,30,,,Brasil,São Paulo,Cananéia,"Ilha do Cardoso, Ponta de Itacuruçá, trilha entre as praias de Itacuruçá e Ipanema",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,251683,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,07,,,"Barros, F",2333,,1991,10,30,,,Brasil,São Paulo,Cananéia,"Ilha do Cardoso, Restinga de Itacuruçá",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,225670,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,07,,,"Kirizawa, M",2104,,1988,11,23,,,Brasil,São Paulo,Cananéia,"Parque Estadual da Ilha do Cardoso, Morro de Itacuruçá",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,5326,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Hoehne, FC",s.n.,,1921,02,26,,,Brasil,São Paulo,Cerqueira César,,-49.1599998474121,-23.0300006866455,0,0,25405,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,8226,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Gehrt, A",s.n.,,1923,03,15,,,Brasil,São Paulo,Cubatão,,-46.4199981689453,-23.8899993896484,0,0,15123,,,,,,,,,,,,,,,auto
2021-02-04 09:02:30-03,IBt,SP,169375,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Wanderley, MGL",286,,1981,02,13,,,Brasil,São Paulo,Cunha,,-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,291230,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Baitello, JB",453,,1994,03,29,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Estrada do Rio Bonito e Paraibuna",-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,293319,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Rapini, A; et al.",69,,1996,03,18,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Núcleo Cunha. Estrada de terra paralela ao rio Paraibuna",-44.9599990844727,-23.0699996948242,0,0,38855,,1100,1100,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,345448,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Mello-Silva, R; et al.",1798,,2000,03,25,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Núcleo Cunha-Indaiá. Trilha para as nascentes do rio Bonito",-44.9599990844727,-23.0699996948242,0,0,38855,,1100,1100,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,291231,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Baitello, JB",580,,1994,03,30,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Pedreira",-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,39249,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Hoehne, FC",s.n.,,1938,03,23,,,Brasil,São Paulo,Guarujá,,-46.25,-23.9899997711182,0,0,18989,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,342969,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",2000,05,,,"Helfstein, EA",2,,1998,11,21,,,Brasil,São Paulo,Iguape,Ilha Comprida,-47.5499992370605,-24.7000007629395,0,0,55628,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,291226,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Souza, VC; et al.",8608,,1995,05,28,,,Brasil,São Paulo,Itapeva,Dsitrito de São Roque,-48.8699989318848,-23.9799995422363,0,0,42926,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,185829,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Barros, F",802,,1983,03,26,,,Brasil,São Paulo,Juquitiba,,-47.060001373291,-23.9300003051758,0,0,24559,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,160199,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Davidse, G; D'Arcy, WG",10931,,1976,03,08,,,Brasil,São Paulo,Juquitiba,"19 km SW of Juquitiba, along Highway 116 to Curitiba",-47.060001373291,-23.9300003051758,0,0,24559,,610,610,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,276506,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Martuscelli, P",1985,,,,"Martuscelli, P",97,,1985,03,03,,,Brasil,São Paulo,Miracatu,"Sítio Irapuã, km 348,5 da BR 116",-47.4599990844727,-24.2800006866455,0,0,43974,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,276463,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Martuscelli, P",1985,,,,"Martuscelli, P",125,,1985,05,05,,,Brasil,São Paulo,Miracatu,"Sítio Irapuã, km 348,5 da BR 116",-47.4599990844727,-24.2800006866455,0,0,43974,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,5500,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Gehrt, A",s.n.,,1921,04,19,,,Brasil,São Paulo,Mogi das Cruzes,,-46.1883010864258,-23.5228004455566,0,0,28666,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,42886,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Hashimoto, G",251,,1938,04,09,,,Brasil,São Paulo,Mogi das Cruzes,Vila São Geraldo,-46.1883010864258,-23.5228004455566,0,0,28666,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,58635,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Kuhlmann, M",4340,,1958,03,16,,,Brasil,São Paulo,Salesópolis,Boracéia,-45.8400001525879,-23.5300006866455,0,0,18032,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,170293,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Handro, O",1985,09,,,"Mattos, J",s.n.,,1964,04,16,,,Brasil,São Paulo,Salesópolis,Estação Biológica de Boracéia,-45.8400001525879,-23.5300006866455,0,0,18032,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,28969,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Edwall, G",CGG3872,,1898,04,,,,Brasil,São Paulo,Santo André,"Alto da Serra, nas habitações no 1º morro.",-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,"Herb. terrestre, fl. verdescente.",SP009550,SP009550,auto
2019-11-21 10:13:27-03,IBt,SP,65481,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Kuhlmann, M",3500,,1948,04,29,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,Terreno arenoso,,,auto
2019-11-21 10:13:27-03,IBt,SP,277375,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",2002,06,04,,"Sugiyama, M; Lopes, EA; Kirizawa, M",1289,,1995,03,15,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,"Herbácea, inflorescência esverdeada, na beira da estrada SP-122, ca. de 1,5km da Igrejinha",,,auto
2019-11-21 10:13:27-03,IBt,SP,236573,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",1995,06,07,,"Kirizawa, M",2137,,1989,04,14,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,"Campo Grande, campo sujo, flores esverdeadas",,,auto
2019-11-21 10:13:27-03,IBt,SP,2156,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Hoehne, FC",s.n.,,1919,06,11,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,Flores esverdeadas,,,auto
2019-11-21 10:13:27-03,IBt,SP,196024,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",1995,06,07,,"Custodio Filho, A",2301,,1984,03,27,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,"Herbácea 80cm., flores verdes",,,auto
2019-11-21 10:13:27-03,IBt,SP,185555,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",1983,04,25,,"Kirizawa, M; Guerra, TP; Cerati, TM",909,,1983,03,28,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,"Picada trinta, campo, flores esverdeadas",,,auto
2019-11-21 10:13:27-03,IBt,SP,178477,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Kirizawa, M; Lopes, EA; Custodio Filho, A",769,,1982,05,05,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,"Picada trinta, perto da estrada asfaltada, área pertubada",,,auto
2019-11-21 10:13:27-03,IBt,SP,28979,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Barros, F",2002,09,09,,"Edwall, G",CGG1942,,1892,11,10,,,Brasil,São Paulo,Santo André,"Est. Campo Grande, S.P.Railway, campo úmido.",-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,Herb. terr. fl. verde.,SP009549,SP009549,auto
2019-11-21 10:13:27-03,IBt,SP,28978,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Edwall, G",CGG3895,,1897,03,,,,Brasil,São Paulo,Santo André,Est. Rio Grande,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,,SP009585,SP009585,auto
2019-11-21 10:13:27-03,IBt,SP,31261,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,06,,,"Kuhlmann, M",s.n.,,1933,12,19,,,Brasil,São Paulo,São Bernardo do Campo,,-46.560001373291,-23.6900005340576,0,0,31119,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,28970,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,06,,,"Usteri, A",s.n.,,1905,12,10,,,Brasil,São Paulo,São Paulo,Água Branca,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,28966,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Edwall, G",CGG2524,,1894,05,21,,,Brasil,São Paulo,São Paulo,Beira de córrego no brejo perto do Monumento do Ipiranga,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,SP009583,SP009583,auto
2019-11-21 10:13:27-03,IBt,SP,89,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Hoehne, FC",s.n.,,1917,04,19,,,Brasil,São Paulo,São Paulo,Butantã,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,879,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Hoehne, FC",s.n.,,1918,11,26,,,Brasil,São Paulo,São Paulo,Butantã,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,897,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,06,,,"Hoehne, FC",s.n.,,1917,11,17,,,Brasil,São Paulo,São Paulo,Butantan,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,1772,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Hoehne, FC",s.n.,,1918,04,06,,,Brasil,São Paulo,São Paulo,Butantan,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,3398,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,06,,,"Gehrt, A",s.n.,,1919,08,04,,,Brasil,São Paulo,São Paulo,Butantan,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,25,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Hoehne, FC",s.n.,,1917,04,,,,Brasil,São Paulo,São Paulo,Butantan,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,28918,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Mamede, MCH",2011,06,,,"Kuhlmann, M",s.n.,,1926,10,30,,,Brasil,São Paulo,São Paulo,Cidade Jardim,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,31493,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Kuhlmann, M",s.n.,,1933,12,01,,,Brasil,São Paulo,São Paulo,Cidade Jardim,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,31491,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Kuhlmann, M",s.n.,,1933,12,01,,,Brasil,São Paulo,São Paulo,Cidade Jardim,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,28975,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,"Hammar, A",CGGs.n.,,1901,03,28,,,Brasil,São Paulo,São Paulo,Horto Botânico,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,SP009584,SP009584,auto
2019-11-21 10:13:27-03,IBt,SP,28982,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Hoehne, FC",1935,,,,s.col.,s.n.,,1911,12,31,,,Brasil,São Paulo,São Paulo,Ipiranga,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,5532,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Hoehne, FC",s.n.,,1921,04,29,,,Brasil,São Paulo,São Paulo,Jaraguá,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-21 10:13:27-03,IBt,SP,37605A,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, JAN",2000,03,,,"Handro, O",120,,1949,04,26,,,Brasil,São Paulo,São Paulo,"Jardim Botânico, Nativa",-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
