MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-04-30 16:07:19-03,UFMT,CNMT,1872,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. nervosa,,Miconia cf. nervosa,(Sm.) Triana,"Giacoppini, D.R.",2018,11,10,,"Engels, M.E.; Godoy, V.A.",3940,,2015,08,02,,,Brasil,Mato Grosso,Itaúba,Resgate da FLORA da UHE Colíder. Adjacencias da cidade. Margens do rio Teles Pires.,-55.421389,-11.049444,55°25'17W,11°02'58S,,,287,287,,,,,,,,,Inflorescência com raque avermelhada. Flores alvasDoação Resgate de FLORA da UHE Colíder - COPEL - Herbário n°4773,CNMT001872,,
2021-06-10 16:01:51-03,UFMT,CNMT,5914,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. ciliata,,Miconia cf. ciliata,(Rich.) DC.,,,,,,"Córdova, M.O.; Monte, J.S., Zappani, M.",1675,,2020,11,25,,,Brasil,Mato Grosso,Santa Cruz do Xingu,Parque Estadual do Xingu. Trilha de Monitoramento III - Projeto Monitora ICMBio.,-52.509947,-9.898467,"52°30'35,81W","9°53'54,48S",,,,,,,,,,,,,Inflorescencia roxa. Pouco frequente.Biodiversidade do Parque Estadual do Xingu - SEMA - MT e UFMT Sinop.,CNMT005914,,
2020-04-30 16:07:19-03,UFMT,CNMT,2351,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. nervosa,,Miconia cf. nervosa,(Sm.) Triana,"Giacoppini, D.R.",2018,11,16,,"Barbosa, L.F.; Vilela-Santos, M.C.",178,,2011,05,21,,,Brasil,Mato Grosso,Tabaporã,Fazenda Crestani,-55.965,-11.315083,55°57'54W,11°18'54.3S,,,,,,,,,,,,,,CNMT002351,,
2020-04-30 16:07:19-03,UFMT,CNMT,2224,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. alata,,Miconia cf. alata,(Aubl.) DC.,,,,,,"Barbosa, L.F.; Vilela-Santos, M.C.",190,,2011,05,21,,,Brasil,Mato Grosso,Tabaporã,Fazenda Crestani,-55.965,-11.315083,55°57'54W,11°18'54.3S,,,,,,,,,,,,,Frutos laranja-avermelhados,CNMT002224,,
2020-04-30 16:07:19-03,UFMT,CNMT,5699,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. cuspidata,,Miconia cf. cuspidata,Naudin,"Córdova, M.O.",2017,05,,,"Córdova, M.O.; Giacoppini, R.F.; Keffer, J.F.",685,,2017,02,17,,,Brasil,Mato Grosso,Nova Ubiratã,Estação Ecológica (ESEC) Rio Ronuro. Região Norte. Estrada na margem da estação. Area particular cercada.,-54.336272,-12.746836,54°20'10.58W,12°44'48.61S,,,379,379,,,,,,,,,Flores brancas. Frutos vermelhos imaturos.Biodiversidade da ESEC Rio Ronuro - SEMA - MT e UFMT Sinop.,CNMT005699,,
2020-05-20 18:18:36-03,UFMT,CNMT,9531,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. nervosa,,Miconia cf. nervosa,(Sm.) Triana,"Córdova, M.O.",2020,02,,,"Giacoppini, D.R.; Santos, I. C.; Garcia, B.; Vieira, C.; Batista, A.; Silva, T.",549,,2018,09,,,,Brasil,Mato Grosso,Novo Mundo,Parque Estadual do Cristalino. Trilha de Monitoramento I. Cruz de Malta I.,-55.8054,-9.461297,"55°48'19,44W","9°27'40,67S",,,280,280,,,,,,,,,Frutos imaturos.Projeto Monitora ICMBio - SEMA - MT e UFMT Sinop.,CNMT009531,CNMT009531,
2020-04-30 16:07:19-03,UFMT,CNMT,6443,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. pubipetala,,Miconia cf. pubipetala,Miq.,"Giacoppini, D.R.",2018,11,16,,"Malveira, V.A.",,,,,,,,Brasil,Mato Grosso,Tabaporã,Fazenda Agropecuária Encantado,-56.8138999938965,-11.2278003692627,,,111554,,,,,,,,,,,,,CNMT006443,,auto
2020-04-30 16:07:19-03,UFMT,CNMT,3898,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. affinis,,Miconia cf. affinis,DC.,"Giacoppini, D.R.",2018,11,16,,"Fagnani, A.H.C.; Dias, D.",1,,2011,10,12,,,Brasil,Mato Grosso,Sinop,Sítio Santo Antonio. MT220 KM7,-55.048333,-11.873056,55°2'54W,11°52'23S,,,,,,,,,,,,,,CNMT003898,,
2020-04-30 16:07:19-03,UFMT,CNMT,1855,S,Plantae,Angiosperma,,,Melastomataceae,Miconia,cf. affinis,,Miconia cf. affinis,DC.,"Giacoppini, D.R.",2018,11,10,,"Sardelli, L.F.; Silva, J.A.; Rodrigues, R.N.; Pereira, O.G.",,,2014,11,06,,,Brasil,Mato Grosso,Colíder,Resgate da FLORA da UHE Colíder. Lote B de Supressão.,-55.688333,-10.921667,55°41'18W,10°55'18S,,,411,411,,,,,,,,,"Base reta, tronco tortuoso, casca liso, casca morta cinza escuro. FolhasSimples, concolores. FrutosSecos, imaturos azul e verde, esféricos.Doação Resgate de FLORA da UHE Colíder - COPEL - Herbário n°1007",CNMT001855,,
2020-08-26 10:49:45-03,MCN-FZBRS,HAS,4876,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,cf. hyemalis,,Miconia cf. hyemalis,A. St.-Hil. & Naudin,"Souza, M.L.",1983,,,,"Ungaretti, I.",519,,1977,08,,,,Brasil,Rio Grande do Sul,Triunfo,Polo Petroquimico,-51.3856695,-29.885741,"-51,3856695","-29,8857410",,,,,,,,,,,,,"sub-bosque de eucalipto, A-ME 61",HAS0004876,,
2020-08-26 10:49:45-03,MCN-FZBRS,HAS,22791,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,cf. cinerascens,,Miconia cf. cinerascens,Miq.,"Brack, P.",1994,08,,,"Neves, M.",917,,1987,03,,,,Brasil,Rio Grande do Sul,Erechim,"BR 153, RS 331 no km 2 em direção a Gaurama",-52.2738990783691,-27.6341991424561,,,46790,,,,,,,,,,,,"Região fisiográfica do Alto Uruguai, coletada em capão de beira de estrada. Arbusto com fruto preto numeroso e disperso.",HAS0022791,,auto
2020-08-26 10:49:45-03,MCN-FZBRS,HAS,67998,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,cf. hyemalis,,Miconia cf. hyemalis,A. St.-Hil. & Naudin,"Brack,P.",,,,,"Brack, P.",69,,1983,11,,,,Brasil,Rio Grande do Sul,Porto Alegre,Morro Santana,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,Arbusto em solo úmido.,HAS0067998,,auto
2020-08-26 10:49:45-03,MCN-FZBRS,HAS,38976,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,cf. cinerascens,,Miconia cf. cinerascens,Miq.,Abruzzi. M.L.,,,,,"Abruzzi, M.L.",3562,,2000,09,,,,Brasil,Rio Grande do Sul,Santo Antônio da Patrulha,Sanga da Rapadura,-50.5196990966797,-29.8174991607666,,,29157,,,,,,,,,,,,,HAS0038976,,auto
2020-08-26 10:49:45-03,MCN-FZBRS,HAS,36669,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,cf. cinerascens,,Miconia cf. cinerascens,Miq.,"Senna, R.M.",1998,11,,,"Martins-Mazzitelli, S.",1359,,1997,04,,,,Brasil,Rio Grande do Sul,São Francisco de Paula,"Arredores da UHE Passo do Inferno, Fazenda Três Cachoeiras",-50.5835990905762,-29.4480991363525,,,76715,,,,,,,,,,,,Botões rosa.,HAS0036669,,auto
2020-08-26 10:49:45-03,MCN-FZBRS,HAS,45677,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,cf.,,Miconia cf.,,,,,,,"Nilson, A.D.",1169,,2005,09,,,,Brasil,Rio Grande do Sul,São José dos Ausentes,Campos de Cima da Serra; Pico Montenegro,-50.0657997131348,-28.7483005523682,,,42598,,,,,,,,,,,,; beira de mata; arvoreta;,HAS0045677,,auto
2020-01-28 13:11:24-03,MCN-PUC-MINAS,HPUC-MG,ANG4344,S,Plantae,,,,Melastomataceae,Miconia,cf. ferruginata,,Miconia cf. ferruginata,,,,,,,JLPR,,,,,,,,Brasil,Minas Gerais,Serro,Fazenda Santa Cruz,-43.3793983459473,-18.604700088501,,,37754,,872,872,,,,,,,,,"Folhas opostas simples, cor verde adaxial com pêlos castanhos e branca abaxial, nervura elíptica, textura membranosa. Encontradas em áreas de garimpo. UTM: 7959669 x; 654201 y.",,,auto
2020-01-28 13:11:25-03,MCN-PUC-MINAS,HPUC-MG,ANG1086,S,Plantae,,,,Melastomataceae,Miconia,cf. ligustroides,,Miconia cf. ligustroides,,Mariana de Castro,,,,,Redralli et alii,,,1996,02,09,,,Brasil,Minas Gerais,Betim,Betim,-44.198299407959,-19.9678001403809,,,15199,,,,,,,,,,,,"Doanção do CETEC, herbário nº 011894, coleção: 736.",,,auto
2020-01-20 14:40:38-03,UPM,MACK,3046,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. albicans,,Miconia cf. albicans,(Sw.) Triana,M. G. Silva,2016,,,,E. N. P. Soares,1,,2016,10,08,,,Brasil,SP,Franco da Rocha,Parque Estadual do Juquery,-46.7200012207031,-23.3199996948242,,,12135,,,,,,,,,,,,,,,auto
2020-01-20 14:40:38-03,UPM,MACK,3004,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. cinnamomifolia,,Miconia cf. cinnamomifolia,(DC.) Naudin,P. C. R. Neres,2018,06,18,,M. Porcaro,3,,2015,03,29,,,Brasil,SP,Franco da Rocha,Parque Estadual do Juquery,-46.7200012207031,-23.3199996948242,,,12135,,,,,,,,,,,,,,,auto
2020-01-20 14:40:35-03,UPM,MACK,1265,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. latecrenata,,Miconia cf. latecrenata,(DC.) Naudin,A. A. de Oliveira,2010,04,10,,M. Verdi; et al.,4353,,2010,04,26,,,Brasil,SC,São Martinho,"Estrada geral São Luiz. Floresta ombrófila densa,estádio suces",-48.9794006347656,-28.1646995544434,S,W,20505,,,,,,,,,,,,,,,auto
2020-01-20 14:40:38-03,UPM,MACK,2999,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. ligustroides,,Miconia cf. ligustroides,(DC.) Naudin,R. Flores,2015,04,25,,R. Flores,25,,2015,04,25,,,Brasil,SP,Franco da Rocha,Parque Estadual do Juquery,-46.7200012207031,-23.3199996948242,,,12135,,,,,,,,,,,,,,,auto
2020-11-04 10:56:09-03,ESALQ,ESA,139535,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf jucunda,,Miconia cf jucunda,(DC.) Triana.,"Scudeler, A. L.",2017,05,05,,"Cornia, M. G. K., Silva, R. F; Nahssen, M. H. C; Fernandes, N. L; Alves, D. M; Souza, V. C; Rodrigues, R. R; Koch, I. Colletta, G.",479.0,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Base da Marinha de Campo Grande. Fábrica de munição de grosso calibre. Complexo Guandú do Sapê. Borda de mata.,-43.2075004577637,-22.9027996063232,"-43,402,222","-22,915,278",57442,,,,,,,,,,,,Flores brancas.,ESA139535,,auto
2020-11-04 10:56:09-03,ESALQ,ESA,141005,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf jucunda,,Miconia cf jucunda,(DC.) Triana.,"Scudeler, A. L.",2017,05,05,,"Cornia, M. G. K.; Silva, R. F; Nahssen, M. H. C; Fernandes, N. L; Alves, D. M; Souza, V. C; Rodrigues, R. R; Koch, I. Colletta, G. D.",479.0,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Base da Marinha de Campo Grande. Fábrica de munição de grosso calibre. Complexo Guandú do Sapê. Borda de mata.,-43.2075004577637,-22.9027996063232,"-43,402,222","-22,915,278",57442,,,,,,,,,,,,Flores brancas.,ESA141005,,auto
2021-06-08 16:22:27-03,UFMG,BHCB,160820,PreservedSpecimen,Plantae,Dicotyledon,,,Melastomataceae,Miconia,cf. ciliata,,Miconia cf. ciliata,(Rich.) DC.,,,,,,"Rocha, MJR; Cabral, FN; Barbosa, TDM; Costa, SM",749,,2012,10,03,,Southern America,Brasil,Roraima,Caracaraí,"Parque Nacional do Viruá, Estrada Perdida, entre a 1ª e 2ª boeira",-60.988028,-1.41075,-60.988028,-1.41075,,,0,78,,,,,,,,,"Subarbusto ca 80 cm. Folha com margem ciliada, frutos imaturos verdes e maduros roxos",,,
2020-12-15 11:14:49-03,FUNED,FUNED-POL,4041,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. ibagensis,,Miconia cf. ibagensis,,,,,,,Dora Jacob,,,2005,11,08,,,Brasil,MG,,PETI-Cemig-S. Gonçalo do Rio Abaixo.,-43.361944,-19.826111,43W 21' 43,19S 49' 34,,,,,,,,,,,,,,POL004041,,
2020-12-15 11:14:49-03,FUNED,FUNED-POL,4042,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. ibagensis,,Miconia cf. ibagensis,,,,,,,Dora Jacob,,,2005,11,08,,,Brasil,MG,,PETI-Cemig-S. Gonçalo do Rio Abaixo.,-43.361944,-19.826111,43W 21' 43,19S 49' 34,,,,,,,,,,,,,,POL004042,,
2019-08-16 08:40:02-03,UTFPR,HCF,1743,S,Plantae,,,,Melastomataceae,Miconia,cf. albicans,,Miconia cf. albicans,(Sw.) Triana,M.L. Fonseca,2004,02,,,M.L. Fonseca,4910,,2003,10,21,,,Brasil,GO,Vila Propício,Fazenda Caixão de Couro. Km 4 da GO-230,-49.065056,-15.337361,"49°03'54,2'' W","15°20'14,5'' S",,,615,615,,,,,,,,,"Arbusto semi-ciófilo ca. 1,5m altura; casca fissurada; folhas discolores; cartáceas; botões, pétalas e estames brancos. Comum. Solo: argilo/arenoso",,,
2019-08-16 08:40:02-03,UTFPR,HCF,1757,S,Plantae,,,,Melastomataceae,Miconia,cf. chamissois,,Miconia cf. chamissois,Naudin,M.L. Fonseca,2004,02,,,M.L. Fonseca,4936,,2003,10,21,,,Brasil,GO,Vila Propício,Fazenda Caixão de Couro. Km 4 da GO-230,-49.065056,-15.337361,"49°03'54,2'' W","15°20'14,5'' S",,,615,615,,,,,,,,,"Arbusto heliófito ca. 1,5m altura; folhas discolores, cartáceas; frutos maduros de cor preta. Comum. - Solo: argilo/arenoso - Vegetação: orla de vereda",,,
2019-08-16 08:40:02-03,UTFPR,HCF,3903,S,Plantae,,,,Melastomataceae,Miconia,cf. fallax,,Miconia cf. fallax,DC.,C. Munhoz,1998,07,,,R.C. Mendonça,3497,,1998,07,04,,,Brasil,GO,Alto Paraíso de Goiás,"RPPN Fazenda Volta da Serra, propriedade",-47.728333,-14.148333,47°43'42'' W,14°08'54'' S,,,1065,1065,,,,,,,,,"Campo entre mata de galeria e cerrado, solo com textura arenosa, com afloramentos rochosos. Subarbusto heliófito ca. 60 cm de altura; folhas cartáceas, discolor verde, botão floral verde.",,,
2019-08-16 08:40:02-03,UTFPR,HCF,1756,S,Plantae,,,,Melastomataceae,Miconia,cf. stenostachya,,Miconia cf. stenostachya,DC.,M.L. Fonseca,2004,02,,,M.L. Fonseca,4933,,2003,10,21,,,Brasil,GO,Vila Propício,Fazenda Caixão de Couro. Km 4 da GO-230,-49.065056,-15.337361,"49°03'54,2'' W","15°20'14,5'' S",,,615,615,,,,,,,,,"Arbusto heliófito ca. 2m de altura; folhas discolores; pétalas brancas, filetes vermelhos ou amarelos, anteras amarelas. Comum. - Solo: argilo/arenoso - Vegetação: orla de vereda",,,
2020-07-10 09:47:28-03,MBML,MBML-HERBARIO,52972,,Plantae,,,,Melastomataceae,Miconia,cf. caudigera,,Miconia cf. caudigera,DC.,R. Goldenberg/2019,,,,,L. Kollmann; R. Cipriano,13513,,2018,04,18,,,Brasil,Minas Gerais,Conselheiro Pena,Chapada do João Pinto,-41.557222,-19.338056,41W33'26,19S20'17,,,,,,,,,1,,,,"Arvoreto 3m ao sol, frutos verdes. Campo rupestre.",MBML052972,MBML052972,
2020-07-10 09:47:28-03,MBML,MBML-HERBARIO,50097,,Plantae,,,,Melastomataceae,Miconia,cf. cinnamomifolia,,Miconia cf. cinnamomifolia,(DC.) Naudin,,,,,,"F.A.R. Matos; M. Simonelli, M. P. Carrafa",139,,2008,01,27,,,Brasil,Espírito Santo,Venda Nova do Imigrante,Propriedade de Edimar Peterle,-41.081083,-20.398222,"41W4'51,9","20S23'53,6",,,,,,,,,,,,,"2m de alt., botões florais verde, Interior da mata",MBML050097,MBML050097,
2020-07-10 09:47:28-03,MBML,MBML-HERBARIO,28056,,Plantae,,,,Melastomataceae,Miconia,cf. prasina,,Miconia cf. prasina,(Sw.) DC.,R. Goldenberg/20-09-2005,,,,,F. Z. Saiter,70,,2004,04,19,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Árvore c/ 8m alt., DAP 30+5cm, inflorescência c/ botões brancos, A2P41N1138.",MBML028056,,
2020-07-10 09:47:28-03,MBML,MBML-HERBARIO,48876,,Plantae,,,,Melastomataceae,Miconia,cf. latecrenata,,Miconia cf. latecrenata,(DC.) Naudin,R. Goldenberg/2015,,,,,"R. Goldenberg; T. Carrijo, M. Garbin",2188,,2015,05,28,,,Brasil,Espírito Santo,Dores do Rio Preto,"Parque Nacional do Caparaó, estrada acima da portaria; floresta ombrófila",-41.8452987670898,-20.6888999938965,,,23972,,,,,,,,,,,,"Arbusto 1,5m; flores com petalas e estames creme, odor adocicado mas desagradável",MBML048876,MBML048876,auto
2021-03-04 11:05:46-03,UFRB,HURB,5245,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. latecrenata,,Miconia cf. latecrenata,(DC.) Naudin,A.A. de Oliveira,2010,04,26,,"Verdi, M.; et al.",4353,,2010,04,10,,,Brasil,Santa Catarina,São Martinho,estrada Geral São Luiz/SC-407;,-48.958333,-28.168333,"48°57'30,00 W","28°10'06,00 S",,,89,89,,,,,,,,,,HURB000005245,,
2021-03-04 11:06:42-03,UFRB,HURB,328,PreservedSpecimen,Plantae,Anthophyta,,,Melastomataceae,Miconia,cf. latecrenata,,Miconia cf. latecrenata,(DC.) Naudin,,,,,,"Goldenberg, R.; F. Michelangeli",2061,,2014,10,13,,,Brasil,Bahia,Wenceslau Guimarães,Estação Ecológica Estadual; trilha para a Pedra da Torre,-39.711667,-13.578889,39°42'42W,13°34'44S,,,665,665,,,,,,,,,,HURB000000328,,
2021-03-04 11:06:42-03,UFRB,HURB,8631,PreservedSpecimen,Plantae,Anthophyta,,,Melastomataceae,Miconia,cf. cubatanensis,,Miconia cf. cubatanensis,Hoehne,,,,,,"Santos, I.F.; T.S. Cerqueira",15,,2013,02,12,,,Brasil,Bahia,Mutuípe,Bom Jesus I; Fazenda Estrela D'Alva,-39.5046997070312,-13.2285995483398,,,29136,,,,,,,,,,,,,HURB000008631,,auto
2010-04-22 14:53:20-03,UFAC,LABEV,2164,,Plantae,,,,Melastomataceae,Miconia,cf. abbreviata,,Miconia cf. abbreviata,,,,,,,F. A. Michelangeli,1410,,,,,,,Brasil,Acre,Jordão,"Rio Tarauaca, dowstream from Foz de Jordao. Trails SE of house on E shore.",-71.7475,-8.775278,,,,,250,275,,,,,,,,,HABITAT: Forest above river bank.,,,
2010-04-22 14:53:20-03,UFAC,LABEV,1521,,Plantae,,,,Melastomataceae,Miconia,cf centrodesma,,Miconia cf centrodesma,,R.Goldenberg,,,,,"Goldenberg, R.",983,,,,,,,Brasil,Acre,Mâncio Lima,"Parque Nacional da Serra do Divisor, Serra do Moa, Trilha para a cachoeira do Formoso (Igarapé do Anil)",-72.8958,-7.61417,,,120292,,,,,,,,,,,,"HABITAT: Floresta Ombrófila Densa na encosta, nas margens do igarapé",,,auto
2010-04-22 14:53:20-03,UFAC,LABEV,1522,,Plantae,,,,Melastomataceae,Miconia,cf centrodesma,,Miconia cf centrodesma,,,,,,,"Goldenberg, R.",984,,,,,,,Brasil,Acre,Mâncio Lima,"Parque Nacional da Serra do Divisor, Serra do Moa, Trilha para a cachoeira do Formoso (Igarapé do Anil)",-72.8958,-7.61417,,,120292,,,,,,,,,,,,"HABITAT: Floresta Ombrófila Densa na encosta, nas margens do igarapé",,,auto
2010-04-22 14:53:20-03,UFAC,LABEV,1505,,Plantae,,,,Melastomataceae,Miconia,cf dispar,,Miconia cf dispar,,R.Goldenberg,,,,,"Goldenberg, R.",967,,,,,,,Brasil,Acre,Mâncio Lima,"Parque Nacional da Serra do Divisor, Serra do Moa, Trilha para a cachoeira do Formoso (Igarapé do Anil)",-72.8958,-7.61417,,,120292,,,,,,,,,,,,"HABITAT: Floresta Ombrófila Densa na encosta, nas margens do igarapé",,,auto
2010-04-22 14:53:20-03,UFAC,LABEV,1457,,Plantae,,,,Melastomataceae,Miconia,cf. juruensis,,Miconia cf. juruensis,,R.Goldenberg,,,,,"Goldenberg, R.",942,,,,,,,Brasil,Acre,Mâncio Lima,"Parque Nacional da Serra do Divisor, Serra do Moa, Margens do Rio Moa, entre a sede do Ibama e o Buraco da Petrobrás",-72.8958,-7.61417,,,120292,,,,,,,,,,,,HABITAT: Floresta Ombrófila Densa,,,auto
2010-04-22 14:53:20-03,UFAC,LABEV,2176,,Plantae,,,,Melastomataceae,Miconia,cf. longicoma,,Miconia cf. longicoma,,F. A. Michelangeli,,,,,F. A. Michelangeli,1429,,,,,,,Brasil,Acre,Senador Guiomard,"Fazenda Experimental Catuaba, 30 km from E Rio Branco along BR 364.",-67.736,-10.151,,,85304,,250,275,,,,,,,,,HABITAT: Forest along stream (igarape).,,,auto
2010-04-22 14:53:20-03,UFAC,LABEV,1639,,Plantae,,,,Melastomataceae,Miconia,cuspidata (cf. myriantha),,Miconia cuspidata (cf. myriantha),,,,,,,"Goldenberg, R.",1004,,,,,,,Brasil,Acre,Cruzeiro do Sul,"BR 317, Belo Monte",-72.67,-7.63111,,,123037,,,,,,,,,,,,"HABITAT: Campina fechada, sobre areia branca",,,auto
2019-10-03 10:03:58-03,UFSCar,SORO,6266,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. albicans,,Miconia cf. albicans,(Sw.) Triana,V.C Souza,1997,12,28,,"Nave, A.G.; Dario, F.R.; Lopes, R.F.; Carneiro, P.H.M.",1242,,1997,02,25,,,Brasil,Mato Grosso,Chapada dos Guimarães,Fazenda Morro da Laje. Interior do Cerrado.,-55.745,-15.326944,55°44'42W,15°19'37S,,,,,,,,,,,,,"Árvore com altura de 2,0 m. Botão creme, folha bicolor.",,,
2019-10-03 10:03:58-03,UFSCar,SORO,6406,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. cinerascens,,Miconia cf. cinerascens,Miq.,V.C. Souza,1997,12,28,,"Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",20629,,1997,10,10,,,Brasil,Mato Grosso,Nova Brasilândia,"Estrada velha Nova Brasilândia - Planalto da Serra, ca 17km ENE (em linha reta) de Nova Brasilândia. Contato floresta aluvial - savana.",-54.85,-14.883333,54°51'W,14°53'S,,,,,,,,,,,,,"Arbusto, ca. 1 m alt.; frutos imaturos verdes.",,,
2019-10-03 10:03:58-03,UFSCar,SORO,6408,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. cinerascens,,Miconia cf. cinerascens,Miq.,V.C. Souza,1997,12,28,,"Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",20799,,1997,10,12,,,Brasil,Mato Grosso,Nova Brasilândia,Ca. 10km W (em linha reta) de Nova Brasilândia. Contato floresta estacional - savana.,-55.016667,-14.933333,55°01'W,14°56'S,,,,,,,,,,,,,"Arbusto, ca. 1,5 m alt.; flores alvas.",,,
2019-10-03 10:03:58-03,UFSCar,SORO,7548,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. cinerascens,,Miconia cf. cinerascens,Miq.,V.C.Souza,1997,12,28,,"Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",20265,,1997,10,07,,,Brasil,Mato Grosso,Rosário Oeste,Ca. 7Km de Marzagão em direção a Planalto da Serra. Savana arborizada (cerrado) sobre solo pedregoso.,-55.633333,-14.683333,55°38'W,14°41'S,,,,,,,,,,,,,"Arbusto, ca. 1,5m alt.; flores alvas.",,,
2019-10-03 10:03:58-03,UFSCar,SORO,7571,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. cinerascens,,Miconia cf. cinerascens,,V.C. Souza,1997,12,28,,"Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",20223,,1997,10,07,,,Brasil,Mato Grosso,Rosário Oeste,Ca 75Km e de Rosário Oeste. Estrada entre Riolândia (Frieira) e Marzagão). Savana arborizada (cerrado) sobre solo pedregoso.,-55.166667,-14.716667,55°10'W,14°43'S,,,,,,,,,,,,,"Arbusto, ca. 1,2m alt.; flores alvas.",,,
2019-10-03 10:03:58-03,UFSCar,SORO,6382,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. cineraserus,,Miconia cf. cineraserus,,V.C Souza,1997,12,28,,"Nave, A.G.; Dário, F.R.; Lopes, R.F.; Bertani, D.F.",2031,,1997,09,10,,,Brasil,Mato Grosso,Pontes e Lacerda,"Quinto braço da Mineradora Santa Elina. Floresta Estacional Semidecidual. Interior da floresta, com passagem de fogo, próximo ao riacho.",-59.754444,-14.630833,59°45'16W,14°37'51S,,,,,,,,,,,,,"Arbustivo. Altura de 1,5 m e com flor branca.",,,
2019-10-03 10:03:58-03,UFSCar,SORO,7551,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. cinnamomifolia,,Miconia cf. cinnamomifolia,,,,,,,,,,2006,03,26,,,Brasil,São Paulo,Itapetininga,"Jacatirão-Açú. Fazenda da Citrovita, pomar de citros.",-48.0499992370605,-23.5900001525879,,,40712,,,,,,,,,,,,Trepadeira com flores rosas.,,,auto
2019-10-03 10:03:58-03,UFSCar,SORO,7566,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,cf. holosericea,,Miconia cf. holosericea,(L.) DC.,V.C. Souza,1997,09,06,,"Dario, F.R.; Nave, A.G.; Lopes, R.F.; Carneiro, P.H.M.",1013,,1997,03,25,,,Brasil,Mato Grosso,Gaúcha do Norte,Contato floresta ombrófila aberta com floresta estacional.,-53.256389,-13.170278,53°15'23W,13°10'13S,,,,,,,,,,,,,Árvore. Altura de 4m. Fruto imaturo.,,,
