MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-25 18:17:37-03,UFV,VIC,22147,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Almeida, G.S.S.; Custódio, J.",362,,2006,04,17,,,Brasil,Minas Gerais,Ouro Preto,"Parque Estadual do Itacolomi, Trilha da lagoa seca",-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,"Arbusto de 2,5 m, capítulos 15-25 flores alvas.",VIC022147,,auto
2021-06-25 18:17:37-03,UFV,VIC,11404,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2005,07,15,,"Carvalho, A.F.",06,,1992,05,30,,,Brasil,Minas Gerais,Ouro Preto,Pico do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,Arbusto; capítulos amarelo-creme.,VIC011404,VIC011404,auto
2021-06-25 18:17:37-03,UFV,VIC,8310,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Badini, J.",1983,07,07,,"Moura, L.S. de; Vieira, M.F.",413,,1983,05,15,,,Brasil,Minas Gerais,Ouro Preto,Pico do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,Flores branco-esverdeadas.,VIC008310,VIC008310,auto
2021-06-25 18:17:37-03,UFV,VIC,9349,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Ferreira, A.A.A.",s.n.,,1985,05,12,,,Brasil,Minas Gerais,Ouro Preto,Três Moinhos,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,Subarbusto; flor pálida.,VIC009349,VIC009349,auto
2021-06-25 18:17:37-03,UFV,VIC,30208,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Raggi, F.G.S.",2005,10,10,,"Raggi, F.G.S.; et al.",42,,2005,07,06,,,Brasil,Minas Gerais,Quartel Geral,"Córrego Fundo, CAF Santa Bárbara Ltda, Cerrado. Campo sujo.",-45.557201385498,-19.2735996246338,0,0,29060,,,,,,,,,,,,"Arbusto, c.a. de 2,0 metros de altura; flores creme. Indivíduo nº 272.",VIC030208,VIC030208,auto
2021-06-25 18:17:37-03,UFV,VIC,32052,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Valente, G.E.",2007,05,18,,"Valente, G.E.; et al.",1884,,2007,05,18,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Próximo ao Alto Palácio (BR-010). Borda de mata nebular (Mata Zé de Nico).",-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,"Planta com c.a. de 3,0 metros de altura. Inflorescência terminal, esverdeada, resinada de exudato incolor. Anteras amareladas.",VIC032052,VIC032052,auto
2020-04-27 16:08:48-03,UFES,VIES,37090,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2015,08,,,"Gomes, J.M.L.",2591,,1999,08,14,,,Brasil,Espírito Santo,Domingos Martins,,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES037090,VIES037090,auto
2020-04-27 16:08:48-03,UFES,VIES,37094,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2015,08,,,"Gomes, J.M.L.",2581,,1999,08,14,,,Brasil,Espírito Santo,Domingos Martins,,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES037094,VIES037094,auto
2020-04-27 16:08:48-03,UFES,VIES,10229,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2015,08,,,"Bianchi, R.C.; Silva, S.S.",13,,1996,11,10,,,Brasil,Espírito Santo,Guarapari,Lagoa do Milho.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES010229,VIES010229,auto
2020-04-27 16:08:48-03,UFES,VIES,149,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2015,08,,,"Pereira, O.J.; Behar, L. & Fontenelle, G.B.",147,,1982,08,31,,,Brasil,Espírito Santo,Guarapari,Rodovia do Sol - ES 060 - Km 32 - Setiba.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES000149,VIES000149,auto
2020-04-27 16:08:48-03,UFES,VIES,3025,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2015,08,,,"Pereira, O.J.; Fabris, L.C. & Thomaz, L.D.",1697,,1988,07,29,,,Brasil,Espírito Santo,Guarapari,Rodovia do Sol - ES 060 - Lagoa do Milho.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES003025,VIES003025,auto
2019-06-27 10:24:06-03,UFES,VIES,359,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Leitão Filho, H.F.",1988,,,,"Pereira, O.J.",289,,1984,04,26,,,Brasil,Espírito Santo,Guarapari,Rodovia do Sol - Km 32 - Lagoa do Milho.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES000359,VIES000359,auto
2020-04-27 16:08:48-03,UFES,VIES,4212,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2015,08,,,"Pereira, O.J.",2102,,1989,07,25,,,Brasil,Espírito Santo,Guarapari,Setiba.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES004212,VIES004212,auto
2020-04-27 16:08:48-03,UFES,VIES,31786,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,J.P.F. Zorzanelli,2018,05,15,,"Zorzanelli, J.P.F.; Kollmann, L.J.C. & Fontana, A.P.",691,,2013,05,30,,,Brasil,Espírito Santo,Iúna,Serra do Valentim.,-41.5358009338379,-20.3458003997803,,,32198,,1600,1600,,,,,,,,,,VIES031786,VIES031786,auto
2020-04-27 16:08:48-03,UFES,VIES,31785,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Zorzanelli, J.P.F.",2013,05,30,,"Zorzanelli, J.P.F.; Kollmann, L.J.C. & Fontana, A.P.",690,,2013,05,30,,,Brasil,Espírito Santo,Iúna,Serra do Valentim.,-41.5358009338379,-20.3458003997803,,,32198,,1600,1600,,,,,,,,,,VIES031785,VIES031785,auto
2020-04-27 16:08:48-03,UFES,VIES,30158,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Zorzanelli, J.P.F.",2013,04,22,,"Zorzanelli, J.P.F.",404,,2012,06,23,,,Brasil,Espírito Santo,Iúna,Serra do Valentim.,-41.5358009338379,-20.3458003997803,,,32198,,1500,1500,,,,,,,,,,VIES030158,VIES030158,auto
2019-09-27 18:03:45-03,UFES,VIES,33566,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Couto, D.R.",2013,12,10,,"Pinto Júnior, H.V.",109,,2013,08,09,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição do Muqui.,-41.3664016723633,-21.0641994476318,,,29430,,977,977,,,,,,,,,,VIES033566,VIES033566,auto
2019-06-27 10:24:06-03,UFES,VIES,21739,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Couto, D.R.; Fontana, A.P.; Leme, E. & Kollmann, L.J.C.",925,,2008,09,05,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões.,-41.3664016723633,-21.0641994476318,,,29430,,,,,,,,,,,,,VIES021739,,auto
2020-04-27 16:08:48-03,UFES,VIES,18989,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2015,08,,,"Lorencini, T.S.; Siqueira, V.B. & Braun, A.",283,,2009,06,06,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Garrafão.,-40.7461013793945,-20.040599822998,,,31867,,,,,,,,,,,,,VIES018989,VIES018989,auto
2020-04-27 16:08:48-03,UFES,VIES,35514,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2016,04,08,,"Manhães, V.C.; Carrijo, T.T. & Garbin, M.L.",417,,2013,09,19,,,Brasil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó.,-41.8683013916016,-20.4333000183105,,,21645,,,,,,,,,,,,,VIES035514,VIES035514,auto
2020-04-27 16:08:48-03,UFES,VIES,35395,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Manhães, V.C.",2013,08,30,,"Manhães, V.C.; Tuler, A.C.; Garbin, M.L.; Paula, L. & Carrijo, T.T.",388,,2013,08,29,,,Brasil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó.,-41.8683013916016,-20.4333000183105,,,21645,,,,,,,,,,,,,VIES035395,VIES035395,auto
2020-04-27 16:08:48-03,UFES,VIES,33051,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Zorzanelli, J.P.F.",2013,11,04,,"Zorzanelli, J.P.F.",867,,2013,11,04,,,Brasil,Minas Gerais,Alto Caparaó,Serra do Caparaó.,-41.8683013916016,-20.4333000183105,,,21645,,1950,1950,,,,,,,,,,VIES033051,VIES033051,auto
2019-09-27 18:03:45-03,UFES,VIES,45596,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Nichio-Amaral, R.; et al.",983,,2019,08,28,,,Brasil,Minas Gerais,Rio Pardo de Minas,Trilha de acesso a casa de apoio. Parque Estadual de Serra Nova e Talhado,-42.5396995544434,-15.6097002029419,,,62891,,,,,,,,,,,,,VIES045596,VIES045596,auto
2019-09-27 18:03:45-03,UFES,VIES,45597,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Nichio-Amaral, R.; et al.",984,,2019,08,28,,,Brasil,Minas Gerais,Rio Pardo de Minas,Trilha de acesso a casa de apoio. Parque Estadual de Serra Nova e Talhado,-42.5396995544434,-15.6097002029419,,,62891,,,,,,,,,,,,,VIES045597,VIES045597,auto
2021-03-21 19:32:47-03,UFC,EAC,21315,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Cavada, B.S.",s.n.,,1994,08,18,,Southern America,Brasil,Rio de Janeiro,Itatiaia,Parque Nacional de Itatiaia,-44.5633010864258,-22.4960994720459,0,0,19648,,1300,1400,,,,,,,,,Arbusto,EAC0021315,EAC0021315,auto
2019-05-23 11:07:45-03,UFLA,ESAL,26956,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Sobral, M",,,,,"Coelho, P; Batista, TA; Naves, AR",8,,,,,,,Brasil,Minas Gerais,Itamonte,Hotel casa alpina,-44.8699989318848,-22.283899307251,0,0,26914,,,,,,,,,,,,"arvoreta; 2,5; ;",,,auto
2019-05-23 11:07:45-03,UFLA,ESAL,26646,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,V.C. Souza,25548,,,,,,,Brasil,Minas Gerais,Joaquim Felicio,Serra do cabral,-44.1721992492676,-17.7574996948242,0,0,37503,,,,,,,,,,,,arbusto; ; ;,,,auto
2021-06-17 11:42:45-03,CVRD,CVRD,11332,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,Aristônio M. Teles,2015,08,12,,"Folli, D.A.",6090,,2008,06,12,,América do Sul,BRASIL,ES,Castelo,,-41.088442,-20.517328,"-41,088442","-20,517328",,,1296,1296,,,,,,,,,Parque do Forno Grande <ll>dwc_commonname:</ll> Folha de borda,CVRD011332,,
2021-06-17 11:42:45-03,CVRD,CVRD,11331,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,Aristônio M. Teles,2015,08,12,,"Folli, D.A.",6091,,2008,06,12,,América do Sul,BRASIL,ES,Castelo,,-41.088471,-20.5174,"-41,088471","-20,5174",,,1293,1293,,,,,,,,,Parque do Forno Grande <ll>dwc_commonname:</ll> Folha de borda,CVRD011331,,
2021-04-21 22:00:02-03,US,US,2687966,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,G. Eiten & L. T. Eiten,7158,,1966,4,22,,South America - Neotropics,Brazil,Rio de Janeiro,,"State of Rio de Janeiro. Boundary between Município de Teresópolis and Mun. da Petrópolis: Serra dos Orgãos National Park, ca. 7 km SW of city of Teresópolis. Planalto; base of Pedra do Sino a bare rock peak",-43.042,-22.458,,,,,2100,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3256920,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"R. M. Harley, A. M. Giulietti, B. Stannard, D. J. N. Hind & et al.",25093,,1988,10,16,,South America - Neotropics,Brazil,Minas Gerais,,Minas Gerais. Mun.: Grão Mogo. Ca. 5-15 km. ao norte da cidade,-42.78,-16.53,,,,,900,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3264361,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"W. Thomas, A. Carvalho, T. S. Santos, J. Jardim & S. C. Sant'Ana",9877,,1993,5,12,,South America - Neotropics,Brazil,Bahia,,"Brazil. Bahia: Mun. Belmonte. Barrolândia, Estação Experimental Gregorio Bondar CEPLAC, 48 km east of BR 101 on road to Belmonte. Southern Bahian wet forest (tabuleiro forest)",-39.25,-16.13,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3387627,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,J. A. Lombardi,3041,,1999,6,12,,South America,Brazil,,,"Parque Estadual do Rio Preto, São Gonçalo do Rio Preto - MG, entre o Riacho das Eguas",-43.35,-18.13,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3398488,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,J. A. Lombardi,3080,,1999,7,10,,South America,Brazil,,,"Parque Estadual da Serra do Brigadeiro, Fervedouro-MG",-42.4849,-20.719,,,,,1400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3473434,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"J. R. Stehmann, A. Salino & M. Vasconcelos",2302,,1997,8,30,,South America,Brazil,,,"MG: Santa Bárbara, Serra do Caraça",-43.4792,-20.0961,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3478785,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"P. Fiaschi, A. M. Amorim, E. Santos, S. C. Sant'Ana & C. Lucas",1437,,2003,4,2,,South America - Neotropics,Brazil,Bahia,,"Brasil, Bahia, Belmonte: Estação Experimental Gregório Bondai [interpreted]",-39.25,-16.13,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3649225,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"G. Heiden, L. M. Borges, C. Siniscalchi & G. Muller",1379,,2010,6,16,,South America - Neotropics,Brazil,Minas Gerais,,"Brasil. Minas Gerais. Santana do Riacho: Serra do Cipó. Lapinha da Serra, trilha para o Pico do Breu, margem do córrego Boqueirão à esquerda da trilha",-43.6764,-19.0997,,,,,1403,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3711411,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,J. Calvo,7400,,2017,2,10,,South America - Neotropics,Brazil,Bahia,,"Palmeiras, Morro do Pai Inácio, beginning of the forest track to the morro.",-41.4778,-12.4581,,,,,930,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3735986,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"C. Baez, T. Lima, L. Moraes, D. Maurenza, R. Negrão & Girso",351,,2016,1,26,,South America,Brazil,Río de Janeiro,,Santa Maria Madalena. Parque Estadual do Desengano. Pedra do Desengano. Campo de Altitude prox. ao cume,-41.9119,-21.8989,,,,,1729,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2851675,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"R. M. Harley, S. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",19549,,,,,,South America - Neotropics,Brazil,Bahia,,"Brazil: Estado da Bahia. Serra das Almas. Lower NE slopes of the Pico das Almas, ca. 25km W.N.W. of the Vila do Rio de Contas",-41.95,-13.55,,,,,1500,,,,,,1,,,,,,,
2021-05-03 11:14:10-03,UFPR,EFC,2532,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1999,02,05,,"Kuniyoshi, Y.S.; Vicentini, A.",5432,,1991,07,05,,,Brasil,Paraná,Campina Grande do Sul,Serra dos Órgãos,-48.8083,-25.2523,-48.8083,-25.2523,,,1887,1887,,,,,,,,,"Arbusto 1 m em campo de altitude a 1887 m s.n.m., pico Paraná. Flores alvas.",EFC002532,,
2019-11-13 11:16:08-03,USP,SPF,211605,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Souza, VC",1999,05,,,"Souza, VC",22952,,1999,05,20,,,Brasil,Bahia,Abaíra,Serra dos Cristais,-41.882306,-13.325917,-41.882306,-13.325917,,,1600,1600,,,,,,,,,,SPF00211605,,
2019-11-13 11:16:08-03,USP,SPF,211627,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2014,07,,,"Souza, VC",23262,,2000,02,17,,,Brasil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó,-41.816667,-20.416667,-41.816667,-20.416667,,,2300,2300,,,,,,,,,,SPF00211627,,
2019-11-13 11:16:08-03,USP,SPF,213209,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Oliveira, CT",,,,,"Oliveira, CT",393,,2009,04,24,,,Brasil,Minas Gerais,Catas Altas,RPPN Santuário do Caraça,-43.451667,-20.109444,-43.451667,-20.109444,,,1828,1828,,,,,,,,,,SPF00213209,,
2021-03-15 18:25:23-03,USP,SPF,207889,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2011,02,17,,"Heiden, G; Pirani, JR; Siniscalchi, CM; Devecchi, MF",1622,,2011,02,18,,,Brasil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Área de Proteção Ambiental Morro da Pedreira, Rodovia Belo Horizonte #?# Conceição do Mato Dentro (MG010), km 129 atual, ca. 1,5 km S da bifurcação da rodovia.",-43.510278,-19.233889,-43.510278,-19.233889,,,1350,1350,,,,,,,,,"Arbusto, ca. 1,5 m alt. Folhas coriáceas, cerosas. Capítulos verde-claros, brácteas involucrais verde-amareladas. Flores alvo-amareladas, estames amarelos. Planta estaminada.",SPF00207889,,
2021-03-15 18:25:23-03,USP,SPF,152413,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Groppo, M",2002,08,,,"Groppo, M",1075,,2002,06,09,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Alto do Palácio, campo rupestre atrás da sede do IBAMA.",-43.7,-19.133333,-43.7,-19.133333,,,1100,1100,,,,,,,,,"Arbusto ca. 1,6 m. Folhas coriáceas. Capítulos creme, muito perfumados. Entre pedras, em beira do riacho.",SPF00152413,,
2019-11-13 11:16:06-03,USP,SPF,205583,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Romero, MH",2010,,,,"Romero, MH",21,,2010,05,29,,,Brasil,Minas Gerais,Santana do Riacho,Parque Nacional da Serra do Cipó,-43.518222,-19.236028,-43.518222,-19.236028,,,1285,1285,,,,,,,,,,SPF00205583,,
2019-11-13 11:16:06-03,USP,SPF,205758,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Borges, R",2010,04,,,"Saavedra, MM",786,,2008,07,17,,,Brasil,Espírito Santo,Castelo,,-41.0875,-20.502778,-41.0875,-20.502778,,,1100,1400,,,,,,,,,,SPF00205758,,
2021-03-15 18:25:23-03,USP,SPF,208022,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2010,06,16,,"Heiden, G; Borges, LM; Siniscalchi, CM; Müller, G",1379,,2010,06,16,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Lapinha da Serra, trilha para o Pico do Breu, margem do córrego Boqueirão à esquerda da trilha.",-43.676389,-19.099722,-43.676389,-19.099722,,,1403,1403,,,,,,,,,"Arbusto, ca. 2,5 m alt. Caule castanho-avermelhado. Folhas coriáceas, cerosas. Capítulos verde-claros, brácteas involucrais verde-amareladas. Flores alvas. Planta pistilada.",SPF00208022,,
2021-03-15 18:25:23-03,USP,SPF,208236,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2010,06,14,,"Heiden, G; Borges, LM; Siniscalchi, CM; Müller, G",1347,,2010,06,14,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Rodovia Belo Horizonte - Conceição do Mato Dentro (MG-010), margem direita, margem de córrego à esquerda da trilha que leva ao córrego Gavião, logo após área plana adjacente à estrada, ao lado da ponte sobre o Córrego Duas Pontinhas.",-43.563889,-19.293889,-43.563889,-19.293889,,,1264,1264,,,,,,,,,"Arbusto, ca. 2,5 m alt. Folhas coriáceas, cerosas. Capítulos verde-claros. Brácteas involucrais verde-claras a levemente rosadas. Flores alvas. Planta pistilada.",SPF00208236,,
2021-03-15 18:25:23-03,USP,SPF,208238,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2010,06,14,,"Heiden, G; Borges, LM; Siniscalchi, CM; Müller, G",1348,,2010,06,14,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Rodovia Belo Horizonte - Conceição do Mato Dentro (MG-010), margem direita, margem de córrego à esquerda da trilha que leva ao córrego Gavião, logo após área plana adjacente à estrada, ao lado da ponte sobre o córrego Duas Pontinhas.",-43.563889,-19.293889,-43.563889,-19.293889,,,1264,1264,,,,,,,,,"Arbusto, ca. 2,5 m alt. Folhas coriáceas, cerosas. Capítulos verde-claros, brácteas involucrais verde-amareladas. Flores alvo-amareladas, estames amarelos. Planta estaminada.",SPF00208238,,
2021-03-15 18:25:23-03,USP,SPF,209386,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Antar, GM",2012,08,,,"Antar, GM; Escaramai, M; Kubo, MT; Sano, PT; Baleeiro, P",70,,2012,07,05,,,Brasil,Minas Gerais,Santana do Riacho,"Parque Nacional da Serra do Cipó, Trilha para a Cachoeira da Capivara.",-43.521994,-19.226761,-43.521994,-19.226761,,,1300,1300,,,,,,,,,"Arbusto ca. 1 m alt, entre rochas. Tricomas alvos na inflorescência.",SPF00209386,,
2019-11-13 11:16:08-03,USP,SPF,211527,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G",2010,11,,,"Souza, VC",25548,,2001,07,09,,,Brasil,Minas Gerais,Joaquim Felício,Serra do Cabral,-44.198333,-17.69,-44.198333,-17.69,,,1050,1050,,,,,,,,,,SPF00211527,,
2019-11-13 11:16:08-03,USP,SPF,213219,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Oliveira, CT",,,,,"Oliveira, CT",41,,2009,08,26,,,Brasil,Minas Gerais,Catas Altas,RPPN Santuário do Caraça,-43.526667,-20.094444,-43.526667,-20.094444,,,1780,1780,,,,,,,,,,SPF00213219,,
2019-11-13 11:16:08-03,USP,SPF,216781,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Verdi, M",2013,12,,,"Verdi, M",6464,,2013,10,14,,,Brasil,Minas Gerais,Santana do Riacho,"Morro da Pedreira, Pedra do Elefante. Coletado na trilha para a Pedra do Elefante, a partir do riacho da Pousada. Barriga da Lua até o início da encosta onde se localiza a pedra.",-43.553333,-19.290556,-43.553333,-19.290556,,,1139,1139,,,,,,,,,,SPF00216781,,
2019-11-13 11:16:08-03,USP,SPF,216932,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,Anônimo,,,,,"Fraga, CN",3301,,2011,06,26,,,Brasil,Rio de Janeiro,,"APA Petrópolis, Araras, Vale das Videiras, Trilha na cumieira entre o mirante e o Morro do Cuca.",-43.276389,-22.433333,-43.276389,-22.433333,,,1524,1524,,,,,,,,,,SPF00216932,,
2021-03-15 18:25:23-03,USP,SPF,218114,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Pena, MA",2009,,,,"Pena, MA",148,,2007,05,30,,,Brasil,Minas Gerais,Morro do Pilar,"Parque Nacional da Serra do Cipó, Acesso pelo km 123 da rodovia MG 010, afloramento das velózias gigantes.",-43.510556,-19.246944,-43.510556,-19.246944,,,1265,1265,,,,,,,,,"Erva lenhosa ca. 1,3 m alt. Capítulo verde, flores alvas.",SPF00218114,,
