MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-10-09 11:27:21-03,UFBA,ALCB,75365,PreservedSpecimen,Plantae,Monocotyledon,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Roque, N",2006,12,,,"Roque, N; Alunos de Botânica III",1485,,2006,12,02,,Southern America,Brasil,Bahia,Mucugê,"Chapada Diamantina, Trilha para a Cachoeira do Tiburtino",-41.344444,-12.999167,-41.344444,-12.999167,,,915,915,,,,,,,,,Bulbosa. Tépalas vermelhas com a base verde. Filetes verde-róseos.,ALCB006587,ALCB006587,
2019-10-09 11:27:21-03,UFBA,ALCB,83238,PreservedSpecimen,Plantae,Monocotyledon,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Guedes, ML",2008,04,,,"Guedes, ML; Alunos de Botânica III",14238,,2008,03,15,,Southern America,Brasil,Bahia,Morro do Chapéu,Piemonte da Diamantina,-41.366667,-11.583333,-41.366667,-11.583333,,,,,,,,,,,,,"com caule bulboso. Folhas lineares, semicrasas. Inflorescência com flores com sépalas e pétalas vermelhas com base esverdeadas, anteras róseas. Ocasional.",ALCB006588,ALCB006588,
2019-11-05 16:42:33-03,UFOP,OUPR,625,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Badini, J.",s.n.,,1975,02,01,,,Brasil,Rio de Janeiro,Rio de Janeiro,Agulhas Negras,-43.2075004577637,-22.9027996063232,0,0,57442,,0,0,,,,,,,,,"Erva, flores vermelhas. Mata",,,auto
2021-06-18 18:56:42-03,UCS,HUCS,39478,PreservedSpecimen,Plantae,Angiospermae,,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Cadorin, T.J.",2010,05,06,,"Cadorin, T.J.",s.n.,,2010,05,06,,,Brasil,Santa Catarina,Joinville,Serra Dona Francisca,-49.047789,-26.192511,-49.047789,-26.192511,,,,,,,,,,,,,Herbário FURB 24997,HUCS007668,,
2021-07-02 15:09:01-03,UCS,HUCS,40769,PreservedSpecimen,Plantae,Angiospermae,,Asparagales,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Büneker, H.M.",2021,05,27,,"Grizzon, M.",156,,2013,01,22,,,Brasil,Paraná,Morretes,Serra da Igreja,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,campo de latitude - solo turfoso,HUCS007520,,auto
2021-05-07 13:16:15-03,FURB,FURB,23686,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J. Schmitt,2012,07,10,,J.L. Schmitt; C. Cristofolini; E. Caglioni,1750,,2010,03,29,,,Brasil,Santa Catarina,Benedito Novo,Fazenda Campo do Zinco.,-49.4977777,-26.9097222,-49.4977777,-26.9097222,,,788,788,,,,,,,,,Epífita IFFSC e689b (Acima de 4m) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: epífita de arbórea; flor pétalas vermelhas,FURB14165,FURB14165,
2021-05-07 13:16:15-03,FURB,FURB,24723,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J.L. Schmitt,2010,04,23,,J.L. Schmitt; C. Cristofolini; E. Caglioni,1941,,2010,04,23,,,Brasil,Santa Catarina,Orleans,Rio Minador.,-49.41,-28.17,-49.4100000,-28.1700000,,,445,445,,,,,,,,,Epífita IFFSC e142b (Abaixo de 4m) Habitat: Floresta Ombrófila Densa; Estágio Avançado Habito: epífita de arbórea; flor vermelha com base verde,FURB14164,FURB14164,
2021-05-07 13:16:15-03,FURB,FURB,24997,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,T.J. Cadorin,2010,05,06,,T.J. Cadorin; H.F. Uller; C.P.L. Oliveira,2012,,2010,05,06,,,Brasil,Santa Catarina,Joinville,,-49.0477777,-26.1925,-49.0477777,-26.1925000,,,576,576,,,,,,,,,,FURB14163,FURB14163,
2021-05-07 13:16:15-03,FURB,FURB,25135,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J. Schmitt,2010,04,30,,J.L. Schmitt; E. Caglioni; S. Andrade; C. Cristofolini,2129,,2010,04,30,,,Brasil,Santa Catarina,Jacinto Machado,Interior do Cânion Fortaleza (Tigre Preto).,-49.9452777,-29.0452777,-49.9452777,-29.0452777,,,295,295,,,,,,,,,Coleta Extra IFFSC (Epífita) Habitat: Floresta Ombrófila Densa; Estágio Avançado; mata ciliar Habito: epífita; flor vermelha,FURB14162,FURB14162,
2021-05-07 13:16:15-03,FURB,FURB,25149,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J. Schmitt,2010,05,24,,J.L. Schmitt; E. Caglioni; S. Andrade; C. Cristofolini,2017,,2010,04,27,,,Brasil,Santa Catarina,Praia Grande,Trilha do Rio do Boi.,-50.0744445,-29.205,-50.0744445,-29.2050000,,,330,330,,,,,,,,,Coleta Extra IFFSC (Rupícola) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: rupícola; flor vermelha,FURB03881,FURB03881,
2021-05-07 13:16:15-03,FURB,FURB,25499,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,A. Stival-Santos,2010,04,08,,A. Stival-Santos; E. Legal; S. Silveira,2628,,2010,04,08,,,Brasil,Santa Catarina,Angelina,Rio Fortuna.,-49.05,-27.4505556,-49.0500000,-27.4505556,,,841,841,,,,,,,,,Florística IFFSC 386 (Erva Terrícola) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: erva terrícola; flor vermelha,FURB00451,FURB00451,
2021-05-07 13:16:15-03,FURB,FURB,28198,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,T.J. Cadorin,2010,07,13,,T.J. Cadorin; B. Grosch; C.P. Lopes,3078,,2010,07,13,,,Brasil,Santa Catarina,Blumenau,Área Virgem Parque Nacional da Serra do Itajaí.,-49.1391666,-27.0969444,-49.1391666,-27.0969444,,,660,660,,,,,,,,,Epífita IFFSC e578b (Acima de 4m). Forófito 6. Habitat: Floresta Ombrófila Densa; Estágio Primário; interior do fragmento Habito: epífita;,FURB14160,FURB14160,
2021-05-07 13:16:15-03,FURB,FURB,28953,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J.L. Schmitt,2010,05,15,,J.L. Schmitt; E. Caglioni; S. Andrade; C. Cristofolini,2344,,2010,05,15,,,Brasil,Santa Catarina,Morro Grande,Três Barras.,-49.77,-28.71,-49.7700000,-28.7100000,,,203,203,,,,,,,,,Epífita IFFSC e37b (Abaixo de 4m) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: epífita; flor vermelha,FURB14159,FURB14159,
2021-05-07 13:16:15-03,FURB,FURB,50587,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,E. Caglioni,2015,10,25,,E. Caglioni; A.R. Junckes,439,,2015,10,25,,,Brasil,Santa Catarina,Ilhota,Parque Botânico Morro do Baú.,-48.9308334,-26.7997222,-48.9308334,-26.7997222,,,810,810,,,,,,,,,,FURB50587,FURB50587,
2021-05-07 13:16:15-03,FURB,FURB,29645,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,A. Stival-Santos,2010,10,04,,A. Stival-Santos; E. Legal; S. Silveira,3109,,2010,06,23,,,Brasil,Santa Catarina,Águas Mornas,rio Cubatão.,-48.9608333,-27.8097222,-48.9608333,-27.8097222,,,620,620,,,,,,,,,Florística IFFSC 253 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: epífita em árvore caída;,FURB14157,FURB14157,
2021-05-07 13:16:15-03,FURB,FURB,44587,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,R.S. Oliveira,,,,,J. Cordeiro; E. Barbosa,1353,,1996,10,24,,,Brasil,Paraná,Quatro Barras,Serra da Baitaca.,-49.0769004821777,-25.3656005859375,,,17116,,1200,1200,,,,,,,,,,FURB14156,FURB14156,auto
2021-05-07 13:16:15-03,FURB,FURB,23170,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,T.J. Cadorin,2010,04,19,,T.J. Cadorin; B. Grosch; R. Zimmermann,1944,,2010,03,10,,,Brasil,Santa Catarina,Florianópolis,Parque Municipal da Lagoa do Peri.,-48.535,-27.7241667,-48.5350000,-27.7241667,,,317,317,,,,,,,,,Epífita IFFSC e8003a (Abaixo de 4m) Habitat: Floresta Ombrófila Densa; Estágio Primário Habito: epífita de árvore caída; flor vermelha,FURB14166,FURB14166,
2021-05-07 13:16:15-03,FURB,FURB,26727,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,T.J. Cadorin,2010,05,10,,T.J. Cadorin; B. Grosch; R. Zimmermann,2160,,2010,05,10,,,Brasil,Santa Catarina,São Bento do Sul,Braço esquerdo.,-49.2355555,-26.365,-49.2355555,-26.3650000,,,417,417,,,,,,,,,Epífita IFFSC e993b (Acima de 4m). Forófito 1. Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: epífita; flor vermelha,FURB14161,FURB14161,
2021-06-18 16:07:16-03,FURB,FURB,59531,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,glaucophyllum,Hippeastrum aulicum glaucophyllum,(Hook.) Herb.,M. Peixoto,2018,07,,,A. Kassner-Filho; D. Santos; G. Bollmann; L.F. Althoff,3199,,2018,07,19,,,Brasil,Santa Catarina,São José,,-48.6894444,-27.5402777,-48.6894444,-27.5402777,,,,,,,,,,,,,"flor vermelha-escura, com centro amarelo Habitat: interior da unidade amostral Habito: erva rupícola",FURB59531,FURB59531,
2021-05-07 13:16:15-03,FURB,FURB,29255,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,J.L. Schmitt,2010,09,30,,J.L. Schmitt; E. Caglioni; S. Andrade; C. Cristofolini,2549,,2010,06,01,,,Brasil,Santa Catarina,São Martinho,Chicão - Vargem do Cedro/Parque Estadual da Serra do Tabuleiro.,-48.87,-28.08,-48.8700000,-28.0800000,,,558,558,,,,,,,,,Epífita IFFSC e173b (Abaixo de 4m) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: epífita de arbórea; flor seca,FURB14158,FURB14158,
2019-08-20 11:51:26-03,UTFPR,HCF,6776,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb,J. Dutilh,2016,,,,M.G. Caxambu,2150,,2008,04,19,,,Brasil,PR,Piraquara,Mananciais da Serra,-48.980556,-25.49,48°58'50 W,25°29'24 S,,,1020,1020,,,,,,,,,"erva ereta, epífita, semi-ciófila. Flores vermelhas.",,,
2019-08-20 11:51:26-03,UTFPR,HCF,21227,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb,G. Hatschbach,1999,,,,E. Barboza,281,,1999,05,19,,,Brasil,PR,Campina Grande do Sul,Morro Camapuã,-49.0553016662598,-25.3055992126465,,,55154,,,,,,,,,,,,Sobre pedras ao longo do rio encachoeirado. Flor vermelha.,,,auto
2019-08-20 11:51:26-03,UTFPR,HCF,23602,S,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb,R.S. Oliveira,,,,,O.S. Ribas,4649,,2002,04,06,,,Brasil,SP,Barra do Turvo,Bela Vista,-48.5046997070312,-24.7563991546631,,,38172,,,,,,,,,,,,"epífita, flor vermelha. Floresta Atlântica.",,,auto
2021-07-02 10:37:46-03,MBML,MBML-HERBARIO,13567,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Julie Dutilh, 15-03-2017",,,,,M. Alves; et al,1948,,2000,06,02,,,Brasil,Espírito Santo,Cariacica,REBIO de Duas Bocas,-40.479167,-20.272778,40W28'45,20S16'22,,,,,,,,,,,,,"Erva bulbosa, terrestre ou epífita, flores alaranjadas. Área de encosta úmida em rocha granítica e areias brancas.",MBML013567,MBML013567,
2021-07-02 10:37:46-03,MBML,MBML-HERBARIO,26077,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"L. Kollmann/16-08-2006; Julie Dutilh, 15/3/2017",,,,,L. Kollmann; et al,9062,,2006,05,11,,,Brasil,Espírito Santo,Santa Teresa,Santo Henrique,-40.553889,-19.836389,40W33'14,19S50'11,,,,,,,,,,,,,"Rupestre na sombra, corola vermelha, base das séplas verdes e estames lilás.",MBML026077,MBML026077,
2021-07-02 10:37:46-03,MBML,MBML-HERBARIO,26083,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"L. Kollmann/16-08-2006; Julie Dutilh, 15/3/2017",,,,,L. Kollmann; et al,9143,,2006,05,31,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Erva 60cm na sombra. Flores vermelhas, base da pétalas verdes.",MBML026083,MBML026083,
2021-07-02 10:37:46-03,MBML,MBML-HERBARIO,28273,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"R. C. Britto/06-11-2006; Julie Dutilh, 15/3/2017",,,,,R. C. Britto,92,,2006,06,15,,,Brasil,Espírito Santo,Santa Teresa,Rio Saltinho,-40.506944,-19.936111,40W30'25,19S56'10,,,,,,,,,,,,,"Erva crescendo sobre pedra com uma fina camada de substrato, à sombra, flores vermelhas.",MBML028273,MBML028273_1 MBML028273_2,
2021-07-02 10:37:46-03,MBML,MBML-HERBARIO,33921,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Julie Dutilh, 9/02/2012",,,,,R. Goldenberg; et al,1075,,2008,05,02,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,"Herbácea sobre pedra. Tépalas vermelhas, anteras roxas.",MBML033921,MBML033921,
2021-07-02 10:37:46-03,MBML,MBML-HERBARIO,4494,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,"Julie Dutilh, 9/02/2012",,,,,H. Q. Boudet Fernandes,2148,,1987,06,08,,,Brasil,Espírito Santo,Santa Teresa,Cabeceira do Vinte e Cinco de Julho,-40.548333,-19.847222,40W32'54,19S50'50,,,,,,,,,,,,,"Epífita sobre tronco de árvore em frutificação, floração nos meses de março/abril de 1988 na casa de epífitas, flor de cálice e corola vermelhos, culta/herb.",MBML004494,MBML004494,
2020-07-10 09:43:14-03,MBML,MBML-HERBARIO,45838,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,R.N. Amaral/24-01-2018,,,,,A. P. Fontana; L. Kollmann & J.P.F. Zorzanelli,7681,,2013,05,30,,,Brasil,Espírito Santo,Iúna,"Serra do Valentim, Morro das Torres. Mata Nebular com afloramentos de rocha",-41.466944,-20.386111,41W28'1,20S23'10,,,1551,1551,,,,,,,,,Terrestre. Flores vermelhas,MBML045838,MBML045838,
2020-07-10 09:43:14-03,MBML,MBML-HERBARIO,720,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,Herb.,R.N. Amaral/24-01-2018,,,,,H. Q. Boudet Fernandes; W. Boone,1962,,1986,05,07,,,Brasil,Espírito Santo,Santa Teresa,25 de Julho,-40.604167,-19.780556,40W36'15,19S46'50,,,,,,,,,,,,,"Erva, formando touceira, bulbosa, botões florais com perianto vermelho com a base verde, heliófila, capoeira, alto de encosta.",MBML000720,MBML000720,
2020-07-10 09:43:14-03,MBML,MBML-HERBARIO,9364,,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,var. glaucophyllum,Hippeastrum aulicum var. glaucophyllum,Hook.,J. Dutilh,,,,,Cintia C. Chamas; et al,420,,1995,05,17,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Herbácea (bulbosa), flor assimétrica, pétala vermelha com base verde, gineceu vermelho, filete vermelho com base verde, antera preta. Trilha da divisa, solo arenoso. Material coletado: flor.",MBML009364,MBML009364,
2020-07-10 09:43:14-03,MBML,MBML-HERBARIO,17526,,Plantae,,,,Amaryllidaceae,Hippeastrum,cf. aulicum,,Hippeastrum cf. aulicum,Herb.,R.N. Amaral/24-01-2018,,,,,R.R. Vervloet; et al,472,,2002,07,16,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Epífita a 10m de altura, topo de morro, dossel aproximado 22m, frutos imaturos de cor verde, fruto trilobado com lóbulos para baixo.",MBML017526,MBML017526,
2021-07-02 10:37:46-03,MBML,MBML-HERBARIO,22416,,Plantae,,,,Amaryllidaceae,Hippeastrum,cf. aulicum,,Hippeastrum cf. aulicum,Herb.,"R.N. Amaral, 08-VI-2017",,,,,L. Kollmann; et al,6688,,2004,06,10,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Base das pétalas verdes, ápice vermelhas, estilete bermelha, estames lilás.",MBML022416,MBML022416,
2020-07-10 09:43:14-03,MBML,MBML-HERBARIO,6257,,Plantae,,,,Amaryllidaceae,Hippeastrum,cf. aulicum,,Hippeastrum cf. aulicum,Herb.,R.N. Amaral/08-VI-2017,,,,,Edson V. R. Mota,23,,1991,11,07,,,Brasil,Espírito Santo,Castelo,Reserva Florestal Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Altitude 2000m.,MBML006257,MBML006257,
2021-03-04 11:04:17-03,UFRB,HURB,8733,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Caiafa, A.N.",299,,2008,12,12,,,Brasil,Bahia,Santa Teresinha,Serra da Jibóia;,-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,,HURB000008733,,auto
2021-03-04 11:04:17-03,UFRB,HURB,4351,PreservedSpecimen,Plantae,,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,,,,,,"Caiafa, A.N.; Cruz, A.R.; Conceição, H.R.",299,,2008,12,12,,,Brasil,Bahia,Santa Teresinha,Serra da Jibóia;,-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,"Ilha. Todo indivíduo foi retirado, exceto raizes.",HURB000004351,,auto
2021-02-08 12:50:40-03,UFRGS,ICN,157154,S,Plantae,Monocotyledon,,,Amaryllidaceae,Hippeastrum,aulicum,,Hippeastrum aulicum,(Ker Gawl.) Herb.,"Meyer; Meerow, Tombolato",,,,,"Klein, RM",7397,,1967,05,16,,América do Sul,Brasil,SC,Florianópolis,Ilha de Santa Catarina Morro do Ribeirão,-48.5491981506348,-27.596700668335,0,0,27000,,350,350,,,,,,,,,epífito da mata; mata,,,auto
