MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,585265,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. C. Barneby,,,,,A. A. Eaton,10066,,1965,09,24,,South America,Brazil,Bahia,Lençóis,Lençóis,-41.3897,-12.5633,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177788' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585265,NY00585265_01,
2021-06-13 16:41:00-03,NY,NYBG,585269,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,G. P. Lewis,,,,,G. P. Lewis,950,,1981,12,21,,South America,Brazil,Bahia,Lençóis,"Mucugêzinho, km 220 ap. da rod. BR 242",-41.43,-12.47,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177792' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585269,NY00585269_01,
2021-06-13 16:41:00-03,NY,NYBG,585270,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,G. P. Lewis,,,,,G. P. Lewis,760,,1981,12,05,,South America,Brazil,Bahia,Itamarajú,Fazenda Pau Brasil,-39.53,-17.05,,,,,500,500,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177793' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585270,NY00585270_01,
2021-06-13 16:41:00-03,NY,NYBG,585271,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,H. P. Bautista,,,,,L. M. C. Gonçalves,179,,1981,09,03,,South America,Brazil,Bahia,Saúde,Serra da Saúde,-40.45,-10.95,,,,,800,800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177790' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585271,NY00585271_01,
2021-06-13 16:41:00-03,NY,NYBG,585272,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,,,,,L. Coradin,4460,,1981,08,23,,South America,Brazil,Bahia,,Estrada Andarai/Mucuje km 4,-41.32,-12.85,,,,,470,470,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177795' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585272,NY00585272_01,
2021-06-13 16:41:00-03,NY,NYBG,585273,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. S. Cowan,,,,,H. S. Irwin,2366,,1959,01,02,,South America,Brazil,Minas Gerais,Belo Horizonte,"Serra do Curral, ca. 5 km E of Belo Horizonte",-43.9378,-19.9208,,,,,1067,1067,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177785' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585273,NY00585273_01,
2021-06-13 16:41:00-03,NY,NYBG,777339,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,G. P. Lewis,,,,,W. Ganev,2327,,1993,10,25,,South America,Brazil,Bahia,Abaíra,"Cabaceira. Riacho Fundo, atrás da Serra do Bicota",-41.85,-13.38,,,,,1480,1480,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177794' target='other'> <mi>dwc_moreinfo</mi></a>,NY00777339,NY00777339_01,
2021-04-08 17:41:21-03,EAO,IAN,168449,PreservedSpecimen,Plantae,Dicotiledônea,,,Leguminosae-Pap.,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Oliveira, JCL de",1999,01,,,"Félix, LP; Trajano, G",8608,,1998,07,16,,Southern America,Brasil,Bahia,Morro do Chapéu,as.,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,"Arbusto ca. 1,0m de altura; caule marrom claro; flores com cálice verde, corola vermelha, estames alvos.",IAN168449,,auto
2021-04-08 17:41:21-03,EAO,IAN,102509,PreservedSpecimen,Plantae,Dicotiledônea,,,Leguminosae-Pap.,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Barbosa, PTB",1974,11,19,,"Magalhães, M",1331,,1942,07,,,Southern America,Brasil,Minas Gerais,Ouro Preto,Campo cerrado sujo.,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,"Pequena trepadeira, cipó; flores violácea-claras.",IAN102509,,auto
2013-07-03 10:54:10-03,EBDA,BAH,8159,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,G. P. Pereira Pinto,1988,11,,,"Moruz, C.V.A.",97,,1988,03,29,,,Brasil,Bahia,Lençóis,"BR. BA., Lençois, Coqueiro.",-41.39,-12.5631,,,47385,,,,,,,,,,,,"Escandente com gavinhas, flores liláses.",,,auto
2021-06-25 18:19:24-03,UFV,VIC,4272,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Barbosa, V Perazzo",1975,02,02,,"Irwin, H.S.",2366,,1959,01,02,,,Brasil,Minas Gerais,Belo Horizonte,,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,,VIC004272,VIC004272,auto
2021-06-25 18:19:24-03,UFV,VIC,37622,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Dutra, V.F.",2007,04,09,,"Dutra, V.F.",343,,2007,04,09,,,Brasil,Minas Gerais,Catas Altas,"R.P.P.N. Santuário do Caraça, Estrada entre a portaria e a sede. Campo rupestre.",-43.4075012207031,-20.0746994018555,0,0,11966,,,,,,,,,,,,"Trepadeira, flor rosa. Muito frequente.",VIC037622,VIC037622,auto
2021-06-25 18:19:24-03,UFV,VIC,37623,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Dutra, V.F.",2004,08,08,,"Dias, S.",s.n.,,1994,02,26,,,Brasil,Minas Gerais,Mariana,"Parque Estadual do Itacolomi (PEI), Próximo à bacia do Custódio. Orla de mata.",-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,Trepadeira. Flores azuis-violáceas.,VIC037623,VIC037623,auto
2021-06-25 18:19:24-03,UFV,VIC,9224,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"Garcia, M.V.B.",132,,1985,02,09,,,Brasil,Minas Gerais,Ouro Preto,Cachoeira de Andorinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,Trepadeira de corola róseo lilás.,VIC009224,VIC009224,auto
2020-04-27 16:09:47-03,UFES,VIES,31532,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lopes, K.B.",2013,04,19,,"Dias, H.M.; Nascimento, L.M.C.; Santos, J.A.; Machado, U.N. & Jesus, J.B.G.",189,,2007,07,05,,,Brasil,Bahia,Caravelas,,-39.2658004760742,-17.7318992614746,,,106553,,,,,,,,,,,,,VIES031532,VIES031532,auto
2019-06-27 10:24:59-03,UFES,VIES,8748,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lima, H.C. de",1992,,,,"Pereira, O.J.; Gomes, J.M.L.; Pereira, S.V.; Simões, J.M. & Martins, M.L.L.",3194,,1992,03,26,,,Brasil,Espírito Santo,Conceição da Barra,,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES008748,VIES008748,auto
2020-04-27 16:09:47-03,UFES,VIES,7067,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Pereira, O.J.",1993,08,,,"Pereira, O.J.; Gomes, J.M.L.",4816,,1993,08,24,,,Brasil,Espírito Santo,Conceição da Barra,Área 213 da Aracruz Celulose S.A.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES007067,VIES007067,auto
2019-06-27 10:24:59-03,UFES,VIES,8746,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"Pereira, O.J.",4098,,1992,11,04,,,Brasil,Espírito Santo,Conceição da Barra,Área 213 da Aracruz Celulose S.A.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES008746,VIES008746,auto
2019-06-27 10:24:59-03,UFES,VIES,8747,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"Pereira, O.J.; Gomes, J.M.L.; Pereira, S.V.; Simões, J.M. & Martins, M.L.L.",3020,,1992,03,24,,,Brasil,Espírito Santo,Conceição da Barra,Área 213 da Aracruz Celulose S.A.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,,VIES008747,VIES008747,auto
2020-04-27 16:09:47-03,UFES,VIES,461,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Weiler Júnior, I.",1996,07,29,,"Pereira, O.J.",314,,1984,06,16,,,Brasil,Espírito Santo,Domingos Martins,,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES000461,VIES000461,auto
2021-03-21 19:34:52-03,UFC,EAC,3427,PreservedSpecimen,Plantae,Dicotyledon,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Fernandes, A.; Bezerra, P.",,,,,"Fernandes, A.; Matos, F.J.A.",EAC3427,,1977,07,28,,Southern America,Brasil,Bahia,Jacobina,,-40.5182991027832,-11.1806001663208,0,0,62396,,,,,,,,,,,,"Trepadeira, flor roxa.",EAC0003427,EAC0003427,auto
2021-03-21 19:34:52-03,UFC,EAC,24308,PreservedSpecimen,Plantae,Dicotyledon,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Fernandes, A.; Nunes, E.",1996,09,13,,"Fernandes, A.; Nunes, E.",EAC24308,,1996,09,05,,Southern America,Brasil,Bahia,Palmeiras,"BR 242, Rio Mucugezinho",-41.5588989257812,-12.5289001464844,0,0,20767,,,,,,,,,,,,Trepadeira; flor roxa.; Campo rupestre,EAC0024308,EAC0024308,auto
2017-01-20 17:18:30-02,MNHN,RECOLNAT_MNHN_P,P02760408,PreservedSpecimen,,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Lewis & Page,,,,,"Harley, R.M.|Renvoize, S.A.|Erskine, C.M.|Brighton, C.A.|Pinheiro, R.",,15990,1974,2,5,,,Brésil,Bahia,,Bahia: Serra do Sincorá. By Rio Cumcuba ca. 3 km N. of Mucugé on the Andaraí road,-41.38333,-13,,,,,850,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02760408' target='other'> <mi>dwc_moreinfo</mi></a>,P02760408,P02760408_01,
2017-01-20 17:40:40-02,MNHN,RECOLNAT_MNHN_P,P02760409,PreservedSpecimen,,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Clements,,,,,"Harley, R.M.|Mayo, S.J.|Storr, R.M.|Santos, T.S.|Pinheiro, R.S.",,18567,1977,2,12,,,Brazil,Bahia,,"Estado da Bahia, Serra do Sincorá. 5km South of Andaraí on road to Mucugê, by bridge over the Rio Paraguaçú",-41.31667,-12.83333,,,,,400,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02760409' target='other'> <mi>dwc_moreinfo</mi></a>,P02760409,P02760409_01,
2015-09-04 02:24:05-03,MNHN,RECOLNAT_MNHN_P,P02760410,PreservedSpecimen,,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Lewis,,,,,"Lewis, G.P.|De Carvalho, A.M.",,760,1981,12,5,,,Brazil,Bahia,,"Bahia: Mun. de Itamarajú, fazenda Pau Brasil",-39.53333,-17.05,,,,,500,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p02760410' target='other'> <mi>dwc_moreinfo</mi></a>,P02760410,P02760410_01,
2021-06-16 13:29:37-03,IMA,MAC,44186,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,E.C.O.Chagas,2009,09,26,,Chagas-Mota,5690,,2009,09,26,,,Brasil,Alagoas,Boca da Mata,Serra da Nascéia.,-36.2202987670898,-9.64138984680176,0,0,17145,,,,,,,,,,,,Trepadeira. Flores róseas. Frutos verdes.; Mata Atlântica.,MAC0044186,,auto
2021-06-16 13:29:37-03,IMA,MAC,44180,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,E.C.O.Chagas,2009,09,26,,Chagas-Mota,5684,,2009,09,26,,,Brasil,Alagoas,Boca da Mata,Serra da Nascéia.,-36.2202987670898,-9.64138984680176,0,0,17145,,,,,,,,,,,,Trepadeira. Flores róseas. Frutos verdes.; Mata Atlântica.,MAC0044180,,auto
2021-06-16 13:29:37-03,IMA,MAC,7894,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Chagas-Mota,2008,,,,R.P.Lyra-Lemos; et al.,2504,,1990,08,08,,,Brasil,Alagoas,Piaçabuçu,"APA de Santa Rita, Marituba, Capela. Vegetação arbustiva aberta sobre cordões litorâneos.",-36.434398651123,-10.4055995941162,0,0,16123,,,,,,,,,,,,Trepadeira.; Restinga.,MAC0007894,,auto
2021-06-17 11:43:05-03,CVRD,CVRD,14739,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Geovane S. Siqueira,2014,01,27,,"Siqueira, G.S.",942,,2014,01,13,,América do Sul,BRASIL,ES,Linhares,Localizado no final da estrada.,-39.880833,-19.117556,"39°52'51,0W","19°07'03,2S",,,15,15,,,,,,,,,<ll>dwc_commonname:</ll> Jequiritirana,CVRD014739,CVRD014739,
2021-06-17 11:43:05-03,CVRD,CVRD,6881,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Geovane S. Siqueira,2007,11,04,,"Folli, D.A.",3933,,2001,05,24,,América do Sul,BRASIL,ES,Linhares,,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Jequiritirana,CVRD006881,CVRD006881,auto
2021-06-17 11:43:05-03,CVRD,CVRD,3546,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Gwilym P. Lewis,1995,06,06,,"Folli, D.A.",1476,,1991,11,13,,América do Sul,BRASIL,ES,Linhares,Localizado no final da estrada.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Jequiritirana,CVRD003546,CVRD003546,auto
2021-06-17 11:43:05-03,CVRD,CVRD,2950,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Gwilym P. Lewis,2014,03,17,,"Lima, H.C.",3853,,1990,09,05,,América do Sul,BRASIL,ES,Linhares,Nativo da 211.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,Trepadeira ou rastejante. Frequente. <ll>dwc_commonname:</ll> Jequiritirana,CVRD002950,CVRD002950,auto
2021-04-21 22:00:02-03,US,US,3698458,PreservedSpecimen,Plantae,,Dicotyledonae,Rosales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,L. P. de Queiróz,15983,,2014,10,26,,South America - Neotropics,Brazil,Bahia,,"Lençóis: Mucugezinho, área N da BR-242",-41.4181,-12.4642,,,,,800,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2820167,PreservedSpecimen,Plantae,,Dicotyledonae,Rosales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"R. M. Harley, S. A. Renvoize, C. Erskine, C. Brighton & R. Pinheiro",15072,,1974,1,15,,South America - Neotropics,Brazil,Bahia,,Serra do Rio de Contas. ca. 1km. S. of Rio de Contas on side road to W. of the road to Livramento do Brumado,-41.82,-13.58,,,,,980,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2820168,PreservedSpecimen,Plantae,,Dicotyledonae,Rosales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"R. M. Harley, S. A. Renvoize, C. Erskine, C. Brighton & R. Pinheiro",15917,,1974,2,4,,South America - Neotropics,Brazil,Bahia,,"Serra do Sincorá. By Rio Cumbuca, ca. 3km. S. of Mucugé, near site of small dam on road to Cascavel",-41.35,-13.02,,,,,850,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2820120,PreservedSpecimen,Plantae,,Dicotyledonae,Rosales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"R. M. Harley, S. A. Renvoize, C. Erskine, C. Brighton & R. Pinheiro",15990,,1974,2,5,,South America - Neotropics,Brazil,Bahia,,"Serra do Sincorá. By Rio Cumbuca, about 3km. N. of Mucugé on the Andarái road",-41.38,-13,,,,,850,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2910352,PreservedSpecimen,Plantae,,Dicotyledonae,Rosales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"R. M. Harley, S. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",18567,,,,,,South America - Neotropics,Brazil,Bahia,,"Serra do Sincorá. 5km South of Andaraí on road to Mucugé, by bridge over the Rio Paraguaçú",-41.32,-12.83,,,,,400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2820175,PreservedSpecimen,Plantae,,Dicotyledonae,Rosales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"R. M. Harley, S. A. Renvoize, C. Erskine, C. Brighton & R. Pinheiro",16838,,1974,3,6,,South America - Neotropics,Brazil,Bahia,,Serra do Curral Feio. 22km. North-west of Lagoinha (which is 5.5km. S.W. of Delfino) on side road to Minas do Mimoso,-41.33,-10.33,,,,,980,,,,,,1,,,,,,,
2019-11-13 11:21:46-03,USP,SPF,138366,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, LP",1999,04,,,"Queiroz, LP",5479,,1999,04,13,,,Brasil,Bahia,Morro do Chapéu,Serra do Tombador,-40.666667,-11.083333,-40.666667,-11.083333,,,700,700,,,,,,,,,,SPF00138366,,
2019-11-13 11:21:46-03,USP,SPF,112036,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, LP",1996,12,,,"Ganev, W",2327,,1993,10,25,,,Brasil,Bahia,Abaíra,,-41.85,-13.383333,-41.85,-13.383333,,,1480,1480,,,,,,,,,,SPF00112036,,
2019-11-13 11:21:46-03,USP,SPF,129343,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lopes, KB",2013,04,,,"Saar, E",PCD4604,,1997,01,28,,,Brasil,Bahia,Lençóis,,-41.4175,-12.569722,-41.4175,-12.569722,,,800,800,,,,,,,,,,SPF00129343,,
2019-11-13 11:21:46-03,USP,SPF,156753,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Oliveira, AM",,,,,"Oliveira, AM",165,,2002,12,16,,,Brasil,Minas Gerais,Barão de Cocais,,-43.43645,-19.885567,-43.43645,-19.885567,,,845,845,,,,,,,,,,SPF00156753,,
2019-11-13 11:21:46-03,USP,SPF,169077,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lopes, KB",2013,04,,,"Fiaschi, P",2407,,2004,07,14,,,Brasil,Bahia,Saúde,Morro da Antena,-40.408333,-10.943889,-40.408333,-10.943889,,,760,760,,,,,,,,,,SPF00169077,,
2019-11-13 11:21:46-03,USP,SPF,196694,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lopes, KB",2013,04,,,"Lopes, JC",87,,2010,01,27,,,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.893944,-21.713639,-43.893944,-21.713639,,,1291,1291,,,,,,,,,,SPF00196694,,
2019-11-13 11:21:46-03,USP,SPF,215850,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Siniscalchi, CM",2016,01,,,"Daneu, L",374,,2010,08,26,,,Brasil,Bahia,Guaratinga,,-39.913889,-16.596944,-39.913889,-16.596944,,,250,300,,,,,,,,,,SPF00215850,,
2019-11-13 11:21:46-03,USP,SPF,222351,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Siniscalchi, CM",2015,09,,,"Marquete, R",4433,,2014,10,27,,,Brasil,Bahia,Lençóis,Em frente ao Bar Mucugezinho.,-41.418889,-12.463889,-41.418889,-12.463889,,,,,,,,,,,,,,SPF00222351,,
2019-11-13 11:21:46-03,USP,SPF,83771,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, LP",1996,10,,,"Arbo, MM",5400,,1992,11,28,,,Brasil,Bahia,Morro do Chapéu,,-41.216667,-11.583333,-41.216667,-11.583333,,,1100,1100,,,,,,,,,,SPF00083771,,
2019-11-13 11:21:46-03,USP,SPF,94880,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lewis, GP",2009,,,,"Harley, RM",CFCR14044,,1994,02,14,,,Brasil,Bahia,Lençóis,,-41.428333,-12.462778,-41.428333,-12.462778,,,900,1000,,,,,,,,,,SPF00094880,,
2019-11-13 11:21:46-03,USP,SPF,37128,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lewis, GP",1985,,,,"Lewis, GP",CFCR7328,,1984,12,20,,,Brasil,Bahia,Lençóis,,-41.3899993896484,-12.563099861145,0,0,47385,,1000,1000,,,,,,,,,,SPF00037128,,auto
2019-11-13 11:21:46-03,USP,SPF,120921,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, LP",1996,10,,,"Conceição, AA",46,,1996,08,17,,,Brasil,Bahia,Lençóis,"Chapada Diamantina, Morro do Pai Inácio.",-41.3899993896484,-12.563099861145,0,0,47385,,,,,,,,,,,,,SPF00120921,,auto
2019-11-13 11:21:46-03,USP,SPF,18122,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lewis, GP",1983,,,,"Furlan, A",CFCR240,,1980,01,27,,,Brasil,Bahia,Morro do Chapéu,,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,,SPF00018122,,auto
2019-11-13 11:21:46-03,USP,SPF,18885,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lewis, GP",1982,,,,"Pirani, JR",CFCR2090,,1981,09,08,,,Brasil,Bahia,Mucugê,,-41.3708000183105,-13.0052995681763,0,0,52493,,,,,,,,,,,,,SPF00018885,,auto
2019-11-13 11:21:46-03,USP,SPF,122384,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, LP",1997,07,,,"Vasconcelos, MF",s.n.,,1997,01,10,,,Brasil,Minas Gerais,Belo Horizonte,Serra do Curral,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,,SPF00122384,,auto
2019-11-13 11:21:46-03,USP,SPF,66925,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, LP",1996,02,,,"Silva, TRS",CFCR12447,,1989,12,11,,,Brasil,Minas Gerais,Grão Mogol,,-42.8897018432617,-16.5594005584717,0,0,67219,,1000,1200,,,,,,,,,,SPF00066925,,auto
2019-11-13 11:21:46-03,USP,SPF,47622,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, LP",1996,05,,,"Pirani, JR",CFCR10762,,1987,05,21,,,Brasil,Minas Gerais,Grão Mogol,,-42.8897018432617,-16.5594005584717,0,0,67219,,830,830,,,,,,,,,,SPF00047622,,auto
2019-11-13 11:21:46-03,USP,SPF,110737,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Siniscalchi, CM",2012,12,,,"Hervencio, P",69,,1996,02,14,,,Brasil,Minas Gerais,Morro do Pilar,,-43.3763999938965,-19.2155990600586,0,0,18539,,,,,,,,,,,,,SPF00110737,,auto
2019-11-13 11:21:46-03,USP,SPF,35237,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lopes, KB",2013,04,,,"Isejima, EM",CFCR5437,,1984,10,13,,,Brasil,Minas Gerais,Rio Vermelho,Pedra Menina,-43.0092010498047,-18.2936000823975,0,0,26996,,,,,,,,,,,,,SPF00035237,,auto
2019-11-13 11:21:46-03,USP,SPF,44665,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lopes, KB",2013,04,,,"Cavalcanti, TB",CFCR10200,,1986,09,08,,,Brasil,Minas Gerais,Rio Vermelho,Pedra Menina,-43.0092010498047,-18.2936000823975,0,0,26996,,830,830,,,,,,,,,,SPF00044665,,auto
2019-11-13 11:21:46-03,USP,SPF,108091,PreservedSpecimen,Plantae,,,,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Mantovani, W",1984,07,,,"Semir, J",CFSC4944,,1974,02,10,,,Brasil,Minas Gerais,Santana do Riacho,,-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,,SPF00108091,,auto
