MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-18 10:49:38-03,UEFS,HUEFS,89500,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,03,,,"Arbo, M.M.",7406,,1997,01,17,,,Brasil,Bahia,Jacobina,"Serra do Tombador, 19 Km al NW de Jacobina, BR-324.",-40.666667,-11.083333,40W40',11S5',,,800,800,,,,,,,,,"Al borde del camino, suelo pedregoso.",HUEFS0089500,HUEFS0089500,
2021-05-18 10:49:38-03,UEFS,HUEFS,89516,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,03,,,"Harley, R.M.",25732,,1988,10,29,,,Brasil,Bahia,Rio de Contas,"Vertente leste. Entre Junco-Fazenda Brumadinho, 10 Km ao N-O da cidade.",-41.9,-13.533333,41W54',13S32',,,1160,1160,,,,,,,,,Cerrado de altitude com afloramento rochoso. Solo arenoso.,HUEFS0089516,HUEFS0089516,
2021-05-18 10:49:38-03,UEFS,HUEFS,93979,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,05,,,"Souza, E.B.",1048,,2005,03,30,,,Brasil,Minas Gerais,Joaquim Felício,"Serra do Cabral, ca. 8 km W de Joaquim Felício.",-44.198889,-17.692778,44W11'56'',17S41'34'',,,1018,1034,,,,,,,,,Vegetação de campo rupestre. Área aberta com solo arenoso na base dos afloramentos.,HUEFS0093979,HUEFS0093979,
2021-05-18 10:49:38-03,UEFS,HUEFS,94969,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,06,,,"Araujo, A.O.",236,,2003,01,08,,,Brasil,Minas Gerais,Diamantina,"Estrada para Milho Verde, ca. 7,0 Km de Diamantina.",-43.556111,-18.284167,43W33'22'',18S17'3'',,,1004,1004,,,,,,,,,Solo arenoso úmido,HUEFS0094969,HUEFS0094969,
2021-05-18 10:49:38-03,UEFS,HUEFS,94972,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,06,,,"Souza, V.C.",22503,,2001,07,20,,,Brasil,Minas Gerais,Joaquim Felício,Serra do Cabral.,-44.191944,-17.708056,44W11'31'',17S42'29'',,,,,,,,,,,,,Campo arenoso.,HUEFS0094972,HUEFS0094972,
2021-05-18 10:49:38-03,UEFS,HUEFS,94974,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,06,,,"Souza, V.C.",28741A,,2002,03,01,,,Brasil,Minas Gerais,Santana do Riacho,"Estrada Santana do Riacho - Lapinha, ca. 8,0Km após Santana do Riacho.",-43.698889,-19.117778,43W41'56'',19S7'4'',,,,,,,,,,,,,Campo rupestre.,HUEFS0094974,HUEFS0094974,
2021-05-18 10:49:38-03,UEFS,HUEFS,94975,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,06,,,"Souza, V.C.",20976,,2002,03,03,,,Brasil,Minas Gerais,Diamantina,"Rodovia Curvelo-Diamantina, 5,0Km de Diamantina.",-43.674722,-18.260833,43W40'29'',18S15'39'',,,,,,,,,,,,,Campo rupestre.,HUEFS0094975,HUEFS0094975,
2021-05-18 10:49:38-03,UEFS,HUEFS,97722,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Pereira, A.C.",48,,2004,03,26,,,Brasil,Bahia,Delfino,Estrada Delfino-Mimoso.,-41.3,-11.483333,41W18',11S29',,,960,960,,,,,,,,,,HUEFS0097722,HUEFS0097722,
2021-05-18 10:49:38-03,UEFS,HUEFS,96132,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Paes-Coelho, A.O.",279,,2004,10,02,,,Brasil,Bahia,Salvador,Dunas atrás do concomínio Petromar.,-38.340278,-12.924722,38W20'25'',12S55'29'',,,44,44,,,,,,,,,,HUEFS0096132,HUEFS0096132,
2021-05-18 10:49:38-03,UEFS,HUEFS,96133,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Paes-Coelho, A.O.",281,,2005,04,05,,,Brasil,Bahia,Seabra,Lugarejo de Palmeira dos Mendes.,-42.003889,-12.415556,42W0'14'',12S24'56'',,,1172,1172,,,,,,,,,,HUEFS0096133,HUEFS0096133,
2021-05-18 10:49:38-03,UEFS,HUEFS,96137,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Paes-Coelho, A.O.",280,,2005,04,06,,,Brasil,Bahia,Barreiras,Caminho para Cachoeira do Redondo.,-45.016667,-12.083333,45W1',12S5',,,,,,,,,,,,,Borda de mata ciliar.,HUEFS0096137,HUEFS0096137,
2021-05-18 10:49:38-03,UEFS,HUEFS,97829,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,11,,,"Cardoso, D.",663,,2005,07,12,,,Brasil,Bahia,Senhor do Bonfim,Serra de Santana.,-40.206111,-10.376667,40W12'22'',10S22'36'',,,746,746,,,,,,,,,Transição de mata estacional semidecidual com o campo rupestre. Solo bastante arenoso.,HUEFS0097829,HUEFS0097829,
2021-05-18 10:49:38-03,UEFS,HUEFS,98359,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2006,01,,,"Nunes, T.S.",1195,,2005,07,28,,,Brasil,Bahia,Senhor do Bonfim,Alto da Serra de Santana.,-40.202222,-10.362778,40W12'8'',10S21'46'',,,,,,,,,,,,,Campo rupestre.,HUEFS0098359,HUEFS0098359,
2021-05-18 10:49:38-03,UEFS,HUEFS,98602,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2006,01,,,"Souza, E.B.",1373,,2005,07,27,,,Brasil,Bahia,Senhor do Bonfim,Trilha para a Serra a partir de Carrapichel.,-40.206389,-10.373889,40W12'23'',10S22'26'',,,750,750,,,,,,,,,"Campo rupestre, vertente íngreme com afloramentos rochosos e solo arenosos.",HUEFS0098602,HUEFS0098602,
2021-05-18 10:49:38-03,UEFS,HUEFS,99134,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,11,,,"Funch, R.",740,,2005,03,12,,,Brasil,Bahia,Lençóis,Parque Nacional da Chapada Diamantina.,-41.393056,-12.544722,41W23'35'',12S32'41'',,,475,475,,,,,,,,,Transição campo rupestre - mata semidecidual.,HUEFS0099134,HUEFS0099134,
2021-05-18 10:49:38-03,UEFS,HUEFS,99910,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Conceição, S.F.",259,,2005,08,27,,,Brasil,Bahia,Lençóis,Cerrado próximo ao cemitério da cidade.,-41.390556,-12.553333,41W23'26'',12S33'12'',,,443,443,,,,,,,,,,HUEFS0099910,HUEFS0099910,
2021-05-18 10:49:38-03,UEFS,HUEFS,77234,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2004,10,,,"Hatschbach, G.",67610,,1998,03,11,,,Brasil,Bahia,Boquira,"Serra Geral, Serra do Brejo Grande.",-42.730598449707,-12.8231000900269,,,36950,,,,,,,,,,,,"Campo Rupestre, solo arenoso.",HUEFS0077234,HUEFS0077234,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,49750,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Hatschbach, G.",47875,,1984,06,14,,,Brasil,Bahia,Ituaçu,10 Km N.,-41.2966995239258,-13.8133001327515,,,36625,,,,,,,,,,,,Lajeados.,HUEFS0049750,HUEFS0049750,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,77462,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Oliveira, A.A.de",247,,2003,12,04,,,Brasil,Bahia,Jacobina,"Estrada para Lagoa ca 3,8 km da BR 324 a 500 m da porteira à esquerda.",-40.5182991027832,-11.1806001663208,,,62396,,,,,,,,,,,,,HUEFS0077462,,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,34588,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.Oliveira,2001,10,,,"Funch, L.S.",1059,,1996,12,10,,,Brasil,Bahia,Lençóis,,-41.3899993896484,-12.563099861145,,,47385,,,,,,,,,,,,"Capitinga, vegetacão arbustiva em solo arenoso.",HUEFS0034588,HUEFS0034588,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,35206,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.Oliveira,2000,09,,,"Oliveira, R.P.",152,,1998,11,28,,,Brasil,Bahia,Lençóis,Margem do Rio Lençóis.,-41.3899993896484,-12.563099861145,,,47385,,,,,,,,,,,,Mata ciliar.,HUEFS0035206,HUEFS0035206,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,112702,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2007,05,,,"Conceição, A.S.",855,,2004,12,29,,,Brasil,Bahia,Mucugê,Serra do Riachão. Seguir a trilha que vai para o Rumo (povoado).,-41.3708000183105,-13.0052995681763,,,52493,,,,,,,,,,,,,HUEFS0112702,HUEFS0112702,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,234972,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,T.Vieira,2019,02,,,"Souza, I.M.",291,,2016,06,15,,,Brasil,Bahia,Palmeiras,Caminho para Matão.,-41.5588989257812,-12.5289001464844,,,20767,,,,,,,,,,,,,HUEFS0234972,HUEFS0234972 HUEFS0234972_e1,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,40769,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.Oliveira,2000,09,,,"Giulietti, A.M.",1486,,1999,07,23,,,Brasil,Bahia,Rio de Contas,Arapiranga - Caminho para Rio Água Suja.,-41.8114013671875,-13.5789003372192,,,49773,,,,,,,,,,,,"Campo rupestre, solo arenoso.",HUEFS0040769,HUEFS0040769,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,89501,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,03,,,"Carvalho, A.M.de",6419,,1997,12,29,,,Brasil,Bahia,Rio de Contas,"Ponte do Coronel, ca. 13 Km na estrada para Mato Grosso.",-41.8114013671875,-13.5789003372192,,,49773,,,,,,,,,,,,"Cerrado, campo rupestre e vegetação à margem do Rio Brumado.",HUEFS0089501,HUEFS0089501,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,77231,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2004,10,,,"Hatschbach, G.",75646,,2003,06,23,,,Brasil,Bahia,São Francisco do Conde,Fazenda Conde.,-38.6800003051758,-12.6274995803833,,,19587,,,,,,,,,,,,Tabuleiro arenoso.,HUEFS0077231,HUEFS0077231,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,239162,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,T.Vieira,2019,02,,,"Cardoso, D.",3784,,2015,03,11,,,Brasil,Minas Gerais,Diamantina,Campo rupestre-Cerrado no entorno da BR-367.,-43.6002998352051,-18.2493991851807,,,101169,,,,,,,,,,,,,HUEFS0239162,HUEFS0239162 HUEFS0239162_e1,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,239166,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,T.Vieira,2019,02,,,"Cardoso, D.",3788,,2015,03,11,,,Brasil,Minas Gerais,Diamantina,Campo rupestre-Cerrado no entorno da BR-367.,-43.6002998352051,-18.2493991851807,,,101169,,,,,,,,,,,,,HUEFS0239166,HUEFS0239166 HUEFS0239166_e1,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,94976,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,06,,,"Souza, V.C.",22219,,2002,03,14,,,Brasil,Minas Gerais,Diamantina,"Estrada Diamantina- Conselheiro Mata, 3 - 6 Km da estrada Diamantina - Gouveia. Campo Rupestre.",-43.6002998352051,-18.2493991851807,,,101169,,,,,,,,,,,,Campo rupestre.,HUEFS0094976,HUEFS0094976,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,229246,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,T.Vieira,2018,01,,,"Queiroz-Lima, A.",187,,2016,01,09,,,Brasil,Minas Gerais,Diamantina,Estrada para a sede do parna sempre vivas,-43.6002998352051,-18.2493991851807,,,101169,,,,,,,,,,,,,HUEFS0229246,HUEFS0229246,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,207655,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,T.Vieira,2018,01,,,"Vasconcelos, L.V.",528,,2013,06,30,,,Brasil,Minas Gerais,Jequitinhonha,REBIO-Mata Escura,-41.0032997131348,-16.4339008331299,,,48921,,,,,,,,,,,,,HUEFS0207655,HUEFS0207655,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,77235,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2004,10,,,"Hatschbach, G.",67268,,1997,11,19,,,Brasil,Minas Gerais,Joaquim Felício,"Fazenda Serra do Cabral, Agroindústria.",-44.1721992492676,-17.7574996948242,,,37503,,,,,,,,,,,,"Campo Rupestre, solo arenoso.",HUEFS0077235,HUEFS0077235,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,94978,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,A.O.Paes-Coelho,2005,06,,,"Souza, V.C.",11802,,1996,07,05,,,Brasil,Minas Gerais,Serro,"9,0 Km de Serro em direção a Diamantina.",-43.3793983459473,-18.604700088501,,,37754,,,,,,,,,,,,,HUEFS0094978,HUEFS0094978,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,192532,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Mattos, J.",11069,,1962,12,11,,,Brasil,Minas Gerais,Teófilo Otoni,,-41.505298614502,-17.8575000762939,,,62594,,,,,,,,,,,,,HUEFS0192532,HUEFS0192532,auto
2021-05-18 10:49:38-03,UEFS,HUEFS,192531,PreservedSpecimen,Plantae,Angiospermae,Caryophyllanae,Caryophyllales,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Mattos, J.",10865,,1962,12,,,,Brasil,Minas Gerais,Teófilo Otoni,Saudade.,-41.505298614502,-17.8575000762939,,,62594,,,,,,,,,,,,,HUEFS0192531,HUEFS0192531,auto
2020-04-29 16:30:20-03,UFVJM,HDJF,3470,PreservedSpecimen,Plantae,Dicotyledoneae,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,"Otoni, TJO",2016,03,,,"Faria, JEQ",5518,,2016,03,20,,Southern America,Brasil,Minas Gerais,Diamantina,"Margem da estrada de Diamantina para Milho Verde, logo após o ribeirão do Inferno",-43.556667,-18.305556,-43.556667,-18.305556,,,998,998,,,,,,,,,,HDJF003470,,
2020-04-29 16:30:20-03,UFVJM,HDJF,299,PreservedSpecimen,Plantae,Dicotyledoneae,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,,,,,,"Oliveira, PA",s.n.,,2011,12,11,,Southern America,Brasil,Minas Gerais,Diamantina,Parque Estadual do Biribiri. BR 367.,-43.590278,-18.201944,-43.590278,-18.201944,,,,,,,,,,,,,,HDJF000299,HDJF000299_01,
2020-04-29 16:30:20-03,UFVJM,HDJF,5404,PreservedSpecimen,Plantae,Dicotyledoneae,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,"Moreira, SN",2016,01,,,"Moreira, SN; Pereira, E",1910,,2016,01,13,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Cava Sul - Anglo American,-43.427028,-18.903411,-43.427028,-18.903411,,,788,788,,,,,,,,,,HDJF005404,HDJF005404_01,
2021-07-05 17:07:06-03,UESB,HUESB,67,S,Plantae,Dicotyledoneae,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Camb.,,,,,,"Macedo, G.E.L.; M.M. da S. Castro, DS Carneir; M.M. da S. Castro, DS Carneir",21,,2002,05,18,,,Brasil,Bahia,Maracás,,-40.408056,-13.471944,-40.408056,-13.471944,,,3241,3241,,,,,,,,,Rastejante. Folhas carnosas com bordas amarronzadas. Flores amarelas. Cálice verde. Anteras amarelas; Transição Caatinga/Mata. Substrato areno-argiloso.,,,
2020-08-26 10:50:36-03,MCN-FZBRS,HAS,82208,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Camb.,"Oliveira, A.",2006,04,26,,"Mattos, J.",11069,,1962,12,,,,Brasil,Minas Gerais,Teófilo Otoni,,-41.505298614502,-17.8575000762939,,,62594,,,,,,,,,,,,"Numa capoeira, sobre uma rocha. Erva de flores amarelas",HAS0082208,,auto
2020-08-26 10:50:36-03,MCN-FZBRS,HAS,82209,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Camb.,"Oliveira, A.",2006,04,26,,"Mattos, J.",10865,,1962,12,,,,Brasil,Minas Gerais,Teófilo Otoni,Saudade,-41.505298614502,-17.8575000762939,,,62594,,,,,,,,,,,,"Num lageado no meio da capoeira, caule averm, flores amarelas. Em cultura no Jardim Botânico de SP.",HAS0082209,,auto
2020-11-04 11:17:42-03,ESALQ,ESA,61008,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,"Paes-Coelho, A.O.",,,,,"Souza, V.C.; Souza, J.P.; Elias, S.I.; Forster, W.; Oliveira, A.C.P.",22503.0,,1999,05,16,,,Brasil,Minas Gerais,Joaquim Felício,Serra do Cabral. Campo arenoso com cerrado e afloramentos rochosos adjacentes.,-441.919,-177.081,"-441,919","-177,081",,,,,,,,,,,,,Erva; flores amarelas.,ESA061008,ESA061008,
2020-11-04 11:17:42-03,ESALQ,ESA,40192,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,"Paes-Coelho, A.O.",,,,,"Souza, V.C. et al.",11802.0,,1996,07,05,,,Brasil,Minas Gerais,Serro,,-43.3793983459473,-18.604700088501,,,37754,,,,,,,,,,,,,ESA040192,ESA040192,auto
2020-11-04 11:17:42-03,ESALQ,ESA,98309,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,,,,,,,"Conceição, S.F.",281.0,,2005,04,05,,,Brasil,Bahia,Seabra,,-41.7703018188477,-12.4186000823975,,,57155,,,,,,,,,,,,,ESA098309,ESA098309,auto
2020-11-04 11:17:42-03,ESALQ,ESA,13826,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,,,,,,,"Barreto, K.D. et al.",1497.0,,1993,10,26,,,Brasil,São Paulo,Corumbataí,,-47.6199989318848,-22.2199993133545,,,14989,,,,,,,,,,,,,ESA013826,ESA013826,auto
2020-11-04 11:17:42-03,ESALQ,ESA,120815,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,,"Paula-Souza, J.",,,,,"Delfini, C.",396.0,,2012,05,01,,,Brasil,Minas Gerais,Diamantina,"Bifurcação para a estrada Conselheiro Mata, km 191, a partir da estrada Curvelo - Diamantina, cerca de 8km de Diamantina.",-43.68519,-18.26875,-43.68519,-18.26875,,,1398,1398,,,,,,,,,"Erva, ca. 7cm alt., flores com pétalas amarelas.",ESA120815,ESA120815,
2020-11-04 11:17:42-03,ESALQ,ESA,60218,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,"Paes-Coelho, A.O.",,,,,"Souza, V.C. ; Souza, J.P.",22219.0,,1999,03,14,,,Brasil,Minas Gerais,Diamantina,"Estrada Diamantina - Conselheiro Mata, 3 - 6 Km da estrada Diamantina - Gouveia. Campo rupestre.",-43.6002998352051,-18.2493991851807,,,101169,,,,,,,,,,,,Erva prostrada.,ESA060218,ESA060218,auto
2020-11-04 11:17:42-03,ESALQ,ESA,41157,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,"Paes-Coelho, A.O.",2005,06,01,,"Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",20976.0,,1998,04,05,,,Brasil,Minas Gerais,Diamantina,,-43.6002998352051,-18.2493991851807,,,101169,,,,,,,,,,,,,ESA041157,ESA041157,auto
2020-11-04 11:17:42-03,ESALQ,ESA,78239,PreservedSpecimen,Plantae,Magnoliophyta,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,"Paes-Coelho, A.O.",,,,,"Souza, V.C.; Romão, G.O.; Sampaio, D.",,,2002,03,01,,,Brasil,Minas Gerais,Santana do Riacho,"Estrada Santana do Riacho - Lapinha, ca. 8 km após Santana do Riacho. Campo rupestre.",-43.7144012451172,-19.1688995361328,"-43,698,889","-19,117,778",26557,,1100,1100,,,,,,,,,Erva; flores amarelas.,ESA078239,ESA078239,auto
2015-07-02 14:55:43-03,JBP,HPL,10163,S,Plantae,,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,V.C. Souza,2012,04,09,,H. Lorenzi,4248,,2003,02,16,,,Brasil,MG,Joaquim Felício,Coletado na Serra do Cabral; em área de cerrado aberto de solo arenoso. Material anterior e erroneamente tombado como HPL-6475.,-44.1722,-17.7575,,,37503,,,,,,,,,,,,,,,auto
2019-11-21 14:43:55-03,UFJF,CESJ,64801,PreservedSpecimen,Plantae,Angiosperma,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambess.,J. Paula-Souza,2012,11,,,C. Delfini; G.O. Romão; J. Rigon,396,,2012,05,12,,América do Sul,Brasil,Minas Gerais,Diamantina,"Bifurcação para a estrada Conselheiro Mata, Km 191, a partir da estrada Curvelo - Diamantina, cerca de 8km de Diamantina.",-44.14775,-18.457639,-44.14775,-18.457639,,,1398,1398,,,,,,,,,"Campo Cerrado. Erva, ca, 7cm alt., flores com pétalas amarelas.",CESJ064801,,
2020-06-25 14:12:59-03,UFCG,CSTR,4558,PreservedSpecimen,Plantae,,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambenss,"Rufino, M.K.",,,,,"Rufino, M.K.; Torres, C.; Angelis, P. d' & Sousa, D.",s.n.,,,,,,,Brasil,Paraíba,Patos,,-37.2799987792969,-7.02443981170654,0,0,26419,,,,,,,,,,,,Erva ereta de cerca de 30cm. Folhas suculentas; Serrote de Pedro Agostinho,,,auto
2020-06-25 14:12:59-03,UFCG,CSTR,4554,PreservedSpecimen,Plantae,,,,Portulacaceae,Portulaca,hirsutissima,,Portulaca hirsutissima,Cambenss,"Gomes, P.",,,,,"Lucena, M.F.A.; Guedes, C. & Kícia, M.",s.n.,,,,,,,Brasil,Paraíba,Patos,,-37.2799987792969,-7.02443981170654,0,0,26419,,,,,,,,,,,,Erva ca 60cm de altura; ramos de tom rosado; sépalas de cor vermelho-vinho; pétalas de cor creme.; Serrote Pedro Agostinho - Serrote 03,,,auto
