MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-10-09 11:27:41-03,UFBA,ALCB,72611,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Sousa, GM; Wanderley, MGL",1999,12,,,"Martinelli, G; Barbará, T; Mourão, J",15459,,1999,05,16,,Southern America,Brasil,Bahia,Porto Seguro,"Extremo Sul, estrada em construção entre Pindorama e Trancoso (BA 001)",-39.124167,-16.562778,-39.124167,-16.562778,,,50,50,,,,,,,,,"epífita ou terrestre, heliófila ou semi-heliófila, bastante frequente. Inflorescência com escapo vermelho-claro, brácteas escapais vermelhas, raque e ramos vermelhos; brácteas primárias vermelhas com ápice esverdeado; botões florais v",ALCB010320,ALCB010320 ALCB010320_1,
2019-10-09 11:27:41-03,UFBA,ALCB,73858,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,,2006,08,,,"Tosto, MG; Rigueira, D; Santos, JS; Guedes, ML",23,,2006,08,12,,Southern America,Brasil,Bahia,Cairu,"Baixo Sul, Garapuá",-39.033333,-13.483333,-39.033333,-13.483333,,,,,,,,,,,,,"Epífita. Folhas rosuladas, basais. Inflorescência com longo escapo vermelho com brácteas vermelhas. Ocasional; Mussununga, herbácea- arbustiva",,,
2019-10-09 11:27:41-03,UFBA,ALCB,73858,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,,2006,08,,,"Tosto, MG; Rigueira, D; Santos, JS; Guedes, ML",23,,2006,08,12,,Southern America,Brasil,Bahia,Cairu,"Baixo Sul, Garapuá",-39.033333,-13.483333,-39.033333,-13.483333,,,,,,,,,,,,,"Epífita. Folhas rosuladas, basais. Inflorescência com longo escapo vermelho com brácteas vermelhas. Ocasional; Mussununga, herbácea- arbustiva",ALCB010346,ALCB010346,
2019-10-09 11:27:41-03,UFBA,ALCB,73859,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Versieux, LM",2016,03,23,,"Tosto, MG; Rigueira, D; Santos, JS; Guedes, ML",24,,2006,08,12,,Southern America,Brasil,Bahia,Cairu,"Baixo Sul, Garapuá",-39.033333,-13.483333,-39.033333,-13.483333,,,,,,,,,,,,,"Epífita. Folhas rosuladas. Inflorescência com escapo e brácteas vermelhas. Flores esverdeadas.; Mussununga, herbácea- arbustiva",ALCB010347,ALCB010347 ALCB010347_1,
2019-10-09 11:27:41-03,UFBA,ALCB,75620,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Guedes, ML; Valadão, RM",2007,01,,,"Valadão, RM; Guedes, ML",205,,2006,01,24,,Southern America,Brasil,Bahia,Ituberá,"Litoral Sul, Faz. da Mishellin, fragmento da Pancada Grande",-39.133333,-13.716667,-39.133333,-13.716667,,,,,,,,,,,,,Epífita. Folhas rosuladas. Inflorescência com escapo com brácteas vermelhas e flores esverdeadas.; Arbórea.,ALCB010350,ALCB010350,
2019-10-09 11:27:41-03,UFBA,ALCB,85686,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Guedes, ML; Prates, ARS",2009,06,,,"Prates, ARS; Guedes, ML; Gomes, FS",277,,2009,02,01,,Southern America,Brasil,Bahia,Itanagra,"Litoral Norte, Núcleo Agroecológico",-37.981111,-12.374444,-37.981111,-12.374444,,,35,35,,,,,,,,,"epífita. Folhas em rosetas, margem lisa. Inflorescência com longo escapo, brácteas foliáceas. Frutos imaturos verdes.",ALCB010326,ALCB010326 ALCB010326_1,
2019-10-09 11:27:41-03,UFBA,ALCB,92029,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Guedes, ML",2009,11,,,"Guedes, ML; et al.",16308,,2006,11,11,,Southern America,Brasil,Bahia,Mucugê,Chapada Diamantina,-41.366667,-13,-41.366667,-13,,,,,,,,,,,,,Folhas rosuladas. Inflorescência panícula com brácteas vermelhas.,ALCB010329,ALCB010329,
2019-10-09 11:27:41-03,UFBA,ALCB,97746,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Guedes, ML",2011,01,,,"Guedes, ML",17750,,2010,07,22,,Southern America,Brasil,Bahia,Nilo Peçanha,Jatimani,-39.045278,-13.69475,-39.045278,-13.69475,,,16,16,,,,,,,,,"Herbáceo: folhas cartáceas, discolores, sem espinhos na margem. Flores com brácteas róseas, corola amarela.; Floresta Ombrófila Densa",ALCB010324,ALCB010324,
2019-10-09 11:27:41-03,UFBA,ALCB,039249,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. & Schult.f.) Witt.,"Martinelli, G; Vieira, CM",2002,06,13,,"Fonseca, MR; Guedes, ML",1139,,1998,12,13,,Southern America,Brasil,Bahia,Prado,Extremo Sul,-39.183333,-17.266667,-39.183333,-17.266667,,,,,,,,,,,,,"1 m. Folhas rosuladas, concolores. Inflorescência com flores amarelo-avermelhadas. Abundante.; arbórea. Substrato arenoso.",ALCB010466,ALCB010466 ALCB010466_1,
2019-10-09 11:27:41-03,UFBA,ALCB,046701,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. & Schult.f.) Witt.,"Martinelli, G",2000,07,,,"Oliveira, ALPC de",s/n,,2000,01,26,,Southern America,Brasil,Bahia,Salvador,Região Metropolitana Salvador,-38.5,-12.966667,-38.5,-12.966667,,,,,,,,,,,,,"epífita em mangueira, 0,50m. Folhas membranáceas, concolores. Comum.",ALCB010323,ALCB010323,
2021-02-08 21:33:34-03,UFBA,ALCB,028638,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Coffani-Nunes, JV",2002,07,,,"Oliveira, ALPC de",s/n,,1996,11,04,,Southern America,Brasil,Bahia,Camaçari,,-38.3241996765137,-12.6975002288818,0,0,37124,,,,,,,,,,,,Cultivada.,,,auto
2020-02-14 14:11:10-03,UFBA,ALCB,135022,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Fagundes, ACA",2019,12,10,,"Ramos, G",132,,2016,01,01,,Southern America,Brasil,Bahia,Maragogipe,"Recôncavo Sul, São Roque do Paraguaçu, Ilha de Monte Cristo.",-38.9193992614746,-12.7777996063232,0,0,21355,,,,,,,,,,,,"ca. 1.30 m. Folhas verdes concolores, um pouco amareladas; Brácteas do eixo da inflorescência verdes, às vezes alaranjadas; brácteas das flores castanhas e verdes.",ALCB061606,ALCB061606,auto
2019-10-09 11:27:41-03,UFBA,ALCB,70874,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Guedes, ML",2006,02,,,"Alves, L. de J.",47,,2005,10,10,,Southern America,Brasil,Bahia,Porto Seguro,"Extremo Sul, RPPN Manona",-39.0647010803223,-16.4496994018555,0,0,68835,,,,,,,,,,,,"Folhas rosuladas, concolores. Inflorescência com escapo longo rosa intenso com flores amarelas.",ALCB010331,ALCB010331,auto
2019-10-09 11:27:41-03,UFBA,ALCB,64234,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schwet.) Witt.,"Guedes, ML",2003,08,,,"Guedes, ML; et al.",10660,,2003,11,02,,Southern America,Brasil,Bahia,Santa Cruz Cabrália,Santo André. Solo arenoso das praias.,-39.0247001647949,-16.2780990600586,0,0,49584,,,,,,,,,,,,"Erva: epífita. Folhas rosuladas. Inflorescência com escapo longo, vermelho. Flores amarelo-esverdeadas, protegidas por brácteas vermelhas.; Restinga, próxima ao estuário do Rio Acuba.",ALCB010332,ALCB010332,auto
2019-07-26 11:39:38-03,IPA,IPA,18201,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,rubra,Vriesea procera rubra,L.B. Sm.,"Smith, L.B.",,,,,"Vinha, S.G. da; Santos, T.S.; Santos, T.S.",161,,1968,03,20,,Southern America,Brasil,Bahia,Porto Seguro,"Parque Nacional do Monte Pascoal, restinga.",-39.0647010803223,-16.4496994018555,0,0,68835,,,,,,,,,,,,"Escapo reto, brácteas florais e escapo vermelho, fl. amarelas.",IPA0018201,,auto
2019-02-15 11:35:41-02,IPA,IPA,13714,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. ex Schult.f.) Wittm.,Andrade-Lima,1966,05,20,,Andrade-Lima,65-4348a,,1965,12,28,,Southern America,Brasil,Pernambuco,Goiana,Km 50 Estr. Recife-Goiana.,-35.002498626709,-7.56056022644043,0,0,22853,,,,,,,,,,,,Sombra rala de ilha de espécies arb.frutos.,IPA0013714,,auto
2019-02-15 11:35:41-02,IPA,IPA,13715,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. ex Schult.f.) Wittm.,Andrade-Lima,1966,05,20,,Andrade-Lima,65-4348b,,1965,12,28,,Southern America,Brasil,Pernambuco,Goiana,Km 50 Estr. Recife-Goiana.,-35.002498626709,-7.56056022644043,0,0,22853,,,,,,,,,,,,Sombra rala de ilha de espécies arb. frutos.,IPA0013715,,auto
2019-02-15 11:35:41-02,IPA,IPA,6335,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,"Smith, L.B.",1953,06,,,"Pickel, B.",3436,,1933,09,22,,Southern America,Brasil,Pernambuco,Palmares,(S. Teresinha) Sobre cajazeira.,-35.5917015075684,-8.68332958221436,0,0,18715,,,,,,,,,,,,,IPA0006335,,auto
2019-02-15 11:35:41-02,IPA,IPA,45495,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,"Ataíde, M.",1988,08,08,,Andrade-Lima,72-8269,,1972,06,16,,Southern America,Brasil,Pernambuco,Quipapá,,-36.0116996765137,-8.82777976989746,0,0,11788,,,,,,,,,,,,,IPA0045495,,auto
2019-02-15 11:35:41-02,IPA,IPA,45493,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,"Siqueira-Filho, J.A.",1998,03,05,,Andrade-Lima,72-8272a,,1972,09,,,Southern America,Brasil,Pernambuco,Quipapá,,-36.0116996765137,-8.82777976989746,0,0,11788,,,,,,,,,,,,,IPA0045493,,auto
2019-02-15 11:35:41-02,IPA,IPA,45494,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,"Siqueira-Filho, J.A.",1998,03,05,,Andrade-Lima,72-8272b,,1972,09,,,Southern America,Brasil,Pernambuco,Quipapá,,-36.0116996765137,-8.82777976989746,0,0,11788,,,,,,,,,,,,,IPA0045494,,auto
2019-02-15 11:35:41-02,IPA,IPA,13337,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,Andrade-Lima,1964,03,11,,Andrade-Lima,63-4188,,1963,12,26,,Southern America,Brasil,Pernambuco,São Lourenço da Mata,Tapera,-35.0182991027832,-8.00222015380859,0,0,21764,,,,,,,,,,,,Folha verde claro. Flores amarelas-esverdeada. Frutos maduros verde.,IPA0013337,,auto
2019-02-15 11:35:41-02,IPA,IPA,29996,S,Plantae,Plantae,,,Bromeliaceae,Vriesea,procera,rubra,Vriesea procera rubra,L.B. Sm.,"Siqueira-Filho, J.A.",1998,03,05,,Andrade-Lima; et al.; et al.,81-40,,1981,09,13,,Southern America,Brasil,Sergipe,Itabaiana,Alto da Serra de Itabaiana.,-37.4253005981445,-10.6850004196167,0,0,16069,,,,,,,,,,,,Erva com aproximadamente 40 cm de altura. Inflorescencia vermelha e amarela.Frequente.,IPA0029996,,auto
2019-11-27 13:46:41-03,UFS,ASE,13182,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,,,,,,"Nascimento - Júnior, JE",538,,2008,11,12,,Southern America,Brasil,Sergipe,Areia Branca,"Parque Nacional da Serra de Itabaiana, Serra de Itabaiana",-37.317469,-10.760733,-37.317469,-10.760733,,,,,,,,,,,,,Inflorescência avermelhada; bracteas avermelhadas na base e verdes no ápice; flores com pétalas amarelas e sépalas vermelhas; bainha branca/castanha/marrom (da base para o ápice); lâmina verde cartácea.; Inflorescência avermelhada; br,ASE0009056,,
2020-10-09 11:41:14-03,UFS,ASE,42513,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,"Fabricante, JR",2018,08,25,,"Silva, FO; Fabricante, JR",347,,2018,08,22,,Southern America,Brasil,Sergipe,Areia Branca,"PARNA Serra de Itabaiana, Serra de Itabaiana",-37.20317,-10.453159,-37.20317,-10.453159,,,213,213,,,,,,,,,Holoepifita facultativa - aprox. 1 m de altura. Inflorescência do tipo racimo com botões florais de coloração avermelhada. Folhas em roseta de cooloração verde claro nas duas faces forma linear margem lisa.&nf;; Mata Atlântica,ASE0043995,,
2019-11-27 13:46:41-03,UFS,ASE,13658,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,,,,,,"Silva, AC",190,,2008,10,24,,Southern America,Brasil,Sergipe,Capela,Refugio de Vida Silvestre Mata do Junco,-37.0309,-10.3012,-37.0309,-10.3012,,,,,,,,,,,,,"Epífita. Inflorescência com ca 1,5 m, haste vermelha. Flores amarelo-esverdeadas.; Epífita. Inflorescência com ca 1,5 m, haste vermelha. Flores amarelo-esverdeadas.",ASE0009052,,
2019-11-27 13:46:41-03,UFS,ASE,35109,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,"Santana, JP",2015,05,,,"Santana, JP",370,,2015,03,16,,Southern America,Brasil,Sergipe,Itaporanga d'Ajuda,Mata Rio Fundo,-37.1944,-11.0429,-37.1944,-11.0429,,,,,,,,,,,,,"Terrícula, 1m, frutos verdes.; Mata Atlântica.",ASE0036196,ASE0036196,
2019-11-27 13:46:41-03,UFS,ASE,29820,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,"Matos, GMA",2013,12,,,"Freire, GS; Campos, DA; Matos, GMA; Lima, BCS; Santos, E",141,,2013,10,22,,Southern America,Brasil,Sergipe,Lagarto,Assentamento Che Guevara,-38.057278,-11.442639,-38.057278,-11.442639,,,,,,,,,,,,,Botões florais com a apice amarela e base ferruginea.; Área de transição.,ASE0001496,,
2019-11-27 13:46:41-03,UFS,ASE,20321,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,Versioux & sousa,2014,01,,,"Machado, WJ; Farinaccio, MA; Jesus, JB",1079,,2010,12,16,,Southern America,Brasil,Sergipe,Poço Redondo,Serra da Guia,-37.4103,-9.4819,-37.4103,-9.4819,,,,,,,,,,,,,Brejo de Altitude,ASE0009064,,
2019-11-27 13:46:41-03,UFS,ASE,30260,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,"Matos, GMA",2014,01,17,,"Lima, BCS; Farias, MCV; Matos, GMA; Santos, E",90,,2013,11,28,,Southern America,Brasil,Sergipe,Riachão do Dantas,Fazenda Dr. Belmiro,-38.225611,-11.058972,-38.225611,-11.058972,,,,,,,,,,,,,"Herbácea terrestre. Inflorescências com aprox. 1,20 cm.; flores esverdeadas e brácteas ferrugíneas.; Agreste.",ASE0001704,,
2019-11-27 13:46:41-03,UFS,ASE,13698,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,Versioux & sousa,2014,01,,,"Silva, AC",231,,2008,11,15,,Southern America,Brasil,Sergipe,Divina Pastora,"Entrada depois da Fafem, Próximo. ao P.001.",-37.0854,-10.4119,-37.0854,-10.4119,,,,,,,,,,,,,Epífita. Folhas externas secas persistentes. Folhas verdes com base amarronzada à negra. Escapo floral vermelho com brácteas verdes. Inflorescência amarela.; Epífita. Folhas externas secas persistentes. Folhas verdes com base amarronz,ASE0009053,,
2019-11-27 13:46:41-03,UFS,ASE,4804,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,Versioux & sousa,2014,01,,,"Viana, G",1848,,1987,07,07,,Southern America,Brasil,Sergipe,Itabaiana,,-37.148333,-10.688611,-37.148333,-10.688611,,,,,,,,,,,,,Campo rupestre.,ASE0009050,,
2019-11-27 13:46:41-03,UFS,ASE,32994,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,"Lopes, LJO",2015,02,09,,"Damasceno, SA",31,,2014,11,24,,Southern America,Brasil,Sergipe,Japaratuba,Povoado Bonito,-36.5624,-10.3536,-36.5624,-10.3536,,,,,,,,,,,,,"Arbusto com aproximadamente 1,50m. Frutos vermelhos.; Mata Atlântica",ASE0004976,ASE0004976,
2019-11-27 13:46:41-03,UFS,ASE,29641,PreservedSpecimen,Plantae,Magnoliophyta,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f) Wittm,"Rocha, LP",2014,05,12,,"Lima, BCS; Carregosa, T",46,,2013,09,09,,Southern America,Brasil,Sergipe,Japaratuba,Povoado Sambaíba,-36.855444,-10.649083,-36.855444,-10.649083,,,,,,,,,,,,,Restinga,ASE0001285,,
2019-11-05 16:46:30-03,UFOP,OUPR,26689,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Messias, M.C.T.B.; Siqueira, G.S.",2012,07,,,"Cândido, E.S.; Messias, M.C.T.B.; Ramos, M.B.C. & Martins, R.",706,,2012,08,,,,Brasil,Espírito Santo,Linhares,Reserva Natural Vale,-39.75,-19.1,-39.75,-19.1,,,28,28,,,,,,,,,Epífita. Flores passadas castanhas. Muçununga Campestre (Campo Nativo).,,,
2019-01-17 11:22:58-02,PUCRS,MPUC,12634,S,Plantae,,Liliopsida,Poales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,C.A. Mondin,2009,01,01,,,,3342,2009,03,22,,South America,Brasil,RS,Dom Pedro de Alcântara,Morrinho de Porto Fagundes,-49.8497222,-29.3694444,-49.8497222000,-29.3694444000,,,,,,,,,1,,,,Epífita da mata,,,
2021-05-07 13:18:30-03,FURB,FURB,18089,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A. Bonnet,2010,02,04,,A. Stival-Santos; E. Legal; S. Silveira,1219,,2009,11,17,,,Brasil,Santa Catarina,Brusque,Barracão.,-48.8697223,-27.0055556,-48.8697223,-27.0055556,,,45,45,,,,,,,,,Florística IFFSC 639 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio médio de regeneração; interior do fragmento Habito: epífita; flor avermelhada,FURB01166,FURB01166,
2021-05-07 13:18:30-03,FURB,FURB,28066,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A. Bonnet,2010,08,25,,A. Stival-Santos; E. Legal; D. Meyer; S. Silveira,2684,,2010,05,03,,,Brasil,Santa Catarina,Itapema,Canto da Praia.,-48.5997222,-27.0894444,-48.5997222,-27.0894444,,,60,60,,,,,,,,,Florística IFFSC 584 (Erva Terrícola) Habitat: Floresta Ombrófila Densa; Estágio Médio; entorno do fragmento Habito: erva terrícola;,FURB20695,FURB20695,
2021-05-07 13:18:30-03,FURB,FURB,28121,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A. Costa,2011,10,03,,M. Verdi; N.L. de Souza; G. Klemz; D.H. Klettenberg,4538,,2010,04,28,,,Brasil,Santa Catarina,Garopaba,Morro da Ressacada.,-48.69,-28.08,-48.6900000,-28.0800000,,,147,147,,,,,,,,,Florística IFFSC 175 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio Médio; interior do fragmento Habito: epífita;,FURB20693,FURB20693,
2021-05-07 13:18:30-03,FURB,FURB,28143,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A. Bonnet,2010,08,25,,A. Stival-Santos; E. Legal; D. Meyer; S. Silveira,2767,,2010,05,19,,,Brasil,Santa Catarina,Águas Mornas,Vargem Grande.,-48.8713889,-27.7188889,-48.8713889,-27.7188889,,,250,250,,,,,,,,,Florística IFFSC 285 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio médio de regeneração; interior do fragmento Habito: epífita; Fruto infrutescência;,FURB20694,FURB20694,
2021-05-07 13:18:30-03,FURB,FURB,44047,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,L.A. Funez,2014,04,15,,L.A. Funez,2804,,2014,04,15,,,Brasil,Santa Catarina,Florianópolis,"Bairro Trindade, UFSC.",-48.5208334,-27.6011111,-48.5208334,-27.6011111,,,,,,,,,,,,,,FURB20530,FURB20530,
2021-05-07 13:18:30-03,FURB,FURB,34722,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A. Costa,2011,10,03,,A. Korte,6849,,2011,05,12,,,Brasil,Santa Catarina,Imaruí,Fazenda São Paulo.,-48.78,-28.26,-48.7800000,-28.2600000,,,7,7,,,,,,,,,Florística IFFSC 125 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio Inicial Habito: epífita;,FURB20692,FURB20692,
2019-11-01 15:28:05-03,PUC-RIO,FCAB,5844,PreservedSpecimen,Plantae,,,Angiospermae,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,J.A.J. Siqueira Filho,2000,02,08,,L.P. Félix; M. Luceño; I. Romero,6839,,1995,01,22,,,Brasil,Bahia,Andaraí,Vale do Pati,-41.3314018249512,-12.8072004318237,0,0,58558,,,,,,,,,,,,&nf;; Epífita e rupícola; folhas verde; brácteas amareladas.; Locais sombreados no interior da mata.,005844,,auto
2020-08-31 09:20:19-03,INPA,INPA,161288,S,Plantae,Monocotyledon,,Poales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Wanderley, MGL",2006,05,02,,"Bautista, HP",661,,1982,12,08,,Southern America,Brasil,Bahia,Itanagra,Fazenda Buri.,-38.0416984558105,-12.2630996704102,0,0,20708,,,,,,,,,,,,,INPA0161288,INPA0161288 INPA0161288_e INPA0161288_e1,auto
2020-07-10 09:44:44-03,MBML,MBML-HERBARIO,26636,,Plantae,,,,Bromeliaceae,Vriesea,aff. procera,,Vriesea aff. procera,(Mart. ex Schult. & Schult.f.) Wittm.,T.S. Coser /25-01-2012,,,,,G. Martinelli; et al,15703,,1997,08,11,,,Brasil,Espírito Santo,Alfredo Chaves,7 km da Vila São Bento de Urânia,-40.925833,-20.500833,40W55'33,20S30'3,,,,,,,,,,,,,"Erva epífita, ciófila, folhas verdes concolores, bainha verde-clara our roxo-escura; infl.passada de cor castanha.",MBML026636,MBML026636,
2020-07-10 09:44:44-03,MBML,MBML-HERBARIO,38912,,Plantae,,,,Bromeliaceae,Vriesea,aff. procera,,Vriesea aff. procera,(Mart. ex Schult. & Schult.f.) Wittm.,T.S. Coser /25-01-2012,,,,,"L. Kollmann; A.M.Amorim, L.Daneu & J.Meirelles",11502,,2009,04,08,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande. Trilha para as piscinas. Floresta Ombrófila Densa Altomontana com inselbergues.,-41.0875,-20.519444,41W5'15,20S31'10,,,1100,1100,,,,,,,,,"Epífita na sombra em mata nebular, brácteas verdes, sépalas amarelas.",MBML038912,MBML038912,
2020-07-22 20:15:30-03,MBML,MBML-HERBARIO,11617,,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,T.S. Coser & T. Wendt/30-08-2008,,,,,V. Demuner; et al,710,,2000,02,01,,,Brasil,Espírito Santo,Santa Teresa,Pedra da Onça,-40.814722,-19.897778,40W48'53,19S53'52,,,,,,,,,,,,,"Rupícola, leve camada de substrato, folhas verde claro, bracteas laranja vivo, pétalas amarelas, inflorescencia apical.",MBML011617,MBML011617,
2020-07-22 20:15:30-03,MBML,MBML-HERBARIO,13045,,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A. Costa/21-08-2001,,,,,L. Kollmann; et al,2973,,2000,06,01,,,Brasil,Espírito Santo,Santa Teresa,Pedra da Onça,-40.814722,-19.897778,40W48'53,19S53'52,,,,,,,,,,,,,"Rupícola no sol, brácteas vermelhas, pendúnculo vermelho. Herb/Cult.",MBML013045,MBML013045_1 MBML013045_2 MBML013045_3,
