MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-11-19 10:24:15-03,CPAP,CPAP,20948,PreserverdSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,E. M. Jesus,,,,,"Jesus, E. M.",104,,2007,01,31,,,Brasil,MS,Ladário,Fazenda Banda Alta - trilha 2,-57.588611,-19.148333,57°35'19'' W,19°08'54'' S,,,109,109,,,,,,,,,"Erva 0,5m. FLOR: amarela. FRUTO: . INTERESSE: Apícola. FREQUÊNCIA: Frequente. AMBIENTE: Mata ciliar. SUBSTRATO: solo argiloso. RELEVO: levemente onduloso. <ll>dwc_commonname:</ll> Guanxuma",,,
2020-11-19 10:24:15-03,CPAP,CPAP,23735,PreserverdSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Pott, A.",11122,,2003,03,31,,,Brasil,MS,Corumbá,"Fazenda Mandioré, lado Oeste da Serra do Amolar",-57.661944,-17.915278,57°39'43 W,17°54'55 S,,,150,150,,,,,,,,,"Erva subereta. FLOR: amarela. FRUTO: . INTERESSE: Invasora, forrageira.. FREQUÊNCIA: Esparsa. AMBIENTE: Vegetação secundária de floresta decidual.. SUBSTRATO: solo argiloso vermelho. RELEVO: plano.",,,
2020-11-19 10:24:15-03,CPAP,CPAP,7832,PreserverdSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,A. Krapovickas,1990,12,,,"Pott, A.",5682,,1990,09,18,,,Brasil,MS,Corumbá,"Fazenda Morro Pontudo, Jacadigo, Pantanal",-57.833333,-19.45,57°50' W,19°27' S,,,105,105,,,,,,,,,Erva ereta. FLOR: fechada (1/2 dia). FRUTO: . INTERESSE: Levantamento florístico. FREQUÊNCIA: Abundante. AMBIENTE: Campo alagável Com Tabebuia Caraiba.. SUBSTRATO: solo argiloso. RELEVO: plano.,,,
2020-11-19 10:24:15-03,CPAP,CPAP,21123,PreserverdSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,E.M.Jesus,,,,,"Jesus, E. M.",279,,2009,03,16,,,Brasil,MS,Ladário,Fazenda Banda Alta - trilha 3,-57.6016998291016,-19.0046997070312,57°35'18.7,19°08'54.1,23141,,,,,,,,,,,,Erva. FLOR: amarela-laranja. FRUTO: . INTERESSE: Apícola. FREQUÊNCIA: Muito frequente. AMBIENTE: Mata aberta. SUBSTRATO: solo argiloso. RELEVO: levemente onduloso. <ll>dwc_commonname:</ll> Guanxuma,,,auto
2019-02-15 11:45:22-02,IPA,IPA,23336,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",1975,04,,,"Harley, R.M.",16249,,1974,02,20,,Southern America,Brasil,Bahia,,Lagoa da Eugenia southern end near Camaleão. Waste ground with scattered shrubs and marshy lake margin.,-39.716667,-10.666667,-39.716667,-10.666667,,,300,300,,,,,,,,,"Erect perennial herb. Petals cream or white, yellow at base, irregular with a lobe on one side.",IPA0023336,,
2019-02-15 11:45:22-02,IPA,IPA,27721,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Noblick, L.R.",1862,,1980,05,31,,Southern America,Brasil,Bahia,Piritiba,,-40.55,-11.716667,-40.55,-11.716667,,,,,,,,,,,,,Arbusto de 1m de altura. Folhas com espinhos na base do pedicelo. Flores alvas.,IPA0027721,,
2019-02-15 11:45:24-02,IPA,IPA,80831,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Gomes, P.",2008,02,09,,"Leite, M.S.",331,,2007,04,28,,Southern America,Brasil,Pernambuco,Maraial,"Engenho Curtume, Entorno da Pedra do Uruçu.",-35.84,-8.804444,-35.84,-8.804444,,,245,245,,,,,,,,,Subarbusto muito ramificado ca. 60cm de altura. Poucos espécimes. Indivíduos férteis. Botões florais e frutos de coloração verde e castanha.; Vegetação degradada.,IPA0080831,,
2019-02-15 11:45:24-02,IPA,IPA,50915,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Ataíde, M.",1988,,,,"Dantas, A.; Flor, R.; Roberto, A.; Flor, R.; Roberto, A.",52,,1984,09,20,,Southern America,Brasil,Rio Grande do Norte,Eduardo Gomes,Pium.,-35.25,-5.9,-35.25,-5.9,,,,,,,,,,,,,"Herbáceo, 50cm de altura; flor amarela.; Tabuleiro litorrâneo.",IPA0050915,,
2019-02-15 11:45:24-02,IPA,IPA,84181,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2006,,,,"Moura, D.C.",720,,2005,06,28,,Southern America,Brasil,Sergipe,Canindé de São Francisco,Fazenda Santa Maria,-37.883611,-9.556944,-37.883611,-9.556944,,,202,202,,,,,,,,,"Subarbusto com 1,20 cm de altura. Inflorescência axilar terminal de cor creme, guia de néctar amarelo-claro. estames e estigma amarelos. Botões florais verdes.; Caatinga.",IPA0084181,,
2019-02-15 11:45:22-02,IPA,IPA,26668,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Vodicka, M.R.",1980,07,21,,"Vodicka, M.R.",160,,1980,07,19,,Southern America,Brasil,Alagoas,Maceió,"Ponta Verde, terreno abandonado.",-35.7352981567383,-9.6658296585083,0,0,34538,,,,,,,,,,,,Subarbusto.,IPA0026668,,auto
2019-02-15 11:45:22-02,IPA,IPA,26670,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Campêlo, C.R.",1980,06,03,,"Vodicka, M.R.",102,,1980,05,25,,Southern America,Brasil,Alagoas,Palmeira dos Índios,Pastagem da Fazenda Boa Vista.,-36.627498626709,-9.40721988677979,0,0,19641,,,,,,,,,,,,"Flores brancas, subarbusto.",IPA0026670,,auto
2019-07-26 11:40:41-03,IPA,IPA,73855,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2007,04,,,"Braga, D.V.; Alcântara, F.; Cortez, J.A.; et al.; Alcântara, F.; Cortez, J.A.; et al.",73855,,2005,07,08,,Southern America,Brasil,Alagoas,Piranhas,Fazenda Capelinha,-37.7566986083984,-9.62360954284668,0,0,32231,,,,,,,,,,,,,IPA0073855,,auto
2019-02-15 11:45:22-02,IPA,IPA,27052,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Pinto, G.C.P.",42411,,1974,09,,,Southern America,Brasil,Bahia,Cruz das Almas,Frequênte em campos abertos e graminais baixos.,-39.1018981933594,-12.6700000762939,0,0,14660,,,,,,,,,,,,Flores alvas.,IPA0027052,,auto
2019-07-26 11:40:41-03,IPA,IPA,74014,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2007,05,,,"Braga, D.V.; Alcântara, F.; Cortez, J.A.; et al.; Alcântara, F.; Cortez, J.A.; et al.",74014,,2005,07,10,,Southern America,Brasil,Bahia,Paulo Afonso,,-38.2146987915039,-9.40610980987549,0,0,44772,,,,,,,,,,,,,IPA0074014,,auto
2019-07-26 11:40:41-03,IPA,IPA,83923,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2008,06,12,,"Ferreira, C.",83923,,2008,05,15,,Southern America,Brasil,Pernambuco,Araripina,Fazenda Soares,-40.4982986450195,-7.57610988616943,0,0,41571,,,,,,,,,,,,"Arbusto, flor de cor amarela.; Caatinga. Material em estudo pelo pesquisador do IPA, Dr. Antonio Timóteo",IPA0083923,,auto
2019-07-26 11:40:41-03,IPA,IPA,83911,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2008,06,12,,"Ferreira, C.",83911,,2008,05,15,,Southern America,Brasil,Pernambuco,Araripina,Fazenda Soares,-40.4982986450195,-7.57610988616943,0,0,41571,,,,,,,,,,,,"Arbusto, flor de cor amarela.; Caatinga. Material em estudo pelo pesquisador do IPA, Dr. Antonio Timóteo",IPA0083911,,auto
2019-07-26 11:40:41-03,IPA,IPA,43321,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bovini, M.G.",2011,08,,,"Gallindo, F.; et al.; et al.",43321,,1982,02,,,Southern America,Brasil,Pernambuco,Arcoverde,,-37.0539016723633,-8.41888999938965,0,0,23066,,,,,,,,,,,,,IPA0043321,,auto
2019-02-15 11:45:24-02,IPA,IPA,73302,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2006,08,14,,"Costa e Silva, M.B.; Bocage, A.; Ferreira, C.; Bocage, A.; Ferreira, C.",2146,,2006,03,29,,Southern America,Brasil,Pernambuco,Arcoverde,"Serra das Varas, Mata da Jacú, no entorno do açude, na barragem.",-37.0539016723633,-8.41888999938965,0,0,23066,,,,,,,,,,,,Erva com ca. de 50 cm de altura. Flores branca.s. Frutos verdes.,IPA0073302,,auto
2019-02-15 11:45:24-02,IPA,IPA,63406,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cavalcanti, M.F.",2003,06,17,,"Cavalcanti, M.F.",30,,2002,01,06,,Southern America,Brasil,Pernambuco,Bom Jardim,Sítio Alto Bom Jardim; próximo da residência. Frequênte. ruderal.,-35.5872001647949,-7.79582977294922,0,0,14562,,,,,,,,,,,,Subarbusto ca. 40cm de altura. Flores amarelas.,IPA0063406,,auto
2019-07-26 11:40:41-03,IPA,IPA,83901,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2008,06,20,,"Ferreira, C.",83901,,2008,05,08,,Southern America,Brasil,Pernambuco,Carnaíba,Fazenda Cacimba Velha,-37.7938995361328,-7.80528020858765,0,0,23072,,,,,,,,,,,,"Erva, flor amarela.; Caatinga. Material em estudo pelo pesquisador do IPA, Dr. Antonio Timóteo",IPA0083901,,auto
2019-02-15 11:45:24-02,IPA,IPA,5457,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Monteiro, H.",1956,05,22,,"Magalhães, M.",4842,,1952,07,12,,Southern America,Brasil,Pernambuco,Floresta,Lugares cultivados da Serra Negra. Invasora.,-38.5685997009277,-8.60111045837402,0,0,87756,,,,,,,,,,,,"Subarbusto 0,60 - 0,80m. Flores alvas.",IPA0005457,,auto
2019-02-15 11:45:22-02,IPA,IPA,26065,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",1981,,,,"Krapovickas, A.; Cristóbal, C.L.; Andrade-Lima; Cristóbal, C.L.; Andrade-Lima",3802,,1981,02,03,,Southern America,Brasil,Pernambuco,Gravatá,Russinha; agreste.,-35.5647010803223,-8.20110988616943,0,0,19146,,,,,,,,,,,,Ereta.; Caatinga hipoxerófila.,IPA0026065,,auto
2019-07-26 11:40:41-03,IPA,IPA,65099,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bovini, M.G.",2011,08,,,"Forstrentes, W.",65099,,1995,06,04,,Southern America,Brasil,Pernambuco,Jataúba,,-36.4963989257812,-7.98999977111816,0,0,29263,,,,,,,,,,,,,IPA0065099,,auto
2019-02-15 11:45:22-02,IPA,IPA,42651,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bovini, M.G.",2017,11,,,"Araujo, F.",77,,1984,05,23,,Southern America,Brasil,Pernambuco,Parnamirim,Km 23 da estrada Parnamirim - Petrolina. Vertissolo.,-39.5783004760742,-8.09055995941162,0,0,69919,,,,,,,,,,,,Erva ca. 18cm de altura. Flor amarela. Folhas lisas.,IPA0042651,,auto
2019-02-15 11:45:24-02,IPA,IPA,58326,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bovini, M.G.",2011,08,,,"Correia, M.",353,,1995,09,28,,Southern America,Brasil,Pernambuco,Pesqueira,"Serra do Ororubá, Fazenda São Francisco.",-36.6963996887207,-8.35778045654297,0,0,36615,,,,,,,,,,,,Sublenhoso ca. 60cm; flores brancas.,IPA0058326,,auto
2019-07-26 11:40:41-03,IPA,IPA,51361,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bovini, M.G.",2011,08,,,"Sampaio, V.M.",51361,,1986,,,,Southern America,Brasil,Pernambuco,Recife,"Dois Irmãos, Campus da UFRPE.",-34.8810997009277,-8.05389022827148,0,0,18865,,,,,,,,,,,,,IPA0051361,,auto
2019-07-26 11:40:41-03,IPA,IPA,85021,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2008,06,06,,"Ferreira, C.",85021,,2008,05,07,,Southern America,Brasil,Pernambuco,Salgueiro,Assentamento baixio verde.,-39.1192016601562,-8.07417011260986,0,0,37784,,,,,,,,,,,,Erva; flor amarela e frutos verdes.; Caatinga.,IPA0085021,,auto
2019-02-15 11:45:22-02,IPA,IPA,4334,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Monteiro, H.",1956,05,22,,"Pickel, B.",2501,,1924,08,06,,Southern America,Brasil,Pernambuco,São Lourenço da Mata,Tapera. escola; campos.,-35.0182991027832,-8.00222015380859,0,0,21764,,,,,,,,,,,,,IPA0004334,,auto
2019-02-15 11:45:22-02,IPA,IPA,4338,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Monteiro, H.",1958,01,29,,"Pickel, B.",2349,,1930,05,07,,Southern America,Brasil,Pernambuco,São Lourenço da Mata,"Tapera, pastos.",-35.0182991027832,-8.00222015380859,0,0,21764,,,,,,,,,,,,Erva lenhosa de flores levemente róseas.,IPA0004338,,auto
2019-02-15 11:45:24-02,IPA,IPA,6117,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Pickel, B.",2359,,1930,04,28,,Southern America,Brasil,Pernambuco,São Lourenço da Mata,"Tapera, pastos.",-35.0182991027832,-8.00222015380859,0,0,21764,,,,,,,,,,,,,IPA0006117,,auto
2019-07-26 11:40:41-03,IPA,IPA,45409,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Ataíde, M.",1981,,,,"Cavalcanti, G.",45409,,1981,,,,Southern America,Brasil,Pernambuco,Trindade,"Lagoa Sussuarana, dentro da lagoa.",-40.2677993774414,-7.76194000244141,0,0,14845,,,,,,,,,,,,,IPA0045409,,auto
2019-02-15 11:45:24-02,IPA,IPA,48502,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Ataíde, M.",1986,06,,,"Lima, V.C.; Gallindo, F.; Gallindo, F.",26,,1986,02,25,,Southern America,Brasil,Pernambuco,Triunfo,"Divisa dos municípios Triunfo-Princesa Isabel, próximo a propriedade do Sr. Petrônio.",-38.1016998291016,-7.83805990219116,0,0,14606,,,,,,,,,,,,Subarbusto até 90cm; flores amarelas; frutos castanho-claros.; Terrenos incultos; solo argiloso bem drenado.,IPA0048502,,auto
2019-07-26 11:40:41-03,IPA,IPA,49685,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Ataíde, M.",1985,,,,"Lima, G.C.",49685,,1985,07,29,,Southern America,Brasil,Rio Grande do Norte,Cruzeta,EMPARN / URP,-36.7896995544434,-6.41167020797729,0,0,23687,,,,,,,,,,,,,IPA0049685,,auto
2019-02-15 11:45:22-02,IPA,IPA,12302,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Monteiro, H.",1961,09,20,,"Sarmento, A.",418,,1961,05,26,,Southern America,Brasil,Rio Grande do Norte,Cruzeta,Estação Experimental de Cruzeta (sertão do Seridó). Terrenos de aluvião.,-36.7896995544434,-6.41167020797729,0,0,23687,,,,,,,,,,,,"Erva ereta; fibrosas, com abundante ramos laterias.",IPA0012302,,auto
2019-02-15 11:45:22-02,IPA,IPA,12294,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Monteiro, H.",1961,09,20,,"Sarmento, A.",412,,1961,05,26,,Southern America,Brasil,Rio Grande do Norte,Cruzeta,Estação Experimental de Cruzeta (sertão do Seridó). Terrenos de aluvião.,-36.7896995544434,-6.41167020797729,0,0,23687,,,,,,,,,,,,"Flores alvas, centro amarelado.",IPA0012294,,auto
2019-02-15 11:45:22-02,IPA,IPA,12295,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Monteiro, H.",1961,09,20,,"Sarmento, A.",413,,1961,05,26,,Southern America,Brasil,Rio Grande do Norte,Cruzeta,Estação Experimental de Cruzeta (sertão do Seridó). Terrenos de aluvião.,-36.7896995544434,-6.41167020797729,0,0,23687,,,,,,,,,,,,Erva fibrosa,IPA0012295,,auto
2019-07-26 11:40:41-03,IPA,IPA,73850,S,Plantae,Plantae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Cano, O.",2007,04,,,"Braga, D.V.; Alcântara, F.; Cortez, J.A.; et al.; Alcântara, F.; Cortez, J.A.; et al.",73850,,2005,07,10,,Southern America,Brasil,Sergipe,Canindé de São Francisco,Fazenda Pia de Amorosa,-37.7893981933594,-9.65999984741211,0,0,38828,,,,,,,,,,,,,IPA0073850,,auto
2019-11-27 13:50:21-03,UFS,ASE,15697,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Silva, ACC",2011,06,09,,"Silva, ACC",129,,2009,11,28,,Southern America,Brasil,Sergipe,Canindé de São Francisco,Unid. de Conser. Monumento Natural Grota do Angico,-37.789167,-9.66,-37.789167,-9.66,,,,,,,,,,,,,"Erva, folhas alternas, simples, com estípulas, margem serreada, flor com pétalas de cor alva com muitos estames amarelos.; Erva, folhas alternas, simples, com estípulas, margem serreada, flor com pétalas de cor alva com muitos estames",ASE0023111,ASE0023111,
2019-11-27 13:50:21-03,UFS,ASE,17721,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Prata, AP; Melo, DS; Carregosa, T; Machado, WJ",2439,,2010,08,13,,Southern America,Brasil,Sergipe,Simão Dias,Assentamento Maria Bonita,-37.811111,-10.738333,-37.811111,-10.738333,,,,,,,,,,,,,Herbácea ca. 50 cm; pétalas alvas; estames amarelos; folhas diminutas.; Herbácea ca. 50 cm; pétalas alvas; estames amarelos; folhas diminutas.; Caatinga,ASE0024594,ASE0024594,
2019-11-27 13:50:21-03,UFS,ASE,17766,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Carregosa, T",2010,09,,,"Prata, AP; Carregosa, T; Machado, WJ; Melo, DS",2495,,2010,08,14,,Southern America,Brasil,Sergipe,Poço Verde,Assentamento Jacurici,-38.183333,-10.708333,-38.183333,-10.708333,,,,,,,,,,,,,"Herbácea ca 40 cm, 5 pétalas creme, com base esverdeada, e estames amarelos.; Herbácea ca 40 cm, 5 pétalas creme, com base esverdeada, e estames amarelos.; Caatinga",ASE0024628,ASE0024628,
2019-11-27 13:50:21-03,UFS,ASE,17913,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Ferreira, EVR",2010,09,13,,"Ferreira, EVR",118,,2010,07,20,,Southern America,Brasil,Sergipe,Poço Verde,Fazenda Santa Maria da Lage,-38.183333,-10.708333,-38.183333,-10.708333,,,,,,,,,,,,,"Herbácea. com flores lilás, folhas simples alternas.; Herbácea. com flores lilás, folhas simples alternas.; Caatinga",ASE0024428,ASE0024428,
2019-11-27 13:50:21-03,UFS,ASE,2418,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,M. de Ataíde Silva d,1982,08,24,,"Gomes, E",43,,1982,05,21,,Southern America,Brasil,Sergipe,Salgado,Sítio Gameleiro,-37.474722,-11.031944,-37.474722,-11.031944,,,,,,,,,,,,,Erva. folhas simples e alternas; flores alvas.; Erva. folhas simples e alternas; flores alvas.; Mata secundária,ASE0014264,ASE0014264,
2019-11-27 13:50:21-03,UFS,ASE,24367,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Gomes, LA",2012,05,,,"Gomes, LA; Amorim, BS; Chagas, MA; Costa-Lima, JL; Lourenço, AR; Santos, E",466,,2012,04,20,,Southern America,Brasil,Sergipe,Capela,RVS Mata do Junco,-37.051444,-10.519472,-37.051444,-10.519472,,,,,,,,,,,,,Subarbusto com cerca de 50 cm. Com flores amarelas.; Subarbusto com cerca de 50 cm. Com flores amarelas.; Solo arenoso-argiloso. Mata Atlântica.,ASE0029547,ASE0029547,
2019-11-27 13:50:21-03,UFS,ASE,24563,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Matos, GMA",2011,12,,,"Matos, GMA",13,,2011,07,27,,Southern America,Brasil,Sergipe,Nossa Senhora da Glória,"Povoado Boa Sorte, Área de pasto, terreno pedregroso.",-37.419861,-10.1035,-37.419861,-10.1035,,,,,,,,,,,,,"Herbácea. Flores amarelas, sepalas verdes com ápices vináceos.; Herbácea. Flores amarelas, sepalas verdes com ápices vináceos.; Caatinga",ASE0029855,ASE0029855,
2019-11-27 13:50:21-03,UFS,ASE,24581,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Matos, GMA",2011,12,,,"Matos, GMA",31,,2011,07,27,,Southern America,Brasil,Sergipe,Nossa Senhora da Glória,"Povoado Boa Sorte, Área de pasto, terreno pedregroso.",-37.419861,-10.1035,-37.419861,-10.1035,,,,,,,,,,,,,Subarbusto. Folhas verdes. Flores amarelas e botões verdes.; Subarbusto. Folhas verdes. Flores amarelas e botões verdes.; Caatinga.,ASE0029872,ASE0029872,
2019-11-27 13:50:21-03,UFS,ASE,25053,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Oliveira, DG",2012,09,,,"Prata, AP; Oliveira, DG; Gomes, LA; Barbosa, P; Santos, E",3191,,2012,08,06,,Southern America,Brasil,Sergipe,Porto da Folha,"Povoado Lagoa do Rancho, Entrando do lado esquerdo em direção a fazenda do Srº Emanuel.",-37.278056,-9.917222,-37.278056,-9.917222,,,,,,,,,,,,,"Erva, ca 30cm. Pétalas brancas. UTM: 0669996 e 8897840.; Erva, ca 30cm. Pétalas brancas. UTM: 0669996 e 8897840.; Caatinga.",ASE0030116,ASE0030116,
2019-11-27 13:50:21-03,UFS,ASE,28329,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Barbosa, P",2012,,,,"Prata, AP; Barbosa, P; Santos, E",3391B,,2012,08,30,,Southern America,Brasil,Sergipe,Siriri,"Próximo à Estação Coletora SZ1, Fosso SZ176.",-37.1125,-10.604167,-37.1125,-10.604167,,,,,,,,,,,,,"Frutos jovens. UTM: 708771E, 8823514N.",ASE0032409,ASE0032409,
2019-11-27 13:50:21-03,UFS,ASE,29585,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Oliveira, EVS",2014,05,08,,"Oliveira, EVS",262,,2013,11,13,,Southern America,Brasil,Sergipe,Pirambu,"Rebio de Santa Isabel, Povoado Lagoa Redonda, ás margens do riacho Sapucaia",-36.782222,-10.641944,-36.782222,-10.641944,,,,,,,,,,,,,"Erva. Cerca de 26 cm. Flor amarela.; Dunas costeiras, restinga",ASE0001133,ASE0001133,
2019-11-27 13:50:21-03,UFS,ASE,30601,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Silva, TR",2013,11,22,,"Santana, JP; Silva, TR",127,,2013,04,27,,Southern America,Brasil,Sergipe,Nossa Senhora do Socorro,Floresta Nacional do Ibura,-37.146,-10.842222,-37.146,-10.842222,,,,,,,,,,,,,"Herbácea, 50 cm. Flor amarela.; Mata Altântica",ASE000270,ASE000270,
2019-11-27 13:50:21-03,UFS,ASE,31989,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Oliveira, EVS",2014,09,22,,"Oliveira, EVS",429,,2014,09,12,,Southern America,Brasil,Sergipe,Poço Verde,"Assentamento Santa Maria da Lage, Mata de reserva legal",-38.1833,-10.7083,-38.1833,-10.7083,,,,,,,,,,,,,Erva. Cerca de 20 cm. Solo pedregoso e seco. Substrato terrícola. Frequente nas trilhas e na borda do fragmento. Caule de cor verde. Corola branca com centro amarelo.; Caatinga,ASE0002931,ASE0002931,
2019-11-27 13:50:21-03,UFS,ASE,33489,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Silva, ACC",2015,04,06,,"Pimenta, KM",606,,2014,09,16,,Southern America,Brasil,Sergipe,Poço Verde,,-38.183333,-10.708333,-38.183333,-10.708333,,,,,,,,,,,,,"Herbácea, flores passadas. Nº do conglomerado: 110, Coordenadas UTM do Ponto Central: E(591829 m) e N(8806008 m), Número da Subunidade: 4, Nº da Subparcela: 1, Número da árvore: 1A-F9.",ASE0005963,ASE0005963,
2019-11-27 13:50:21-03,UFS,ASE,33490,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Silva, ACC",2015,04,06,,"Almeida, ES",418,,2014,07,03,,Southern America,Brasil,Sergipe,Monte Alegre de Sergipe,,-37.549722,-10.033333,-37.549722,-10.033333,,,,,,,,,,,,,"Herbácea, flor branca. Nº do conglomerado: 041, Coordenadas UTM do Ponto Central: E(661081 m) e N(8885380 m), Nº da Subunidade: 1, Nº da Subparcela: 2, Nº da árvore: B-F9.",ASE0005964,ASE0005964,
2019-11-27 13:50:21-03,UFS,ASE,33491,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Silva, ACC",2015,04,06,,"Gonçalves, FB",274,,2014,07,18,,Southern America,Brasil,Sergipe,Monte Alegre de Sergipe,,-37.549722,-10.033333,-37.549722,-10.033333,,,,,,,,,,,,,"Herbácea, flor amarela. Nº do conglomerado: 38, Coordenadas UTM do Ponto Central: E(0031490 m) e N(8885502 m), Nº da Subunidade: 1, Nº da Subparcela: 2, Nº da árvore: 2B-F9.",ASE0005965,ASE0005965,
