SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Lantana fucata,-44.603099822998,-21.9755992889404
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-44.8899993896484,-21.9589004516602
Lantana fucata,-43.7736015319824,-21.2257995605469
Lantana fucata,-43.7736015319824,-21.2257995605469
Lantana fucata,-43.7736015319824,-21.2257995605469
Lantana fucata,-43.9757995605469,-21.1868991851807
Lantana fucata,-44.1911010742188,-21.9472007751465
Lantana fucata,-43.6697006225586,-19.8799991607666
Lantana fucata,-43.560556,-18.318056
Lantana fucata,-46.3695,-21.961556
Lantana fucata,-44.290556,-21.044444
Lantana fucata,-41.908972,-13.287667
Lantana fucata,-41.022111,-20.400417
Lantana fucata,-46.386100769043,-21.9235992431641
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-42.9674987792969,-21.4596996307373
Lantana fucata,-43.6002998352051,-18.2493991851807
Lantana fucata,-42.8897018432617,-16.5594005584717
Lantana fucata,-44.9171981811523,-21.4011001586914
Lantana fucata,-43.801399230957,-20.2532997131348
Lantana fucata,-43.7449989318848,-19.513599395752
Lantana fucata,-44.3616981506348,-15.4881000518799
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.937198638916,-21.8607997894287
Lantana fucata,-43.937198638916,-21.8607997894287
Lantana fucata,-43.6918983459473,-20.5207996368408
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-45.7799987792969,-22.55419921875
Lantana fucata,-44.4042015075684,-19.2744007110596
Lantana fucata,-45.4658012390137,-22.2427997589111
Lantana fucata,-45.798900604248,-20.4839000701904
Lantana fucata,-44.0797004699707,-21.0575008392334
Lantana fucata,-43.8278007507324,-22.0891990661621
Lantana fucata,-43.8278007507324,-22.0891990661621
Lantana fucata,-43.0092010498047,-18.2936000823975
Lantana fucata,-43.4152984619141,-19.959400177002
Lantana fucata,-43.3622016906738,-19.826099395752
Lantana fucata,-43.3908004760742,-18.0041999816895
Lantana fucata,-43.0106010437012,-21.5400009155273
Lantana fucata,-47.9319000244141,-19.7483005523682
Lantana fucata,-48.2771987915039,-18.9186000823975
Lantana fucata,-44.8899993896484,-21.9589004516602
Lantana fucata,-42.0278015136719,-22.966100692749
Lantana fucata,-42.0278015136719,-22.966100692749
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-42.0080986022949,-21.9552993774414
Lantana fucata,-42.0080986022949,-21.9552993774414
Lantana fucata,-43.7002983093262,-22.2455997467041
Lantana fucata,-50.4166984558105,-28.6678009033203
Lantana fucata,-50.1446990966797,-29.0478000640869
Lantana fucata,-53.8069000244141,-29.6842002868652
Lantana fucata,-46.6300010681152,-22.4699993133545
Lantana fucata,-44.3199996948242,-22.6800003051758
Lantana fucata,-44.9599990844727,-23.0699996948242
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-47.8199996948242,-22.25
Lantana fucata,-45.9599990844727,-23.2999992370605
Lantana fucata,-46.9500007629395,-22.4300003051758
Lantana fucata,-44.5699996948242,-22.6399993896484
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-40.489444,-20.560278
Lantana fucata,-40.551944,-20.685833
Lantana fucata,-40.816667,-21.433333
Lantana fucata,-40.816667,-21.433333
Lantana fucata,-41.624722,-21.4675
Lantana fucata,-41.108889,-20.609167
Lantana fucata,-40.489444,-20.560278
Lantana fucata,-43.9075,-21.715278
Lantana fucata,-40.489444,-20.560278
Lantana fucata,-40.451111,-20.451944
Lantana fucata,-40.815556,-19.898611
Lantana fucata,-41.422528,-20.514861
Lantana fucata,-40.5110015869141,-20.6580009460449
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.0722007751465,-19.3910999298096
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-40.6002998352051,-19.9356002807617
Lantana fucata,-44.6418991088867,-22.1706008911133
Lantana fucata,-43.9757995605469,-21.1868991851807
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-44.1996994018555,-20.1432991027832
Lantana fucata,-44.1996994018555,-20.1432991027832
Lantana fucata,-44.1996994018555,-20.1432991027832
Lantana fucata,-43.6697006225586,-19.8799991607666
Lantana fucata,-45.815472,-20.958667
Lantana fucata,-44.251389,-21.121667
Lantana fucata,-40.36,-20.406111
Lantana fucata,-43.60125,-18.240806
Lantana fucata,-40.8375,-21.119167
Lantana fucata,-40.715,-21.005556
Lantana fucata,-41.204722,-21.405833
Lantana fucata,-43.906389,-21.704444
Lantana fucata,-41.259444,-21.350278
Lantana fucata,-44.233333,-20.116667
Lantana fucata,-43.479167,-20.022222
Lantana fucata,-43.878056,-21.679444
Lantana fucata,-42.495833,-22.375
Lantana fucata,-45.239597,-22.836331
Lantana fucata,-41.243889,-21.0115
Lantana fucata,-42.746278,-21.143056
Lantana fucata,-45.081111,-22.483611
Lantana fucata,-46.1446990966797,-22.7553005218506
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-42.9674987792969,-21.4596996307373
Lantana fucata,-42.9674987792969,-21.4596996307373
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.3502998352051,-21.7642002105713
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-44.0527992248535,-20.3330993652344
Lantana fucata,-44.0527992248535,-20.3330993652344
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.8278007507324,-22.0891990661621
Lantana fucata,-43.4152984619141,-19.959400177002
Lantana fucata,-43.7144012451172,-19.1688995361328
Lantana fucata,-44.2616996765137,-21.1355991363525
Lantana fucata,-42.8819007873535,-20.7539005279541
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-42.1310997009277,-7.0252799987793
Lantana fucata,-51.5494003295898,-28.9361000061035
Lantana fucata,-44.3199996948242,-22.6800003051758
Lantana fucata,-45.5900001525879,-22.7299995422363
Lantana fucata,-44.9599990844727,-23.0699996948242
Lantana fucata,-46.9421997070312,-22.372200012207
Lantana fucata,-45.8800010681152,-23.1700000762939
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-47.4500007629395,-23.5
Lantana fucata,-44.999698638916,-21.2453002929688
Lantana fucata,-49.7792015075684,-27.8605995178223
Lantana fucata,-49.7792015075684,-27.8605995178223
Lantana fucata,-50.1725,-29.890278
Lantana fucata,-56.0043983459473,-28.6606006622314
Lantana fucata,-39.475833,-12.853611
Lantana fucata,-43.915972,-19.891611
Lantana fucata,-43.683111,-20.093806
Lantana fucata,-43.691278,-20.056667
Lantana fucata,-43.958611,-20.33
Lantana fucata,-43.405278,-20.137361
Lantana fucata,-43.957778,-20.283333
Lantana fucata,-43.701389,-20.1045
Lantana fucata,-43.526944,-20.094167
Lantana fucata,-44.362167,-20.121389
Lantana fucata,-43.526944,-20.093333
Lantana fucata,-43.687222,-20.0875
Lantana fucata,-44,-21.071761
Lantana fucata,-45.338,-22.611972
Lantana fucata,-20.021389,-43.686667
Lantana fucata,-43.989608,-20.102775
Lantana fucata,-44.251389,-21.121667
Lantana fucata,-49.709444,-25.478889
Lantana fucata,-43.229861,-20.304917
Lantana fucata,-43.399722,-19.89
Lantana fucata,-43.906667,-19.956944
Lantana fucata,-43.396111,-19.827222
Lantana fucata,-45.784444,-20.109722
Lantana fucata,-43.040278,-16.921944
Lantana fucata,-43.666667,-19.816667
Lantana fucata,-43.369556,-19.883389
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-43.937801361084,-19.9207992553711
Lantana fucata,-44.1996994018555,-20.1432991027832
Lantana fucata,-43.6697006225586,-19.8799991607666
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-43.6002998352051,-18.2493991851807
Lantana fucata,-44.3616981506348,-15.4881000518799
Lantana fucata,-44.3616981506348,-15.4881000518799
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.793098449707,-21.8425006866455
Lantana fucata,-43.932201385498,-14.7558002471924
Lantana fucata,-44.0527992248535,-20.3330993652344
Lantana fucata,-44.0527992248535,-20.3330993652344
Lantana fucata,-44.0527992248535,-20.3330993652344
Lantana fucata,-43.6918983459473,-20.5207996368408
Lantana fucata,-43.6918983459473,-20.5207996368408
Lantana fucata,-43.7893981933594,-20.0874996185303
Lantana fucata,-43.4152984619141,-19.959400177002
Lantana fucata,-48.5746994018555,-25.8827991485596
Lantana fucata,-49.3786010742188,-26.2502994537354
Lantana fucata,-39.468,-7.468778
Lantana fucata,-39.468472,-7.468972
Lantana fucata,-58.0341666,-26.5722223
Lantana fucata,-57.9425,-23.5813889
Lantana fucata,-63.8241667,-18.4019444
Lantana fucata,-75.7938889,6.0677778
Lantana fucata,-64.1097222,-18.4455555
Lantana fucata,-64.0980555,-18.5558333
Lantana fucata,-64.1405555,-18.4841666
Lantana fucata,-63.9819445,-18.5544444
Lantana fucata,-63.9819445,-18.5544444
Lantana fucata,-64.0172223,-18.6402777
Lantana fucata,-64.1002778,-18.5608333
Lantana fucata,-57.4483333,-22.2858333
Lantana fucata,-67.3083333,-30.9341111
Lantana fucata,-53.9666667,-30.9
Lantana fucata,-64.5,-31.6166667
Lantana fucata,-76.1166667,3.35
Lantana fucata,-59.57944,-18.31944
Lantana fucata,-57.25,-25.0833333
Lantana fucata,-59.1180556,-22.9805556
Lantana fucata,-59.1886111,-23.0352777
Lantana fucata,-59.6666667,-22.8333333
Lantana fucata,-56.8788889,-22.5516667
Lantana fucata,-57.4483333,-22.2858333
Lantana fucata,-64.3166667,-18.0666667
Lantana fucata,-64.106944,-18.489722
Lantana fucata,-57.1627778,-27.3844444
Lantana fucata,-57.0775,-24.3213889
Lantana fucata,-58.7822223,-23.5105556
Lantana fucata,-66,-17
Lantana fucata,-79.0844444,-2.9138889
Lantana fucata,-79.1666667,-6.05
Lantana fucata,-78.4166667,-5.6666667
Lantana fucata,-64.1166667,-18.4166667
Lantana fucata,-78.565,0.3161111
Lantana fucata,-65.1166667,-25.9833333
Lantana fucata,-65.46666,-23.91666
Lantana fucata,-77.95,0.3
Lantana fucata,-78.3833333,-0.05
Lantana fucata,-64.85,-24.2166667
Lantana fucata,-57.25,-25.1333333
Lantana fucata,-62.55,-19.9166667
Lantana fucata,-63,-20.66666
Lantana fucata,-72.6405555,-13.5486111
Lantana fucata,-63.6736111,-18.2669445
Lantana fucata,-78.21666,0.71666
Lantana fucata,-56.88333,-26.11666
Lantana fucata,-57.4666667,-25.3333333
Lantana fucata,-57.25,-25.1333333
Lantana fucata,-53.42055,-30.75611
Lantana fucata,-55.9166667,-25.4166667
Lantana fucata,-57.0925,-26.3547222
Lantana fucata,-66.2833333,-17.4044444
Lantana fucata,-57.5,-25.15
Lantana fucata,-64.36666,-22.71666
Lantana fucata,-61.2,-21.5333333
Lantana fucata,-61.6572222,-21.2102778
Lantana fucata,-61.665,-21.1988889
Lantana fucata,-61.8130556,-20.9527778
Lantana fucata,-61.8427777,-20.9022222
Lantana fucata,-61.8427777,-20.9022222
Lantana fucata,-61.8488889,-20.8897222
Lantana fucata,-61.8488889,-20.8897222
Lantana fucata,-61.9602778,-20.6841666
Lantana fucata,-60.0866666,-20.5844444
Lantana fucata,-60.0866666,-20.5844444
Lantana fucata,-59.7902777,-20.4588889
Lantana fucata,-59.7402777,-19.9802778
Lantana fucata,-77.8333333,0.3333333
Lantana fucata,-41.107778,-21.410556
Lantana fucata,-41.031111,-21.74
Lantana fucata,-41.448056,-21.797222
Lantana fucata,35.839889,-8.804361
Lantana fucata,-34.948667,-7.824167
Lantana fucata,-37.94,-9.557111
Lantana fucata,-35.470444,-8.188611
Lantana fucata,-34.947778,-7.824167
Lantana fucata,-37.7566986083984,-9.62360954284668
Lantana fucata,-34.9063987731934,-7.83416986465454
Lantana fucata,-34.8810997009277,-8.05389022827148
Lantana fucata,-35.0182991027832,-8.00222015380859
Lantana fucata,-40.9043998718262,-7.35500001907349
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-47.488056,-6.612778
Lantana fucata,-39.076111,-14.231944
Lantana fucata,-40.505,-11.195
Lantana fucata,-42.683333,-13.766667
Lantana fucata,-38.313056,-12.493056
Lantana fucata,-38.966667,-12.25
Lantana fucata,-39.166667,-12.933333
Lantana fucata,-38.966667,-12.25
Lantana fucata,-38.966667,-12.25
Lantana fucata,-41.470833,-12.455556
Lantana fucata,-41.438889,-12.455556
Lantana fucata,-41.450833,-12.450556
Lantana fucata,-41.447222,-12.453611
Lantana fucata,-39.428611,-12.748056
Lantana fucata,-40.166944,-10.308889
Lantana fucata,-39.475833,-12.853611
Lantana fucata,-40.183333,-13.933333
Lantana fucata,-42.141389,0
Lantana fucata,-38.5505981445312,-12.667799949646
Lantana fucata,-39.9094009399414,-8.99028015136719
Lantana fucata,-38.9667015075684,-12.2666997909546
Lantana fucata,-40.0835990905762,-13.8575000762939
Lantana fucata,-40.4308013916016,-13.4411001205444
Lantana fucata,-40.4308013916016,-13.4411001205444
Lantana fucata,-51.2299995422363,-30.0331001281738
Lantana fucata,-41.6652984619141,-14.2035999298096
Lantana fucata,-38.9967002868652,-14.2775001525879
Lantana fucata,-40.4308013916016,-13.4411001205444
Lantana fucata,-40.5306015014648,-13.0031003952026
Lantana fucata,-44.6425018310547,-21.4874992370605
Lantana fucata,-39.2844009399414,-14.5930995941162
Lantana fucata,-43.8616981506348,-16.7350006103516
Lantana fucata,-43.6744003295898,-15.3382997512817
Lantana fucata,-43.6744003295898,-15.3382997512817
Lantana fucata,-44.3616981506348,-15.4881000518799
Lantana fucata,-54.295556,-24.068889
Lantana fucata,-57.421667,-23.4075
Lantana fucata,-51.757778,-26.577778
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-46.7286,-23.565599
Lantana fucata,-47.5,-22.0331
Lantana fucata,-46.789902,-23.412001
Lantana fucata,-46.466701,-23.5833
Lantana fucata,-46.732399,-23.6751
Lantana fucata,-47.166699,-22.258301
Lantana fucata,-48.489444,-27.7775
Lantana fucata,-49.635278,-28.141944
Lantana fucata,-49.0633010864258,-25.4416999816895
Lantana fucata,-49.0769004821777,-25.3656005859375
Lantana fucata,-49.9496994018555,-23.778299331665
Lantana fucata,-49.5917015075684,-28.0149993896484
Lantana fucata,-50.9749984741211,-27.489200592041
Lantana fucata,-42.2042007446289,-22.4806003570557
Lantana fucata,-52.4838981628418,-31.7632999420166
Lantana fucata,-52.4838981628418,-31.7632999420166
Lantana fucata,-46.461944,-23.399111
Lantana fucata,-38.2969017028809,-12.6125001907349
Lantana fucata,-42.0293998718262,-20.7331008911133
Lantana fucata,-43.3088989257812,-17.0646991729736
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-43.2075004577637,-22.9027996063232
Lantana fucata,-46.5499992370605,-23.1100006103516
Lantana fucata,-49.1399993896484,-24.3099994659424
Lantana fucata,-48.0999984741211,-24.5200004577637
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-49.3400001525879,-24.1100006103516
Lantana fucata,-47.8199996948242,-22.25
Lantana fucata,-46.1883010864258,-23.5228004455566
Lantana fucata,-50.5699996948242,-22.4099998474121
Lantana fucata,-45.8400001525879,-23.5300006866455
Lantana fucata,-45.8400001525879,-23.5300006866455
Lantana fucata,-44.5699996948242,-22.6399993896484
Lantana fucata,-49.3699989318848,-20.8199996948242
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-47.9099998474121,-22.5400009155273
Lantana fucata,-47.8499984741211,-23.3500003814697
Lantana fucata,-37.3106002807617,-10.9981002807617
Lantana fucata,-51.1627998352051,-23.3103008270264
Lantana fucata,-43.4160995483398,-20.377799987793
Lantana fucata,-43.4160995483398,-20.377799987793
Lantana fucata,-38.4192008972168,-12.1356000900269
Lantana fucata,-39.858611,-12.755278
Lantana fucata,-39.428611,-12.748056
Lantana fucata,-41.887778,-13.284722
Lantana fucata,-41.887778,-13.284722
Lantana fucata,-41.266667,-12.466667
Lantana fucata,-38.5,-12.966667
Lantana fucata,-44.25,-12.016667
Lantana fucata,-38.5,-12.966667
Lantana fucata,-41.383333,-12.55
Lantana fucata,-38.5,-12.966667
Lantana fucata,-39.1,-12.666667
Lantana fucata,-39.166667,-12.766667
Lantana fucata,-40.15,-13.516667
Lantana fucata,-38.666667,-12.883333
Lantana fucata,-51.333333,-29.216667
Lantana fucata,-38.55,-12.666667
Lantana fucata,-38.365833,-12.5775
Lantana fucata,-41.15,-11.55
Lantana fucata,-38.333333,-12.633333
Lantana fucata,-42.513056,-14.463889
Lantana fucata,-42.191111,-11.808333
Lantana fucata,-38.44,-9.983056
Lantana fucata,-39.475556,-12.853611
Lantana fucata,-41.887778,-13.284722
Lantana fucata,-38.084400177002,-11.9419002532959
Lantana fucata,-38.084400177002,-11.9419002532959
Lantana fucata,-53.376111,-18.201667
Lantana fucata,-40.321944,-6.600278
Lantana fucata,-40.773056,-11.703611
Lantana fucata,-41.45,-12.45
Lantana fucata,-41.85,-13.283333
Lantana fucata,-40.120833,-6.600278
Lantana fucata,-41.483333,-12.6
Lantana fucata,-39.1775,-13.162222
Lantana fucata,-35.678611,-8.401389
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-35.0349998474121,-8.28666973114014
Lantana fucata,-35.1128005981445,-7.41028022766113
Lantana fucata,-35.0147018432617,-8.11277961730957
Lantana fucata,-35.1796989440918,-7.89666986465454
Lantana fucata,-34.8810997009277,-8.05389022827148
Lantana fucata,-35.0182991027832,-8.00222015380859
Lantana fucata,-35.0182991027832,-8.00222015380859
Lantana fucata,-35.0182991027832,-8.00222015380859
Lantana fucata,-35.0182991027832,-8.00222015380859
Lantana fucata,-40.9043998718262,-7.35500001907349
Lantana fucata,-36.7896995544434,-6.41167020797729
Lantana fucata,-49.7268981933594,-29.3353004455566
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-49.063333,-25.441667
Lantana fucata,-43.737778,-21.848056
Lantana fucata,-36.855833,-10.737778
Lantana fucata,-39.0114,-14.2239
Lantana fucata,-37.0934,-10.5802
Lantana fucata,-43.504139,-20.356694
Lantana fucata,-43.503389,-20.422861
Lantana fucata,-43.503056,-20.359861
Lantana fucata,-40.503944,-20.356722
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.6918983459473,-20.5207996368408
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-43.5080986022949,-20.2875003814697
Lantana fucata,-51.0155556,-30.2766667
Lantana fucata,-50.1744444,-29.4808333
Lantana fucata,-51.4932583,-31.008
Lantana fucata,-51.3280556,-30.1011667
Lantana fucata,-50.433611,-28.748444
Lantana fucata,-49.239167,-25.440833
Lantana fucata,-50.172417,-29.890167
Lantana fucata,-50.816667,-29.321389
Lantana fucata,-51.037778,-29.273611
Lantana fucata,-51.145833,-29.161667
Lantana fucata,-51.453611,-29.163889
Lantana fucata,-50.1972007751465,-25.9860992431641
Lantana fucata,-50.3828010559082,-25.8742008209229
Lantana fucata,-53.4914016723633,-30.5121994018555
Lantana fucata,-53.4914016723633,-30.5121994018555
Lantana fucata,-53.4914016723633,-30.5121994018555
Lantana fucata,-53.4914016723633,-30.5121994018555
Lantana fucata,-51.0928001403809,-28.7947006225586
Lantana fucata,-51.0928001403809,-28.7947006225586
Lantana fucata,-50.815601348877,-29.3656005859375
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-51.1794013977051,-29.1681003570557
Lantana fucata,-52.2738990783691,-27.6341991424561
Lantana fucata,-51.190299987793,-28.0536003112793
Lantana fucata,-51.3478012084961,-29.2250003814697
Lantana fucata,-51.3478012084961,-29.2250003814697
Lantana fucata,-51.3478012084961,-29.2250003814697
Lantana fucata,-51.1817016601562,-29.0289001464844
Lantana fucata,-51.8903007507324,-28.8456001281738
Lantana fucata,-51.1363983154297,-29.4442005157471
Lantana fucata,-54.0717010498047,-29.3525009155273
Lantana fucata,-50.5835990905762,-29.4480991363525
Lantana fucata,-50.5835990905762,-29.4480991363525
Lantana fucata,-50.5835990905762,-29.4480991363525
Lantana fucata,-46.6300010681152,-23.5400009155273
Lantana fucata,-49.2305556,-27.4502778
Lantana fucata,-52.74,-26.82
Lantana fucata,-50.04,-27.9
Lantana fucata,-49.2391666,-25.4408333
Lantana fucata,-50.4336111,-28.7483333
Lantana fucata,-49.6133333,-28.1463889
Lantana fucata,-49.3786010742188,-26.2502994537354
Lantana fucata,-41.096639,-15.72625
Lantana fucata,-41.096639,-15.72625
Lantana fucata,-40.961,-15.726222
Lantana fucata,-49.083333,-25.033333
Lantana fucata,-51.087778,-23.966139
Lantana fucata,-52.1285,-24.761667
Lantana fucata,-49.013889,-25.516111
Lantana fucata,-49.239167,-25.440833
Lantana fucata,-52.1265,-24.759972
Lantana fucata,-49.9775,-29.379722
Lantana fucata,-49.063333,-25.441667
Lantana fucata,-50.433611,-28.748333
Lantana fucata,-52.22725,-24.738611
Lantana fucata,-45.638467,-21.16625
Lantana fucata,-51.819722,-25.941889
Lantana fucata,-52.331667,-24.103056
Lantana fucata,-51.548417,-25.045
Lantana fucata,-49.924417,-25.170111
Lantana fucata,-49.806639,-25.551444
Lantana fucata,-49.051167,-25.837361
Lantana fucata,-50.1972007751465,-25.9860992431641
Lantana fucata,-52.3830986022949,-24.0456008911133
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-49.2731018066406,-25.4277992248535
Lantana fucata,-49.7057991027832,-24.2511005401611
Lantana fucata,-49.7057991027832,-24.2511005401611
Lantana fucata,-52.3431015014648,-23.9127998352051
Lantana fucata,-49.0633010864258,-25.4416999816895
Lantana fucata,-50.4606018066406,-25.3682994842529
Lantana fucata,-50.9281005859375,-17.7980995178223
Lantana fucata,-45.5900001525879,-22.7299995422363
Lantana fucata,-49.380556,-20.81
Lantana fucata,-49.3925,-21.860278
Lantana fucata,-49.3925,-21.860278
Lantana fucata,-49.380556,-20.81
Lantana fucata,-46.56472222,-21.83888889
Lantana fucata,-47.060001373291,-22.8999996185303
Lantana fucata,-49.3699989318848,-21.0400009155273
Lantana fucata,-53.6063995361328,-28.638599395752
Lantana fucata,-47.9296989440918,-15.7797002792358
Lantana cf. fucata,-40.7275,-20.855278
Lantana fucata,-40.553056,-19.9075
Lantana fucata,-40.6,-19.936111
Lantana fucata,-40.649444,-19.981111
Lantana fucata,-40.7461013793945,-20.040599822998
Lantana fucata,-50.2696990966797,-29.8866996765137
Lantana fucata,-44.5560989379883,-7.22944021224976
Lantana fucata,-38.906389,-13.207222
Lantana fucata,-39.1018981933594,-12.6700000762939
Lantana fucata,-39.5233001708984,-12.771900177002
Lantana fucata,-51.368333,-30.545556
Lantana fucata,-50.198056,-25.986111
Lantana fucata,-39.071111,-14.641111
Lantana fucata,-39.6625,-9.259444
Lantana fucata,-41.6652984619141,-14.2035999298096
Lantana fucata,-39.1039009094238,-13.9447002410889
Lantana fucata,-38.4039001464844,-12.7843999862671
Lantana fucata,-39.4094009399414,-7.23416996002197
Lantana fucata,-35.7969017028809,-8.23332977294922
Lantana fucata,-35.7285995483398,-8.47027969360352
Lantana fucata,-35.5647010803223,-8.20110988616943
Lantana fucata,-35.1796989440918,-7.89666986465454
Lantana fucata,-34.8731002807617,-7.94083023071289
Lantana fucata,-35.3266983032227,-7.65693998336792
Lantana fucata,-44.5560989379883,-7.22944021224976
Lantana fucata,-37.5344009399414,-10.5494003295898
Lantana fucata,-50.069633,-25.793533
Lantana fucata,-48.61,-23.1
Lantana fucata,-47.4500007629395,-23.5
Lantana fucata,-48.125278,-19.295556
Lantana fucata,-45.798900604248,-20.4839000701904
Lantana fucata,-48.2771987915039,-18.9186000823975
Lantana fucata,-48.2771987915039,-18.9186000823975
Lantana fucata,-48.2771987915039,-18.9186000823975
Lantana fucata,-52.331667,-24.103056
Lantana fucata,-47.560001373291,-22.4099998474121
Lantana fucata,-51.3925,-30.179722
Lantana fucata,-51.386111,-30.180833
Lantana fucata,-51.021111,-30.069167
