SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Sapium glandulosum,-75.54888,-10.065
Sapium glandulosum,-72.29861,-12.76722
Sapium glandulosum,-68.5877777,-14.4286111
Sapium glandulosum,-79.33027,-2.57111
Sapium glandulosum,-61.1,9.16666
Sapium glandulosum,-61.00055,8.98583
Sapium glandulosum,-77,3.91666
Sapium glandulosum,-47.5913889,-15.5905555
Sapium glandulosum,-73.86666,2.5
Sapium glandulosum,-73.75,2.25
Sapium glandulosum,-73.93333,2.25
Sapium glandulosum,-69.58333,9.08333
Sapium glandulosum,-72.33333,10.9
Sapium glandulosum,-69.8166667,9.0666667
Sapium glandulosum,-76.95,-6.11666
Sapium glandulosum,-72.28888,10.79722
Sapium glandulosum,-71.36666,-11.9
Sapium glandulosum,-72.18333,8.42361
Sapium glandulosum,-66.5,6.91666
Sapium glandulosum,-72.28333,10.94166
Sapium glandulosum,-66.5,6.91666
Sapium glandulosum,-46.5,-4.5
Sapium glandulosum,-51.23333,-10.16666
Sapium glandulosum,-51.26666,2.55
Sapium glandulosum,-59.65,3.3
Sapium glandulosum,-69.58333,9.08333
Sapium glandulosum,-72.73333,-8.3
Sapium glandulosum,-59.65,3.3
Sapium glandulosum,-73.15,-7.66666
Sapium glandulosum,-77.75,-0.65
Sapium glandulosum,-72.8,-3.46666
Sapium glandulosum,-75.03333,-9.66666
Sapium glandulosum,-75.03333,-9.66666
Sapium glandulosum,-75.03333,-9.66666
Sapium glandulosum,-53.2,3.61666
Sapium glandulosum,-71.28777,-8.38388
Sapium glandulosum,-62.96666,7.58333
Sapium glandulosum,-69.61666,6.63333
Sapium glandulosum,-50.0001539,-6.0007861
Sapium glandulosum,-60,4.8
Sapium glandulosum,-72.35,10.99166
Sapium glandulosum,-58.21611,-25.94583
Sapium glandulosum,-44.46666,-5.25
Sapium glandulosum,-70.75,8.25
Sapium glandulosum,-71.3349322,12.1963346
Sapium glandulosum,-78.7094444,-5.2780556
Sapium glandulosum,-68.745,-14.1455555
Sapium glandulosum,-68.7374166,-14.1606111
Sapium glandulosum,-68.7350555,-14.1643056
Sapium glandulosum,-64.0166667,-17.85
Sapium glandulosum,-46.38333,-21.93333
Sapium glandulosum,-56.4555556,3.1402777
Sapium glandulosum,-64.59,-18.07944
Sapium glandulosum,-52.31777,4.94805
Sapium glandulosum,-53.36638,2.81638
Sapium glandulosum,-69.79472,-9.11166
Sapium glandulosum,-71.19944,-8.34527
Sapium glandulosum,-72.95416,-12.45138
Sapium glandulosum,-65.8108333,-17.175
Sapium glandulosum,-66.21888,-16.92416
Sapium glandulosum,-79.0280556,-4.6519444
Sapium glandulosum,-52.28333,4.87555
Sapium glandulosum,-77.83333,-0.63333
Sapium glandulosum,-79.06666,-3.96666
Sapium glandulosum,-77.56666,-0.83333
Sapium glandulosum,-79.06666,-3.96666
Sapium glandulosum,-79.06666,-3.96666
Sapium glandulosum,-76.535778,5.753074
Sapium glandulosum,-77.6,-1.06666
Sapium glandulosum,-77.43333,-5.76666
Sapium glandulosum,-76.35,-0.83333
Sapium glandulosum,-76.21666,-0.93333
Sapium glandulosum,-77.6,-1.06666
Sapium glandulosum,-78.45,0.88333
Sapium glandulosum,-61.0475,-14.76305
Sapium glandulosum,-61.03638,-14.76916
Sapium glandulosum,-61.04388,-14.77138
Sapium glandulosum,-61.5,-14.53333
Sapium glandulosum,-63.16666,-17.8
Sapium glandulosum,-54.81388,-25.63027
Sapium glandulosum,-61.00277,-14.73638
Sapium glandulosum,-60.38611,-14.82666
Sapium glandulosum,-53.68333,-26.15
Sapium glandulosum,-67.06666,-15.28333
Sapium glandulosum,-67,-15.25
Sapium glandulosum,-67,-15.25
Sapium glandulosum,-66.41666,-14.81666
Sapium glandulosum,-69.3666667,-13.4833333
Sapium glandulosum,-70,-13
Sapium glandulosum,-70.95,-12.85
Sapium glandulosum,-70.95,-12.85
Sapium glandulosum,-70.95,-12.85
Sapium glandulosum,-68.75,-12.6666667
Sapium glandulosum,-74.38333,-10.75
Sapium glandulosum,-77.75,-5.8333333
Sapium glandulosum,-77.75,-5.8333333
Sapium glandulosum,-79.25,-1.35
Sapium glandulosum,-76.43333,-0.65
Sapium glandulosum,-76.4608333,-0.6261111
Sapium glandulosum,-75.5333333,-0.4833333
Sapium glandulosum,-78.48333,0.91666
Sapium glandulosum,-78.26666,1.1
Sapium glandulosum,-74.4,6.7
Sapium glandulosum,-67.98333,8.95
Sapium glandulosum,-76.1,9.06666
Sapium glandulosum,-68.33333,-10.75
Sapium glandulosum,-50.43333,-5.91666
Sapium glandulosum,-44.46666,-5.25
Sapium glandulosum,-47.523333,-14.045556
Sapium glandulosum,-56.948889,-10.324444
Sapium glandulosum,-41.263889,-21.713889
Sapium glandulosum,-38.718611,-8.563889
Sapium glandulosum,-35.502222,-9.214444
Sapium glandulosum,-38.075278,-8.141667
Sapium glandulosum,-35.002778,-7.838889
Sapium glandulosum,-35.022222,-7.795833
Sapium glandulosum,-35.833333,-8.8
Sapium glandulosum,-38.724611,-8.786111
Sapium glandulosum,-35.502222,-9.214444
Sapium glandulosum,-38.677333,-8.129
Sapium glandulosum,-35.833333,-8.8
Sapium glandulosum,-40.936111,-8.479167
Sapium glandulosum,-35.022222,-7.795833
Sapium glandulosum,-35.004889,-8.2205
Sapium glandulosum,-37.883667,-9.640806
Sapium glandulosum,-38.726194,-8.129444
Sapium glandulosum,-36.0583000183105,-9.00971984863281
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-37.1557998657227,-8.62306022644043
Sapium glandulosum,-37.1557998657227,-8.62306022644043
Sapium glandulosum,-37.1557998657227,-8.62306022644043
Sapium glandulosum,-35.9000015258789,-8.65832996368408
Sapium glandulosum,-39.960278,-16.919722
Sapium glandulosum,-35.002778,-7.8375
Sapium glandulosum,-39.419722,-15.660278
Sapium glandulosum,-39.331667,-12.160278
Sapium glandulosum,-41.3,-13.7
Sapium glandulosum,-41.478333,-12.893611
Sapium glandulosum,-41.470833,-12.455556
Sapium glandulosum,-41.416667,-12.45
Sapium glandulosum,-38.7867012023926,-10.9631004333496
Sapium glandulosum,-43.451099395752,-22.7591991424561
Sapium glandulosum,-41.1561012268066,-11.5500001907349
Sapium glandulosum,-40.4006004333496,-18.710599899292
Sapium glandulosum,-41.184700012207,-20.6035995483398
Sapium glandulosum,-44.3616981506348,-15.4881000518799
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-40.0722007751465,-19.3910999298096
Sapium glandulosum,-44.3616981506348,-15.4881000518799
Sapium glandulosum,-43.932201385498,-14.7558002471924
Sapium glandulosum,-43.4160995483398,-20.377799987793
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-44.3616981506348,-15.4881000518799
Sapium glandulosum,-44.3616981506348,-15.4881000518799
Sapium glandulosum,-44.011611,-19.476972
Sapium glandulosum,-68.8,-3.45
Sapium glandulosum,-71.3427777777778,4.79416666666667
Sapium glandulosum,-69.95,-4.15
Sapium glandulosum,-54.580556,-25.441389
Sapium glandulosum,-54.586111,-25.515556
Sapium glandulosum,-52.2064018249512,-3.20333003997803
Sapium glandulosum,-44.832199,-23.3342
Sapium glandulosum,-49.9739,-21.0014
Sapium glandulosum,-45.736401,-22.8703
Sapium glandulosum,-49.9739,-21.0014
Sapium glandulosum,-44.834444,-23.335556
Sapium glandulosum,-48.462766,-23.344612
Sapium glandulosum,-49.700238,-22.4077728
Sapium glandulosum,-49.7,-22.4077
Sapium glandulosum,-49.7,-22.4077
Sapium glandulosum,-47.923819,-24.184255
Sapium glandulosum,-47.923819,-24.184255
Sapium glandulosum,-47.076,-23.692801
Sapium glandulosum,-47.062401,-23.738001
Sapium glandulosum,-46.996899,-23.796301
Sapium glandulosum,-47.073002,-23.7377
Sapium glandulosum,-47.091701,-23.761101
Sapium glandulosum,-48.912778,-27.823611
Sapium glandulosum,-42.36,-9.387222
Sapium glandulosum,-41.8114013671875,-13.5789003372192
Sapium glandulosum,-49.2731018066406,-25.4277992248535
Sapium glandulosum,-51.7522010803223,-30.5969009399414
Sapium glandulosum,-51.7522010803223,-30.5969009399414
Sapium glandulosum,-51.7522010803223,-30.5969009399414
Sapium glandulosum,-51.7522010803223,-30.5969009399414
Sapium glandulosum,-52.3424987792969,-31.771900177002
Sapium glandulosum,-52.3424987792969,-31.771900177002
Sapium glandulosum,-52.3424987792969,-31.771900177002
Sapium glandulosum,-52.3424987792969,-31.771900177002
Sapium glandulosum,-52.3424987792969,-31.771900177002
Sapium glandulosum,-52.0985984802246,-32.0349998474121
Sapium glandulosum,-49.2999992370605,-28.7133007049561
Sapium glandulosum,-45.866667,-23.633333
Sapium glandulosum,-48.738611,-22.9
Sapium glandulosum,-48.571667,-24.418056
Sapium glandulosum,-41.470833,-12.455556
Sapium glandulosum,-41.473611,-12.459722
Sapium glandulosum,-41.473611,-12.459722
Sapium glandulosum,-47.5,-22.033333
Sapium glandulosum,-47.5,-22.033333
Sapium glandulosum,-48.518389,-23.358222
Sapium glandulosum,-50.033333,-15.133333
Sapium glandulosum,-39.766667,-12.753333
Sapium glandulosum,-39.7,-12.716667
Sapium glandulosum,-45.042472,-23.257083
Sapium glandulosum,-48.483333,-14.066667
Sapium glandulosum,-48.283333,-13.8
Sapium glandulosum,-41.883333,-13.283333
Sapium glandulosum,-41.883333,-13.283333
Sapium glandulosum,-47.966667,-15.8
Sapium glandulosum,-47.966667,-15.8
Sapium glandulosum,-48.283333,-13.816667
Sapium glandulosum,-41.583333,-12.416667
Sapium glandulosum,-46.367778,-13.739444
Sapium glandulosum,-63.9,-17.25
Sapium glandulosum,-47.566667,-21.6
Sapium glandulosum,-52.600833,-22.205278
Sapium glandulosum,-40.483333,-12.5
Sapium glandulosum,-48.166667,-15.583333
Sapium glandulosum,-48.05,-15.866667
Sapium glandulosum,-54.825833,-17.608333
Sapium glandulosum,-54.737778,-17.526667
Sapium glandulosum,-52.65,-17.816667
Sapium glandulosum,-52.65,-17.816667
Sapium glandulosum,-42.636667,-14.0675
Sapium glandulosum,-42.496111,-14.16
Sapium glandulosum,-47.309444,-16.0375
Sapium glandulosum,-41.886389,-13.060833
Sapium glandulosum,-65.335833,-24.509722
Sapium glandulosum,-46.916667,-22.5
Sapium glandulosum,-41.825556,-13.121111
Sapium glandulosum,-46.317778,-13.633889
Sapium glandulosum,-39.783056,-12.753333
Sapium glandulosum,-46.382125,-23.776469
Sapium glandulosum,-46.438964,-23.791861
Sapium glandulosum,-53.004472,-17.938472
Sapium glandulosum,-47.791417,-14.160083
Sapium glandulosum,-46.672506,-22.705281
Sapium glandulosum,-47.1125,-23.523889
Sapium glandulosum,-52.804806,-18.34075
Sapium glandulosum,-52.822111,-18.337611
Sapium glandulosum,-52.832972,-18.335556
Sapium glandulosum,-43.250833,-17.638333
Sapium glandulosum,-47.691194,-22.241194
Sapium glandulosum,-50.346667,-6.399167
Sapium glandulosum,-42.0175,-21.9675
Sapium glandulosum,-46.5475,-17.458611
Sapium glandulosum,-51.318483,-26.426117
Sapium glandulosum,-42.518611,-14.887778
Sapium glandulosum,-46.407361,-23.388472
Sapium glandulosum,-40.783333,-19.188611
Sapium glandulosum,-52.937617,-18.0576
Sapium glandulosum,-56.798889,-9.251667
Sapium glandulosum,-48.726389,-25.249722
Sapium glandulosum,-42.518611,-14.887778
Sapium glandulosum,-46.284167,-23.77
Sapium glandulosum,-41.8114013671875,-13.5789003372192
Sapium glandulosum,-38.7867012023926,-10.9631004333496
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.5099983215332,-14.1324996948242
Sapium glandulosum,-47.5099983215332,-14.1324996948242
Sapium glandulosum,-47.5099983215332,-14.1324996948242
Sapium glandulosum,-47.5099983215332,-14.1324996948242
Sapium glandulosum,-47.5099983215332,-14.1324996948242
Sapium glandulosum,-44.3027992248535,-2.52972006797791
Sapium glandulosum,-55.9674987792969,-16.1944007873535
Sapium glandulosum,-57.6789016723633,-16.0706005096436
Sapium glandulosum,-57.6789016723633,-16.0706005096436
Sapium glandulosum,-55.749698638916,-15.460599899292
Sapium glandulosum,-55.749698638916,-15.460599899292
Sapium glandulosum,-50.6692008972168,-11.2222003936768
Sapium glandulosum,-55.7872009277344,-20.4710998535156
Sapium glandulosum,-55.7872009277344,-20.4710998535156
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-54.6464004516602,-20.4428005218506
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-56.3782997131348,-20.2406005859375
Sapium glandulosum,-43.9757995605469,-21.1868991851807
Sapium glandulosum,-43.937801361084,-19.9207992553711
Sapium glandulosum,-43.010799407959,-16.872200012207
Sapium glandulosum,-46.1446990966797,-22.7553005218506
Sapium glandulosum,-43.2655982971191,-21.5877990722656
Sapium glandulosum,-43.2655982971191,-21.5877990722656
Sapium glandulosum,-42.9674987792969,-21.4596996307373
Sapium glandulosum,-42.9674987792969,-21.4596996307373
Sapium glandulosum,-46.2318992614746,-14.9467000961304
Sapium glandulosum,-43.7449989318848,-19.513599395752
Sapium glandulosum,-43.7449989318848,-19.513599395752
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-46.5614013671875,-21.7877998352051
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-46.8231010437012,-19.9221992492676
Sapium glandulosum,-47.1808013916016,-1.19582998752594
Sapium glandulosum,-54.7083015441895,-2.44305992126465
Sapium glandulosum,-36.5327987670898,-7.39083003997803
Sapium glandulosum,-36.5327987670898,-7.39083003997803
Sapium glandulosum,-36.8078002929688,-7.39083003997803
Sapium glandulosum,-36.8078002929688,-7.39083003997803
Sapium glandulosum,-50.5638999938965,-23.4321994781494
Sapium glandulosum,-50.5638999938965,-23.4321994781494
Sapium glandulosum,-49.0633010864258,-25.4416999816895
Sapium glandulosum,-50.1618995666504,-25.0949993133545
Sapium glandulosum,-50.1618995666504,-25.0949993133545
Sapium glandulosum,-49.2064018249512,-25.5347003936768
Sapium glandulosum,-35.9761009216309,-8.28332996368408
Sapium glandulosum,-51.2299995422363,-30.0331001281738
Sapium glandulosum,-52.0985984802246,-32.0349998474121
Sapium glandulosum,-51.1472015380859,-29.7602996826172
Sapium glandulosum,-46.7599983215332,-22.7000007629395
Sapium glandulosum,-46.7599983215332,-22.7000007629395
Sapium glandulosum,-47.3800010681152,-22.3500003814697
Sapium glandulosum,-49.060001373291,-22.3099994659424
Sapium glandulosum,-46.7400016784668,-23.3600006103516
Sapium glandulosum,-47.060001373291,-22.8999996185303
Sapium glandulosum,-47.060001373291,-22.8999996185303
Sapium glandulosum,-47.060001373291,-22.8999996185303
Sapium glandulosum,-45.4099998474121,-23.6200008392334
Sapium glandulosum,-46.7400016784668,-22.1900005340576
Sapium glandulosum,-47.4000015258789,-20.5300006866455
Sapium glandulosum,-46.7200012207031,-23.3199996948242
Sapium glandulosum,-47.5499992370605,-24.7000007629395
Sapium glandulosum,-47.5499992370605,-24.7000007629395
Sapium glandulosum,-49.0499992370605,-21.3099994659424
Sapium glandulosum,-49.0499992370605,-21.3099994659424
Sapium glandulosum,-49.3400001525879,-24.1100006103516
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-48.3199996948242,-21.25
Sapium glandulosum,-46.8800010681152,-23.1800003051758
Sapium glandulosum,-49.939998626709,-22.2099990844727
Sapium glandulosum,-46.9421997070312,-22.372200012207
Sapium glandulosum,-46.9421997070312,-22.372200012207
Sapium glandulosum,-46.9421997070312,-22.372200012207
Sapium glandulosum,-46.9421997070312,-22.372200012207
Sapium glandulosum,-46.9421997070312,-22.372200012207
Sapium glandulosum,-46.9500007629395,-22.4300003051758
Sapium glandulosum,-47.4199981689453,-21.9899997711182
Sapium glandulosum,-47.4199981689453,-21.9899997711182
Sapium glandulosum,-47.4199981689453,-21.9899997711182
Sapium glandulosum,-47.560001373291,-22.4099998474121
Sapium glandulosum,-45.8400001525879,-23.5300006866455
Sapium glandulosum,-46.5299987792969,-23.6599998474121
Sapium glandulosum,-46.9099998474121,-22.6000003814697
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-47.9199981689453,-24.3799991607666
Sapium glandulosum,-45.0699996948242,-23.4300003051758
Sapium glandulosum,-45.0699996948242,-23.4300003051758
Sapium glandulosum,-36.988899230957,-10.648099899292
Sapium glandulosum,-49.396944,-28.393333
Sapium glandulosum,-49.762222,-27.411944
Sapium glandulosum,-49.300278,-28.713889
Sapium glandulosum,-52.028056,-27.234722
Sapium glandulosum,-49.298889,-28.285278
Sapium glandulosum,-49.195278,-27.112222
Sapium glandulosum,-49.32,-28.89
Sapium glandulosum,-49.950278,-29.198611
Sapium glandulosum,-49.300278,-28.713889
Sapium glandulosum,-49.486111,-28.935278
Sapium glandulosum,-49.727222,-29.335833
Sapium glandulosum,-48.958333,-28.445278
Sapium glandulosum,-49.235,-28.831389
Sapium glandulosum,-53.0604,-25.413
Sapium glandulosum,-53.633,-25.4035
Sapium glandulosum,-53.055018,-25.431179
Sapium glandulosum,-24.4401,0
Sapium glandulosum,-50.247501373291,-23.4367008209229
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-53.3811,-25.2946
Sapium glandulosum,-53.055479,-25.413303
Sapium glandulosum,-53.057201385498,-25.7336006164551
Sapium glandulosum,-41.887778,-13.284722
Sapium glandulosum,-41.033333,-12.133333
Sapium glandulosum,-41.6,-13.15
Sapium glandulosum,-41.887778,-13.284722
Sapium glandulosum,-40.416667,-13.433333
Sapium glandulosum,-41.443611,-13.264167
Sapium glandulosum,-41.6,-13.15
Sapium glandulosum,-35.502222,-9.214444
Sapium glandulosum,-42.366667,-15.016667
Sapium glandulosum,-38.42,-12.951667
Sapium glandulosum,-38.955,-11.334722
Sapium glandulosum,-41.466667,-12.45
Sapium glandulosum,-41.470833,-12.455556
Sapium glandulosum,-41.473611,-12.459722
Sapium glandulosum,-42.636667,-14.0675
Sapium glandulosum,-42.496111,-14.16
Sapium glandulosum,-41.825556,-13.121111
Sapium glandulosum,-41.374444,-13.006667
Sapium glandulosum,-42,-13
Sapium glandulosum,-41.283333,-13.4
Sapium glandulosum,-41.45,-12.433333
Sapium glandulosum,-41.033333,-12.133333
Sapium glandulosum,-37.8,-12.074167
Sapium glandulosum,-41.016667,-3.716667
Sapium glandulosum,-38.5,-12.966667
Sapium glandulosum,-35.5825,-6.865833
Sapium glandulosum,-39.691111,-12.194444
Sapium glandulosum,-42.518611,-14.887778
Sapium glandulosum,-41.828333,-11.316667
Sapium glandulosum,-41.933333,-14.533333
Sapium glandulosum,-41.966667,-14.883333
Sapium glandulosum,-38.427222,-12.927222
Sapium glandulosum,-38.427222,-12.927222
Sapium glandulosum,-42.396944,-9.738056
Sapium glandulosum,-39.116667,-14.683333
Sapium glandulosum,-39.613056,-14.179722
Sapium glandulosum,-41.15,-11.55
Sapium glandulosum,-41.478056,-12.424167
Sapium glandulosum,-41.15,-11.55
Sapium glandulosum,-41.423611,-13.160556
Sapium glandulosum,-41.001389,-11.635833
Sapium glandulosum,-40.5,-9.4
Sapium glandulosum,-44.436111,-14.270833
Sapium glandulosum,-41.577778,-12.350278
Sapium glandulosum,-38.505556,-13.004722
Sapium glandulosum,-38.505556,-13.004722
Sapium glandulosum,-41.338056,-11.490278
Sapium glandulosum,-41.477778,-12.424444
Sapium glandulosum,-39.683333,-12.7
Sapium glandulosum,-41.860278,-13.082778
Sapium glandulosum,-41.860278,-13.082778
Sapium glandulosum,-41.3,-13.583333
Sapium glandulosum,-37.696111,-12.1025
Sapium glandulosum,-37.781389,-12.238611
Sapium glandulosum,-38.5,-12.966667
Sapium glandulosum,-38.5,-12.966667
Sapium glandulosum,-38.502778,-12.755556
Sapium glandulosum,-41.466667,-12.45
Sapium glandulosum,-41.466667,-12.45
Sapium glandulosum,-41.783333,-12.65
Sapium glandulosum,-33.628056,-12.868333
Sapium glandulosum,-38.9900016784668,-12.6263999938965
Sapium glandulosum,-38.510799407959,-12.9710998535156
Sapium glandulosum,-39.0894012451172,-12.8472003936768
Sapium glandulosum,-39.0074996948242,-11.6641998291016
Sapium glandulosum,-38.6086006164551,-12.9603004455566
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-42.6025009155273,-18.3658008575439
Sapium glandulosum,-49.0499992370605,-21.3099994659424
Sapium glandulosum,-50.5400009155273,-20.2600002288818
Sapium glandulosum,-35.0349998474121,-8.28666973114014
Sapium glandulosum,-61.709694,3.76475
Sapium glandulosum,-35.131278,-8.7385
Sapium glandulosum,-42.65,-18.45
Sapium glandulosum,-40.25,-9.916667
Sapium glandulosum,-34.973889,-8.075
Sapium glandulosum,-34.985,-8.202222
Sapium glandulosum,-39.4094009399414,-7.23416996002197
Sapium glandulosum,-35.7285995483398,-8.47027969360352
Sapium glandulosum,-36.4928016662598,-8.89027976989746
Sapium glandulosum,-36.4928016662598,-8.89027976989746
Sapium glandulosum,-34.9063987731934,-7.83416986465454
Sapium glandulosum,-35.1128005981445,-7.41028022766113
Sapium glandulosum,-40.5008010864258,-9.39861011505127
Sapium glandulosum,-40.5008010864258,-9.39861011505127
Sapium glandulosum,-40.5008010864258,-9.39861011505127
Sapium glandulosum,-34.8810997009277,-8.05389022827148
Sapium glandulosum,-50.807222,-27.493333
Sapium glandulosum,-50.811944,-27.489444
Sapium glandulosum,-50.9749984741211,-27.489200592041
Sapium glandulosum,-40.616389,-7.088333
Sapium glandulosum,-37.406022,-10.034858
Sapium glandulosum,-37.65,-10.918056
Sapium glandulosum,-37.999167,-9.388611
Sapium glandulosum,-37.143,-10.842778
Sapium glandulosum,-37.419861,-10.1035
Sapium glandulosum,-36.829444,-10.699444
Sapium glandulosum,-37.628444,-10.863056
Sapium glandulosum,-37.169722,-10.806389
Sapium glandulosum,-37.493056,-10.733333
Sapium glandulosum,-37.684167,-9.805278
Sapium glandulosum,-37.278056,-9.917222
Sapium glandulosum,-37.278056,-9.917222
Sapium glandulosum,-36.94,-10.593333
Sapium glandulosum,-37.756667,-9.623889
Sapium glandulosum,-37.054167,-10.789167
Sapium glandulosum,-37.304444,-10.658056
Sapium glandulosum,-39.7,-12.716667
Sapium glandulosum,-36.554167,-9.933611
Sapium glandulosum,-15.105548,-29.2607
Sapium glandulosum,-41.4942,-11.19
Sapium glandulosum,-43.507778,-20.43
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-46.9925003051758,-18.9438991546631
Sapium glandulosum,-43.4160995483398,-20.377799987793
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-43.801399230957,-20.2532997131348
Sapium glandulosum,-50.213692,-29.909097
Sapium glandulosum,-50.191136,-29.863114
Sapium glandulosum,-48.386194,-25.177917
Sapium glandulosum,-52.241278,-24.74475
Sapium glandulosum,-51.401197,-29.313939
Sapium glandulosum,-49.1150016784668,-25.2061004638672
Sapium glandulosum,-49.2064018249512,-25.5347003936768
Sapium glandulosum,-50.2327995300293,-30.2474994659424
Sapium glandulosum,-50.1446990966797,-29.0478000640869
Sapium glandulosum,-52.4838981628418,-31.7632999420166
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-51.1794013977051,-29.1681003570557
Sapium glandulosum,-52.2738990783691,-27.6341991424561
Sapium glandulosum,-52.2738990783691,-27.6341991424561
Sapium glandulosum,-52.2738990783691,-27.6341991424561
Sapium glandulosum,-50.8739013671875,-29.3785991668701
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-52.7714004516602,-27.3617000579834
Sapium glandulosum,-51.1143989562988,-29.3763999938965
Sapium glandulosum,-50.5097007751465,-30.2577991485596
Sapium glandulosum,-52.4067001342773,-28.2628002166748
Sapium glandulosum,-51.2419013977051,-29.7017002105713
Sapium glandulosum,-50.5835990905762,-29.4480991363525
Sapium glandulosum,-49.7268981933594,-29.3353004455566
Sapium glandulosum,-49.7268981933594,-29.3353004455566
Sapium glandulosum,-50.121898651123,-27.4831008911133
Sapium glandulosum,-49.5917015075684,-28.0149993896484
Sapium glandulosum,-49.5917015075684,-28.0149993896484
Sapium glandulosum,-47.060001373291,-22.8999996185303
Sapium glandulosum,-52.3375,-27.0211111
Sapium glandulosum,-48.8697223,-27.0055556
Sapium glandulosum,-49.1394444,-27.0969444
Sapium glandulosum,-49.245,-26.9258334
Sapium glandulosum,-49.4105556,-27.54
Sapium glandulosum,-49.0977777,-26.2238889
Sapium glandulosum,-49.3211111,-27.6313889
Sapium glandulosum,-49.4994444,-28.7108333
Sapium glandulosum,-50.1322223,-27.275
Sapium glandulosum,-49.14,-26.28
Sapium glandulosum,-49.5002778,-26.9102778
Sapium glandulosum,-49.375,-28.01
Sapium glandulosum,-49.2388889,-25.4419444
Sapium glandulosum,-49.3208334,-28.8902777
Sapium glandulosum,-50.2133333,-29.6616667
Sapium glandulosum,-49.2180556,-28.805
Sapium glandulosum,-50.1305556,-27.0002778
Sapium glandulosum,-49.2583333,-26.2133333
Sapium glandulosum,-49.51,-27.9652778
Sapium glandulosum,-49.0944444,-27.0644444
Sapium glandulosum,-49.3697223,-26.9283334
Sapium glandulosum,-48.6008333,-26.7752778
Sapium glandulosum,-49.2108333,-27.1113889
Sapium glandulosum,-49.7622222,-27.4119444
Sapium glandulosum,-49.4975,-27.9013889
Sapium glandulosum,-49.1491666,-27.05
Sapium glandulosum,-49.1952777,-27.1122222
Sapium glandulosum,-52.02,-26.64
Sapium glandulosum,-37.2511111,-10.0613889
Sapium glandulosum,-49.32,-28.89
Sapium glandulosum,-49.6227778,-27.3222223
Sapium glandulosum,-49.1886111,-28.6436111
Sapium glandulosum,-49.41,-27.54
Sapium glandulosum,-51.1172223,-27.7169445
Sapium glandulosum,-50.2336111,-27.3611111
Sapium glandulosum,-50.5797223,-27.0908333
Sapium glandulosum,-50.22,-26.3702778
Sapium glandulosum,-49.0713889,-26.9408333
