SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Microgramma squamulosa,-49.9505556,-26.7302778
Microgramma squamulosa,-48.7619444,-27.8788889
Microgramma squamulosa,-49.5852777,-26.7275
Microgramma squamulosa,-49.59,-27.09
Microgramma squamulosa,-50.1291667,-26.9086111
Microgramma squamulosa,-50.2202778,-26.91
Microgramma squamulosa,-52.2,-26.46
Microgramma squamulosa,-49.4113889,-26.9102778
Microgramma squamulosa,-49.3191667,-28.2608333
Microgramma squamulosa,-48.96,-27.54
Microgramma squamulosa,-49.14,-27.4497222
Microgramma squamulosa,-49.14,-27.54
Microgramma squamulosa,-49.41,-28.17
Microgramma squamulosa,-49.0477777,-26.1925
Microgramma squamulosa,-49.1191667,-26.9030556
Microgramma squamulosa,-49.1191667,-26.9030556
Microgramma squamulosa,-50.0744445,-29.205
Microgramma squamulosa,-49.9452777,-29.0452777
Microgramma squamulosa,-50.0416666,-27.2705556
Microgramma squamulosa,-50.0227778,-29.1788889
Microgramma squamulosa,-49.585,-26.7275
Microgramma squamulosa,-49.14,-26.28
Microgramma squamulosa,-48.7808334,-27.6288889
Microgramma squamulosa,-49.8608333,-26.7302778
Microgramma squamulosa,-49.1391666,-27.0969444
Microgramma squamulosa,-49.05,-26.1016667
Microgramma squamulosa,-49.59,-27.09
Microgramma squamulosa,-49.77,-28.71
Microgramma squamulosa,-51.12,-27.36
Microgramma squamulosa,-49.0269445,-27.2636111
Microgramma squamulosa,-49.4986111,-28.4436111
Microgramma squamulosa,-50.0744445,-29.205
Microgramma squamulosa,-49.5905555,-26.6402777
Microgramma squamulosa,-50.2233334,-26.8175
Microgramma squamulosa,-49.0719445,-26.9213889
Microgramma squamulosa,-49.8591667,-26.7294445
Microgramma squamulosa,-49.5002778,-26.2802778
Microgramma squamulosa,-49.32,-26.64
Microgramma squamulosa,-48.8697223,-28.1647222
Microgramma squamulosa,-49.6783334,-26.9086111
Microgramma squamulosa,-50.04,-27
Microgramma squamulosa,-49.86,-27.18
Microgramma squamulosa,-50.04,-27.72
Microgramma squamulosa,-49.1527778,-26.3016667
Microgramma squamulosa,-49.1383333,-28.0702778
Microgramma squamulosa,-49.1236111,-26.8930555
Microgramma squamulosa,-49.1383333,-28.0702778
Microgramma squamulosa,-50.5808334,-27.3591667
Microgramma squamulosa,-49.9891666,-28.5225
Microgramma squamulosa,-50.4,-26.82
Microgramma squamulosa,-50.76,-27.54
Microgramma squamulosa,-50.1480555,-27.0255556
Microgramma squamulosa,-49.5097222,-27.2652778
Microgramma squamulosa,-43.3711111,-21.7755556
Microgramma squamulosa,-48.9433333,-26.8041667
Microgramma squamulosa,-51.2988889,-27.7155556
Microgramma squamulosa,-49.0877777,-27.0566667
Microgramma squamulosa,-49.5911111,-28.0825
Microgramma squamulosa,-49.0872222,-26.9572222
Microgramma squamulosa,-52.3794445,-27.045
Microgramma squamulosa,-48.6163889,-26.8019444
Microgramma squamulosa,-51.7488889,-24.7780556
Microgramma squamulosa,-49.0877777,-27.0566667
Microgramma squamulosa,-49.0877777,-27.0566667
Microgramma squamulosa,-49.0877777,-27.0566667
Microgramma squamulosa,-49.0877777,-27.0566667
Microgramma squamulosa,-50.4880555,-26.3702778
Microgramma squamulosa,-49.0877777,-27.0566667
Microgramma squamulosa,-50.3091667,-26.8222223
Microgramma squamulosa,-50.22,-26.3702778
Microgramma squamulosa,-50.1294445,-27.9002778
Microgramma squamulosa,-49.1963889,-26.1802778
Microgramma squamulosa,-50.5802778,-26.3813889
Microgramma squamulosa,-43.3502998352051,-21.7642002105713
Microgramma squamulosa,-44.0950012207031,-22.1494007110596
Microgramma squamulosa,-49.2731018066406,-25.4277992248535
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.4166984558105,-28.6678009033203
Microgramma squamulosa,-50.0657997131348,-28.7483005523682
Microgramma squamulosa,-49.3897018432617,-27.0356006622314
Microgramma squamulosa,-49.3897018432617,-27.0356006622314
Microgramma squamulosa,-48.87,-27.45
Microgramma squamulosa,-48.87,-27.45
Microgramma squamulosa,-49.3936111,-27.1802778
Microgramma squamulosa,-48.78,-27.36
Microgramma squamulosa,-48.78,-27.36
Microgramma squamulosa,-51.12,-26.82
Microgramma squamulosa,-50.7158333,-28.2141667
Microgramma squamulosa,-53.6402777,-26.2797223
Microgramma squamulosa,-48.4755556,-27.5766667
Microgramma squamulosa,-48.4755556,-27.5766667
Microgramma squamulosa,-48.4925,-27.7752778
Microgramma squamulosa,-48.535,-27.7241667
Microgramma squamulosa,-48.535,-27.7241667
Microgramma squamulosa,-51.3894444,-27.1355555
Microgramma squamulosa,-48.8697223,-28.1647222
Microgramma squamulosa,-49.8605556,-26.6402777
Microgramma squamulosa,-51.6122222,-27.1791667
Microgramma squamulosa,-49.5886111,-26.9119444
Microgramma squamulosa,-50.6702778,-26.9997222
Microgramma squamulosa,-50.6744445,-26.8197223
Microgramma squamulosa,-49.7705556,-27.54
Microgramma squamulosa,-49.2355555,-26.365
Microgramma squamulosa,-49.2355555,-26.365
Microgramma squamulosa,-49.41,-26.1897222
Microgramma squamulosa,-49.3630556,-26.28
Microgramma squamulosa,-48.9608333,-28.0805556
Microgramma squamulosa,-50.22,-27.27
Microgramma squamulosa,-50.0405555,-28.3483333
Microgramma squamulosa,-50.1305556,-28.17
Microgramma squamulosa,-50.8491666,-27.5391666
Microgramma squamulosa,-48.87,-28.08
Microgramma squamulosa,-48.87,-28.08
Microgramma squamulosa,-53.5116667,-26.7147222
Microgramma squamulosa,-49.59,-28.62
Microgramma squamulosa,-50.0380555,-27.0922222
Microgramma squamulosa,-50.1305556,-27.0002778
Microgramma squamulosa,-50.1294445,-27.0002778
Microgramma squamulosa,-52.4702778,-26.8197223
Microgramma squamulosa,-48.1577778,-22.6647222
Microgramma squamulosa,-49.089139,-25.292139
Microgramma squamulosa,-52.75725,-23.906722
Microgramma squamulosa,-51.284222,-25.333528
Microgramma squamulosa,-51.963806,-23.864889
Microgramma squamulosa,-51.088861,-23.966389
Microgramma squamulosa,-51.970361,-23.8745
Microgramma squamulosa,-52.823333,-24.437528
Microgramma squamulosa,-51.956556,-24.371417
Microgramma squamulosa,-52.132944,-24.771667
Microgramma squamulosa,-52.234278,-24.750556
Microgramma squamulosa,-53.857861,-25.248917
Microgramma squamulosa,-51.896139,-24.976167
Microgramma squamulosa,-53.461667,-24.971944
Microgramma squamulosa,-49.237778,-25.442222
Microgramma squamulosa,-52.346944,-23.914167
Microgramma squamulosa,-51.852417,-25.968778
Microgramma squamulosa,-51.593417,-25.063
Microgramma squamulosa,-51.691806,-24.279694
Microgramma squamulosa,-51.839417,-25.950667
Microgramma squamulosa,-51.748833,-24.778167
Microgramma squamulosa,-52.4055,-24.017444
Microgramma squamulosa,-51.851722,-25.968778
Microgramma squamulosa,-51.848667,-24.646528
Microgramma squamulosa,-51.8525,-25.965417
Microgramma squamulosa,-52.18375,-24.421778
Microgramma squamulosa,-52.574139,-24.694194
Microgramma squamulosa,-51.259028,-25.621583
Microgramma squamulosa,-51.285306,-25.624444
Microgramma squamulosa,-51.851028,-25.585444
Microgramma squamulosa,-52.331111,-24.103694
Microgramma squamulosa,-50.13075,-25.053333
Microgramma squamulosa,-52.310944,-24.205694
Microgramma squamulosa,-52.402028,-24.236778
Microgramma squamulosa,-52.407389,-24.256861
Microgramma squamulosa,-51.560083,-25.043778
Microgramma squamulosa,-52.433389,-24.533278
Microgramma squamulosa,-49.051556,-25.837444
Microgramma squamulosa,-49.4103012084961,-25.5930995941162
Microgramma squamulosa,-49.5283012390137,-25.4585990905762
Microgramma squamulosa,-52.3830986022949,-24.0456008911133
Microgramma squamulosa,-52.3830986022949,-24.0456008911133
Microgramma squamulosa,-52.3830986022949,-24.0456008911133
Microgramma squamulosa,-53.8485984802246,-25.1466999053955
Microgramma squamulosa,-52.119701385498,-24.1011009216309
Microgramma squamulosa,-52.1460990905762,-24.7052993774414
Microgramma squamulosa,-49.0633010864258,-25.4416999816895
Microgramma squamulosa,-53.873889,-29.627778
Microgramma squamulosa,-43.081472,-22.46775
Microgramma squamulosa,-53.784444,-29.7025
Microgramma squamulosa,-42.5311012268066,-22.2819004058838
Microgramma squamulosa,-45.5900001525879,-22.7299995422363
Microgramma squamulosa,-53.873889,-29.627778
Microgramma squamulosa,-53.584639,-31.738194
Microgramma squamulosa,-53.8069000244141,-29.6842002868652
Microgramma squamulosa,-49.0553016662598,-25.3055992126465
Microgramma squamulosa,-53.4455986022949,-29.613899230957
Microgramma squamulosa,-53.4455986022949,-29.613899230957
Microgramma squamulosa,-41.100556,-20.519167
Microgramma squamulosa,-40.553056,-19.9075
Microgramma squamulosa,-40.553056,-19.9075
Microgramma squamulosa,-40.553056,-19.9075
Microgramma squamulosa,-40.6,-19.936111
Microgramma squamulosa,-41.100556,-20.519167
Microgramma squamulosa,-43.224167,-22.967778
Microgramma squamulosa,-43.224167,-22.967778
Microgramma squamulosa,-41.079722,-20.076667
Microgramma squamulosa,-40.55,-20.266667
Microgramma squamulosa,-41.083611,-20.516111
Microgramma squamulosa,-49.976206,-24.943983
Microgramma squamulosa,-41.544167,-20.939167
Microgramma squamulosa,-40.6,-19.936111
Microgramma squamulosa,-41.3664016723633,-21.0641994476318
Microgramma squamulosa,-50.653056,-29.471111
Microgramma squamulosa,-53.941586,-26.121522
Microgramma squamulosa,-53.941586,-26.121522
Microgramma squamulosa,-42.7322006225586,-19.7122001647949
Microgramma squamulosa,-47.4500007629395,-23.5
Microgramma squamulosa,-49.591111,-28.0825
Microgramma squamulosa,-50.132231,-27.275003
Microgramma squamulosa,-43.7144012451172,-19.1688995361328
Microgramma squamulosa,-46.3657989501953,-20.2453002929688
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-50.1618995666504,-25.0949993133545
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-48.1199989318848,-22.7800006866455
Microgramma squamulosa,-45.5900001525879,-22.7299995422363
Microgramma squamulosa,-52.431389,-31.814444
Microgramma squamulosa,-51.252778,-30.015
Microgramma squamulosa,-51.386111,-30.180833
Microgramma squamulosa,-52.141389,-31.274167
Microgramma squamulosa,-51.651111,-30.566667
Microgramma squamulosa,-52.583333,-30.083333
Microgramma squamulosa,-53.794722,-31.135
Microgramma squamulosa,-53.638056,-30.958056
Microgramma squamulosa,-52.088333,-31.296389
Microgramma squamulosa,-51.616667,-28.25
Microgramma squamulosa,-51.583333,-28.25
Microgramma squamulosa,-52.616667,-28.216667
Microgramma squamulosa,-51.0175,-30.068611
Microgramma squamulosa,-52.088333,-31.296389
Microgramma squamulosa,-51.25,-28.283333
Microgramma squamulosa,-52.55,-28.116667
Microgramma squamulosa,-52.716667,-28.466667
Microgramma squamulosa,-52.75,-28.466667
Microgramma squamulosa,-52.433333,-28.866667
Microgramma squamulosa,-52.416667,-30.583333
Microgramma squamulosa,-52.416667,-30.583333
Microgramma squamulosa,-53.433333,-31.616667
Microgramma squamulosa,-53.616667,-32.15
Microgramma squamulosa,-53.549167,-32.270278
Microgramma squamulosa,-53.549167,-32.270278
Microgramma squamulosa,-53.3475,-32.528056
Microgramma squamulosa,-53.3475,-32.528056
Microgramma squamulosa,-52.071944,-31.346389
Microgramma squamulosa,-51.963056,-31.351667
Microgramma squamulosa,-52.078611,-30.996944
Microgramma squamulosa,-53.273333,-33.656389
Microgramma squamulosa,-52.2225,-32.05
Microgramma squamulosa,-51.140556,-30.430278
Microgramma squamulosa,-52.5925,-32.673056
Microgramma squamulosa,-51.220833,-30.056389
Microgramma squamulosa,-53.306667,-32.481389
Microgramma squamulosa,-53.306667,-32.481389
Microgramma squamulosa,-53.306667,-32.481389
Microgramma squamulosa,-53.566667,-31.716667
Microgramma squamulosa,-53.6,-31.766667
Microgramma squamulosa,-53.483333,-31.883333
Microgramma squamulosa,-53.85,-31.35
Microgramma squamulosa,-53.183333,-31.483333
Microgramma squamulosa,-52.733333,-31.366667
Microgramma squamulosa,-52.65,-30.566667
Microgramma squamulosa,-52.516667,-28.866667
Microgramma squamulosa,-53.711389,-30.856944
Microgramma squamulosa,-53.571389,-31.727222
Microgramma squamulosa,-52.185278,-31.381944
Microgramma squamulosa,-53.25,-31.583333
Microgramma squamulosa,-53.105833,-30.913611
Microgramma squamulosa,-52.533333,-30.333333
Microgramma squamulosa,-52.533333,-30.333333
Microgramma squamulosa,-52.533333,-30.333333
Microgramma squamulosa,-49.973333,-29.348333
Microgramma squamulosa,-49.8889007568359,-29.551399230957
Microgramma squamulosa,-52.1753005981445,-28.872200012207
Microgramma squamulosa,-54.1068992614746,-31.3313999176025
Microgramma squamulosa,-51.5191993713379,-29.1714000701904
Microgramma squamulosa,-50.4166984558105,-28.6678009033203
Microgramma squamulosa,-53.4914016723633,-30.5121994018555
Microgramma squamulosa,-53.4914016723633,-30.5121994018555
Microgramma squamulosa,-53.4914016723633,-30.5121994018555
Microgramma squamulosa,-53.4914016723633,-30.5121994018555
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.1446990966797,-29.0478000640869
Microgramma squamulosa,-50.815601348877,-29.3656005859375
Microgramma squamulosa,-50.815601348877,-29.3656005859375
Microgramma squamulosa,-50.815601348877,-29.3656005859375
Microgramma squamulosa,-50.815601348877,-29.3656005859375
Microgramma squamulosa,-51.1836013793945,-29.9178009033203
Microgramma squamulosa,-50.0097007751465,-29.7455997467041
Microgramma squamulosa,-52.9942016601562,-28.5238990783691
Microgramma squamulosa,-52.9942016601562,-28.5238990783691
Microgramma squamulosa,-53.8608016967773,-27.2646999359131
Microgramma squamulosa,-53.8608016967773,-27.2646999359131
Microgramma squamulosa,-53.8608016967773,-27.2646999359131
Microgramma squamulosa,-53.8608016967773,-27.2646999359131
Microgramma squamulosa,-53.8608016967773,-27.2646999359131
Microgramma squamulosa,-53.8608016967773,-27.2646999359131
Microgramma squamulosa,-51.6161003112793,-30.0839004516602
Microgramma squamulosa,-52.521900177002,-30.5438995361328
Microgramma squamulosa,-52.521900177002,-30.5438995361328
Microgramma squamulosa,-51.190299987793,-28.0536003112793
Microgramma squamulosa,-51.190299987793,-28.0536003112793
Microgramma squamulosa,-51.190299987793,-28.0536003112793
Microgramma squamulosa,-51.190299987793,-28.0536003112793
Microgramma squamulosa,-50.8739013671875,-29.3785991668701
Microgramma squamulosa,-50.9919013977051,-29.9444007873535
Microgramma squamulosa,-50.9919013977051,-29.9444007873535
Microgramma squamulosa,-51.3250007629395,-30.113899230957
Microgramma squamulosa,-51.9063987731934,-27.4617004394531
Microgramma squamulosa,-52.1916999816895,-28.278299331665
Microgramma squamulosa,-51.4611015319824,-29.6886005401611
Microgramma squamulosa,-51.4611015319824,-29.6886005401611
Microgramma squamulosa,-50.9211006164551,-31.1068992614746
Microgramma squamulosa,-52.3424987792969,-31.771900177002
Microgramma squamulosa,-53.3810997009277,-31.5783004760742
Microgramma squamulosa,-53.0586013793945,-27.3288993835449
Microgramma squamulosa,-51.2299995422363,-30.0331001281738
Microgramma squamulosa,-51.2299995422363,-30.0331001281738
Microgramma squamulosa,-51.2299995422363,-30.0331001281738
Microgramma squamulosa,-52.312198638916,-29.2441997528076
Microgramma squamulosa,-52.0985984802246,-32.0349998474121
Microgramma squamulosa,-52.0985984802246,-32.0349998474121
Microgramma squamulosa,-52.4258003234863,-29.7175006866455
Microgramma squamulosa,-55.5327987670898,-30.8908004760742
Microgramma squamulosa,-53.3680992126465,-33.5189018249512
Microgramma squamulosa,-50.5196990966797,-29.8174991607666
Microgramma squamulosa,-50.5196990966797,-29.8174991607666
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-50.5835990905762,-29.4480991363525
Microgramma squamulosa,-51.1472015380859,-29.7602996826172
Microgramma squamulosa,-54.9608001708984,-28.4083003997803
Microgramma squamulosa,-51.1483001708984,-29.8246994018555
Microgramma squamulosa,-53.75830078125,-27.3710994720459
Microgramma squamulosa,-50.07080078125,-29.5853004455566
Microgramma squamulosa,-50.07080078125,-29.5853004455566
Microgramma squamulosa,-49.7268981933594,-29.3353004455566
Microgramma squamulosa,-49.7268981933594,-29.3353004455566
Microgramma squamulosa,-51.0233001708984,-30.0811004638672
Microgramma squamulosa,-51.0233001708984,-30.0811004638672
Microgramma squamulosa,-49.0217018127441,-27.6725006103516
