SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Trigonia nivea candida,-52.4221992492676,-21.7141990661621
Trigonia nivea,-43.0158004760742,-17.5268993377686
Trigonia nivea pubescens,-43.198299407959,-20.4878005981445
Trigonia nivea pubescens,-42.9085998535156,-20.4164009094238
Trigonia nivea pubescens,-42.9085998535156,-20.4164009094238
Trigonia nivea candida,-35.6916999816895,-6.96332979202271
Trigonia nivea,-48.7677993774414,-27.2649993896484
Trigonia nivea pubescens,-50.4099998474121,-22.6599998474121
Trigonia nivea candida,-46.5499992370605,-23.1100006103516
Trigonia nivea,-47.060001373291,-22.8999996185303
Trigonia nivea candida,-53.0499992370605,-22.5799999237061
Trigonia nivea nivea,-54.1666667,-22.6666667
Trigonia nivea,-54.4027778,-21.6683334
Trigonia nivea,-53.6961111,-22.9288889
Trigonia nivea,-53.5036111,-22.3502778
Trigonia nivea,-54.3141667,-22.4575
Trigonia nivea,-55.0936111,-23.5316667
Trigonia nivea,-52.0591667,-21.7258334
Trigonia nivea,-37.6105995178223,-11.8135995864868
Trigonia nivea,-53.0499992370605,-22.5799999237061
Trigonia nivea,-37.448299407959,-11.3507995605469
Trigonia nivea,-56.790556,-9.356944
Trigonia nivea,-56.0861015319824,-9.87555980682373
Trigonia nivea,-37.0386009216309,-10.9089002609253
Trigonia nivea,-56.796111,-9.330556
Trigonia nivea,-36.940299987793,-10.5932998657227
Trigonia nivea,-40.56,-18.536111
Trigonia nivea,-39.0494003295898,-14.7889003753662
Trigonia nivea,-37.7844009399414,-11.5642004013062
Trigonia nivea nivea,-39.2844009399414,-14.5930995941162
Trigonia nivea,-40.2733001708984,-19.8202991485596
Trigonia nivea nivea,-39.7322006225586,-18.5932998657227
Trigonia nivea,-39.7322006225586,-18.5932998657227
Trigonia nivea,-40.5110015869141,-20.6580009460449
Trigonia nivea,-40.4006004333496,-18.710599899292
Trigonia nivea,-39.8588981628418,-18.716100692749
Trigonia nivea,-40.3078002929688,-20.1285991668701
Trigonia nivea,-40.3078002929688,-20.1285991668701
Trigonia nivea,-35.2627983093262,-5.91555976867676
Trigonia nivea nivea,-35.0918998718262,-6.18666982650757
Trigonia nivea nivea,-40,-10
Trigonia nivea,-41.894167,-13.08
Trigonia nivea,-38.816667,-3.566667
Trigonia nivea,-40.984444,-3.650583
Trigonia nivea,-35.226667,-5.850278
Trigonia nivea,-42.547222,-14.662778
Trigonia nivea,-36.1755981445312,-10.125599861145
Trigonia nivea,-40.3608016967773,-10.7417001724243
Trigonia nivea,-40.4939002990723,-12.2839002609253
Trigonia nivea nivea,-39.0449981689453,-4.41833019256592
Trigonia nivea,-38.6530990600586,-3.73610997200012
Trigonia nivea,-40.6775016784668,-5.1783299446106
Trigonia nivea,-40.6775016784668,-5.1783299446106
Trigonia nivea,-38.4505996704102,-3.89000010490417
Trigonia nivea nivea,-38.543098449707,-3.71722006797791
Trigonia nivea candida,-38.543098449707,-3.71722006797791
Trigonia nivea,-38.543098449707,-3.71722006797791
Trigonia nivea nivea,-38.543098449707,-3.71722006797791
Trigonia nivea,-38.9963989257812,-4.30556011199951
Trigonia nivea,-38.9682998657227,-3.6072199344635
Trigonia nivea,-38.9682998657227,-3.6072199344635
Trigonia nivea,-43.39,-22.18778
Trigonia nivea,-47.9199981689453,-25.0100002288818
Trigonia nivea,-52.6049995422363,-23.6632995605469
Trigonia nivea,-48.5092010498047,-25.5200004577637
Trigonia nivea,-43.5553016662598,-22.716100692749
Trigonia nivea,-43.5553016662598,-22.716100692749
Trigonia nivea,-43.2075004577637,-22.9027996063232
Trigonia nivea,-43.2075004577637,-22.9027996063232
Trigonia nivea,-43.2075004577637,-22.9027996063232
Trigonia nivea,-46.3300018310547,-23.9599990844727
Trigonia nivea,-46.3300018310547,-23.9599990844727
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-46.948306,-23.827194
Trigonia nivea,-35.239444,-5.836944
Trigonia nivea,-35.233889,-5.845833
Trigonia nivea,-43.3503,-21.7642
Trigonia nivea,-35.2086,-6.09111
Trigonia nivea var. fasciculata,-35.216667,-5.8
Trigonia nivea,-40.252222,-14.322222
Trigonia nivea,-40.252222,-14.322222
Trigonia nivea,-40.252222,-14.322222
Trigonia nivea,-40.2075004577637,-14.3625001907349
Trigonia nivea,-43.6697006225586,-19.8799991607666
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-44.999444,-21.245278
Trigonia nivea,-44.999444,-21.245278
Trigonia nivea,-44.999444,-21.245278
Trigonia nivea,-45.440601348877,-21.1893997192383
Trigonia nivea,-36.533286,-10.538889
Trigonia nivea,-37.589556,-9.663
Trigonia nivea,-37.589556,-9.663
Trigonia nivea,-37.09925,-9.659731
Trigonia nivea,-36.569422,-9.9575
Trigonia nivea,-36.436539,-10.406689
Trigonia nivea,-35.699614,-9.635311
Trigonia nivea,-35.983247,-9.5995
Trigonia nivea,-34.977222,-6.5025
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-35.593125,-10.061667
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-35.569769,-9.463131
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-35.569769,-9.463131
Trigonia nivea,-36.451528,-9.543614
Trigonia nivea,-36.923358,-9.783111
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-36.629389,-9.411286
Trigonia nivea,-35.975475,-9.895
Trigonia nivea,-35.594714,-9.510272
Trigonia nivea,-35.561108,-9.3333
Trigonia nivea,-35.676472,-9.594422
Trigonia nivea,-36.661469,-9.754864
Trigonia nivea,-36.661469,-9.754864
Trigonia nivea,-36.661469,-9.754864
Trigonia nivea,-36.661469,-9.754864
Trigonia nivea,-35.739264,-9.647683
Trigonia nivea,-35.531767,-9.23
Trigonia nivea,-36.569422,-9.9575
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-35.222511,-9.073833
Trigonia nivea,-36.422006,-9.566469
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.569422,-9.9575
Trigonia nivea,-36.304056,-9.580864
Trigonia nivea,-36.661469,-9.754864
Trigonia nivea,-36.661469,-9.754864
Trigonia nivea,-36.492842,-9.645289
Trigonia nivea,-40.038694,-13.943814
Trigonia nivea,-36.941514,-10.593489
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.661469,-9.754864
Trigonia nivea,-36.473583,-9.321761
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-40.9323,-12.648914
Trigonia nivea,-36.471108,-9.3389
Trigonia nivea,-37.375136,-10.907569
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-36.361686,-9.948
Trigonia nivea,-35.797425,-9.6375
Trigonia nivea,-36.436539,-10.406689
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-36.176061,-11.227742
Trigonia nivea,-36.459667,-9.742
Trigonia nivea,-36.637189,-9.537678
Trigonia nivea,-36.473583,-9.321761
Trigonia nivea,-39.546389,-13
Trigonia nivea,-36.436539,-10.406689
Trigonia nivea,-42.502353,-14.81775
Trigonia nivea,-35.739264,-9.647683
Trigonia nivea,-36.624842,-11.534889
Trigonia nivea,-36.581903,-10.287419
Trigonia nivea,-36.581903,-10.287419
Trigonia nivea nivea,-36.637189,-9.537678
Trigonia nivea nivea,-36.661469,-9.754864
Trigonia nivea nivea,-36.661469,-9.754864
Trigonia nivea nivea,-39.535583,-7.304072
Trigonia nivea,-37.755844,-7.228064
Trigonia nivea,-40.4939002990723,-12.2839002609253
Trigonia nivea,-37.098,-9.975831
Trigonia nivea,-37.098,-9.975831
Trigonia nivea,-37.098,-9.975831
Trigonia nivea,-37.098,-9.975831
Trigonia nivea,-38.232147,-9.673381
Trigonia nivea var. nivea,-40.6455993652344,-20.8057994842529
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea var. nivea,-40.0722007751465,-19.3910999298096
Trigonia nivea,-52.182,-22.6094
Trigonia nivea,-52.3584,-22.5052
Trigonia nivea,-52.3584,-22.5052
Trigonia nivea,-52.182,-22.6094
Trigonia nivea fasciculata,-41.78,-13.55
Trigonia nivea fasciculata,-41.27,-10.45
Trigonia nivea fasciculata,-48.4158,-14.3842
Trigonia nivea fasciculata,-41.83,-13.5564
Trigonia nivea nivea,-56.7903,2.35667
Trigonia nivea fasciculata,-41.33,-10.37
Trigonia nivea nivea,-47.12,-22.18
Trigonia nivea nivea,-67.12,6.44
Trigonia nivea nivea,-59.8,3.2
Trigonia nivea nivea,-58.485,4.43556
Trigonia nivea nivea,-45.8964,-15.425
Trigonia nivea nivea,-58.91,3.88
Trigonia nivea nivea,-61.08,3.58
Trigonia nivea nivea,-41.77,-13.47
Trigonia nivea nivea,-41.4436,-13.0272
Trigonia nivea nivea,-43.2567,-22.965
Trigonia nivea nivea,-40.9094009399414,-15.5313997268677
Trigonia nivea nivea,-38.084400177002,-11.9419002532959
Trigonia nivea nivea,-40.5182991027832,-11.1806001663208
Trigonia nivea fasciculata,-41.3708000183105,-13.0052995681763
Trigonia nivea nivea,-41.3708000183105,-13.0052995681763
Trigonia nivea nivea,-41.8114013671875,-13.5789003372192
Trigonia nivea nivea,-38.7867012023926,-10.9631004333496
Trigonia nivea nivea,-39.2844009399414,-14.5930995941162
Trigonia nivea nivea,-46.138599395752,-5.81943988800049
Trigonia nivea fasciculata,-42.5466995239258,-3.51555991172791
Trigonia nivea nivea,-54.2835998535156,-23.7868995666504
Trigonia nivea nivea,-43.937801361084,-19.9207992553711
Trigonia nivea pubescens,-43.2268981933594,-19.6191997528076
Trigonia nivea nivea,-49.8266983032227,-24.1578006744385
Trigonia nivea nivea,-49.261100769043,-24.823600769043
Trigonia nivea pubescens,-49.261100769043,-24.823600769043
Trigonia nivea pubescens,-49.261100769043,-24.823600769043
Trigonia nivea nivea,-52.6049995422363,-23.6632995605469
Trigonia nivea pubescens,-48.5092010498047,-25.5200004577637
Trigonia nivea pubescens,-51.3791999816895,-22.7558002471924
Trigonia nivea nivea,-61.1935997009277,-11.6724996566772
Trigonia nivea pubescens,-48.9174995422363,-27.0981006622314
Trigonia nivea pubescens,-48.9174995422363,-27.0981006622314
Trigonia nivea pubescens,-48.9174995422363,-27.0981006622314
Trigonia nivea pubescens,-49.5177993774414,-27.0569000244141
Trigonia nivea pubescens,-49.5177993774414,-27.0569000244141
Trigonia nivea pubescens,-48.6618995666504,-26.9078006744385
Trigonia nivea pubescens,-48.9328002929688,-26.7206001281738
Trigonia nivea pubescens,-49.2914009094238,-28.3589000701904
Trigonia nivea pubescens,-48.6678009033203,-27.645299911499
Trigonia nivea nivea,-47.060001373291,-22.8999996185303
Trigonia nivea nivea,-47.060001373291,-22.8999996185303
Trigonia nivea nivea,-47.060001373291,-22.8999996185303
Trigonia nivea nivea,-47.060001373291,-22.8999996185303
Trigonia nivea nivea,-46.9421997070312,-22.372200012207
Trigonia nivea nivea,-37.4383010864258,-11.2683000564575
Trigonia nivea nivea,-37.448299407959,-11.3507995605469
Trigonia nivea nivea,-48.4192,-14.3867
Trigonia nivea pubescens,-48.9,-27.1
Trigonia nivea nivea,-35.3266983032227,-7.65693998336792
Trigonia nivea nivea,-40.9094009399414,-15.5313997268677
Trigonia nivea nivea,-65.25,-10.72
Trigonia nivea,-48.4976,-26.2202
Trigonia nivea,-52.8596992492676,-22.656400680542
Trigonia nivea,-48.834400177002,-25.476900100708
Trigonia nivea,-52.8760986328125,-23.8705997467041
Trigonia nivea,-47.885,-24.608333
Trigonia nivea,-41.866667,-13.283333
Trigonia nivea,-41.883333,-13.3
Trigonia nivea,-41.208056,-11.591389
Trigonia nivea,-52.196583,-22.486278
Trigonia nivea,-41.883333,-13.3
Trigonia nivea,-41.833333,-13.316667
Trigonia nivea,-46,-22
Trigonia nivea,-42.289722,-13.654444
Trigonia nivea,-39.898333,-12.756667
Trigonia nivea,-41,-11.616667
Trigonia nivea,-41.406417,-13.444306
Trigonia nivea,-43.7025,-18.218333
Trigonia nivea,-41.791944,-13.424167
Trigonia nivea,-38.513056,-9.552222
Trigonia nivea,-37.588333,-11.898056
Trigonia nivea,-35.188889,-5.929167
Trigonia nivea,-43.784586,-18.965774
Trigonia nivea,-52.292472,-22.570222
Trigonia nivea,-35.004278,-7.773
Trigonia nivea,-55.4935,-9.2715
Trigonia nivea,-43.270556,-22.963056
Trigonia nivea,-42.333333,-13.833333
Trigonia nivea,-41.25,-13.533333
Trigonia nivea,-41.85,-13.316667
Trigonia nivea,-41.883333,-13.283333
Trigonia nivea,-41.866667,-13.3
Trigonia nivea,-41.85,-13.283333
Trigonia nivea,-41.883333,-13.25
Trigonia nivea,-41.85,-13.283333
Trigonia nivea,-41.816667,-13.3
Trigonia nivea,-41.85,-13.283333
Trigonia nivea,-41.9,-13.233333
Trigonia nivea fasciculata,-41.983333,-13.5
Trigonia nivea,-45.033333,-23.466667
Trigonia nivea pubescens,-50.336944,-6.284722
Trigonia nivea,-46.466667,-23.583333
Trigonia nivea,-46.189722,-22.895833
Trigonia nivea fasciculata,-41.783333,-13.566667
Trigonia nivea nivea,-39.981083,-19.157111
Trigonia nivea nivea,-41.316667,-12.9
Trigonia nivea nivea,-41.316667,-12.85
Trigonia nivea pubescens,-42.916667,-13.541667
Trigonia nivea pubescens,-42.875,-16.555
Trigonia nivea pubescens,-42.866667,-16.55
Trigonia nivea pubescens,-42.866667,-16.55
Trigonia nivea nivea,-41.3314018249512,-12.8072004318237
Trigonia nivea,-41.3269004821777,-13.6260995864868
Trigonia nivea,-42.0586013793945,-11.8100004196167
Trigonia nivea,-40.5182991027832,-11.1806001663208
Trigonia nivea nivea,-41.8114013671875,-13.5789003372192
Trigonia nivea,-40.4939002990723,-12.2839002609253
Trigonia nivea pubescens,-43.6002998352051,-18.2493991851807
Trigonia nivea pubescens,-42.8897018432617,-16.5594005584717
Trigonia nivea pubescens,-42.8897018432617,-16.5594005584717
Trigonia nivea pubescens,-42.8897018432617,-16.5594005584717
Trigonia nivea,-43.0092010498047,-18.2936000823975
Trigonia nivea pubescens,-43.7144012451172,-19.1688995361328
Trigonia nivea pubescens,-43.7144012451172,-19.1688995361328
Trigonia nivea,-43.7144012451172,-19.1688995361328
Trigonia nivea,-43.7144012451172,-19.1688995361328
Trigonia nivea,-43.7144012451172,-19.1688995361328
Trigonia nivea,-34.8086013793945,-7.47056007385254
Trigonia nivea,-49.261100769043,-24.823600769043
Trigonia nivea nivea,-60.1458015441895,-12.7405996322632
Trigonia nivea,-46.7400016784668,-23.3600006103516
Trigonia nivea,-47.6199989318848,-22.2199993133545
Trigonia nivea,-51.2000007629395,-21.0200004577637
Trigonia nivea,-46.6800003051758,-22.6800003051758
Trigonia nivea,-46.439998626709,-22.7900009155273
Trigonia nivea nivea,-50.0699996948242,-21.4200000762939
Trigonia nivea,-51.0999984741211,-20.6299991607666
Trigonia nivea,-49.3800010681152,-23.1900005340576
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-46.6300010681152,-23.5400009155273
Trigonia nivea,-47.1300010681152,-23.5200004577637
Trigonia nivea,-46.5200004577637,-22.5900001525879
Trigonia nivea,-52.1599998474121,-22.5300006866455
Trigonia nivea,-38.523333,-9.884167
Trigonia nivea var. fasciculata,-41.295556,-12.8625
Trigonia nivea var. nivea,-38.492222,-9.806111
Trigonia nivea var. fasciculata,-41.738889,-13.266944
Trigonia nivea var. fasciculata,-42.333333,-13.833333
Trigonia nivea var. nivea,-41.216667,-10.35
Trigonia nivea,0,-9.033333
Trigonia nivea,-44.566667,-22.25
Trigonia nivea,-40.483333,-12.033333
Trigonia nivea,-39.828889,0
Trigonia nivea,-44.4,-14.238611
Trigonia nivea,-41.25,-13.533333
Trigonia nivea,-46.948056,-23.826944
Trigonia nivea,-47.599167,-14.166944
Trigonia nivea,-64.964167,-9.590278
Trigonia nivea,-41.38,-13.445833
Trigonia nivea,-35.188889,-5.929167
Trigonia nivea,-41.697222,-13.121111
Trigonia nivea,-7.6,-11.75
Trigonia nivea,-41.950278,-13.521944
Trigonia nivea,-40.252222,-14.322222
Trigonia nivea,-36.960833,-8.460833
Trigonia nivea,-38.586111,-7.400833
Trigonia nivea,-37.966944,-8.077778
Trigonia nivea,-38.425278,-9.983056
Trigonia nivea,-48.397778,-14.335833
Trigonia nivea,0,-9.166667
Trigonia nivea,-41.904444,0
Trigonia nivea,-48.419167,-14.386667
Trigonia nivea var. fasciculata,-41.544167,-13.315
Trigonia nivea,-43.344167,-17.038889
Trigonia nivea var. fasciculata,-41.6775,-13.249722
Trigonia nivea,-42.551944,-19.834167
Trigonia nivea var. fasciculata,-42.504167,-14.129722
Trigonia nivea var. fasciculata,-41.215,-11.419167
Trigonia nivea var. fasciculata,-41.072778,-11.466389
Trigonia nivea var. fasciculata,-42.576389,-14.749444
Trigonia nivea var. fasciculata,-41.282778,-11.520278
Trigonia nivea var. fasciculata,-41.2825,-11.520556
Trigonia nivea var. fasciculata,-41.234444,-11.385278
Trigonia nivea var. fasciculata,-41.883333,-13.283333
Trigonia nivea var. fasciculata,-41.85,-13.316667
Trigonia nivea var. fasciculata,-41.5,-12.75
Trigonia nivea var. fasciculata,-42.911944,-13.309722
Trigonia nivea var. fasciculata,-41.883333,-13.3
Trigonia nivea var. fasciculata,-41.866667,-13.283333
Trigonia nivea var. fasciculata,-42.5,-14.066667
Trigonia nivea var. fasciculata,-41.883333,-13.3
Trigonia nivea var. fasciculata,-42.563056,-14.383056
Trigonia nivea var. fasciculata,-41.208056,-11.591389
Trigonia nivea var. fasciculata,-41.834722,-13.595278
Trigonia nivea var. fasciculata,-41.406389,-13.444167
Trigonia nivea var. fasciculata,-41.791944,-13.424167
Trigonia nivea var. fasciculata,-41.15,-11.55
Trigonia nivea var. fasciculata,-41.163333,-11.570556
Trigonia nivea var. fasciculata,-41.395556,-12.556389
Trigonia nivea var. fasciculata,-41.475278,-12.939722
Trigonia nivea var. fasciculata,-41.475278,-12.939722
Trigonia nivea var. fasciculata,-42.509444,-14.226389
Trigonia nivea var. fasciculata,-41.204722,-11.584722
Trigonia nivea var. fasciculata,-41.863056,-13.308889
Trigonia nivea var. fasciculata,-41.883333,-13.25
Trigonia nivea var. fasciculata,-41.85,-13.283333
Trigonia nivea var. fasciculata,-41.9,-13.233333
Trigonia nivea var. nivea,-41.528611,-12.885
Trigonia nivea var. nivea,-41.883333,-13.033333
Trigonia nivea var. nivea,-38.716111,-10.94
Trigonia nivea var. fasciculata,-41.326944,-10.351944
Trigonia nivea var. nivea,-38.513056,-9.552222
Trigonia nivea var. nivea,-42.136667,-11.8275
Trigonia nivea var. nivea,-41.165,-11.788889
Trigonia nivea var. nivea,-39.691944,-12.140278
Trigonia nivea var. nivea,-41.194167,-11.44
Trigonia nivea var. nivea,-41.193333,-11.439444
Trigonia nivea var. nivea,-37.588333,-11.898056
Trigonia nivea var. nivea,-39.75,-16.916667
Trigonia nivea var. nivea,-39.75,-16.916667
Trigonia nivea var. nivea,-39.016667,-14.416667
Trigonia nivea var. nivea,-37.95,-12.883333
Trigonia nivea var. nivea,-37.95,-12.883333
Trigonia nivea var. nivea,-38.437778,-9.966667
Trigonia nivea var. nivea,-42.526944,-14.455278
Trigonia nivea var. nivea,-38.033333,-12.016667
Trigonia nivea var. nivea,-38.35,-12.216667
Trigonia nivea var. nivea,-49.587222,-11.879444
Trigonia nivea var. nivea,-38.366944,-12.094167
Trigonia nivea var. nivea,-38.366944,-12.094167
Trigonia nivea var. nivea,-38.428056,-12.185
Trigonia nivea var. nivea,-38.874722,-12.231389
Trigonia nivea var. nivea,-38.874722,-12.231389
Trigonia nivea var. nivea,-49.463333,-11.565556
Trigonia nivea var. nivea,-35.189444,-5.848333
Trigonia nivea var. nivea,-39.674167,-15.514444
Trigonia nivea var. nivea,-40.766389,-13.169444
Trigonia nivea var. nivea,-40.465556,-13.4525
Trigonia nivea var. nivea,-35.008333,-7.839722
Trigonia nivea var. nivea,-37.586944,-11.866667
Trigonia nivea var. nivea,-41.1525,-13.223611
Trigonia nivea var. nivea,-39.48,-12.871389
Trigonia nivea var. nivea,-41.833333,-13.316667
Trigonia nivea var. nivea,-37.6,-11.8
Trigonia nivea var. nivea,-38.846667,-12.360556
Trigonia nivea var. nivea,-49.587222,-11.879444
Trigonia nivea var. nivea,-41.4975,-12.321944
Trigonia nivea var. nivea,-41.466667,-12.45
Trigonia nivea var. nivea,-40.250278,-14.35
Trigonia nivea var. nivea,-39.533333,-12.8
Trigonia nivea var. nivea,-40.082222,-14.415
Trigonia nivea var. nivea,-40.082222,-14.415
Trigonia nivea var. nivea,-40.082222,-14.415
Trigonia nivea var. nivea,-40.082222,-14.415
Trigonia nivea var. nivea,-39.7,-12.716667
Trigonia nivea var. nivea,-36.799722,-10.688056
Trigonia nivea var. nivea,-41.174722,-11.619444
Trigonia nivea var. nivea,-39.898333,-12.756667
Trigonia nivea var. nivea,-41.506944,-12.865278
Trigonia nivea var. nivea,-40.996111,-11.620833
Trigonia nivea var. nivea,-38.55,-10.833333
Trigonia nivea var. nivea,-42.289722,-13.654444
Trigonia nivea var. nivea,-42.562222,-12.660833
Trigonia nivea var. nivea,-40.4,-11.15
Trigonia nivea var. nivea,-38.438056,-12.160278
Trigonia nivea var. nivea,-41.378611,-13.089167
Trigonia nivea var. nivea,-41.378611,-13.089167
Trigonia nivea var. nivea,-41.483333,-12.616667
Trigonia nivea var. nivea,-41.373333,-12.543056
Trigonia nivea var. nivea,-37.6,-11.8
Trigonia nivea var. nivea,-39.466667,-12.833333
Trigonia nivea var. nivea,-40.163056,-13.114167
Trigonia nivea var. nivea,-42.616667,-11.983333
Trigonia nivea var. nivea,-40.554444,-11.4075
Trigonia nivea var. nivea,-41.341111,-12.993056
Trigonia nivea var. nivea,-40.579444,-11.909722
Trigonia nivea var. nivea,-40.410278,-13.414167
Trigonia nivea var. nivea,-40.814167,-15.515
Trigonia nivea var. nivea,-42.461389,-14.641389
Trigonia nivea var. nivea,-39.780278,-13.063056
Trigonia nivea var. nivea,-41.188611,-11.445
Trigonia nivea var. nivea,-38.668889,-10.6525
Trigonia nivea var. nivea,-38.674444,-10.656111
Trigonia nivea var. nivea,-41,-11.616667
Trigonia nivea var. nivea,-41.283333,-12.5
Trigonia nivea var. nivea,-41.85,-13.316667
Trigonia nivea var. nivea,-38.333333,-12.25
Trigonia nivea var. nivea,-41.816667,-13.3
Trigonia nivea var. nivea,-40.284722,-13.756667
Trigonia nivea var. nivea,-38.98,-9.949444
Trigonia nivea var. nivea,-41.15,-11.55
Trigonia nivea var. nivea,-37.769444,-11.756111
Trigonia nivea var. nivea,-39.083333,-12.533333
Trigonia nivea var. nivea,-40.995833,-11.623889
Trigonia nivea var. nivea,-40.489444,-12.309167
Trigonia nivea var. nivea,-38.483333,-9.333333
Trigonia nivea var. nivea,-38.483333,-9.333333
Trigonia nivea var. nivea,-38.483333,-9.333333
Trigonia nivea var. nivea,-40.492778,-12.305833
Trigonia nivea var. nivea,-40.4875,-12.3025
Trigonia nivea var. nivea,-38.716667,-10.92
Trigonia nivea var. nivea,-40.488889,-12.303056
Trigonia nivea var. nivea,-40.226389,-10.383889
Trigonia nivea var. nivea,-38.433889,-10.003889
Trigonia nivea var. pubescens,-39.052222,-15.254444
Trigonia nivea var. pubescens,-40.491667,-12.310556
Trigonia nivea var. nivea,-41.163889,-10.421389
Trigonia nivea var. nivea,-36.6610984802246,-9.7524995803833
Trigonia nivea var. nivea,-36.1755981445312,-10.125599861145
Trigonia nivea,-36.5863990783691,-10.2903003692627
Trigonia nivea var. nivea,-41.6636009216309,-13.2496995925903
Trigonia nivea var. fasciculata,-41.6636009216309,-13.2496995925903
Trigonia nivea var. nivea,-38.4192008972168,-12.1356000900269
Trigonia nivea var. nivea,-38.4192008972168,-12.1356000900269
Trigonia nivea var. nivea,-41.3314018249512,-12.8072004318237
Trigonia nivea var. fasciculata,-41.3314018249512,-12.8072004318237
Trigonia nivea var. nivea,-42.0586013793945,-11.8100004196167
Trigonia nivea var. fasciculata,-42.4749984741211,-14.0693998336792
Trigonia nivea var. nivea,-39.1039009094238,-13.9447002410889
Trigonia nivea var. nivea,-37.6105995178223,-11.8135995864868
Trigonia nivea var. nivea,-38.084400177002,-11.9419002532959
Trigonia nivea var. nivea,-37.9449996948242,-11.7960996627808
Trigonia nivea var. nivea,-38.2546997070312,-9.33806037902832
Trigonia nivea var. fasciculata,-42.7141990661621,-13.7733001708984
Trigonia nivea var. pubescens,-39.0494003295898,-14.7889003753662
Trigonia nivea var. nivea,-39.0494003295898,-14.7889003753662
Trigonia nivea,-39.0494003295898,-14.7889003753662
Trigonia nivea var. nivea,-41.3899993896484,-12.563099861145
Trigonia nivea var. nivea,-41.3899993896484,-12.563099861145
Trigonia nivea var. nivea,-40.4308013916016,-13.4411001205444
Trigonia nivea var. nivea,-38.2991981506348,-12.5303001403809
Trigonia nivea var. nivea,-38.2991981506348,-12.5303001403809
Trigonia nivea var. fasciculata,-41.3708000183105,-13.0052995681763
Trigonia nivea var. nivea,-41.3708000183105,-13.0052995681763
Trigonia nivea var. nivea,-41.3708000183105,-13.0052995681763
Trigonia nivea var. nivea,-40.3608016967773,-10.7417001724243
Trigonia nivea var. nivea,-40.3608016967773,-10.7417001724243
Trigonia nivea var. fasciculata,-41.8114013671875,-13.5789003372192
Trigonia nivea var. nivea,-40.4939002990723,-12.2839002609253
Trigonia nivea,-39.0247001647949,-16.2780990600586
Trigonia nivea var. nivea,-39.5233001708984,-12.771900177002
Trigonia nivea var. nivea,-39.5233001708984,-12.771900177002
Trigonia nivea var. nivea,-41.7703018188477,-12.4186000823975
Trigonia nivea,-34.8086013793945,-7.47056007385254
Trigonia nivea,-36.3711013793945,-8.14583015441895
Trigonia nivea var. nivea,-37.1557998657227,-8.62306022644043
Trigonia nivea,-41.8669013977051,-3.17499995231628
Trigonia nivea,-35.209400177002,-5.79500007629395
Trigonia nivea,-50.0699996948242,-21.4200000762939
Trigonia nivea,-43.5375,-18.182778
Trigonia nivea,-43.446667,-18.943333
Trigonia nivea,-47.6225,-22.648056
Trigonia nivea,-41.061111,-13.944722
Trigonia nivea,-39.566361,-13.734917
Trigonia nivea,-40.804722,-12.775
Trigonia nivea,-40.461111,-13.64
Trigonia nivea,-40.808056,-12.7925
Trigonia nivea,-41.075,-13.944722
Trigonia nivea,-39.388056,-13.771667
Trigonia nivea,-40.2075004577637,-14.3625001907349
Trigonia nivea nivea,-36.4241981506348,-8.3355598449707
Trigonia nivea nivea,-35.8088989257812,-8.78250026702881
Trigonia nivea,-37.619701385498,-11.2622003555298
Trigonia nivea nivea,-37.315299987793,-10.7578001022339
Trigonia nivea,-37.448299407959,-11.3507995605469
Trigonia nivea,-41.353889,-11.985278
Trigonia nivea,-53.08982,-10.773109
Trigonia nivea,-48.755833,-27.893333
Trigonia nivea,-64.964167,-9.590278
