SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Rhynchospora exaltata,-61.128889,-13.241389
Rhynchospora exaltata,-41.95,-13.533333
Rhynchospora exaltata,-45.6,-11.883333
Rhynchospora exaltata,-37.680278,-11.985278
Rhynchospora exaltata,-41.466667,-12.45
Rhynchospora exaltata,-40.436111,-10.5875
Rhynchospora exaltata,-41.340833,-12.497222
Rhynchospora exaltata,-41.3314018249512,-12.8072004318237
Rhynchospora exaltata,-41.3314018249512,-12.8072004318237
Rhynchospora exaltata,-44.9900016784668,-12.1527996063232
Rhynchospora exaltata,-41.5588989257812,-12.5289001464844
Rhynchospora exaltata,-41.5588989257812,-12.5289001464844
Rhynchospora exaltata,-40.5110015869141,-20.6580009460449
Rhynchospora exaltata,-40.5110015869141,-20.6580009460449
Rhynchospora exaltata,-40.6002998352051,-19.9356002807617
Rhynchospora exaltata,-40.6002998352051,-19.9356002807617
Rhynchospora exaltata,-43.9757995605469,-21.1868991851807
Rhynchospora exaltata,-43.6697006225586,-19.8799991607666
Rhynchospora exaltata,-43.793098449707,-21.8425006866455
Rhynchospora exaltata,-42.7322006225586,-19.7122001647949
Rhynchospora exaltata,-42.7322006225586,-19.7122001647949
Rhynchospora exaltata,-43.7144012451172,-19.1688995361328
Rhynchospora exaltata,-44.9852981567383,-21.7222003936768
Rhynchospora exaltata,-42.8819007873535,-20.7539005279541
Rhynchospora exaltata,-50.5802993774414,-23.9108009338379
Rhynchospora exaltata,-35.7933006286621,-8.72667026519775
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-37.315299987793,-10.7578001022339
Rhynchospora exaltata,-37.315299987793,-10.7578001022339
Rhynchospora exaltata,-37.315299987793,-10.7578001022339
Rhynchospora exaltata,-37.3106002807617,-10.9981002807617
Rhynchospora exaltata,-37.3106002807617,-10.9981002807617
Rhynchospora exaltata,-46.6730995178223,-9.59416961669922
Rhynchospora exaltata,-46.4211006164551,-10.5474996566772
Rhynchospora exaltata,-46.4211006164551,-10.5474996566772
Rhynchospora exaltata,-48.432778,-22.855278
Rhynchospora exaltata,-52.755833,-23.912583
Rhynchospora exaltata,-41.333333,-10.366667
Rhynchospora exaltata,-41.3,-13.583333
Rhynchospora exaltata,-39.341667,-15.173611
Rhynchospora exaltata,-41.964444,-13.525556
Rhynchospora exaltata,-39.603056,-16.990556
Rhynchospora exaltata,-41.081389,-20.519444
Rhynchospora exaltata,-42,-13.516667
Rhynchospora exaltata,-39.599444,-16.919722
Rhynchospora exaltata,-38.313056,-12.493056
Rhynchospora exaltata,-41.95,-13.55
Rhynchospora exaltata,-39.016667,-14.183333
Rhynchospora exaltata,-48.033333,-15.966667
Rhynchospora exaltata,-41.966667,-13.516667
Rhynchospora exaltata,-41.916667,-13.533333
Rhynchospora exaltata,-40.574722,-15.264722
Rhynchospora exaltata,-39.083333,-15.15
Rhynchospora exaltata,-40.574722,-15.264722
Rhynchospora exaltata,-41.373611,0
Rhynchospora exaltata,-39.083333,-15.15
Rhynchospora exaltata,-39.066667,-15.183333
Rhynchospora exaltata,-41.470833,-12.472222
Rhynchospora exaltata,-41.468056,-12.454722
Rhynchospora exaltata,-39.083333,-15.15
Rhynchospora exaltata,-41.433333,-12.466667
Rhynchospora exaltata,-41.383333,-12.55
Rhynchospora exaltata,-41.283333,-13.4
Rhynchospora exaltata,-41.2,-11.583333
Rhynchospora exaltata,-41.216667,-12.016667
Rhynchospora exaltata,-41.3899993896484,-12.563099861145
Rhynchospora exaltata,-39.0147018432617,-14.103099822998
Rhynchospora exaltata,-39.0247001647949,-16.2780990600586
Rhynchospora exaltata,-39.0247001647949,-16.2780990600586
Rhynchospora exaltata,-40.8394012451172,-14.8661003112793
Rhynchospora exaltata,-40.3377990722656,-20.3194007873535
Rhynchospora exaltata,-38.9472007751465,-15.6750001907349
Rhynchospora exaltata,-38.9472007751465,-15.6750001907349
Rhynchospora exaltata,-40.4308013916016,-13.4411001205444
Rhynchospora exaltata,-39.0147018432617,-14.103099822998
Rhynchospora exaltata,-39.0147018432617,-14.103099822998
Rhynchospora exaltata,-41.1561012268066,-11.5500001907349
Rhynchospora exaltata,-39.5508003234863,-18.0863990783691
Rhynchospora exaltata,-41.8114013671875,-13.5789003372192
Rhynchospora exaltata,-39.0247001647949,-16.2780990600586
Rhynchospora exaltata,-39.0752983093262,-15.2932996749878
Rhynchospora exaltata,-39.1955986022949,-17.5193996429443
Rhynchospora exaltata,-41.3314018249512,-12.8072004318237
Rhynchospora exaltata,-44.9900016784668,-12.1527996063232
Rhynchospora exaltata,-39.0647010803223,-16.4496994018555
Rhynchospora exaltata,-39.7322006225586,-18.5932998657227
Rhynchospora exaltata,-53.8485984802246,-25.1466999053955
Rhynchospora exaltata,-53.8485984802246,-25.1466999053955
Rhynchospora exaltata,-47.8899993896484,-22.0100002288818
Rhynchospora exaltata,-47.8899993896484,-22.0100002288818
Rhynchospora exaltata,-47.8899993896484,-22.0100002288818
Rhynchospora exaltata,-47.8899993896484,-22.0100002288818
Rhynchospora exaltata,-47.8899993896484,-22.0100002288818
Rhynchospora exaltata,-46.0355987548828,-7.53249979019165
Rhynchospora exaltata,-47.166699,-22.258301
Rhynchospora exaltata,-47.5,-22.0331
Rhynchospora exaltata,-46.466701,-23.5833
Rhynchospora exaltata,-47.166699,-22.258301
Rhynchospora exaltata,-57.581389,-19.1875
Rhynchospora exaltata,-52.755833,-23.9125
Rhynchospora exaltata,-60.391944,-12.576111
Rhynchospora exaltata,-40.988333,-15.656111
Rhynchospora exaltata,-39.5233001708984,-12.771900177002
Rhynchospora exaltata,-40.7461013793945,-20.040599822998
Rhynchospora exaltata,-57.6533012390137,-19.0091991424561
Rhynchospora exaltata beyrichii,-48.5491981506348,-27.596700668335
Rhynchospora exaltata beyrichii,-48.7785987854004,-27.6881008148193
Rhynchospora exaltata,-46.9421997070312,-22.372200012207
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-45.3,-23.75
Rhynchospora exaltata,-48.284722,-22.8
Rhynchospora exaltata,-47.875833,-15.950833
Rhynchospora exaltata,-48.8675,-22.651111
Rhynchospora exaltata,-41.8114013671875,-13.5789003372192
Rhynchospora exaltata,-54.6464004516602,-20.4428005218506
Rhynchospora exaltata,-51.4188995361328,-20.3672008514404
Rhynchospora exaltata,-51.4188995361328,-20.3672008514404
Rhynchospora exaltata,-51.4188995361328,-20.3672008514404
Rhynchospora exaltata,-42.5311012268066,-22.2819004058838
Rhynchospora exaltata,-48.4099998474121,-23.4899997711182
Rhynchospora exaltata,-49.060001373291,-22.3099994659424
Rhynchospora exaltata,-48.439998626709,-22.8799991607666
Rhynchospora exaltata,-47.060001373291,-22.8999996185303
Rhynchospora exaltata,-45.4099998474121,-23.6200008392334
Rhynchospora exaltata,-48.0999984741211,-24.5200004577637
Rhynchospora exaltata,-46.8499984741211,-23.6399993896484
Rhynchospora exaltata,-49.5499992370605,-22.2900009155273
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-46.9421997070312,-22.372200012207
Rhynchospora exaltata,-50.2000007629395,-22.6299991607666
Rhynchospora exaltata,-47.4700012207031,-21.7099990844727
Rhynchospora exaltata,-46.5299987792969,-23.6599998474121
Rhynchospora exaltata,-47.8899993896484,-22.0100002288818
Rhynchospora exaltata,-46.5299987792969,-23.6599998474121
Rhynchospora exaltata,-46.5299987792969,-23.6599998474121
Rhynchospora exaltata,-46.5299987792969,-23.6599998474121
Rhynchospora exaltata,-48.5699996948242,-22.7299995422363
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-47.4500007629395,-23.5
Rhynchospora exaltata,-45.2824,-21.0658
Rhynchospora exaltata,-39.476111,-12.8525
Rhynchospora exaltata,-40.546389,-11.939722
Rhynchospora exaltata,-41.266667,-12.466667
Rhynchospora exaltata,-41.383333,-12.566667
Rhynchospora exaltata,-38.5,-12.966667
Rhynchospora exaltata,-38.5,-12.966667
Rhynchospora exaltata,-41.383333,-12.566667
Rhynchospora exaltata,-38.380278,-12.581111
Rhynchospora exaltata,-39.366667,-17.883333
Rhynchospora exaltata,-38.5,-12.966667
Rhynchospora exaltata,-41.468056,-12.454722
Rhynchospora exaltata,-41.470833,-12.472222
Rhynchospora exaltata,-41.283333,-13.4
Rhynchospora exaltata,-38.5,-12.966667
Rhynchospora exaltata,-41.15,-11.55
Rhynchospora exaltata,-38.5,-12.966667
Rhynchospora exaltata,-41.383333,-12.55
Rhynchospora exaltata,-39.516667,-12.766667
Rhynchospora exaltata,-53.67,-25.0825
Rhynchospora exaltata,-41.468056,-12.454722
Rhynchospora exaltata,-41.470833,-12.45
Rhynchospora exaltata,-40.73,-11.243056
Rhynchospora exaltata,-41.283333,-13.4
Rhynchospora exaltata,-41.4725,-13.4725
Rhynchospora exaltata,-40.516667,-11.333333
Rhynchospora exaltata,-41.3,-13.583333
Rhynchospora exaltata,-38.084400177002,-11.9419002532959
Rhynchospora exaltata,-41.2846984863281,-13.4105997085571
Rhynchospora exaltata,-39.0247001647949,-16.2780990600586
Rhynchospora exaltata,-57.55,-19.133333
Rhynchospora exaltata,-57.616667,-19.25
Rhynchospora exaltata,-57.05,-13.666667
Rhynchospora exaltata,-39.216667,-17.483333
Rhynchospora exaltata,-41.3,-13.583333
Rhynchospora exaltata,-51.75,-12.85
Rhynchospora exaltata,-41.333333,-10.366667
Rhynchospora exaltata,-40.5182991027832,-11.1806001663208
Rhynchospora exaltata,-41.3899993896484,-12.563099861145
Rhynchospora exaltata,-39.371898651123,-17.8918991088867
Rhynchospora exaltata,-38.510799407959,-12.9710998535156
Rhynchospora exaltata,-38.510799407959,-12.9710998535156
Rhynchospora exaltata,-38.510799407959,-12.9710998535156
Rhynchospora exaltata,-39.4094009399414,-7.23416996002197
Rhynchospora exaltata,-46.5614013671875,-21.7877998352051
Rhynchospora exaltata,-34.9075012207031,-7.25971984863281
Rhynchospora exaltata,-34.9075012207031,-7.25971984863281
Rhynchospora exaltata,-39.7242012023926,-7.51194000244141
Rhynchospora exaltata,-35.002498626709,-7.56056022644043
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-49.1954,-24.0645
Rhynchospora exaltata,-34.978611,-6.493611
Rhynchospora exaltata,-47.816667,-15.866667
Rhynchospora exaltata,-47.866667,-15.883333
Rhynchospora exaltata,-37.315,-10.758056
Rhynchospora exaltata,-37.315,-10.758056
Rhynchospora exaltata,-40.518333,-11.180833
Rhynchospora exaltata,-37.054167,-10.789167
Rhynchospora exaltata,-35.824167,-9.563333
Rhynchospora exaltata,-36.488056,-10.078889
Rhynchospora exaltata,-47.890833,-22.0175
Rhynchospora exaltata,-37.310278,-10.998333
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-51.925281,-15.883333
Rhynchospora exaltata,-47.5546,-15.4647
Rhynchospora exaltata,-41.4556,-22.0236
Rhynchospora exaltata,-51.75,-12.85
Rhynchospora exaltata,-43.39,-19
Rhynchospora exaltata,-36.155833,-6.198333
Rhynchospora exaltata,-37.148333,-10.688611
Rhynchospora exaltata,-37.333333,-10.75
Rhynchospora exaltata,-37.2081,-10.4583
Rhynchospora exaltata,-43.6918983459473,-20.5207996368408
Rhynchospora exaltata,-43.589167,-19.264444
Rhynchospora exaltata,-49.0553016662598,-25.3055992126465
Rhynchospora exaltata,-49.0769004821777,-25.3656005859375
Rhynchospora exaltata,-49.86,-25.92
Rhynchospora exaltata,-53.67,-25.0825
Rhynchospora cf. exaltata,-45.988528,-20.909222
Rhynchospora exaltata,-52.755833,-23.912583
Rhynchospora exaltata,-52.750111,-23.912333
Rhynchospora exaltata,-40.98825,-15.656139
Rhynchospora exaltata,-60.392056,-12.576056
Rhynchospora exaltata,-53.670028,-25.0825
Rhynchospora exaltata,-49.86,-25.92
Rhynchospora exaltata,-51.829889,-25.933889
Rhynchospora exaltata,-51.740139,-24.773417
Rhynchospora exaltata,-51.285028,-25.62475
Rhynchospora exaltata,-45.473333,-21.116111
Rhynchospora exaltata,-52.323917,-24.103667
Rhynchospora exaltata,-51.565917,-25.041556
Rhynchospora exaltata,-46.430778,-10.542083
Rhynchospora exaltata,-52.3830986022949,-24.0456008911133
Rhynchospora exaltata,-52.3830986022949,-24.0456008911133
Rhynchospora exaltata,-52.3830986022949,-24.0456008911133
Rhynchospora exaltata,-52.3830986022949,-24.0456008911133
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-46.5299987792969,-23.6599998474121
Rhynchospora exaltata,-55.7,-10.9
Rhynchospora exaltata,-53.3,-11.6
Rhynchospora exaltata,-47.9454,-16.7812
Rhynchospora exaltata,-47.6,-16.80422
Rhynchospora exaltata,-58.637431,-15.156111
Rhynchospora exaltata,-55.883333,-12.533333
Rhynchospora exaltata,-54.8,-9
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-60.1458015441895,-12.7405996322632
Rhynchospora exaltata,-54.433333,-10.45
Rhynchospora exaltata,-54.9758,-9.3319
Rhynchospora exaltata,-55,-9
Rhynchospora cf. exaltata,-40.739444,-19.760833
Rhynchospora cf. exaltata,-40.739444,-19.760833
Rhynchospora exaltata,-40.635556,-19.925556
Rhynchospora exaltata,-40.530278,-19.971389
Rhynchospora exaltata,-40.814722,-19.897778
Rhynchospora exaltata,-40.472222,-19.914167
Rhynchospora exaltata,-40.65,-19.915556
Rhynchospora exaltata,-40.6075,-19.931389
Rhynchospora exaltata,-40.603611,-19.948611
Rhynchospora exaltata,-40.603611,-19.948611
Rhynchospora exaltata,-40.924167,-20.176944
Rhynchospora exaltata,-40.620556,-19.931111
Rhynchospora exaltata,-40.814722,-19.897778
Rhynchospora exaltata,-40.551111,-19.348333
Rhynchospora exaltata,-40.463333,-19.275833
Rhynchospora exaltata,-40.463333,-19.275833
Rhynchospora exaltata,-40.814444,-18.875556
Rhynchospora exaltata,-40.558611,-19.343611
Rhynchospora exaltata,-40.551111,-19.348333
Rhynchospora exaltata,-40.775278,-19.796944
Rhynchospora exaltata,-43.846667,-19.987778
Rhynchospora exaltata,-43.846667,-19.987778
Rhynchospora exaltata,-40.609514,-19.990989
Rhynchospora exaltata,-40.609514,-19.990989
Rhynchospora exaltata,-41.1561012268066,-11.5500001907349
Rhynchospora exaltata,-39.5233001708984,-12.771900177002
Rhynchospora exaltata,-39.5233001708984,-12.771900177002
Rhynchospora exaltata,-40.7461013793945,-20.040599822998
Rhynchospora exaltata,-40.6002998352051,-19.9356002807617
Rhynchospora exaltata,-47.368667,-6.983444
Rhynchospora exaltata,-40.799722,-14.850833
Rhynchospora exaltata,-40.113889,-14.411389
Rhynchospora exaltata,-41.470833,-12.472222
Rhynchospora exaltata,-41.381806,-13.58125
Rhynchospora exaltata,-41.468056,-12.454722
Rhynchospora exaltata,-39.093056,-12.657222
Rhynchospora exaltata,-40.4308013916016,-13.4411001205444
Rhynchospora exaltata,-41.1561012268066,-11.5500001907349
Rhynchospora exaltata,-39.5233001708984,-12.771900177002
Rhynchospora exaltata,-39.5233001708984,-12.771900177002
Rhynchospora exaltata,-35.7352981567383,-9.6658296585083
Rhynchospora exaltata,-35.1260986328125,-6.83861017227173
Rhynchospora exaltata,-35.1260986328125,-6.83861017227173
Rhynchospora exaltata,-35.7285995483398,-8.47027969360352
Rhynchospora exaltata,-41.206667,-11.591111
Rhynchospora exaltata,-35.1164016723633,-7.401939868927
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-41.25,-11.916667
Rhynchospora exaltata,-52.8731,-10.8339
Rhynchospora exaltata,-61.5,-17.5
Rhynchospora exaltata,-61.5,-17.5
Rhynchospora exaltata,-46.8539009094238,-20.343900680542
Rhynchospora exaltata,-46.8539009094238,-20.343900680542
Rhynchospora exaltata,-46.8539009094238,-20.343900680542
Rhynchospora exaltata,-46.8539009094238,-20.343900680542
Rhynchospora exaltata,-47.2928009033203,-19.3528003692627
Rhynchospora exaltata,-56.916667,-14.233333
Rhynchospora exaltata,-56.4,-10.616667
Rhynchospora exaltata,-55.833333,-15.416667
Rhynchospora exaltata,-56.364167,-12.623611
Rhynchospora exaltata,-56.5,-14.283333
Rhynchospora exaltata,-56.05,-12.233333
Rhynchospora exaltata,-56.335,-12.634444
Rhynchospora exaltata,-56.183333,-12.366667
Rhynchospora exaltata,-54.883333,-9.583333
Rhynchospora exaltata,-56.466667,-12.816667
Rhynchospora exaltata,-59.2,-10.283333
Rhynchospora exaltata,-56.716667,-12.366667
Rhynchospora exaltata,-56.533333,-13.866667
Rhynchospora exaltata,-56.45,-14.333333
Rhynchospora exaltata,-54.466667,-10.416667
Rhynchospora exaltata,-56.333333,-10.533333
Rhynchospora exaltata,-56.366667,-12.616667
Rhynchospora exaltata,-56.3,-12.6
Rhynchospora exaltata,-57.8918991088867,-13.6752996444702
Rhynchospora exaltata,-57.8918991088867,-13.6752996444702
Rhynchospora exaltata,-55.749698638916,-15.460599899292
Rhynchospora exaltata,-54.9682998657227,-15.9652996063232
Rhynchospora exaltata,-59.3353004455566,-15.2260999679565
Rhynchospora exaltata,-56.5416984558105,-12.7849998474121
Rhynchospora cf. exaltata beyrichii,-58.266667,-15.166667
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata beyrichii,-40.0722007751465,-19.3910999298096
Rhynchospora exaltata,-43.937801361084,-19.9207992553711
Rhynchospora exaltata,-43.6918983459473,-20.5207996368408
Rhynchospora exaltata,-43.6918983459473,-20.5207996368408
Rhynchospora exaltata,-47.2928009033203,-19.3528003692627
Rhynchospora exaltata,-53.2821998596191,-17.826099395752
Rhynchospora exaltata,-35.7933006286621,-8.72667026519775
Rhynchospora exaltata,-50.7411003112793,-23.7275009155273
Rhynchospora exaltata,-47.8199996948242,-22.25
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-49.684444,-24.210556
Rhynchospora exaltata,-43.684167,-20.488333
Rhynchospora exaltata,-42.521389,-19.805278
Rhynchospora exaltata,-43.31,-19.400278
Rhynchospora exaltata,-38.5,-12.966667
Rhynchospora exaltata beyrichii,-43.589167,-19.264444
Rhynchospora exaltata,-49.266414,-8.262992
Rhynchospora exaltata,-51.766667,-20.983333
Rhynchospora exaltata,-51.766667,-20.983333
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.766667,-20.983333
Rhynchospora exaltata,-51.6782989501953,-20.7511005401611
Rhynchospora exaltata,-51.6782989501953,-20.7511005401611
Rhynchospora exaltata,-51.6782989501953,-20.7511005401611
Rhynchospora exaltata,-51.6782989501953,-20.7511005401611
Rhynchospora exaltata,-51.766667,-20.983333
Rhynchospora exaltata,-51.766667,-20.983333
Rhynchospora exaltata,-51.766667,-20.983333
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.410556,-20.394444
Rhynchospora exaltata,-51.41,-20.394444
Rhynchospora exaltata,-51.41,-20.394444
Rhynchospora exaltata,-51.41,-20.394444
Rhynchospora exaltata,-51.41,-20.394444
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-51.407222,-20.361111
Rhynchospora exaltata,-38.015555,-8.649722
Rhynchospora cf. exaltata,-40.500416,-11.334722
