SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Cnidoscolus urens,-39.625556,-9.354
Cnidoscolus urens,-37.451194,-6.477361
Cnidoscolus urens,-38.208619,-7.15975
Cnidoscolus urens,-38.9977989196777,-11.4885997772217
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-37.3258018493652,-6.84721994400024
Cnidoscolus urens,-37.314556,-6.977083
Cnidoscolus urens,-39.1039009094238,-11.9785995483398
Cnidoscolus urens,-37.2799987792969,-7.02443981170654
Cnidoscolus urens,-42.2725,-13.840833
Cnidoscolus urens,-42.396944,-9.738056
Cnidoscolus urens,-38.3333015441895,-11.3667001724243
Cnidoscolus urens,-40.043075,-16.260283
Cnidoscolus urens,-38.1305999755859,-4.17971992492676
Cnidoscolus urens,-39.565601348877,-6.93056011199951
Cnidoscolus urens,-38.543098449707,-3.71722006797791
Cnidoscolus urens,-38.9644012451172,-6.75333023071289
Cnidoscolus urens,-43.3560981750488,-4.85889005661011
Cnidoscolus urens,-44.2467002868652,-5.32306003570557
Cnidoscolus urens,-46.138599395752,-5.81943988800049
Cnidoscolus urens,-42.1391983032227,-19.7896995544434
Cnidoscolus urens,-43.6002998352051,-18.2493991851807
Cnidoscolus urens,-41.9494018554688,-18.8511009216309
Cnidoscolus cf. urens,-45.7113990783691,-20.1744003295898
Cnidoscolus urens,-44.3616981506348,-15.4881000518799
Cnidoscolus urens,-43.8897018432617,-19.6271991729736
Cnidoscolus cf. urens,-45.6613998413086,-20.3705997467041
Cnidoscolus urens,-34.8339004516602,-6.98111009597778
Cnidoscolus urens,-38.5553016662598,-6.89027976989746
Cnidoscolus urens,-34.8630981445312,-7.11499977111816
Cnidoscolus urens,-34.8630981445312,-7.11499977111816
Cnidoscolus urens,-35.1260986328125,-6.83861017227173
Cnidoscolus urens,-35.1260986328125,-6.83861017227173
Cnidoscolus urens,-37.801700592041,-6.77027988433838
Cnidoscolus urens,-34.978099822998,-7.11389017105103
Cnidoscolus urens,-36.8713989257812,-5.64416980743408
Cnidoscolus urens,-35.3539009094238,-5.85832977294922
Cnidoscolus urens,-35.209400177002,-5.79500007629395
Cnidoscolus urens,-38.7667007446289,-8.84556007385254
Cnidoscolus urens,-75.55,10.2333333
Cnidoscolus urens,-75.8283334,6.6097222
Cnidoscolus urens,-78.41666,-0.01666
Cnidoscolus urens,-59.75,-17.83333
Cnidoscolus urens,-63.66666,10.63333
Cnidoscolus urens,-67.36666,-16.53333
Cnidoscolus urens,-75.05,3.11666
Cnidoscolus urens,-75.33333,-11.33333
Cnidoscolus urens,-75.85,6.46666
Cnidoscolus urens,-75.4,10.6
Cnidoscolus urens,-75.16666,9.96666
Cnidoscolus urens,-64.83333,-23.83333
Cnidoscolus urens,-61.93333,-20.71666
Cnidoscolus urens,-77.98333,0.43333
Cnidoscolus urens,-63.95,-18.16666
Cnidoscolus urens,-72.75,-12.33333
Cnidoscolus urens,-77.93333,-5.9
Cnidoscolus urens,-75.66666,10.15
Cnidoscolus urens,-69.66666,10.78333
Cnidoscolus urens,-75.6,10.2161111
Cnidoscolus urens,-57.5,-25.66666
Cnidoscolus urens,-67.73333,-16.16666
Cnidoscolus urens,-77.86666,-5.93333
Cnidoscolus urens,-76,5.91666
Cnidoscolus urens,-75.66666,6.41666
Cnidoscolus urens,-74.663253,5.181654
Cnidoscolus urens,-74.713,5.379
Cnidoscolus urens,-68.48333,-14.36666
Cnidoscolus urens,-67.75,-15.55
Cnidoscolus urens,-68.69083,-14.58055
Cnidoscolus urens,-64.5,-23.71666
Cnidoscolus urens,-68.6936111,-14.5466666
Cnidoscolus urens,-68.6888889,-14.5944444
Cnidoscolus urens,-74.08333,9
Cnidoscolus urens,-74.94637,10.994951
Cnidoscolus urens,-52.28333,4.88333
Cnidoscolus urens,-66.81666,9.61666
Cnidoscolus urens,-67.6,5.6666667
Cnidoscolus urens,-66.75,6.58333
Cnidoscolus urens,-67.0333333,10.6
Cnidoscolus urens,-62.4,7.3
Cnidoscolus urens,-64.9166667,7
Cnidoscolus urens,-56.81666,3.33333
Cnidoscolus urens,-39.56666,-10.78333
Cnidoscolus urens,-40.13333,-13.85
Cnidoscolus urens,-59.6666667,2.9333333
Cnidoscolus urens,-63.61666,-10.58472
Cnidoscolus urens,-56.4552778,3.1411111
Cnidoscolus urens,-56.4555556,3.1402777
Cnidoscolus urens,-59.3,2.38333
Cnidoscolus urens,-63.3913889,-21.2130556
Cnidoscolus urens,-57.26666,-26.7
Cnidoscolus urens,-56.29305,-22.79138
Cnidoscolus urens,-61.65777,-21.20888
Cnidoscolus urens,-61.84277,-20.90222
Cnidoscolus urens,-61.84888,-20.88972
Cnidoscolus urens,-61.96027,-20.68416
Cnidoscolus urens,-61.96027,-20.68416
Cnidoscolus urens,-59.7402777,-19.9802778
Cnidoscolus urens,-66.615833,-14.200278
Cnidoscolus urens,-59.71666,2.9
Cnidoscolus urens,-70.33333,10.08333
Cnidoscolus urens,-43.11666,-22.88333
Cnidoscolus urens,-38.96666,-12.25
Cnidoscolus urens,-39.9085998535156,-11.8125
Cnidoscolus urens,-42.033056,-21.411667
Cnidoscolus urens,-36.092944,-8.587083
Cnidoscolus urens,-35.720278,-8.687
Cnidoscolus urens,-36.896111,-8.587083
Cnidoscolus urens,-35.840944,-8.796611
Cnidoscolus urens,-35.8375,-8.334722
Cnidoscolus urens,-37.24225,-8.584306
Cnidoscolus urens,-35.833333,-8.8
Cnidoscolus urens,-34.947778,-7.824167
Cnidoscolus urens,-37.4175,-10.035278
Cnidoscolus urens,-35.004889,-8.2205
Cnidoscolus urens,-34.985556,-8.205833
Cnidoscolus urens,-49.2731018066406,-25.4277992248535
Cnidoscolus urens,-35.9446983337402,-8.4580602645874
Cnidoscolus urens,-35.7933006286621,-8.72667026519775
Cnidoscolus urens,-38.7294006347656,-8.12028026580811
Cnidoscolus urens,-34.8731002807617,-7.94083023071289
Cnidoscolus urens,-36.0442008972168,-7.90305995941162
Cnidoscolus urens,-36.0442008972168,-7.90305995941162
Cnidoscolus urens,-36.0442008972168,-7.90305995941162
Cnidoscolus urens,-36.0442008972168,-7.90305995941162
Cnidoscolus urens,-57.249917,-15.624611
Cnidoscolus urens,-57.6789016723633,-16.0706005096436
Cnidoscolus urens,-57.6789016723633,-16.0706005096436
Cnidoscolus urens,-58.0957984924316,-15.6750001907349
Cnidoscolus urens,-57.671806,-16.072333
Cnidoscolus urens,-48.198056,-10.375833
Cnidoscolus urens,-48.268667,-10.372528
Cnidoscolus urens,-39.8,-10.683333
Cnidoscolus urens,-39.083333,-12.533333
Cnidoscolus urens,-39.316667,-10.433333
Cnidoscolus urens,-39.331667,-12.160278
Cnidoscolus urens,-39.216667,-17.5
Cnidoscolus urens,-42.733333,-11.133333
Cnidoscolus urens,-39.25,-16.383333
Cnidoscolus urens,-40.116667,-12.716667
Cnidoscolus urens,-39.366667,-8.366667
Cnidoscolus urens,-39.766667,-12.866667
Cnidoscolus urens,-39.65,-17.516667
Cnidoscolus urens,-39.816667,-11.366667
Cnidoscolus urens,-40.234722,-15.239167
Cnidoscolus urens,-40.489444,-11.306111
Cnidoscolus urens,-39.1955986022949,-17.5193996429443
Cnidoscolus urens,-39.6371994018555,-14.7053003311157
Cnidoscolus urens,-38.8828010559082,-15.8631000518799
Cnidoscolus urens,-39.0438995361328,-13.4869003295898
Cnidoscolus urens,-38.9472007751465,-15.6750001907349
Cnidoscolus urens,-39.0494003295898,-14.7889003753662
Cnidoscolus urens,-41.6194000244141,-12.2486000061035
Cnidoscolus urens,-40.6244010925293,-15.2449998855591
Cnidoscolus urens,-39.3025016784668,-15.563099861145
Cnidoscolus urens,-39.8588981628418,-12.8699998855591
Cnidoscolus urens,-39.6511001586914,-15.4642000198364
Cnidoscolus urens,-38.510799407959,-12.9710998535156
Cnidoscolus urens,-38.4953002929688,-12.5124998092651
Cnidoscolus urens,-39.0752983093262,-15.2932996749878
Cnidoscolus urens,-40.4199981689453,-20.2639007568359
Cnidoscolus urens,-40.0722007751465,-19.3910999298096
Cnidoscolus urens,-54.295556,-24.068889
Cnidoscolus urens,-39.7,-12.716667
Cnidoscolus urens,-39.85,-12.755
Cnidoscolus urens,-41.8,-13.3
Cnidoscolus urens,-51.723889,-20.815833
Cnidoscolus urens,-46.858611,-13.753611
Cnidoscolus urens,-40.719444,-19.846667
Cnidoscolus urens,-46.493889,-12.746389
Cnidoscolus urens,-38.984444,-10.884167
Cnidoscolus urens,-41.304722,-11.828611
Cnidoscolus urens,-56.175,-27.671111
Cnidoscolus urens,-40.4067001342773,-19.9325008392334
Cnidoscolus urens,-40.5110015869141,-20.6580009460449
Cnidoscolus urens,-40.8513984680176,-19.2250003814697
Cnidoscolus urens,-40.6002998352051,-19.9356002807617
Cnidoscolus urens,-45.0036010742188,-3.22027993202209
Cnidoscolus urens,-44.2230987548828,-18.2968997955322
Cnidoscolus urens,-36.7757987976074,-8.46638965606689
Cnidoscolus urens,-39.8255996704102,-8.80778026580811
Cnidoscolus urens,-38.2983016967773,-7.99194002151489
Cnidoscolus urens,-38.2983016967773,-7.99194002151489
Cnidoscolus urens,-35.1046981811523,-8.75971984863281
Cnidoscolus urens,-36.8741989135742,-8.57472038269043
Cnidoscolus urens,-41.7092018127441,-3.92806005477905
Cnidoscolus urens,-41.9449996948242,-22.5268993377686
Cnidoscolus urens,-49.9099998474121,-20.0799999237061
Cnidoscolus urens,-49.0499992370605,-21.3099994659424
Cnidoscolus urens,-49.3800010681152,-20.0300006866455
Cnidoscolus urens,-52.1100006103516,-21.7600002288818
Cnidoscolus urens,-46.6300010681152,-23.5400009155273
Cnidoscolus urens,-38.4225,-12.185556
Cnidoscolus urens,-38.414444,-12.3275
Cnidoscolus urens,-38.505833,-12.160278
Cnidoscolus urens,-38.966667,-12.25
Cnidoscolus urens,-39.858611,-12.755
Cnidoscolus urens,0,-12.329167
Cnidoscolus urens,-38.4991989135742,-12.0817003250122
Cnidoscolus urens,-38.510799407959,-12.9710998535156
Cnidoscolus urens,-42.113611,-13.272222
Cnidoscolus urens,-39.3,-8.5
Cnidoscolus urens,-38.5,-12.966667
Cnidoscolus urens,-38.35,-12.215556
Cnidoscolus urens,-42.689167,-10.678889
Cnidoscolus urens,-39.016667,-16.266667
Cnidoscolus urens,-38.5,-12.966667
Cnidoscolus urens,-41.009167,-11.691944
Cnidoscolus urens,-38.5,-12.966667
Cnidoscolus urens,-37.783333,-11.55
Cnidoscolus urens,-37.35,-11.45
Cnidoscolus urens,-37.783333,-11.55
Cnidoscolus urens,-39.05,-16.433333
Cnidoscolus urens,-37.6,-11.8
Cnidoscolus urens,-38.955,-11.334722
Cnidoscolus urens,-40.966667,-9.15
Cnidoscolus urens,-38.504444,-13.0575
Cnidoscolus urens,-38.313056,-12.493056
Cnidoscolus urens,-40.116667,-12.716667
Cnidoscolus urens,-45.261944,-11.04
Cnidoscolus urens,-43.133333,-11.083333
Cnidoscolus urens,-39.7075,-14.181389
Cnidoscolus urens,-38.5,-12.966667
Cnidoscolus urens,-38.498611,-12.758889
Cnidoscolus urens urens,-32.425,-3.836111
Cnidoscolus urens urens,-32.425,-3.836111
Cnidoscolus urens urens,-38.5,-12.966667
Cnidoscolus urens urens,-38.5,-12.966667
Cnidoscolus urens urens,-39.133333,-13.716667
Cnidoscolus urens urens,-38.966667,-12.25
Cnidoscolus urens urens,-38.483333,-12.5
Cnidoscolus urens urens,-39,-10.5
Cnidoscolus urens urens,-38.316667,-12.683333
Cnidoscolus urens urens,-39.316667,-10.433333
Cnidoscolus urens,-39.171667,-13.116667
Cnidoscolus urens urens,-39.816667,-11.366667
Cnidoscolus urens,-39.15,-10.25
Cnidoscolus urens,-40,-11
Cnidoscolus urens,-40.441111,-13.460833
Cnidoscolus urens urens,-39.083333,-12.533333
Cnidoscolus urens,-39.3,-11.933333
Cnidoscolus urens,-39.556111,-10.208333
Cnidoscolus urens,-43.418098449707,-13.2550001144409
Cnidoscolus urens,-41.6652984619141,-14.2035999298096
Cnidoscolus urens,-41.6652984619141,-14.2035999298096
Cnidoscolus urens,-41.2966995239258,-13.8133001327515
Cnidoscolus urens,-38.2991981506348,-12.5303001403809
Cnidoscolus urens,-38.510799407959,-12.9710998535156
Cnidoscolus urens,-35.75830078125,-7.07082986831665
Cnidoscolus urens,-57.7875,-19.108611
Cnidoscolus urens,-35.843944,-8.381944
Cnidoscolus urens,-61.333333,3.366667
Cnidoscolus urens,-37.28,-7.024444
Cnidoscolus urens,-38.978056,-10.8925
Cnidoscolus urens,-37.503333,-8.7
Cnidoscolus urens,-40.120833,-6.600278
Cnidoscolus urens,-37.010278,-8.4325
Cnidoscolus urens,-38.978056,-10.8925
Cnidoscolus urens,-38.35,-12.933333
Cnidoscolus urens,-38.981944,-10.909444
Cnidoscolus urens,-34.985278,-8.227222
Cnidoscolus urens,-35.840833,-8.796667
Cnidoscolus urens,-35.720278,-8.686944
Cnidoscolus urens,-34.947778,-7.824167
Cnidoscolus urens,-40.116667,-12.716667
Cnidoscolus urens,-38.966667,-12.25
Cnidoscolus urens,-37.8339004516602,-9.50193977355957
Cnidoscolus urens,-40.2117004394531,-12.7672004699707
Cnidoscolus urens,-43.7144012451172,-19.1688995361328
Cnidoscolus urens,-34.8630981445312,-7.11499977111816
Cnidoscolus urens,-34.8630981445312,-7.11499977111816
Cnidoscolus urens,-34.8630981445312,-7.11499977111816
Cnidoscolus urens,-34.8630981445312,-7.11499977111816
Cnidoscolus urens,-34.8630981445312,-7.11499977111816
Cnidoscolus urens,-35.5400009155273,-6.75500011444092
Cnidoscolus urens,-37.1231002807617,-9.11139011383057
Cnidoscolus urens,-36.059398651123,-8.48972034454346
Cnidoscolus urens,-37.0539016723633,-8.41888999938965
Cnidoscolus urens,-35.7969017028809,-8.23332977294922
Cnidoscolus urens,-35.7285995483398,-8.47027969360352
Cnidoscolus urens,-37.1557998657227,-8.62306022644043
Cnidoscolus urens,-37.1557998657227,-8.62306022644043
Cnidoscolus urens,-37.1557998657227,-8.62306022644043
Cnidoscolus urens,-37.1557998657227,-8.62306022644043
Cnidoscolus urens,-35.0349998474121,-8.28666973114014
Cnidoscolus urens,-35.9761009216309,-8.28332996368408
Cnidoscolus urens,-35.9761009216309,-8.28332996368408
Cnidoscolus urens,-35.9761009216309,-8.28332996368408
Cnidoscolus urens,-35.9761009216309,-8.28332996368408
Cnidoscolus urens,-35.002498626709,-7.56056022644043
Cnidoscolus urens,-36.8460998535156,-9.04582977294922
Cnidoscolus urens,-34.9063987731934,-7.83416986465454
Cnidoscolus urens,-34.9063987731934,-7.83416986465454
Cnidoscolus urens,-35.0922012329102,-8.11861038208008
Cnidoscolus urens,-34.8553009033203,-8.00889015197754
Cnidoscolus urens,-34.8731002807617,-7.94083023071289
Cnidoscolus urens,-34.8810997009277,-8.05389022827148
Cnidoscolus urens,-34.8810997009277,-8.05389022827148
Cnidoscolus urens,-34.8810997009277,-8.05389022827148
Cnidoscolus urens,-35.0182991027832,-8.00222015380859
Cnidoscolus urens,-35.0182991027832,-8.00222015380859
Cnidoscolus urens,-35.0182991027832,-8.00222015380859
Cnidoscolus urens,-35.0182991027832,-8.00222015380859
Cnidoscolus urens,-35.0182991027832,-8.00222015380859
Cnidoscolus urens,-38.2983016967773,-7.99194002151489
Cnidoscolus urens,-38.1016998291016,-7.83805990219116
Cnidoscolus urens,-35.3266983032227,-7.65693998336792
Cnidoscolus urens,-35.3266983032227,-7.65693998336792
Cnidoscolus urens,-38.183333,-10.708333
Cnidoscolus urens,-37.540556,-10.666667
Cnidoscolus urens,-37.310278,-10.998333
Cnidoscolus urens,-37.038611,-10.908889
Cnidoscolus urens,-37.789167,-9.66
Cnidoscolus urens,-37.789167,-9.66
Cnidoscolus urens,-42.3015,-10.0012
Cnidoscolus urens,-37.789167,-9.66
Cnidoscolus urens,-42.3015,-10.0012
Cnidoscolus urens,-37.407278,-10.033625
Cnidoscolus urens,-37.054167,-10.789167
Cnidoscolus urens,-36.855833,-10.737778
Cnidoscolus urens,-36.800778,-10.681667
Cnidoscolus urens,-37.408333,-10.033611
Cnidoscolus urens,-37.511389,-11.519444
Cnidoscolus urens,-36.967222,-10.113667
Cnidoscolus urens,-37.663792,-10.915228
Cnidoscolus urens,-36.997056,-10.886917
Cnidoscolus urens,-36.829444,-10.699444
Cnidoscolus urens,-36.804444,-10.640833
Cnidoscolus urens,-37.789167,-9.66
Cnidoscolus urens,-37.083056,-9.9675
Cnidoscolus urens,-38.1833,-10.7083
Cnidoscolus urens,-37.071667,-10.911111
Cnidoscolus urens,-37.03148,-10.529179
Cnidoscolus urens,-37.0934,-10.5802
Cnidoscolus urens,-37.095629,-10.435868
Cnidoscolus urens,-37.0805,-10.412
Cnidoscolus urens,-37.684167,-9.805278
Cnidoscolus urens,-37.038611,-10.908889
Cnidoscolus urens,-36.988611,-10.648333
Cnidoscolus urens,-37.87,-9.981944
Cnidoscolus urens,-37.87,-9.981944
Cnidoscolus urens,-37.789167,-9.66
Cnidoscolus urens,-37.789167,-9.66
Cnidoscolus urens,-37.2704,-6.2838
Cnidoscolus urens,-37.4643,-9.3829
Cnidoscolus urens,-36.5259,-10.3757
Cnidoscolus urens,-36.5257,-10.3758
Cnidoscolus urens,-37.192321,-10.443847
Cnidoscolus urens,-37.0219,-10.5402
Cnidoscolus urens,-36.5624,-10.3536
Cnidoscolus urens,-37.420506,-11.060556
Cnidoscolus urens,-37.11595,-10.5523
Cnidoscolus urens,-37.061,-10.5537
Cnidoscolus urens,-46.1725006103516,-17.7425003051758
Cnidoscolus urens,-45.6613998413086,-20.3705997467041
Cnidoscolus urens,-46.4803009033203,-13.9357995986938
Cnidoscolus urens,-57.032778,-19.485444
Cnidoscolus urens,-50.9281005859375,-17.7980995178223
Cnidoscolus urens,-44.037778,-2.488333
Cnidoscolus urens,-44.021944,-2.4025
Cnidoscolus urens,-44.047278,-2.554222
Cnidoscolus urens,-44.053833,-2.473056
Cnidoscolus urens,-44.336722,-2.530833
Cnidoscolus urens,-44.262222,-2.567703
Cnidoscolus urens,-44.266389,-2.485278
Cnidoscolus urens,-44.037778,-2.488333
Cnidoscolus urens,-44.335556,-2.531278
Cnidoscolus urens,-44.348361,-2.527583
Cnidoscolus urens,-44.341778,-2.531389
Cnidoscolus urens,-44.314528,-2.501
Cnidoscolus urens,-49.516667,-19.916667
Cnidoscolus urens,-48.616667,-3.416667
Cnidoscolus urens,-61.7,3.4
Cnidoscolus urens,-60,4.2
Cnidoscolus urens,-38.4,-12.933333
Cnidoscolus urens,-63.988157,-10.716853
Cnidoscolus urens,-51.97,-16.42
Cnidoscolus urens,-64.4,-12.5
Cnidoscolus urens,-63.616667,-10.583333
Cnidoscolus urens,-60,2.9
Cnidoscolus urens,-65.5,-10.5
Cnidoscolus urens,-40.814722,-19.897778
Cnidoscolus urens,-40.514167,-19.351944
Cnidoscolus urens,-40.802778,-18.945833
Cnidoscolus urens,-40.692778,-18.984389
Cnidoscolus urens,-40.443889,-18.776944
Cnidoscolus urens,-37.35,-11.45
Cnidoscolus urens,-40.890278,-19.491944
Cnidoscolus urens,-41.5331001281738,-20.763599395752
Cnidoscolus urens,-41.5331001281738,-20.763599395752
Cnidoscolus urens,-37.6,-11.8
Cnidoscolus urens,-39.1907997131348,-12.5355997085571
Cnidoscolus urens,-39.1018981933594,-12.6700000762939
Cnidoscolus urens,-39.1018981933594,-12.6700000762939
Cnidoscolus urens,-39.8588981628418,-12.8699998855591
Cnidoscolus urens,-39.9085998535156,-11.8125
Cnidoscolus urens,-32.416667,-3.166667
Cnidoscolus urens,-49.124083,-16.554444
Cnidoscolus urens,-38.966667,-12.25
Cnidoscolus urens,-32.416667,-3.166667
Cnidoscolus urens,-40.081389,-12.501111
Cnidoscolus urens,-42.911389,-10.098611
Cnidoscolus urens,-34.947778,-7.824167
Cnidoscolus urens,-39.4094009399414,-7.23416996002197
Cnidoscolus urens,-37.6431007385254,-8.08749961853027
Cnidoscolus urens,-39.5783004760742,-8.09055995941162
Cnidoscolus urens,-38.1016998291016,-7.83805990219116
Cnidoscolus urens,-35.3266983032227,-7.65693998336792
Cnidoscolus urens,-38.309167,-11.916667
Cnidoscolus urens,-40.9707984924316,-9.16193962097168
Cnidoscolus urens,-39.475833,-7.8925
Cnidoscolus urens,-41.201944,-10
Cnidoscolus urens,-39.583333,-7.166667
Cnidoscolus urens,-40.5008010864258,-9.39861011505127
Cnidoscolus urens,-73,8
Cnidoscolus urens,-76.5,3.75
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-64.435,-16.7261
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-55.625,4.1006
Cnidoscolus urens,-59,5
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-64.435,-16.7261
Cnidoscolus urens,-74.14,-9.1839
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-74.5,10
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-65.9119,7.0758
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-52.8731,-10.8339
Cnidoscolus urens,-72.8667,3.8811
Cnidoscolus urens,-76.5,3.75
Cnidoscolus urens,-76.5,3.75
Cnidoscolus urens,-75.5,5.25
Cnidoscolus urens,-75.5,7
Cnidoscolus urens,-74.5,10
Cnidoscolus urens,-76.8333,2.5
Cnidoscolus urens,-75,10.75
Cnidoscolus urens,-76.5,3.75
Cnidoscolus urens,-72.8667,3.8811
Cnidoscolus urens,-74.3333,9
Cnidoscolus urens,-75.25,3.75
Cnidoscolus urens,-72.8667,3.8811
Cnidoscolus urens,-48.2771987915039,-18.9186000823975
Cnidoscolus urens,-56.229389,-15.348306
Cnidoscolus urens,-56.0966987609863,-15.5960998535156
Cnidoscolus urens,-38.510799407959,-12.9710998535156
Cnidoscolus urens,-39.1039009094238,-11.9785995483398
Cnidoscolus urens,-48.873022,-1.736242
Cnidoscolus urens,-37.57425,-8.165055
Cnidoscolus urens,-37.533294,-8.110694
Cnidoscolus urens,-37.496694,-8.60125
Cnidoscolus urens var. neglectus,-37.359625,-8.0687
Cnidoscolus urens,-37.811333,-8.329777
Cnidoscolus urens,-39.361472,-8.290083
Cnidoscolus urens var. neglectus,-39.221222,-8.1695
Cnidoscolus urens,-37.786777,-8.332055
Cnidoscolus urens,-40.803416,-8.801833
Cnidoscolus urens var. neglectus,-38.338925,-8.7355
Cnidoscolus urens,-37.122083,-8.648969
Cnidoscolus urens var. neglectus,-37.802666,-8.336611
Cnidoscolus urens,-37.476027,-8.313888
Cnidoscolus urens,-38.39625,-8.813611
Cnidoscolus urens,-37.0245,-8.113333
Cnidoscolus urens,-37.784777,-8.331138
Cnidoscolus urens,-37.943722,-8.759805
Cnidoscolus urens,-37.652325,-8.235658
Cnidoscolus urens,-37.112447,-8.369897
Cnidoscolus urens,-39.479138,-8.126333
Cnidoscolus urens,-38.712444,-7.400555
Cnidoscolus urens,-37.509805,-8.154888
Cnidoscolus urens var. neglectus,-37.790488,-8.330583
Cnidoscolus urens,-37.304861,-8.036305
Cnidoscolus urens,-37.761858,-8.184113
Cnidoscolus urens var. neglectus,-37.575833,-8.163638
Cnidoscolus urens var. neglectus,-39.183694,-8.100361
Cnidoscolus urens,-39.138927,-8.093494
Cnidoscolus urens,-38.629194,-7.102666
Cnidoscolus urens var. neglectus,-37.829861,-8.352416
Cnidoscolus urens,-40.276236,-8.995502
Cnidoscolus urens,-40.548733,-9.330797
Cnidoscolus urens,-38.181027,-8.669333
Cnidoscolus urens,-37.761861,-8.184113
Cnidoscolus urens,-40.936694,-8.478694
Cnidoscolus urens,-37.304222,-8.039111
Cnidoscolus urens,-40.935611,-8.475055
Cnidoscolus urens var. neglectus,-37.699191,-8.250833
Cnidoscolus urens,-38.065005,-7.823363
Cnidoscolus urens,-38.970905,-6.859444
Cnidoscolus urens,-37.224722,-7.990138
Cnidoscolus urens,-37.855194,-8.493694
Cnidoscolus urens,-37.505341,-8.148866
Cnidoscolus urens var. neglectus,-39.261611,-8.209611
Cnidoscolus urens var. neglectus,-39.221472,-8.534388
Cnidoscolus urens,-39.037888,-7.874305
Cnidoscolus urens var. neglectus,-41.279102,-9.613661
Cnidoscolus urens,-39.304883,-8.175127
Cnidoscolus urens,-35.760583,-8.834986
Cnidoscolus urens,-37.605888,-8.162916
Cnidoscolus urens var. neglectus,-37.783944,-8.33175
Cnidoscolus urens,-39.201888,-7.599555
Cnidoscolus urens var. neglectus,-39.426638,-8.449111
Cnidoscolus urens var. neglectus,-37.952361,-8.514694
Cnidoscolus urens,-37.303805,-8.034416
Cnidoscolus urens,-39.904,-10.294333
Cnidoscolus urens var. neglectus,-37.654027,-8.237361
Cnidoscolus urens,-39.846305,-9.884472
Cnidoscolus urens var. neglectus,-37.652325,-8.235658
Cnidoscolus urens var. neglectus,-38.257805,-9.160861
Cnidoscolus urens,-39.602555,-9.352555
Cnidoscolus urens,-40.929805,-8.475138
Cnidoscolus urens,-39.769166,-7.990416
Cnidoscolus urens var. neglectus,-37.765694,-8.269027
Cnidoscolus urens var. neglectus,-39.426388,-8.449444
Cnidoscolus urens var. neglectus,-37.625138,-8.124694
Cnidoscolus urens var. neglectus,-37.57425,-8.165055
Cnidoscolus urens var. neglectus,-37.931277,-8.502055
Cnidoscolus urens,-39.80825,-7.962611
Cnidoscolus urens,-37.786638,-8.329416
Cnidoscolus urens var. neglectus,-37.360083,-8.065916
Cnidoscolus urens,-37.265552,-8.190827
Cnidoscolus urens,-37.245333,-8.53175
Cnidoscolus cf. urens,-37.265552,-8.190827
Cnidoscolus urens,-37.240416,-8.581777
Cnidoscolus urens var. neglectus,-37.652325,-8.235658
Cnidoscolus urens,-37.132,-7.846694
Cnidoscolus urens,-40.007777,-9.185302
Cnidoscolus urens,-35.8805,-7.015027
Cnidoscolus urens,-38.78825,-7.531861
Cnidoscolus urens var. neglectus,-37.130555,-7.837138
Cnidoscolus urens,-36.5625,-8.5625
Cnidoscolus urens,-39.320055,-7.591888
Cnidoscolus urens,-39.306277,-7.583861
Cnidoscolus urens,-39.319672,-7.548488
Cnidoscolus urens,-53.08972222,-10.77305556
