SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Asplenium serra,-75.42638,-10.55388
Asplenium serra,-78.90416,-5.01166
Asplenium serra,-75.45111,-10.44805
Asplenium serra,-75.45194,-10.44305
Asplenium serra,-72.75055,-12.89694
Asplenium serra,-72.03666,-12.98
Asplenium serra,-75.42638,-10.64861
Asplenium serra,-78.90416,-5.01166
Asplenium serra,-68.11666,-16.31666
Asplenium serra,-68.0166667,-16.05
Asplenium serra,-68.05,-16.08333
Asplenium serra,-72.50138,-12.44722
Asplenium serra,-75.26666,-10.25
Asplenium serra,-68.03333,-16.06666
Asplenium serra,-68.59166,-14.77916
Asplenium serra,-65.61666,-17.18333
Asplenium serra,-65.35,3.61666
Asplenium serra,-66.21888,-16.92416
Asplenium serra,-79.06666,-3.96666
Asplenium serra,-69.33333,-12.83333
Asplenium serra,-62.05,5.3
Asplenium serra,-56.5,3.6
Asplenium serra,-62.05,5.3
Asplenium serra,-56.5,3.6
Asplenium serra,-78.16666,-1.45
Asplenium serra,-69.31666,9.88333
Asplenium serra,-72.15361,7.59333
Asplenium serra,-70.15,9.2
Asplenium serra,-79.06666,-3.96666
Asplenium serra,-75.98333,-9.3
Asplenium serra,-70.15,9.2
Asplenium serra,-65.96944,0.84444
Asplenium serra,-73.66666,-12.65
Asplenium serra,-65.38333,3.61666
Asplenium serra,-69.91527,9.44083
Asplenium serra,-71.91666,8.11666
Asplenium serra,-78.61666,-2.78333
Asplenium serra,-76.348511,4.915334
Asplenium serra,-48.833333,-26.3
Asplenium serra,-76.348511,4.915334
Asplenium serra,-65.2,6.31666
Asplenium serra,-76.23795,3.072295
Asplenium serra,-56.25,-25.71666
Asplenium serra,-50.0006666,-6.0008
Asplenium serra,-64.79777,-17.78111
Asplenium serra,-75.19111,-10.64
Asplenium serra,-75.43777,-10.44305
Asplenium serra,-75.25194,-10.33777
Asplenium serra,-64.79777,-17.78111
Asplenium serra,-66.21888,-16.92416
Asplenium serra,-77.66666,-0.71666
Asplenium serra,-76.38333,6.73333
Asplenium serra,-68.9666667,-14.6833333
Asplenium serra,-72.48055,-12.42416
Asplenium serra,-78.8608333,-5.1013889
Asplenium serra,-70.77416,-13.28861
