SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Cyperus odoratus,-37.3972015380859,-6.66555976867676
Cyperus odoratus,-41.474775,-17.826586
Cyperus odoratus,-54.8394012451172,-27.988899230957
Cyperus odoratus,-51.9063987731934,-27.4617004394531
Cyperus odoratus,-51.9063987731934,-27.4617004394531
Cyperus odoratus,-51.9063987731934,-27.4617004394531
Cyperus odoratus,-51.8032989501953,-27.6322002410889
Cyperus odoratus,-51.0936012268066,-31.2872009277344
Cyperus odoratus,-53.75830078125,-27.3710994720459
Cyperus odoratus,-50.1335983276367,-29.9846992492676
Cyperus odoratus,-55.501667,-11.836667
Cyperus odoratus,-52.513256,-9.9027
Cyperus odoratus,-50.9919013977051,-29.9444007873535
Cyperus odoratus,-50.5097007751465,-30.2577991485596
Cyperus odoratus,-43.8897018432617,-19.6271991729736
Cyperus odoratus,-43.8897018432617,-19.6271991729736
Cyperus odoratus,-57.553611,-19.0175
Cyperus odoratus,-57.623056,-18.999167
Cyperus odoratus,-57.279167,-19.257778
Cyperus odoratus,-57.685,-19.010833
Cyperus odoratus,-57.63,-18.999722
Cyperus odoratus,-57.625833,-18.989444
Cyperus odoratus,-57.63,-18.999722
Cyperus odoratus,-57.827222,-19.203611
Cyperus odoratus,-57.63,-18.998333
Cyperus odoratus,-57.6,-19.115
Cyperus odoratus,-57.690278,-19.009722
Cyperus odoratus,-57.279722,-19.2575
Cyperus odoratus,-56.341944,-19.597778
Cyperus odoratus,-57.017778,-19.480556
Cyperus odoratus,-57.666111,-18.998889
Cyperus odoratus,-57.279722,-19.2575
Cyperus odoratus,-57.279444,-19.258611
Cyperus odoratus,-57.6016998291016,-19.0046997070312
Cyperus odoratus,-57.6016998291016,-19.0046997070312
Cyperus odoratus,-57.6016998291016,-19.0046997070312
Cyperus odoratus,-57.6016998291016,-19.0046997070312
Cyperus odoratus,-57.6016998291016,-19.0046997070312
Cyperus odoratus,-22.7659,-43.272
Cyperus odoratus,-56.42,-14.18
Cyperus odoratus,-39.2463989257812,-12.1511001586914
Cyperus odoratus,-40.1567001342773,-4.33194017410278
Cyperus odoratus,-46.5800018310547,-23.3099994659424
Cyperus odoratus,-46.6300010681152,-23.5400009155273
Cyperus odoratus,-60.0250015258789,-3.10193991661072
Cyperus odoratus,-46.5800018310547,-23.3099994659424
Cyperus odoratus,-49.939998626709,-22.2099990844727
Cyperus odoratus,-47.6399993896484,-22.7199993133545
Cyperus odoratus,-32.4108009338379,-3.84028005599976
Cyperus odoratus,-64.7114028930664,-3.35417008399963
Cyperus odoratus,-43.3502998352051,-21.7642002105713
Cyperus odoratus,-47.0905990600586,-16.0296993255615
Cyperus odoratus,-43.3502998352051,-21.7642002105713
Cyperus odoratus,-43.793098449707,-21.8425006866455
Cyperus odoratus,-43.793098449707,-21.8425006866455
Cyperus odoratus,-43.793098449707,-21.8425006866455
Cyperus odoratus,-56.284444,-4.470556
Cyperus odoratus,-55.863889,-1.765556
Cyperus odoratus,-54.708056,-2.443333
Cyperus odoratus,-54.798333,-24.45
Cyperus odoratus,-54.717778,-2.467222
Cyperus odoratus,-37.273694,-7.058972
Cyperus odoratus,-36.823333,-7.888889
Cyperus odoratus,-37.28,-7.024444
Cyperus odoratus,-38.228056,-6.759167
Cyperus odoratus,-35.381111,-6.853056
Cyperus odoratus,-37.407556,-7.008722
Cyperus odoratus,-36.135,-7.481667
Cyperus odoratus,-36.823333,-7.888889
Cyperus odoratus,-37.026444,-7.095972
Cyperus odoratus,-37.2799987792969,-7.02443981170654
Cyperus odoratus,-37.2799987792969,-7.02443981170654
Cyperus odoratus,-49.504167,-28.095
Cyperus odoratus,-53.8069000244141,-29.6842002868652
Cyperus odoratus,-48.629639,-26.237444
Cyperus odoratus,-53.8069000244141,-29.6842002868652
Cyperus odoratus,-45.949167,-14.9325
Cyperus odoratus,-37.384722,-7.253056
Cyperus odoratus,-44.033333,-20.066667
Cyperus odoratus,-49.108889,-5.417222
Cyperus odoratus,-44.272778,-2.596389
Cyperus odoratus,-51.961389,-21.2575
Cyperus odoratus,-43.305514,-19.708178
Cyperus odoratus,-53,-22.615278
Cyperus odoratus,-35.350556,-7.807778
Cyperus odoratus,-42.7155990600586,-19.0557994842529
Cyperus odoratus,-43.6744003295898,-15.3382997512817
Cyperus odoratus,-43.8897018432617,-19.6271991729736
Cyperus odoratus,-47.6747016906738,-19.1525001525879
Cyperus odoratus,-37.1557998657227,-8.62306022644043
Cyperus odoratus,-38.487639,-7.017111
Cyperus odoratus,-58.133333,-32.683333
Cyperus odoratus,-57.7433333,-17.8155556
Cyperus odoratus,-56.9992222,4.9903333
Cyperus odoratus,-52.1691473,4.2692473
Cyperus odoratus,-74.9636111,-10.0441666
Cyperus odoratus,-64.1016667,-19.8116667
Cyperus odoratus,-64.4819445,-19.4536111
Cyperus odoratus,-64.2877777,-21.3477777
Cyperus odoratus,-75.5694445,-10.1783334
Cyperus odoratus,-60.98916,-16.56638
Cyperus odoratus,-61.75,-17.1
Cyperus odoratus,-61.15833,-14.67111
Cyperus odoratus,-61.1625,-14.69722
Cyperus odoratus,-61.8463889,-16.5202778
Cyperus odoratus,-62,-16
Cyperus odoratus,-60.95,-17.3333333
Cyperus odoratus,-60.95,-17.3333333
Cyperus odoratus,-60.75,-17.83333
Cyperus odoratus,-78.71666,-5.35
Cyperus odoratus,-77.33444,4.01222
Cyperus odoratus,-78.31694,-4.86666
Cyperus odoratus,-56.8777778,4.7583333
Cyperus odoratus,-77.60333,0.41194
Cyperus odoratus,-60.9794445,-18.5030556
Cyperus odoratus,-78.53333,0.13333
Cyperus odoratus,-80.88333,-1.06666
Cyperus odoratus,-69.66666,11.13333
Cyperus odoratus,-71.1,-10.06666
Cyperus odoratus,-78.63055,0.02833
Cyperus odoratus,-77.15,0.08333
Cyperus odoratus,-80.88333,-1.05
Cyperus odoratus,-73.8333333,-4.85
Cyperus odoratus,-73.8333333,-4.85
Cyperus odoratus,-71.16666,6.93333
Cyperus odoratus,-77,3.91666
Cyperus odoratus,-76.56666,1.16666
Cyperus odoratus,-77.41666,4.33333
Cyperus odoratus,-66.51666,-11.1
Cyperus odoratus,-63.2,-17.75
Cyperus odoratus,-59.84083,-17.55888
Cyperus odoratus,-59.88277,-17.61138
Cyperus odoratus,-59.88277,-17.61138
Cyperus odoratus,-69.01666,-11.45
Cyperus odoratus,-79.615,-2.45
Cyperus odoratus,-67.9708334,-14.3491666
Cyperus odoratus,-76.732407,8.095106
Cyperus odoratus,-76.732407,8.095106
Cyperus odoratus,-53.3918,-24.9737
Cyperus odoratus,-76.433333,7.25
Cyperus odoratus,-66.85,7.25
Cyperus odoratus,-67.05,7.16666
Cyperus odoratus,-66.6,7.4
Cyperus odoratus,-66.76666,7.36666
Cyperus odoratus,-68.08333,6.23333
Cyperus odoratus,-77.3259,6.118485
Cyperus odoratus,-72.58333,9.51666
Cyperus odoratus,-76.5508333,5.2633333
Cyperus odoratus,-69.25,7.56666
Cyperus odoratus,-67.9805556,-14.3469444
Cyperus odoratus,-69.56666,9.71666
Cyperus odoratus,-69.95,9.01666
Cyperus odoratus,-69.95,9.01666
Cyperus odoratus,-71.91666,7.45
Cyperus odoratus,-73.3,-4.25
Cyperus odoratus,-74.08333,-6.9
Cyperus odoratus,-74.6,-8.43333
Cyperus odoratus,-74.25,-5.58333
Cyperus odoratus,-69.33333,-12.83333
Cyperus odoratus,-73.75,-4.91666
Cyperus odoratus,-68.4630556,-15.0444444
Cyperus odoratus,-68.5122222,-15.1511111
Cyperus odoratus,-68.4630556,-15.0361111
Cyperus odoratus,-68.8430555,-13.0258334
Cyperus odoratus,-57.75,-28.7
Cyperus odoratus,-57.75,-28.7
Cyperus odoratus,-64.83333,-23.83333
Cyperus odoratus,-64.5,-23.75
Cyperus odoratus,-64.45,-23.68333
Cyperus odoratus,-64.33333,-22.88333
Cyperus odoratus,-63.03333,-23.75
Cyperus odoratus,-76.15194,-0.09777
Cyperus odoratus,-57.8,-18.95
Cyperus odoratus,-56.80388,-28.03805
Cyperus odoratus,-57.83333,-22.18333
Cyperus odoratus,-57.5,-25.5
Cyperus odoratus,-57.25,-25.1333333
Cyperus odoratus,-78.13333,0.86666
Cyperus odoratus,-56.83333,-26.05
Cyperus odoratus,-65.0333333,6.0666667
Cyperus odoratus,-65.06666,6.05
Cyperus odoratus,-57.5,-25.25
Cyperus odoratus,-57.5,-25.5
Cyperus odoratus,-57.3,-25.13333
Cyperus odoratus,-57.1166667,-25.2
Cyperus odoratus,-80.23333,-0.78333
Cyperus odoratus,-80.11666,-0.7
Cyperus odoratus,-78.46666,-0.45
Cyperus odoratus,-57.5,-25.5
Cyperus odoratus,-79.71666,-5.86666
Cyperus odoratus,-77.7333333,-4.0333333
Cyperus odoratus,-76.18333,-6.6
Cyperus odoratus,-76.16666,-6.6
Cyperus odoratus,-73.2166667,-3.6833333
Cyperus odoratus,-71.81666,-3.33333
Cyperus odoratus,-77.38805,-4.20027
Cyperus odoratus,-57.46666,-25.33333
Cyperus odoratus,-69.3,-12.81666
Cyperus odoratus,-77.38805,-4.20027
Cyperus odoratus,-61.96666,9.8
Cyperus odoratus,-60.96666,9.5
Cyperus odoratus,-62.2833333,8.4666667
Cyperus odoratus,-67.6,5.4666667
Cyperus odoratus,-75.8333333,-3.25
Cyperus odoratus,-57.46666,-25.33333
Cyperus odoratus,-78.6,0.9333333
Cyperus odoratus,-56.83333,-26.05
Cyperus odoratus,-79.7,-1.26666
Cyperus odoratus,-63.2,-17.80833
Cyperus odoratus,-75.8333333,-3.25
Cyperus odoratus,-77.6,-1.06666
Cyperus odoratus,-75.8833333,-2.3333333
Cyperus odoratus,-77.6,-1.06666
Cyperus odoratus,-57.55,-25.36666
Cyperus odoratus,-77.3333333,-4.3333333
Cyperus odoratus,-77.6,-1.06666
Cyperus odoratus,-72.58333,-7.63333
Cyperus odoratus,-76.08333,-5.91666
Cyperus odoratus,-57.5,-25.5
Cyperus odoratus,-78.96666,1.16666
Cyperus odoratus,-79.01666,1
Cyperus odoratus,-57.33333,-23.11666
Cyperus odoratus,-57.46666,-25.33333
Cyperus odoratus,-57.26666,-25.71666
Cyperus odoratus,-64.95,-23.66666
Cyperus odoratus,-64.83333,-23.83333
Cyperus odoratus,-64.5,-23.75
Cyperus odoratus,-77.33333,-1.41666
Cyperus odoratus,-57.55,-25.56666
Cyperus odoratus,-79.1666667,-6
Cyperus odoratus,-75.03333,3.13333
Cyperus odoratus,-57.56666,-25.6
Cyperus odoratus,-57.56666,-25.6
Cyperus odoratus,-79.88333,-3.33333
Cyperus odoratus,-79.71666,-2.88333
Cyperus odoratus,-57.5,-25.5
Cyperus odoratus,-57.4666667,-25.3333333
Cyperus odoratus,-57.56666,-25.6
Cyperus odoratus,-57.58333,-25.6
Cyperus odoratus,-76.46666,-2.83333
Cyperus odoratus,-57.58333,-25.6
Cyperus odoratus,-57.55,-25.5666667
Cyperus odoratus,-57.6,-25.61666
Cyperus odoratus,-57.1166667,-25.2
Cyperus odoratus,-57.73333,-25.73333
Cyperus odoratus,-69.05,-12.48333
Cyperus odoratus,-57.43333,-25.93333
Cyperus odoratus,-71.41666,-11.83333
Cyperus odoratus,-66.4,-11.1
Cyperus odoratus,-73.5,-3.83333
Cyperus odoratus,-72.8,-3.46666
Cyperus odoratus,-72.8,-3.46666
Cyperus odoratus,-76.41666,-2.91666
Cyperus odoratus,-63.18333,-17.75
Cyperus odoratus,-72.8,-3.46666
Cyperus odoratus,-76.41666,-2.91666
Cyperus odoratus,-75,-8.66666
Cyperus odoratus,-78.83333,1.05
Cyperus odoratus,-79.36666,-0.58333
Cyperus odoratus,-79.3666667,-0.5833333
Cyperus odoratus,-77.41666,6.25
Cyperus odoratus,-69.2833333,-12.8166667
Cyperus odoratus,-69.28333,-12.25
Cyperus odoratus,-60.95,9.26666
Cyperus odoratus,-57.5,-25.3333333
Cyperus odoratus,-56.25,-25.91666
Cyperus odoratus,-63.08333,-17.75
Cyperus odoratus,-57.25,-25.1333333
Cyperus odoratus,-77.9666667,1.1666667
Cyperus odoratus,-78.16666,-4.46666
Cyperus odoratus,-75.4,-0.93333
Cyperus odoratus,-75.4,-0.93333
Cyperus odoratus,-79.3,-1.61666
Cyperus odoratus,-79.28333,-1.8
Cyperus odoratus,-77.5,-2.38333
Cyperus odoratus,-78.56666,-3.61666
Cyperus odoratus,-76.96666,-2.08333
Cyperus odoratus,-57.5,-25.5
Cyperus odoratus,-57.2,-25.1333333
Cyperus odoratus,-57.15,-25.9
Cyperus odoratus,-62.16667,-18.8
Cyperus odoratus,-57.2,-25.1333333
Cyperus odoratus,-69.05,-12.58333
Cyperus odoratus,-79.9,-2.75
Cyperus odoratus,-76.18333,0.01666
Cyperus odoratus,-49.3,-8.25
Cyperus odoratus,-56.21666,-25.75
Cyperus odoratus,-76.16666,0
Cyperus odoratus,-59.3,2.45
Cyperus odoratus,-58.9166667,3.8833333
Cyperus odoratus,-80.23333,0.78333
Cyperus odoratus,-63.16666,-17.65
Cyperus odoratus,-65.63638,-17.00722
Cyperus odoratus,-65.12916,-16.875
Cyperus odoratus,-62.66666,6.58333
Cyperus odoratus,-58.56333,-24.02694
Cyperus odoratus,-59.75416,8.39972
Cyperus odoratus,-57.90638,-23.54861
Cyperus odoratus,-64.11527,-19.32805
Cyperus odoratus,-57.56666,-25.6
Cyperus odoratus,-61.95333,9.14
Cyperus odoratus,-79.7,-1.26666
Cyperus odoratus,-69.33333,-12.83333
Cyperus odoratus,-74.93333,-9.61666
Cyperus odoratus,-58.66666,2.25
Cyperus odoratus,-77.8,-0.95
Cyperus odoratus,-60.96666,9.5
Cyperus odoratus,-66.05,10.1
Cyperus odoratus,-61.48333,8.51666
Cyperus odoratus,-60.25,-20.43333
Cyperus odoratus,-61.5,9
Cyperus odoratus,-69.85,9.12916
Cyperus odoratus,-78.15,-2.51666
Cyperus odoratus,-79.7,-1.2667
Cyperus odoratus,-64.2,10.93333
Cyperus odoratus,-79.3666,-0.5833
Cyperus odoratus,-72.30833,8.20138
Cyperus odoratus,-76.91666,4.7
Cyperus odoratus,-75.71666,8.86666
Cyperus odoratus,-64.83277,-17.01444
Cyperus odoratus,-62.01805,-16.12805
Cyperus odoratus,-79.9,-1.33333
Cyperus odoratus,-76.92833,3.87527
Cyperus odoratus,-68.01,-15.75
Cyperus odoratus,-79.7,0.983
Cyperus odoratus,-57.63333,-25.2
Cyperus odoratus,-76.7,5.1
Cyperus odoratus,-65.75,10.06666
Cyperus odoratus,-72.25,11.075
Cyperus odoratus,-79.48333,-1.1
Cyperus odoratus,-77.133159,7.88569
Cyperus odoratus,-74.25,6.91666
Cyperus odoratus,-64.4,10.28333
Cyperus odoratus,-69.96666,-4.16666
Cyperus odoratus,-77.45,-1.48333
Cyperus odoratus,-67.41666,8.93333
Cyperus odoratus,-65.93333,-17.08333
Cyperus odoratus,-61.45,6.21666
Cyperus odoratus,-57.7166667,6
Cyperus odoratus,-74.99527,-9.23861
Cyperus odoratus,-78.6597222,-4.2480555
Cyperus odoratus,-78.6580556,-4.2516667
Cyperus odoratus,-56.88333,-26.11666
Cyperus odoratus,-56.88333,-26.11666
Cyperus odoratus,-56.88333,-26.11666
Cyperus odoratus,-77.66666,-3.83333
Cyperus odoratus,-57.5,-25.5
Cyperus odoratus,-57.9,-25.03333
Cyperus odoratus,-57.46666,-25.65
Cyperus odoratus,-76.43333,-0.66666
Cyperus odoratus,-77.6,-1.06666
Cyperus odoratus,-76.6,-0.43333
Cyperus odoratus,-76.53333,-0.51666
Cyperus odoratus,-76.48333,-0.58333
Cyperus odoratus,-76.4333333,-0.6666667
Cyperus odoratus,-54.80527,-25.63166
Cyperus odoratus,-61.05777,-14.76805
Cyperus odoratus,-61.5,-19
Cyperus odoratus,-55.6916666,-27.7805556
Cyperus odoratus,-57.53333,-27.4
Cyperus odoratus,-56.28333,-25.95
Cyperus odoratus,-57.41666,-25.78333
Cyperus odoratus,-56.6666667,-25.6666667
Cyperus odoratus,-57.38333,-25.63333
Cyperus odoratus,-57.38333,-25.63333
Cyperus odoratus,-57.4,-25.6166667
Cyperus odoratus,-57.4,-25.61666
Cyperus odoratus,-57.43333,-25.61666
Cyperus odoratus,-57.41666,-25.6
Cyperus odoratus,-57.4166667,-25.2833333
Cyperus odoratus,-57.41666,-25.28333
Cyperus odoratus,-57.41666,-25.28333
Cyperus odoratus,-57.41666,-25.28333
Cyperus odoratus,-57.41666,-25.28333
Cyperus odoratus,-57.5,-25.15
Cyperus odoratus,-57.5,-25.15
Cyperus odoratus,-57.5,-25.15
Cyperus odoratus,-57.5,-25.11666
Cyperus odoratus,-59,-21.75
Cyperus odoratus,-64.32916,-17.25888
Cyperus odoratus,-65.26666,-15.81666
Cyperus odoratus,-67.05,-15.31666
Cyperus odoratus,-64.86666,-14.86666
Cyperus odoratus,-65.16666,-14.83333
Cyperus odoratus,-66.41666,-14.81666
Cyperus odoratus,-67.5,-14.5
Cyperus odoratus,-70,-13
Cyperus odoratus,-66.1166667,-11.0333333
Cyperus odoratus,-66.06666,-11
Cyperus odoratus,-77.6921667,-6.9488
Cyperus odoratus,-79.5166667,-5.9
Cyperus odoratus,-79.9,-1.33333
Cyperus odoratus,-76.72666,-0.72555
Cyperus odoratus,-75.28333,-0.56666
Cyperus odoratus,-75.28333,-0.56666
Cyperus odoratus,-75.25,-0.53333
Cyperus odoratus,-76.43333,-0.25
Cyperus odoratus,-75.93333,-0.23333
Cyperus odoratus,-76.15,-0.08333
Cyperus odoratus,-76.7,-0.03333
Cyperus odoratus,-76.18333,-0.01666
Cyperus odoratus,-76.16666,0.03333
Cyperus odoratus,-75.86666,0.08333
Cyperus odoratus,-78.33333,1.11666
Cyperus odoratus,-77.16666,4.16666
Cyperus odoratus,-77.16666,4.16666
Cyperus odoratus,-76.71666,6.21666
Cyperus odoratus,-76.4333333,6.35
Cyperus odoratus,-59.66666,8.33333
Cyperus odoratus,-59.8333015441895,3.35971999168396
Cyperus odoratus,-41.3244018554688,-21.7541999816895
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-48.466667,-8.066667
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-34.866667,-8.5
Cyperus odoratus,-39.4,-9.733333
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-35.498611,-8.174167
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-35.194444,-8.375
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-35.182222,-8.049444
Cyperus odoratus,-35.498611,-8.174167
Cyperus odoratus,-41.316667,-15.833333
Cyperus odoratus,-38.41,-6.398056
Cyperus odoratus,-62.7,10.75
Cyperus odoratus,-35.839528,-8.805639
Cyperus odoratus,-40.433333,-12.5
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-37.355556,-10.738611
Cyperus odoratus,-35.841667,-8.336944
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-34.954056,-8.051833
Cyperus odoratus,-44.366667,-4.333333
Cyperus odoratus,-35.990556,-8.383333
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-34.953083,-8.04725
Cyperus odoratus,-40.55,-12.193056
Cyperus odoratus,-48.393278,-10.834194
Cyperus odoratus,-59.966667,-2.883333
Cyperus odoratus,-37.325278,-5.199444
Cyperus odoratus,-35.990556,-8.383333
Cyperus odoratus,-38.41,-6.398056
Cyperus odoratus,-38.6147003173828,-10.5768995285034
Cyperus odoratus,-39.5233001708984,-12.771900177002
Cyperus odoratus,-39.5233001708984,-12.771900177002
Cyperus odoratus,-39.5233001708984,-12.771900177002
Cyperus odoratus,-39.4817008972168,-9.84138965606689
Cyperus odoratus,-38.6530990600586,-3.73610997200012
Cyperus odoratus,-40.0722007751465,-19.3910999298096
Cyperus odoratus,-43.3560981750488,-4.85889005661011
Cyperus odoratus,-52.0368995666504,-21.2558002471924
Cyperus odoratus,-43.6744003295898,-15.3382997512817
Cyperus odoratus,-35.247200012207,-6.82972002029419
Cyperus odoratus,-37.2799987792969,-7.02443981170654
Cyperus odoratus,-35.2327995300293,-7.09638977050781
Cyperus odoratus,-50.5802993774414,-23.9108009338379
Cyperus odoratus,-50.5802993774414,-23.9108009338379
Cyperus odoratus,-37.0539016723633,-8.41888999938965
Cyperus odoratus,-35.0349998474121,-8.28666973114014
Cyperus odoratus,-35.5647010803223,-8.20110988616943
Cyperus odoratus,-35.5647010803223,-8.20110988616943
Cyperus odoratus,-35.7933006286621,-8.72667026519775
Cyperus odoratus,-38.7294006347656,-8.12028026580811
Cyperus odoratus,-38.7294006347656,-8.12028026580811
Cyperus odoratus,-35.0922012329102,-8.11861038208008
Cyperus odoratus,-34.8810997009277,-8.05389022827148
Cyperus odoratus,-34.8810997009277,-8.05389022827148
Cyperus odoratus,-34.8810997009277,-8.05389022827148
Cyperus odoratus,-39.1192016601562,-8.07417011260986
Cyperus odoratus,-39.1192016601562,-8.07417011260986
Cyperus odoratus,-35.0182991027832,-8.00222015380859
Cyperus odoratus,-35.0182991027832,-8.00222015380859
Cyperus odoratus,-35.0182991027832,-8.00222015380859
Cyperus odoratus,-59.8333015441895,3.35971999168396
Cyperus odoratus,-48.4171981811523,-10.7081003189087
Cyperus odoratus,-37.734167,-11.033333
Cyperus odoratus,-48.300833,-10.431389
Cyperus odoratus,-47.567222,-7.015556
Cyperus odoratus,-39.083333,-12.533333
Cyperus odoratus,-39.05,-12.533333
Cyperus odoratus,-41.616667,-13.516667
Cyperus odoratus,-41.416667,-13.033333
Cyperus odoratus,-39.716667,-10.666667
Cyperus odoratus,-38.628333,-12.293333
Cyperus odoratus,-38.55,-10.833333
Cyperus odoratus,-42.210833,-13.435
Cyperus odoratus,-42.210833,-13.435
Cyperus odoratus,-39.083333,-15.15
Cyperus odoratus,-39.816667,-11.366667
Cyperus odoratus,-39.0494003295898,-14.7889003753662
Cyperus odoratus,-39.0494003295898,-14.7889003753662
Cyperus odoratus,-39.0494003295898,-14.7889003753662
Cyperus odoratus,-39.0494003295898,-14.7889003753662
Cyperus odoratus,-39.0494003295898,-14.7889003753662
Cyperus odoratus,-39.0494003295898,-14.7889003753662
Cyperus odoratus,-39.0752983093262,-15.2932996749878
Cyperus odoratus,-54.295556,-24.068889
Cyperus odoratus,-54.556111,-25.448889
Cyperus odoratus,-50.1403007507324,-15.9343996047974
Cyperus odoratus,-42.8185997009277,-22.9193992614746
Cyperus odoratus,-37.1128005981445,-10.6038999557495
Cyperus odoratus,-48.522778,-27.599444
Cyperus odoratus,-35.839444,-8.805556
Cyperus odoratus,-34.953056,-8.047222
Cyperus odoratus,-48.470833,-25.678611
Cyperus odoratus,-38.966667,-12.25
Cyperus odoratus,-39.056111,-12.275556
Cyperus odoratus,-49.111111,-26.881667
Cyperus odoratus,-52.224444,-3.437222
Cyperus odoratus,-50.412778,-29.953056
Cyperus odoratus,-54.244722,-15.5375
Cyperus odoratus,-54.432222,-25.692778
Cyperus odoratus,-37.645,-8.477778
Cyperus odoratus,-38.044167,-8.562778
Cyperus odoratus,-48.476667,-27.655
Cyperus odoratus,-38.95,-12.616667
Cyperus odoratus,-41.775,-10.341944
Cyperus odoratus,-53.614200592041,-25.4792003631592
Cyperus odoratus,-32.4108009338379,-3.84028005599976
Cyperus odoratus,-32.4108009338379,-3.84028005599976
Cyperus odoratus,-50.2056007385254,-30.1811008453369
Cyperus odoratus,-52.0985984802246,-32.0349998474121
Cyperus odoratus,-53.3680992126465,-33.5189018249512
Cyperus odoratus,-48.5491981506348,-27.596700668335
Cyperus odoratus,-46.9421997070312,-22.372200012207
Cyperus odoratus,-52.4838981628418,-31.7632999420166
Cyperus odoratus,-52.3424987792969,-31.771900177002
Cyperus odoratus,-51.2299995422363,-30.0331001281738
Cyperus odoratus,-52.0985984802246,-32.0349998474121
Cyperus odoratus,-53.3680992126465,-33.5189018249512
Cyperus odoratus,-57.0882987976074,-29.7546997070312
Cyperus odoratus,-69.283333,-12.816667
Cyperus odoratus,-76.166667,-6.6
Cyperus odoratus,-48.777783,-24.687744
Cyperus odoratus,-60.0250015258789,-3.10193991661072
Cyperus odoratus,-39.5233001708984,-12.771900177002
Cyperus odoratus,-57.6533012390137,-19.0091991424561
Cyperus odoratus,-51.6782989501953,-20.7511005401611
Cyperus odoratus,-45.9472007751465,-21.42919921875
Cyperus odoratus,-53.4552993774414,-24.9557991027832
Cyperus odoratus,-65.3394012451172,-10.7827997207642
Cyperus odoratus,-61.3706016540527,3.65222001075745
Cyperus odoratus,-61.3706016540527,3.65222001075745
Cyperus odoratus,-50.2200012207031,-20.6399993896484
Cyperus odoratus,-51.9599990844727,-22.1000003814697
Cyperus odoratus,-49.424722,-28.598333
Cyperus odoratus,-49.424722,-28.598333
Cyperus odoratus,-49.424722,-28.598333
Cyperus odoratus,-48.558889,-27.315833
Cyperus odoratus,-53.041,-25.3683
Cyperus odoratus,-36.55,-10.833333
Cyperus odoratus,-39.151944,-12.193889
Cyperus odoratus,-38.5,-12.966667
Cyperus odoratus,-38.5,-12.966667
Cyperus odoratus,-38.5,-12.966667
Cyperus odoratus,-38.216667,-9.4
Cyperus odoratus,-40.3,-12.516667
Cyperus odoratus,-39.083333,-13.533333
Cyperus odoratus,-38.5,-12.966667
Cyperus odoratus,-38.75,-8.85
Cyperus odoratus,-40.55,-11.716667
Cyperus odoratus,-38.416667,-12.95
Cyperus odoratus,-38.866667,-15.85
Cyperus odoratus,-38.5,-12.966667
Cyperus odoratus,-38.316667,-12.883333
Cyperus odoratus,-38.5,-12.966667
Cyperus odoratus,-38.5,-12.966667
Cyperus odoratus,-40.416667,-13.433333
Cyperus odoratus,-42.5,-11.416667
Cyperus odoratus,-37.8375,-12.311667
Cyperus odoratus,-39.708333,-11.530278
Cyperus odoratus,-40.583056,-11.381111
Cyperus odoratus,-42.538333,-14.350556
Cyperus odoratus,-42.464444,-14.564722
Cyperus odoratus,-40.093889,-11.998056
Cyperus odoratus,-38.3241996765137,-12.6975002288818
Cyperus odoratus,-56.75,-20.066667
Cyperus odoratus,-57.016667,-19.233333
Cyperus odoratus,-57.65,-19.016667
Cyperus odoratus,-56.25,-19.566667
Cyperus odoratus,-56.65,-18.983333
Cyperus odoratus,-56.663611,-18.999167
Cyperus odoratus,-57.837222,-19.954444
Cyperus odoratus,-56.666667,-20.116667
Cyperus odoratus,-57.166667,-19.633333
Cyperus odoratus,-57.65,-19.016667
Cyperus odoratus,-57.016667,-19.233333
Cyperus odoratus,-57.65,-19.016667
Cyperus odoratus,-57.05,-19.233333
Cyperus odoratus,-57.05,-19.233333
Cyperus odoratus,-55.966667,-19.85
Cyperus odoratus,-56.383333,-19.483333
Cyperus odoratus,-56.666667,-18.5
Cyperus odoratus,-56.65,-18.983333
Cyperus odoratus,-56.383333,-19.483333
Cyperus odoratus,-49.116667,-25.166667
Cyperus odoratus,-56.383333,-19.483333
Cyperus odoratus,-56.383333,-19.483333
Cyperus odoratus,-56.383333,-19.483333
Cyperus odoratus,-56.383333,-19.483333
Cyperus odoratus,-57.6533012390137,-19.0091991424561
Cyperus odoratus,-57.6533012390137,-19.0091991424561
Cyperus odoratus,-57.6533012390137,-19.0091991424561
Cyperus odoratus,-57.6533012390137,-19.0091991424561
Cyperus odoratus,-60.601852,2.610506
Cyperus odoratus,-34.985278,-8.227222
Cyperus odoratus,-36.135,-7.481667
Cyperus odoratus,-39.716667,-10.666667
Cyperus odoratus,-39.7,-12.716667
Cyperus odoratus,-34.953056,-8.047222
Cyperus odoratus,-41.616667,-13.516667
Cyperus odoratus,-35.839444,-8.805556
