SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Oeceoclades maculata,-46.3300018310547,-23.9599990844727
Oeceoclades maculata,-39.888194,-13.824167
Oeceoclades maculata,-40.135972,-14.239528
Oeceoclades maculata,-39.968611,-13.953472
Oeceoclades maculata,-40.159056,-14.217806
Oeceoclades maculata,-40.9056015014648,-12.3557996749878
Oeceoclades maculata,-53.08982,-10.773109
Oeceoclades maculata,-53.08982,-10.773109
Oeceoclades maculata,-53.08982,-10.773109
Oeceoclades maculata,-53.08982,-10.773109
Oeceoclades maculata,-58.258722,-9.81975
Oeceoclades maculata,-64.726389,-9.326944
Oeceoclades maculata,-64.393611,-9.271944
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-57.488611,-18.036667
Oeceoclades maculata,-56.855278,-20.700278
Oeceoclades maculata,-57.6533012390137,-19.0091991424561
Oeceoclades maculata,-57.6533012390137,-19.0091991424561
Oeceoclades maculata,-57.6533012390137,-19.0091991424561
Oeceoclades maculata,-47.6399993896484,-22.7199993133545
Oeceoclades maculata,-46.9099998474121,-22.6000003814697
Oeceoclades maculata,-47.9199981689453,-24.3799991607666
Oeceoclades maculata,-46.7799987792969,-24.1800003051758
Oeceoclades maculata,-47.28982,-22.76017
Oeceoclades maculata,-22.5215,-44.8076
Oeceoclades maculata,-47.35201,-24.02806
Oeceoclades maculata,-22.6471,-45.0495
Oeceoclades maculata,-43.2075004577637,-22.9027996063232
Oeceoclades maculata,-43.2075004577637,-22.9027996063232
Oeceoclades maculata,-23.1028,-47.0203
Oeceoclades maculata,-22.6409,-43.8059
Oeceoclades maculata,-22.5959,-44.1389
Oeceoclades maculata,-23.2192,-45.9776
Oeceoclades maculata,-22.477,-44.1488
Oeceoclades maculata,-40.0722007751465,-19.3910999298096
Oeceoclades maculata,-47.6399993896484,-22.7199993133545
Oeceoclades maculata,-47.6399993896484,-22.7199993133545
Oeceoclades maculata,-46.8800010681152,-23.1800003051758
Oeceoclades maculata,-53.0797004699707,-13.2421998977661
Oeceoclades maculata,-47.310001373291,-22.9400005340576
Oeceoclades maculata,-50.7599983215332,-22.25
Oeceoclades maculata,-47.6399993896484,-22.7199993133545
Oeceoclades maculata,-43.5859,-22.8541
Oeceoclades maculata,-22.4691,-44.2882
Oeceoclades maculata,-47.82464,-22.77875
Oeceoclades maculata,-47.66292,-22.9241
Oeceoclades maculata,-49.2186012268066,-16.406400680542
Oeceoclades maculata,-43.2075004577637,-22.9027996063232
Oeceoclades maculata,-43.2075004577637,-22.9027996063232
Oeceoclades maculata,-47.560001373291,-22.9200000762939
Oeceoclades maculata,-44.166667,-21.083333
Oeceoclades maculata,0,-20.766667
Oeceoclades maculata,-35.216667,-5.8
Oeceoclades maculata,-56.0966987609863,-15.5960998535156
Oeceoclades maculata,-56.0966987609863,-15.5960998535156
Oeceoclades maculata,-43.3116989135742,-22.7856006622314
Oeceoclades maculata,-42.9674987792969,-21.4596996307373
Oeceoclades maculata,-43.366667,-21.733333
Oeceoclades maculata,-42.832778,-21.470278
Oeceoclades maculata,-43.3502998352051,-21.7642002105713
Oeceoclades maculata,-43.3194007873535,-21.8691997528076
Oeceoclades maculata,-43.3502998352051,-21.7642002105713
Oeceoclades maculata,-43.3502998352051,-21.7642002105713
Oeceoclades maculata,-40.7925,-14.88
Oeceoclades maculata,-40.838056,-14.839444
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-40.838056,-14.839444
Oeceoclades maculata,-39.166667,-14.8
Oeceoclades maculata,-39.0494003295898,-14.7889003753662
Oeceoclades maculata,-39.0752983093262,-15.2932996749878
Oeceoclades maculata,-40.056944,-19.160333
Oeceoclades maculata,-42.546389,-14.338611
Oeceoclades maculata,-41.260944,-17.855986
Oeceoclades maculata,-43.488056,-20.299722
Oeceoclades maculata,-45.5475,-20.896389
Oeceoclades maculata,-43.924722,-20.147222
Oeceoclades maculata,-43.959167,-19.837444
Oeceoclades maculata,-44.016278,-19.860833
Oeceoclades maculata,-43.962092,-19.863356
Oeceoclades maculata,-43.958333,-19.561667
Oeceoclades maculata,-43.9925,-19.548333
Oeceoclades maculata,-43.435028,-19.587556
Oeceoclades maculata,-42.428611,-19.725278
Oeceoclades maculata,-44.254722,-15.140278
Oeceoclades maculata,-41.818889,-19.736389
Oeceoclades maculata,-42.568611,-19.591111
Oeceoclades maculata,-47.9296989440918,-15.7797002792358
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-43.937801361084,-19.9207992553711
Oeceoclades maculata,-44.6349983215332,-20.5414009094238
Oeceoclades maculata,-43.4075012207031,-20.0746994018555
Oeceoclades maculata,-43.4075012207031,-20.0746994018555
Oeceoclades maculata,-43.4075012207031,-20.0746994018555
Oeceoclades maculata,-43.4249992370605,-19.0372009277344
Oeceoclades maculata,-42.8622016906738,-16.8003005981445
Oeceoclades maculata,-47.6747016906738,-19.1525001525879
Oeceoclades maculata,-44.8272018432617,-20.6963996887207
Oeceoclades maculata,-43.6918983459473,-20.5207996368408
Oeceoclades maculata,-47.2928009033203,-19.3528003692627
Oeceoclades maculata,-42.6507987976074,-20.2261009216309
Oeceoclades maculata,-43.4152984619141,-19.959400177002
Oeceoclades maculata,-43.3622016906738,-19.826099395752
Oeceoclades maculata,-51.1627998352051,-23.3103008270264
Oeceoclades maculata,-39.393611,-7.316083
Oeceoclades maculata,-39.4094009399414,-7.23416996002197
Oeceoclades maculata,-64.1108333,-18.9308334
Oeceoclades maculata,-63.6580556,-18.7027778
Oeceoclades maculata,-55.98694,-22.66722
Oeceoclades maculata,-59.66666,-17.33333
Oeceoclades maculata,-56.18833,-23.79888
Oeceoclades maculata,-78.76666,-5.26666
Oeceoclades maculata,-78.76666,-5.28333
Oeceoclades maculata,-78.71666,-5.26666
Oeceoclades maculata,-55.7688889,-26.2530556
Oeceoclades maculata,-78.76694,-5.37611
Oeceoclades maculata,-58.63694,-17.25916
Oeceoclades maculata,-63.58333,-18.16666
Oeceoclades maculata,-67.7897222,-14.9797223
Oeceoclades maculata,-67.82305,-14.66444
Oeceoclades maculata,-63.9775,-20.40805
Oeceoclades maculata,-68.1236111,-13.6819445
Oeceoclades maculata,-66.7825,-16.44972
Oeceoclades maculata,-76.38333,6.66666
Oeceoclades maculata,-64.2833333,10.1666667
Oeceoclades maculata,-64.2833333,10.1666667
Oeceoclades maculata,-62.50722,-16.39694
Oeceoclades maculata,-68.4938889,-14.5430555
Oeceoclades maculata,-55.58333,-27.28333
Oeceoclades maculata,-55.58333,-27.28333
Oeceoclades maculata,-40.63333,-19.21666
Oeceoclades maculata,-55.41666,-24.08333
Oeceoclades maculata,-54.75,-24.75
Oeceoclades maculata,-68.6936111,-14.5466666
Oeceoclades maculata,-68.76,-15.2275
Oeceoclades maculata,-68.69,-14.5608333
Oeceoclades maculata,-61.84638,-16.52027
Oeceoclades maculata,-59.56666,3.35
Oeceoclades maculata,-66.88333,10.48333
Oeceoclades maculata,-63.11666,10.50138
Oeceoclades maculata,-65.8,10.15
Oeceoclades maculata,-56.0666667,-27.3333333
Oeceoclades maculata,-72.41666,7.75
Oeceoclades maculata,-72.41666,7.75
Oeceoclades maculata,-63.2,-18.0333333
Oeceoclades maculata,-56.4583333,3.15
Oeceoclades maculata,-57.15,-25.9
Oeceoclades maculata,-56.25,-25.91666
Oeceoclades maculata,-56.33333,-25.8
Oeceoclades maculata,-57.13333,-25.86666
Oeceoclades maculata,-56.41666,-25.75
Oeceoclades maculata,-39.08333,-16.43333
Oeceoclades maculata,-57.15,-25.21666
Oeceoclades maculata,-56.41666,-25.75
Oeceoclades maculata,-56.25,-25.75
Oeceoclades maculata,-57.15,-25.9
Oeceoclades maculata,-56.16666,-25.91666
Oeceoclades maculata,-56.16666,-25.91666
Oeceoclades maculata,-56.16666,-25.91666
Oeceoclades maculata,-56.83333,-26.05
Oeceoclades maculata,-56.25,-25.91666
Oeceoclades maculata,-56.78333,-26.08333
Oeceoclades maculata,-56.83333,-26.05
Oeceoclades maculata,-56.1515,-25.8998
Oeceoclades maculata,-57.1666667,-25.1333333
Oeceoclades maculata,-57.1666667,-25.1333333
Oeceoclades maculata,-56.33333,-25.8
Oeceoclades maculata,-56.33333,-25.8
Oeceoclades maculata,-56.25,-25.91666
Oeceoclades maculata,-56.33333,-25.8
Oeceoclades maculata,-56.76666,-26
Oeceoclades maculata,-56.33333,-25.8
Oeceoclades maculata,-57.4666667,-25.3333333
Oeceoclades maculata,-57.13333,-25.86666
Oeceoclades maculata,-57.13333,-25.86666
Oeceoclades maculata,-56.88333,-26.11666
Oeceoclades maculata,-57.5,-25.5
Oeceoclades maculata,-57.43333,-25.65
Oeceoclades maculata,-57.43333,-25.66666
Oeceoclades maculata,-57.45,-25.66666
Oeceoclades maculata,-67.7,10.4833333
Oeceoclades maculata,-76.23333,6.53333
Oeceoclades maculata,-68.46666,-14.56666
Oeceoclades maculata,-71.3,-11.9166667
Oeceoclades maculata,-56.83333,-26.05
Oeceoclades maculata,-56.83333,-26.05
Oeceoclades maculata,-72.783333,-12.816667
Oeceoclades maculata,-57.28333,-25.18333
Oeceoclades maculata,-56.36666,-25.71666
Oeceoclades maculata,-61.05388,-14.78583
Oeceoclades maculata,-61.84638,-16.52027
Oeceoclades maculata,-61.78333,-17.06805
Oeceoclades maculata,-61.84805,-16.52166
Oeceoclades maculata,-57.16666,-26.86666
Oeceoclades maculata,-57.11666,-25.41666
Oeceoclades maculata,-57.11666,-25.41666
Oeceoclades maculata,-57.11666,-25.41666
Oeceoclades maculata,-57.16666,-25.41666
Oeceoclades maculata,-57.66666,-25.26666
Oeceoclades maculata,-56.33333,-24.75
Oeceoclades maculata,-55.3,-24.66666
Oeceoclades maculata,-54.341306,-24.815203
Oeceoclades maculata,-41.448056,-21.797222
Oeceoclades maculata,-41.448056,-21.797222
Oeceoclades maculata,-41.448056,-21.797222
Oeceoclades maculata,-41.448056,-21.797222
Oeceoclades maculata,-41.233056,-21.331667
Oeceoclades maculata,-41.448056,-21.797222
Oeceoclades maculata,-61.434444,-3.391111
Oeceoclades maculata,-36.385,-8.240833
Oeceoclades maculata,-35.002778,-7.8375
Oeceoclades maculata,-37.4175,-10.035278
Oeceoclades maculata,-35.049167,-7.905556
Oeceoclades maculata,-36.186667,-8.239167
Oeceoclades maculata,-35.016111,-7.7775
Oeceoclades maculata,-34.980278,-7.808333
Oeceoclades maculata,-44.831944,-12.253333
Oeceoclades maculata,-34.980278,-7.808333
Oeceoclades maculata,-34.820556,-7.606111
Oeceoclades maculata,-37.521944,-10.536667
Oeceoclades maculata,-35.033333,-7.833333
Oeceoclades maculata,-61.434444,-3.391111
Oeceoclades maculata,-35.843944,-8.381944
Oeceoclades maculata,-35.833333,-8.8
Oeceoclades maculata,-36.409306,-8.201889
Oeceoclades maculata,-35.130833,-8.032778
Oeceoclades maculata,-35.002778,-7.8375
Oeceoclades maculata,-35.016111,-7.7775
Oeceoclades maculata,-35.020056,-8.519861
Oeceoclades maculata,-36.4710998535156,-9.31888961791992
Oeceoclades maculata,-34.8630981445312,-7.11499977111816
Oeceoclades maculata,-35.7285995483398,-8.47027969360352
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-35.7933006286621,-8.72667026519775
Oeceoclades maculata,-34.8810997009277,-8.05389022827148
Oeceoclades maculata,-34.8810997009277,-8.05389022827148
Oeceoclades maculata,-34.8810997009277,-8.05389022827148
Oeceoclades maculata,-34.8810997009277,-8.05389022827148
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-60.5974998474121,2.61028003692627
Oeceoclades maculata,-37.0527992248535,-10.5032997131348
Oeceoclades maculata,-39.6371994018555,-14.7053003311157
Oeceoclades maculata,-40.633333,-19.216667
Oeceoclades maculata,-39.083333,-16.433333
Oeceoclades maculata,-38.983333,-14.3
Oeceoclades maculata,-39.716111,-13.592778
Oeceoclades maculata,-39.603333,-14.705833
Oeceoclades maculata,-42.016667,-20.716667
Oeceoclades maculata,-39.15,-14.683333
Oeceoclades maculata,-39.532778,-15.116111
Oeceoclades maculata,-39.066667,-14.781944
Oeceoclades maculata,-39.700278,-15.380833
Oeceoclades maculata,-39.699167,-14.736389
Oeceoclades maculata,-35.845833,-9.761389
Oeceoclades maculata,-39.566667,-15.133333
Oeceoclades maculata,-39.528611,-15.158056
Oeceoclades maculata,-37.851389,-11.759167
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-38.9667015075684,-12.2666997909546
Oeceoclades maculata,-39.4953002929688,-15.1913995742798
Oeceoclades maculata,-39.2207984924316,-17.341100692749
Oeceoclades maculata,-41.8114013671875,-13.5789003372192
Oeceoclades maculata,-39.0494003295898,-14.7889003753662
Oeceoclades maculata,-39.0494003295898,-14.7889003753662
Oeceoclades maculata,-41.1561012268066,-11.5500001907349
Oeceoclades maculata,-39.814998626709,-13.3585996627808
Oeceoclades maculata,-39.0752983093262,-15.2932996749878
Oeceoclades maculata,-47.8199996948242,-22.25
Oeceoclades maculata,-48.678902,-24.557501
Oeceoclades maculata,-49.022202,-22.3442
Oeceoclades maculata,-46.7286,-23.565599
Oeceoclades maculata,-48.420833,-27.526944
Oeceoclades maculata,-48.5525,-27.1875
Oeceoclades maculata,-50.0758018493652,-23.7432994842529
Oeceoclades maculata,-48.5491981506348,-27.596700668335
Oeceoclades maculata,-48.5491981506348,-27.596700668335
Oeceoclades maculata,-48.5491981506348,-27.596700668335
Oeceoclades maculata,-48.5531005859375,-27.1578006744385
Oeceoclades maculata,-48.7785987854004,-27.6881008148193
Oeceoclades maculata,-40.3377990722656,-20.3194007873535
Oeceoclades maculata,-39.15,-14.683333
Oeceoclades maculata,-50.8075,-22.246667
Oeceoclades maculata,-41.166667,-20.25
Oeceoclades maculata,-46.716667,-23.55
Oeceoclades maculata,-40.198611,-10.365278
Oeceoclades maculata,-46.196681,-23.488067
Oeceoclades maculata,-48.747222,-23.381389
Oeceoclades maculata,-47.810556,-21.175
Oeceoclades maculata,-43.717222,-20.487778
Oeceoclades maculata,-40.816111,-19.596667
Oeceoclades maculata,-39.0494003295898,-14.7889003753662
Oeceoclades maculata,-39.0752983093262,-15.2932996749878
Oeceoclades maculata,-57.6533012390137,-19.0091991424561
Oeceoclades maculata,-51.4188995361328,-20.3672008514404
Oeceoclades maculata,-43.2655982971191,-21.5877990722656
Oeceoclades maculata,-44.4467010498047,-22.468900680542
Oeceoclades maculata,-43.2075004577637,-22.9027996063232
Oeceoclades maculata,-43.2075004577637,-22.9027996063232
Oeceoclades maculata,-35.2627983093262,-5.91555976867676
Oeceoclades maculata,-46.7599983215332,-22.7000007629395
Oeceoclades maculata,-48.5499992370605,-22.4899997711182
Oeceoclades maculata,-47.060001373291,-22.8999996185303
Oeceoclades maculata,-47.060001373291,-22.8999996185303
Oeceoclades maculata,-46.7799987792969,-24.1800003051758
Oeceoclades maculata,-46.8800010681152,-23.1800003051758
Oeceoclades maculata,-46.9421997070312,-22.372200012207
Oeceoclades maculata,-48.560001373291,-21.7700004577637
Oeceoclades maculata,-47.6399993896484,-22.7199993133545
Oeceoclades maculata,-45.4099998474121,-23.7600002288818
Oeceoclades maculata,-45.4099998474121,-23.7600002288818
Oeceoclades maculata,-47.9199981689453,-24.3799991607666
Oeceoclades maculata,-52.1599998474121,-22.5300006866455
Oeceoclades maculata,-52.1599998474121,-22.5300006866455
Oeceoclades maculata,-47.7099990844727,-23.1000003814697
Oeceoclades maculata,-47.7099990844727,-23.1000003814697
Oeceoclades maculata,-48.6347007751465,-26.9906005859375
Oeceoclades maculata,-42.7322006225586,-19.7122001647949
Oeceoclades maculata,-39.2207984924316,-17.341100692749
Oeceoclades maculata,-41.166667,-12.683333
Oeceoclades maculata,-39.033333,-14.783333
Oeceoclades maculata,-41.316667,-12.65
Oeceoclades maculata,-38.483333,-12.5
Oeceoclades maculata,-37.851389,-11.759167
Oeceoclades maculata,-39.083333,-12.533333
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.616667,-12.766667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-38.5,-12.966667
Oeceoclades maculata,-39.266944,-14.47
Oeceoclades maculata,-42.549444,-14.698611
Oeceoclades maculata,-39.383333,-12.966667
Oeceoclades maculata,-38.330278,-12.9275
Oeceoclades maculata,-38.329167,-12.928611
Oeceoclades maculata,-38.329444,-12.926944
Oeceoclades maculata,-38.329444,-12.927222
Oeceoclades maculata,-38.037222,-12.567778
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-39.6,-13.016667
Oeceoclades maculata,-39.7075,-14.181389
Oeceoclades maculata,-39.708611,-14.181389
Oeceoclades maculata,-39.733333,-14.176667
Oeceoclades maculata,-38.528611,-12.749722
Oeceoclades maculata,-39.5217018127441,-12.9463996887207
Oeceoclades maculata,-40.5182991027832,-11.1806001663208
Oeceoclades maculata,-38.510799407959,-12.9710998535156
Oeceoclades maculata,-57.616667,-19.25
Oeceoclades maculata,-35.015278,-7.780278
Oeceoclades maculata,-34.969722,-7.703333
Oeceoclades maculata,-35.919444,-8.982778
Oeceoclades maculata,-35.016111,-7.7775
Oeceoclades maculata,-35.919444,-8.982778
Oeceoclades maculata,-39.568611,-7.994167
Oeceoclades maculata,-36.1755981445312,-10.125599861145
Oeceoclades maculata,-41.3314018249512,-12.8072004318237
Oeceoclades maculata,-41.3314018249512,-12.8072004318237
Oeceoclades maculata,-38.2146987915039,-9.40610980987549
Oeceoclades maculata,-38.2146987915039,-9.40610980987549
Oeceoclades maculata,-38.2146987915039,-9.40610980987549
Oeceoclades maculata,-35.0349998474121,-8.28666973114014
Oeceoclades maculata,-35.0349998474121,-8.28666973114014
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-34.9063987731934,-7.83416986465454
Oeceoclades maculata,-35.0638999938965,-8.39888954162598
Oeceoclades maculata,-40.1488990783691,-7.651939868927
Oeceoclades maculata,-35.0922012329102,-8.11861038208008
Oeceoclades maculata,-34.8553009033203,-8.00889015197754
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-37.0525,-10.503333
Oeceoclades maculata,-37.65,-10.917222
Oeceoclades maculata,-37.65,-10.917222
Oeceoclades maculata,-37.65,-10.917222
Oeceoclades maculata,-38.183333,-10.708333
Oeceoclades maculata,-36.94,-10.593333
Oeceoclades maculata,-38.183333,-10.708333
Oeceoclades maculata,-38.183333,-10.708333
Oeceoclades maculata,-37.65,-10.917222
Oeceoclades maculata,-37.684167,-9.805278
Oeceoclades maculata,-38.183333,-10.708333
Oeceoclades maculata,-37.65,-10.917222
Oeceoclades maculata,-34.542992,-9.47545
Oeceoclades maculata,-37.026083,-10.933861
Oeceoclades maculata,-37.206389,-11.014722
Oeceoclades maculata,-37.101278,-10.513222
Oeceoclades maculata,-37.315,-10.758056
Oeceoclades maculata,-36.884444,-10.251944
Oeceoclades maculata,-38.101917,-10.746431
Oeceoclades maculata,-37.142778,-10.859444
Oeceoclades maculata,-37.1854,-10.4529
Oeceoclades maculata,-37.628611,-10.863611
Oeceoclades maculata,-38.1833,-10.7083
Oeceoclades maculata,-37.663792,-10.915228
Oeceoclades maculata,-34.542992,-7.15385
Oeceoclades maculata,-35.956667,-9.5975
Oeceoclades maculata,-37.252892,-10.410915
Oeceoclades maculata,-37.0926,-10.4914
Oeceoclades maculata,-37.58037,-9.43234
Oeceoclades maculata,-38.416861,-10.113722
Oeceoclades maculata,-36.38222,-10.15195
Oeceoclades maculata,-37.0926,-10.4914
Oeceoclades maculata,-37.1011,-10.4823
Oeceoclades maculata,-37.1013,-10.5147
Oeceoclades maculata,-37.1007,-10.5129
Oeceoclades maculata,-37.4329,-11.0408
Oeceoclades maculata,-37.724722,-11.068889
Oeceoclades maculata,-43.503267,-20.362889
Oeceoclades maculata,-43.5080986022949,-20.2875003814697
Oeceoclades maculata,-48.5491981506348,-27.596700668335
Oeceoclades maculata,-48.5997222,-27.0894444
Oeceoclades maculata,-48.645,-26.8536111
Oeceoclades maculata,-48.5919444,-26.7947222
Oeceoclades maculata,-48.8713889,-27.7188889
Oeceoclades maculata,-49.0491666,-28.2594444
Oeceoclades maculata,-49.0491666,-28.2594444
Oeceoclades maculata,-48.6,-27
Oeceoclades maculata,-48.4925,-27.7752778
Oeceoclades maculata,-48.5163889,-27.7325
Oeceoclades maculata,-48.4197223,-27.4513889
Oeceoclades maculata,-53.248472,-23.234111
Oeceoclades maculata,-52.822778,-24.437222
Oeceoclades maculata,-53.765278,-25.143889
Oeceoclades maculata,-51.844611,-24.442056
Oeceoclades maculata,-51.903944,-24.364056
Oeceoclades maculata,-53.030222,-24.067417
Oeceoclades maculata,-52.324583,-24.104889
Oeceoclades maculata,-52.3830986022949,-24.0456008911133
Oeceoclades maculata,-52.8760986328125,-23.8705997467041
Oeceoclades maculata,-44.400472,-2.412944
Oeceoclades maculata,-43.425556,-4.904167
Oeceoclades maculata,-43.425556,-4.904167
Oeceoclades maculata,-47.6599998474121,-22.1200008392334
Oeceoclades maculata,-49.1699981689453,-20.9500007629395
Oeceoclades maculata,-45.0699996948242,-23.4300003051758
Oeceoclades maculata,-49.3699989318848,-20.8199996948242
Oeceoclades maculata,-64.416667,-0.416667
Oeceoclades maculata,-61,4.666667
Oeceoclades maculata,-62.8,1.533333
Oeceoclades maculata,-56,-15.6
Oeceoclades maculata,-63.583333,-10.583333
Oeceoclades maculata,-64.393611,-9.271944
Oeceoclades maculata,-60.025,-3.04
Oeceoclades maculata,-60.025,-3.04
Oeceoclades maculata,-63.62,-0.58
Oeceoclades maculata,-40.824722,-19.888889
Oeceoclades maculata,-40.530278,-19.971389
Oeceoclades maculata,-40.795833,-19.887222
Oeceoclades maculata,-40.678056,-19.814167
Oeceoclades maculata,-40.294722,-20.302222
Oeceoclades maculata,-40.890833,-18.738333
Oeceoclades maculata,-40.65,-19.915556
Oeceoclades maculata,-40.681389,-19.805556
Oeceoclades maculata,-40.155556,-19.953889
Oeceoclades maculata,-40.422222,-20.605278
Oeceoclades maculata,-40.422222,-20.605278
Oeceoclades maculata,-40.972778,-21.241111
Oeceoclades maculata,-40.422222,-20.605278
Oeceoclades maculata,-40.422222,-20.605278
Oeceoclades maculata,-40.422222,-20.605278
Oeceoclades maculata,-40.327778,-20.426944
Oeceoclades maculata,-40.327778,-20.426944
Oeceoclades maculata,-39.755833,-18.7375
Oeceoclades maculata,-40.820833,-20.929167
Oeceoclades maculata,-40.184444,-20.133889
Oeceoclades maculata,-40.6875,-19.757222
Oeceoclades maculata,-40.981111,-19.741389
Oeceoclades maculata,-40.604167,-19.780556
Oeceoclades maculata,-40.534722,-19.3325
Oeceoclades maculata,-40.825833,-18.890278
Oeceoclades maculata,-40.516944,-19.353611
Oeceoclades maculata,-40.435,-20.106389
Oeceoclades maculata,-40.549389,-19.345972
Oeceoclades maculata,-41.209722,-20.923611
Oeceoclades maculata,-40.459722,-19.139444
Oeceoclades maculata,-40.734722,-18.907028
Oeceoclades maculata,-40.798611,-18.944167
Oeceoclades maculata,-40.593583,-20.095833
Oeceoclades maculata,-40.548333,-19.847222
Oeceoclades maculata,-41.235556,-20.750556
Oeceoclades maculata,-40.148611,-18.352778
Oeceoclades maculata,-41.122222,-21.001278
Oeceoclades maculata,-40.025222,-16.584472
Oeceoclades maculata,-40.681389,-19.805556
Oeceoclades maculata,-41.495167,-20.672944
Oeceoclades maculata,-41.050833,-20.925833
Oeceoclades maculata,-40.701472,-19.37875
Oeceoclades maculata,-40.350278,-19.911667
Oeceoclades maculata,-41.725556,-22.289444
Oeceoclades maculata,-41.035833,-19.6675
Oeceoclades maculata,-40.692389,-19.805222
Oeceoclades maculata,-41.074444,-19.505278
Oeceoclades maculata,-41.555,-20.767
Oeceoclades maculata,-40.693611,-19.802222
Oeceoclades maculata,-40.681389,-19.805556
Oeceoclades maculata,-39.0647010803223,-16.4496994018555
Oeceoclades maculata,-41.5331001281738,-20.763599395752
Oeceoclades maculata,-41.5331001281738,-20.763599395752
Oeceoclades maculata,-40.6455993652344,-20.8057994842529
Oeceoclades maculata,-40.2733001708984,-19.8202991485596
Oeceoclades maculata,-41.1128005981445,-20.8488998413086
Oeceoclades maculata,-41.1128005981445,-20.8488998413086
Oeceoclades maculata,-41.1128005981445,-20.8488998413086
Oeceoclades maculata,-40.0722007751465,-19.3910999298096
Oeceoclades maculata,-40.0722007751465,-19.3910999298096
Oeceoclades maculata,-41.3664016723633,-21.0641994476318
Oeceoclades maculata,-40.5297012329102,-20.1005992889404
Oeceoclades maculata,-39.8588981628418,-18.716100692749
Oeceoclades maculata,-39.8588981628418,-18.716100692749
Oeceoclades maculata,-41.746898651123,-21.6460990905762
Oeceoclades maculata,-44.310278,-2.562222
Oeceoclades maculata,-45.786111,-1.843611
Oeceoclades maculata,-39.337222,-13.150278
Oeceoclades maculata,-39.104444,-11.983333
Oeceoclades maculata,-39.152778,-12.909722
Oeceoclades maculata,-39.175,-12.731389
Oeceoclades maculata,-41.166667,-12.683333
Oeceoclades maculata,-39.0494003295898,-14.7889003753662
Oeceoclades maculata,-39.0494003295898,-14.7889003753662
Oeceoclades maculata,-39.5722007751465,-13.2566995620728
Oeceoclades maculata,-42.3664016723633,-21.1305999755859
Oeceoclades maculata,-35.0349998474121,-8.28666973114014
Oeceoclades maculata,-35.0349998474121,-8.28666973114014
Oeceoclades maculata,-35.002498626709,-7.56056022644043
Oeceoclades maculata,-34.8731002807617,-7.94083023071289
Oeceoclades maculata,-35.0182991027832,-8.00222015380859
Oeceoclades maculata,-42.8018989562988,-5.08916997909546
Oeceoclades maculata,-42.8018989562988,-5.08916997909546
Oeceoclades maculata,-53.884658,-26.327047
Oeceoclades maculata,-53.7400016784668,-25.8241996765137
Oeceoclades maculata,-64.9208,-35.3869
Oeceoclades maculata,-58.1689,-23.2025
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-74.14,-9.1839
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-75,-11.5
Oeceoclades maculata,-48.9528007507324,-16.3267002105713
Oeceoclades maculata,-42.529167,-19.551389
Oeceoclades maculata,-49.467778,-19.033333
Oeceoclades maculata,-49.467778,-19.033333
